Source,Target,Type,Id,Label,timeset,Weight
601430,225300,Directed,24289,,,0.412829
601430,70,Directed,24290,,,0.416277
601430,203160,Directed,24291,,,0.245128
601430,388090,Directed,24292,,,0.464515
601430,251430,Directed,24293,,,0.086614
601430,320,Directed,24294,,,0.13024
601430,250520,Directed,24295,,,0.235907
601430,894940,Directed,24296,,,0.103583
601430,20920,Directed,24297,,,0.348423
601430,814380,Directed,24298,,,0.393129
601430,287290,Directed,24299,,,0.338032
601430,819080,Directed,24300,,,0.339685
601430,463350,Directed,24301,,,0.078556
601430,335620,Directed,24302,,,0.137018
601430,283040,Directed,24303,,,0.154138
601430,8800,Directed,24304,,,0.273642
601430,610310,Directed,24305,,,0.064796
601430,1089350,Directed,24306,,,0.320001
601430,485510,Directed,24307,,,0.231234
601430,838390,Directed,24308,,,0.181054
601430,201790,Directed,24309,,,0.257474
601430,354200,Directed,24310,,,0.073343
601430,851940,Directed,24311,,,0.362512
601430,506610,Directed,24312,,,0.23612
601430,268870,Directed,24313,,,0.28646
601430,336150,Directed,24314,,,0.235907
601430,431240,Directed,24315,,,0.022481
601430,517630,Directed,24316,,,0.041289
601430,513710,Directed,24317,,,0.241606
601430,65800,Directed,24318,,,0.05024
601430,883710,Directed,24319,,,0.041305
601430,718590,Directed,24320,,,0.038691
601430,880470,Directed,24321,,,0.174686
601430,550650,Directed,24322,,,0.178533
601430,552500,Directed,24323,,,0.063409
601430,582160,Directed,24324,,,0.069433
601430,460950,Directed,24325,,,0.097421
601430,346470,Directed,24326,,,0.174686
601430,22490,Directed,24327,,,0.295777
601430,630,Directed,24328,,,0.112832
601430,802320,Directed,24329,,,0.041303
601430,201870,Directed,24330,,,0.103583
601430,286160,Directed,24331,,,0.492814
601430,209100,Directed,24332,,,0.137014
601430,304240,Directed,24333,,,0.174686
601430,339340,Directed,24334,,,0.382477
601430,7000,Directed,24335,,,0.338929
601430,32360,Directed,24336,,,0.043507
601430,726590,Directed,24337,,,0.295449
601430,380,Directed,24338,,,0.416277
601430,218230,Directed,24339,,,0.076025
601430,668430,Directed,24340,,,0.051147
601430,265300,Directed,24341,,,0.449199
601430,254700,Directed,24342,,,0.017368
601430,255520,Directed,24343,,,0.523964
601430,8000,Directed,24344,,,0.396344
601430,33930,Directed,24345,,,0.164309
601430,550,Directed,24346,,,0.403754
601430,636070,Directed,24347,,,0.158973
601430,661790,Directed,24348,,,0.301151
601430,17570,Directed,24349,,,0.155756
601430,228300,Directed,24350,,,0.316587
601430,365020,Directed,24351,,,0.480099
601430,1079420,Directed,24352,,,0.219288
601430,550840,Directed,24353,,,0.256194
601430,332800,Directed,24354,,,0.557342
601430,679990,Directed,24355,,,0.260071
601430,12120,Directed,24356,,,0.024632
299500,246420,Directed,24357,,,0.284428
299500,12180,Directed,24358,,,0.240248
299500,311560,Directed,24359,,,0.192397
299500,319510,Directed,24360,,,0.081212
299500,691630,Directed,24361,,,0.190214
299500,300380,Directed,24362,,,0.240829
299500,393190,Directed,24363,,,0.41497
299500,32460,Directed,24364,,,0.135766
299500,91700,Directed,24365,,,0.053536
299500,225000,Directed,24366,,,0.240332
299500,204530,Directed,24367,,,0.193985
299500,594650,Directed,24368,,,0.384638
299500,404410,Directed,24369,,,0.323894
299500,392110,Directed,24370,,,0.24038
299500,744900,Directed,24371,,,0.096552
299500,858210,Directed,24372,,,0.250594
299500,225320,Directed,24373,,,0.21356
299500,911400,Directed,24374,,,0.241227
299500,779430,Directed,24375,,,0.192807
299500,961440,Directed,24376,,,0.195063
299500,719720,Directed,24377,,,0.257747
299500,414340,Directed,24378,,,0.276642
299500,12100,Directed,24379,,,0.264329
299500,340,Directed,24380,,,0.239439
299500,640820,Directed,24381,,,0.257747
299500,384680,Directed,24382,,,0.408176
299500,21690,Directed,24383,,,0.725173
299500,277590,Directed,24384,,,0.239829
299500,280,Directed,24385,,,0.332376
299500,40390,Directed,24386,,,0.210087
299500,354140,Directed,24387,,,0.393554
299500,1049660,Directed,24388,,,0.244583
299500,812440,Directed,24389,,,0.216002
299500,1070040,Directed,24390,,,0.384266
299500,668840,Directed,24391,,,0.110853
299500,670290,Directed,24392,,,0.23943
299500,890970,Directed,24393,,,0.222965
299500,362490,Directed,24394,,,0.167046
299500,256370,Directed,24395,,,0.239399
299500,222480,Directed,24396,,,0.23229
299500,223470,Directed,24397,,,0.116939
299500,10090,Directed,24398,,,0.240594
299500,520940,Directed,24399,,,0.186426
299500,224980,Directed,24400,,,0.245441
299500,760630,Directed,24401,,,0.239609
299500,290930,Directed,24402,,,0.240534
299500,306020,Directed,24403,,,0.240195
299500,220,Directed,24404,,,0.245082
299500,3590,Directed,24405,,,0.265801
299500,514900,Directed,24406,,,0.080749
299500,3910,Directed,24407,,,0.222213
299500,502720,Directed,24408,,,0.195028
299500,8140,Directed,24409,,,0.206781
299500,431730,Directed,24410,,,0.239957
299500,747250,Directed,24411,,,0.150852
299500,343780,Directed,24412,,,0.24244
299500,647960,Directed,24413,,,0.25644
299500,406970,Directed,24414,,,0.219572
299500,447530,Directed,24415,,,0.180679
299500,438740,Directed,24416,,,0.181418
299500,227940,Directed,24417,,,0.298013
299500,343990,Directed,24418,,,0.271003
299500,261980,Directed,24419,,,0.271003
299500,590950,Directed,24420,,,0.271003
299500,1054580,Directed,24421,,,0.271003
299500,289650,Directed,24422,,,0.271003
299500,312280,Directed,24423,,,0.271003
299500,528110,Directed,24424,,,0.192397
299500,130,Directed,24425,,,0.271003
299500,661940,Directed,24426,,,0.271003
299500,385760,Directed,24427,,,0.103526
299500,339610,Directed,24428,,,0.096552
299500,603700,Directed,24429,,,0.2104
299500,7520,Directed,24430,,,0.187561
299500,12170,Directed,24431,,,0.219572
299500,663390,Directed,24432,,,0.271003
299500,730,Directed,24433,,,0.300867
299500,518790,Directed,24434,,,0.271003
299500,388410,Directed,24435,,,0.207902
299500,462200,Directed,24436,,,0.473221
299500,211260,Directed,24437,,,0.204358
299500,487770,Directed,24438,,,0.269137
299500,454140,Directed,24439,,,0.271003
299500,271590,Directed,24440,,,0.20096
299500,841370,Directed,24441,,,0.271003
299500,4570,Directed,24442,,,0.210482
299500,359220,Directed,24443,,,0.271003
299500,602960,Directed,24444,,,0.176062
299500,948630,Directed,24445,,,0.271003
299500,10,Directed,24446,,,0.229489
299500,1057720,Directed,24447,,,0.195048
299500,418370,Directed,24448,,,0.228374
299500,208480,Directed,24449,,,0.271003
299500,555440,Directed,24450,,,0.275148
299500,240,Directed,24451,,,0.271003
299500,397900,Directed,24452,,,0.271003
299500,470220,Directed,24453,,,0.309564
299500,1096010,Directed,24454,,,0.271003
299500,400630,Directed,24455,,,0.271003
299500,252330,Directed,24456,,,0.271003
299500,601430,Directed,24457,,,0.271003
299500,368500,Directed,24458,,,0.196367
299500,3900,Directed,24459,,,0.22869
299500,865090,Directed,24460,,,0.271003
299500,394360,Directed,24461,,,0.192368
299500,12110,Directed,24462,,,0.269137
299500,458710,Directed,24463,,,0.271003
299500,416000,Directed,24464,,,0.271003
299500,390030,Directed,24465,,,0.271003
299500,42700,Directed,24466,,,0.298574
299500,420,Directed,24467,,,0.271003
299500,588750,Directed,24468,,,0.113393
299500,535700,Directed,24469,,,0.195017
299500,8930,Directed,24470,,,0.271003
299500,417750,Directed,24471,,,0.068271
299500,967050,Directed,24472,,,0.309564
299500,958260,Directed,24473,,,0.271003
299500,537630,Directed,24474,,,0.271003
299500,405500,Directed,24475,,,0.271003
299500,641080,Directed,24476,,,0.271003
299500,70620,Directed,24477,,,0.271003
299500,401680,Directed,24478,,,0.15846
299500,50,Directed,24479,,,0.2175
299500,296490,Directed,24480,,,0.192397
299500,360430,Directed,24481,,,0.271003
299500,360,Directed,24482,,,0.114206
299500,359550,Directed,24483,,,0.271003
299500,243450,Directed,24484,,,0.197304
299500,331600,Directed,24485,,,0.195031
299500,458830,Directed,24486,,,0.271003
299500,596650,Directed,24487,,,0.157362
299500,400800,Directed,24488,,,0.078902
299500,15100,Directed,24489,,,0.271003
299500,831250,Directed,24490,,,0.06901
299500,224960,Directed,24491,,,0.192368
299500,381210,Directed,24492,,,0.138472
299500,314340,Directed,24493,,,0.193349
299500,272890,Directed,24494,,,0.267145
299500,356310,Directed,24495,,,0.182151
299500,530620,Directed,24496,,,0.17293
299500,221040,Directed,24497,,,0.301412
299500,906870,Directed,24498,,,0.148155
299500,242050,Directed,24499,,,0.271003
299500,819630,Directed,24500,,,0.262703
299500,233410,Directed,24501,,,0.192368
299500,381590,Directed,24502,,,0.271003
299500,225300,Directed,24503,,,0.22995
299500,70,Directed,24504,,,0.298013
299500,55140,Directed,24505,,,0.271003
299500,663370,Directed,24506,,,0.271003
299500,203160,Directed,24507,,,0.055399
299500,388090,Directed,24508,,,0.252869
299500,251430,Directed,24509,,,0.2175
299500,513650,Directed,24510,,,0.271003
299500,320,Directed,24511,,,0.196367
299500,250520,Directed,24512,,,0.197304
299500,466270,Directed,24513,,,0.271003
299500,894940,Directed,24514,,,0.210087
299500,20920,Directed,24515,,,0.244227
299500,619930,Directed,24516,,,0.271003
299500,951740,Directed,24517,,,0.271003
299500,812140,Directed,24518,,,0.271003
299500,814380,Directed,24519,,,0.275148
299500,489940,Directed,24520,,,0.271003
299500,287290,Directed,24521,,,0.167359
299500,819080,Directed,24522,,,0.245441
299500,260210,Directed,24523,,,0.271003
299500,452570,Directed,24524,,,0.271003
299500,383120,Directed,24525,,,0.271003
299500,463350,Directed,24526,,,0.194141
299500,105600,Directed,24527,,,0.271003
299500,335620,Directed,24528,,,0.142469
299500,283040,Directed,24529,,,0.19502
299500,291480,Directed,24530,,,0.271003
299500,8800,Directed,24531,,,0.285878
299500,610310,Directed,24532,,,0.228374
299500,99910,Directed,24533,,,0.271003
299500,1089350,Directed,24534,,,0.082128
299500,485510,Directed,24535,,,0.190551
299500,838390,Directed,24536,,,0.097218
299500,201790,Directed,24537,,,0.14869
299500,354200,Directed,24538,,,0.230939
299500,851940,Directed,24539,,,0.208449
299500,506610,Directed,24540,,,0.329396
299500,298630,Directed,24541,,,0.271003
299500,834910,Directed,24542,,,0.271003
299500,693960,Directed,24543,,,0.271003
299500,268870,Directed,24544,,,0.204938
299500,336150,Directed,24545,,,0.197304
299500,431240,Directed,24546,,,0.261249
299500,774171,Directed,24547,,,0.271003
299500,517630,Directed,24548,,,0.237164
299500,513710,Directed,24549,,,0.141772
299500,65800,Directed,24550,,,0.233654
299500,571740,Directed,24551,,,0.271003
299500,883710,Directed,24552,,,0.237155
299500,718590,Directed,24553,,,0.252723
299500,880470,Directed,24554,,,0.192368
299500,496790,Directed,24555,,,0.271003
299500,225020,Directed,24556,,,0.271003
299500,550650,Directed,24557,,,0.118924
299500,552500,Directed,24558,,,0.24687
299500,582160,Directed,24559,,,0.229736
299500,599460,Directed,24560,,,0.271003
299500,48190,Directed,24561,,,0.271003
299500,460950,Directed,24562,,,0.26944
299500,346470,Directed,24563,,,0.192368
299500,22490,Directed,24564,,,0.090931
299500,521580,Directed,24565,,,0.271003
299500,630,Directed,24566,,,0.253206
299500,33230,Directed,24567,,,0.271003
299500,802320,Directed,24568,,,0.237156
299500,282800,Directed,24569,,,0.271003
299500,201870,Directed,24570,,,0.210087
299500,286160,Directed,24571,,,0.35996
299500,209100,Directed,24572,,,0.142475
299500,304240,Directed,24573,,,0.192368
299500,434460,Directed,24574,,,0.271003
299500,339340,Directed,24575,,,0.181905
299500,643590,Directed,24576,,,0.271003
299500,7000,Directed,24577,,,0.192884
299500,32360,Directed,24578,,,0.271246
299500,334940,Directed,24579,,,0.271003
299500,281990,Directed,24580,,,0.271003
299500,378540,Directed,24581,,,0.271003
299500,726590,Directed,24582,,,0.219542
299500,380,Directed,24583,,,0.298013
299500,552990,Directed,24584,,,0.271003
299500,218230,Directed,24585,,,0.219572
299500,668430,Directed,24586,,,0.233176
299500,265300,Directed,24587,,,0.277356
299500,254700,Directed,24588,,,0.274419
299500,240600,Directed,24589,,,0.271003
299500,255520,Directed,24590,,,0.273622
299500,8000,Directed,24591,,,0.280067
299500,362830,Directed,24592,,,0.271003
299500,33930,Directed,24593,,,0.176552
299500,277430,Directed,24594,,,0.271003
299500,550,Directed,24595,,,0.155136
299500,636070,Directed,24596,,,0.204339
299500,661790,Directed,24597,,,0.187096
299500,755500,Directed,24598,,,0.271003
299500,17570,Directed,24599,,,0.194509
299500,877180,Directed,24600,,,0.271003
299500,1072610,Directed,24601,,,0.271003
299500,587650,Directed,24602,,,0.271003
299500,345660,Directed,24603,,,0.271003
299500,228300,Directed,24604,,,0.229489
299500,365020,Directed,24605,,,0.267812
299500,1079420,Directed,24606,,,0.194589
299500,626610,Directed,24607,,,0.271003
299500,296200,Directed,24608,,,0.271003
299500,550840,Directed,24609,,,0.228529
299500,20900,Directed,24610,,,0.271003
299500,711540,Directed,24611,,,0.271003
299500,332800,Directed,24612,,,0.415059
299500,679990,Directed,24613,,,0.150252
299500,12120,Directed,24614,,,0.260137
368500,246420,Directed,24615,,,0.139421
368500,12180,Directed,24616,,,0.123371
368500,311560,Directed,24617,,,0.229688
368500,319510,Directed,24618,,,0.264027
368500,691630,Directed,24619,,,0.027442
368500,300380,Directed,24620,,,0.1234
368500,393190,Directed,24621,,,0.598558
368500,32460,Directed,24622,,,0.19981
368500,91700,Directed,24623,,,0.222895
368500,225000,Directed,24624,,,0.123822
368500,204530,Directed,24625,,,0.212831
368500,594650,Directed,24626,,,0.397254
368500,404410,Directed,24627,,,0.29448
368500,392110,Directed,24628,,,0.12356
368500,744900,Directed,24629,,,0.15636
368500,858210,Directed,24630,,,0.123967
368500,225320,Directed,24631,,,0.3132
368500,911400,Directed,24632,,,0.123903
368500,779430,Directed,24633,,,0.230031
368500,961440,Directed,24634,,,0.195545
368500,719720,Directed,24635,,,0.127482
368500,414340,Directed,24636,,,0.270876
368500,12100,Directed,24637,,,0.14407
368500,340,Directed,24638,,,0.122286
368500,640820,Directed,24639,,,0.127482
368500,384680,Directed,24640,,,0.235393
368500,21690,Directed,24641,,,0.877661
368500,277590,Directed,24642,,,0.123666
368500,280,Directed,24643,,,0.471447
368500,40390,Directed,24644,,,0.160556
368500,354140,Directed,24645,,,0.540907
368500,1049660,Directed,24646,,,0.127223
368500,812440,Directed,24647,,,0.334431
368500,1070040,Directed,24648,,,0.228661
368500,668840,Directed,24649,,,0.091726
368500,670290,Directed,24650,,,0.123284
368500,890970,Directed,24651,,,0.182688
368500,362490,Directed,24652,,,0.284412
368500,256370,Directed,24653,,,0.123154
368500,222480,Directed,24654,,,0.209901
368500,223470,Directed,24655,,,0.31173
368500,10090,Directed,24656,,,0.124034
368500,520940,Directed,24657,,,0.135263
368500,224980,Directed,24658,,,0.35782
368500,760630,Directed,24659,,,0.12301
368500,290930,Directed,24660,,,0.123016
368500,306020,Directed,24661,,,0.123856
368500,220,Directed,24662,,,0.142718
368500,3590,Directed,24663,,,0.110093
368500,514900,Directed,24664,,,0.144633
368500,3910,Directed,24665,,,0.197927
368500,502720,Directed,24666,,,0.195613
368500,8140,Directed,24667,,,0.277127
368500,431730,Directed,24668,,,0.123093
368500,747250,Directed,24669,,,0.155763
368500,343780,Directed,24670,,,0.124023
368500,647960,Directed,24671,,,0.108951
368500,406970,Directed,24672,,,0.054317
368500,447530,Directed,24673,,,0.227363
368500,438740,Directed,24674,,,0.207862
368500,227940,Directed,24675,,,0.429817
368500,343990,Directed,24676,,,0.13024
368500,261980,Directed,24677,,,0.13024
368500,590950,Directed,24678,,,0.13024
368500,1054580,Directed,24679,,,0.13024
368500,289650,Directed,24680,,,0.13024
368500,312280,Directed,24681,,,0.13024
368500,528110,Directed,24682,,,0.229688
368500,130,Directed,24683,,,0.13024
368500,661940,Directed,24684,,,0.13024
368500,385760,Directed,24685,,,0.172519
368500,339610,Directed,24686,,,0.15636
368500,603700,Directed,24687,,,0.296738
368500,7520,Directed,24688,,,0.049794
368500,12170,Directed,24689,,,0.054317
368500,663390,Directed,24690,,,0.13024
368500,730,Directed,24691,,,0.164399
368500,518790,Directed,24692,,,0.13024
368500,388410,Directed,24693,,,0.152159
368500,462200,Directed,24694,,,0.580477
368500,211260,Directed,24695,,,0.021593
368500,487770,Directed,24696,,,0.392401
368500,454140,Directed,24697,,,0.13024
368500,271590,Directed,24698,,,0.177721
368500,841370,Directed,24699,,,0.13024
368500,4570,Directed,24700,,,0.296796
368500,359220,Directed,24701,,,0.13024
368500,602960,Directed,24702,,,0.101856
368500,948630,Directed,24703,,,0.13024
368500,10,Directed,24704,,,0.33515
368500,1057720,Directed,24705,,,0.195575
368500,418370,Directed,24706,,,0.140104
368500,208480,Directed,24707,,,0.13024
368500,555440,Directed,24708,,,0.263011
368500,240,Directed,24709,,,0.13024
368500,397900,Directed,24710,,,0.13024
368500,470220,Directed,24711,,,0.444065
368500,1096010,Directed,24712,,,0.13024
368500,400630,Directed,24713,,,0.13024
368500,252330,Directed,24714,,,0.13024
368500,601430,Directed,24715,,,0.13024
368500,299500,Directed,24716,,,0.196367
368500,3900,Directed,24717,,,0.416003
368500,865090,Directed,24718,,,0.13024
368500,394360,Directed,24719,,,0.211359
368500,12110,Directed,24720,,,0.392401
368500,458710,Directed,24721,,,0.13024
368500,416000,Directed,24722,,,0.13024
368500,390030,Directed,24723,,,0.13024
368500,42700,Directed,24724,,,0.172783
368500,420,Directed,24725,,,0.13024
368500,588750,Directed,24726,,,0.184754
368500,535700,Directed,24727,,,0.195635
368500,8930,Directed,24728,,,0.13024
368500,417750,Directed,24729,,,0.174177
368500,967050,Directed,24730,,,0.444065
368500,958260,Directed,24731,,,0.13024
368500,537630,Directed,24732,,,0.13024
368500,405500,Directed,24733,,,0.13024
368500,641080,Directed,24734,,,0.13024
368500,70620,Directed,24735,,,0.13024
368500,401680,Directed,24736,,,0.289663
368500,50,Directed,24737,,,0.150806
368500,296490,Directed,24738,,,0.229688
368500,360430,Directed,24739,,,0.13024
368500,360,Directed,24740,,,0.099885
368500,359550,Directed,24741,,,0.13024
368500,243450,Directed,24742,,,0.263252
368500,331600,Directed,24743,,,0.195608
368500,458830,Directed,24744,,,0.13024
368500,596650,Directed,24745,,,0.183415
368500,400800,Directed,24746,,,0.25785
368500,15100,Directed,24747,,,0.13024
368500,831250,Directed,24748,,,0.166823
368500,224960,Directed,24749,,,0.211359
368500,381210,Directed,24750,,,0.090146
368500,314340,Directed,24751,,,0.2629
368500,272890,Directed,24752,,,0.123375
368500,356310,Directed,24753,,,0.135617
368500,530620,Directed,24754,,,0.287758
368500,221040,Directed,24755,,,0.225299
368500,906870,Directed,24756,,,0.209457
368500,242050,Directed,24757,,,0.13024
368500,819630,Directed,24758,,,0.13284
368500,233410,Directed,24759,,,0.211359
368500,381590,Directed,24760,,,0.13024
368500,225300,Directed,24761,,,0.393847
368500,70,Directed,24762,,,0.429817
368500,55140,Directed,24763,,,0.13024
368500,663370,Directed,24764,,,0.13024
368500,203160,Directed,24765,,,0.151979
368500,388090,Directed,24766,,,0.431665
368500,251430,Directed,24767,,,0.150806
368500,513650,Directed,24768,,,0.13024
368500,320,Directed,24769,,,0
368500,250520,Directed,24770,,,0.263252
368500,466270,Directed,24771,,,0.13024
368500,894940,Directed,24772,,,0.160556
368500,20920,Directed,24773,,,0.218298
368500,619930,Directed,24774,,,0.13024
368500,951740,Directed,24775,,,0.13024
368500,812140,Directed,24776,,,0.13024
368500,814380,Directed,24777,,,0.263011
368500,489940,Directed,24778,,,0.13024
368500,287290,Directed,24779,,,0.315762
368500,819080,Directed,24780,,,0.357821
368500,260210,Directed,24781,,,0.13024
368500,452570,Directed,24782,,,0.13024
368500,383120,Directed,24783,,,0.13024
368500,463350,Directed,24784,,,0.081637
368500,105600,Directed,24785,,,0.13024
368500,335620,Directed,24786,,,0.120922
368500,283040,Directed,24787,,,0.195629
368500,291480,Directed,24788,,,0.13024
368500,8800,Directed,24789,,,0.3317
368500,610310,Directed,24790,,,0.140104
368500,99910,Directed,24791,,,0.13024
368500,1089350,Directed,24792,,,0.220562
368500,485510,Directed,24793,,,0.101066
368500,838390,Directed,24794,,,0.140008
368500,201790,Directed,24795,,,0.252541
368500,354200,Directed,24796,,,0.144248
368500,851940,Directed,24797,,,0.354341
368500,506610,Directed,24798,,,0.268873
368500,298630,Directed,24799,,,0.13024
368500,834910,Directed,24800,,,0.13024
368500,693960,Directed,24801,,,0.13024
368500,268870,Directed,24802,,,0.16295
368500,336150,Directed,24803,,,0.263252
368500,431240,Directed,24804,,,0.109611
368500,774171,Directed,24805,,,0.13024
368500,517630,Directed,24806,,,0.124881
368500,513710,Directed,24807,,,0.23767
368500,65800,Directed,24808,,,0.080347
368500,571740,Directed,24809,,,0.13024
368500,883710,Directed,24810,,,0.124886
368500,718590,Directed,24811,,,0.141823
368500,880470,Directed,24812,,,0.211359
368500,496790,Directed,24813,,,0.13024
368500,225020,Directed,24814,,,0.13024
368500,550650,Directed,24815,,,0.16361
368500,552500,Directed,24816,,,0.073192
368500,582160,Directed,24817,,,0.142314
368500,599460,Directed,24818,,,0.13024
368500,48190,Directed,24819,,,0.13024
368500,460950,Directed,24820,,,0.160669
368500,346470,Directed,24821,,,0.211359
368500,22490,Directed,24822,,,0.252249
368500,521580,Directed,24823,,,0.13024
368500,630,Directed,24824,,,0.16952
368500,33230,Directed,24825,,,0.13024
368500,802320,Directed,24826,,,0.124885
368500,282800,Directed,24827,,,0.13024
368500,201870,Directed,24828,,,0.160556
368500,286160,Directed,24829,,,0.503456
368500,209100,Directed,24830,,,0.120924
368500,304240,Directed,24831,,,0.211359
368500,434460,Directed,24832,,,0.13024
368500,339340,Directed,24833,,,0.319038
368500,643590,Directed,24834,,,0.13024
368500,7000,Directed,24835,,,0.332148
368500,32360,Directed,24836,,,0.160311
368500,334940,Directed,24837,,,0.13024
368500,281990,Directed,24838,,,0.13024
368500,378540,Directed,24839,,,0.13024
368500,726590,Directed,24840,,,0.316455
368500,380,Directed,24841,,,0.429817
368500,552990,Directed,24842,,,0.13024
368500,218230,Directed,24843,,,0.054317
368500,668430,Directed,24844,,,0.079416
368500,265300,Directed,24845,,,0.320513
368500,254700,Directed,24846,,,0.143982
368500,240600,Directed,24847,,,0.13024
368500,255520,Directed,24848,,,0.437461
368500,8000,Directed,24849,,,0.410893
368500,362830,Directed,24850,,,0.13024
368500,33930,Directed,24851,,,0.035433
368500,277430,Directed,24852,,,0.13024
368500,550,Directed,24853,,,0.342776
368500,636070,Directed,24854,,,0.032373
368500,661790,Directed,24855,,,0.206519
368500,755500,Directed,24856,,,0.13024
368500,17570,Directed,24857,,,0.196715
368500,877180,Directed,24858,,,0.13024
368500,1072610,Directed,24859,,,0.13024
368500,587650,Directed,24860,,,0.13024
368500,345660,Directed,24861,,,0.13024
368500,228300,Directed,24862,,,0.33515
368500,365020,Directed,24863,,,0.450553
368500,1079420,Directed,24864,,,0.248614
368500,626610,Directed,24865,,,0.13024
368500,296200,Directed,24866,,,0.13024
368500,550840,Directed,24867,,,0.280987
368500,20900,Directed,24868,,,0.13024
368500,711540,Directed,24869,,,0.13024
368500,332800,Directed,24870,,,0.565455
368500,679990,Directed,24871,,,0.256676
368500,12120,Directed,24872,,,0.113051
3900,246420,Directed,24873,,,0.472362
3900,12180,Directed,24874,,,0.422974
3900,311560,Directed,24875,,,0.28956
3900,319510,Directed,24876,,,0.159909
3900,691630,Directed,24877,,,0.414182
3900,300380,Directed,24878,,,0.423552
3900,393190,Directed,24879,,,0.186557
3900,32460,Directed,24880,,,0.259103
3900,91700,Directed,24881,,,0.213006
3900,225000,Directed,24882,,,0.422837
3900,204530,Directed,24883,,,0.307552
3900,594650,Directed,24884,,,0.532902
3900,404410,Directed,24885,,,0.45889
3900,392110,Directed,24886,,,0.423009
3900,744900,Directed,24887,,,0.270475
3900,858210,Directed,24888,,,0.435468
3900,225320,Directed,24889,,,0.235929
3900,911400,Directed,24890,,,0.423735
3900,779430,Directed,24891,,,0.289833
3900,961440,Directed,24892,,,0.323252
3900,719720,Directed,24893,,,0.442365
3900,414340,Directed,24894,,,0.445633
3900,12100,Directed,24895,,,0.453743
3900,340,Directed,24896,,,0.422485
3900,640820,Directed,24897,,,0.442365
3900,384680,Directed,24898,,,0.603362
3900,21690,Directed,24899,,,0.621051
3900,277590,Directed,24900,,,0.422406
3900,280,Directed,24901,,,0.193088
3900,40390,Directed,24902,,,0.365474
3900,354140,Directed,24903,,,0.22237
3900,1049660,Directed,24904,,,0.428457
3900,812440,Directed,24905,,,0.292285
3900,1070040,Directed,24906,,,0.573101
3900,668840,Directed,24907,,,0.324473
3900,670290,Directed,24908,,,0.422026
3900,890970,Directed,24909,,,0.430127
3900,362490,Directed,24910,,,0.246472
3900,256370,Directed,24911,,,0.422192
3900,222480,Directed,24912,,,0.386936
3900,223470,Directed,24913,,,0.121002
3900,10090,Directed,24914,,,0.422919
3900,520940,Directed,24915,,,0.355869
3900,224980,Directed,24916,,,0.204541
3900,760630,Directed,24917,,,0.422375
3900,290930,Directed,24918,,,0.423322
3900,306020,Directed,24919,,,0.422696
3900,220,Directed,24920,,,0.42085
3900,3590,Directed,24921,,,0.46187
3900,514900,Directed,24922,,,0.306408
3900,3910,Directed,24923,,,0.423479
3900,502720,Directed,24924,,,0.32316
3900,8140,Directed,24925,,,0.25218
3900,431730,Directed,24926,,,0.422725
3900,747250,Directed,24927,,,0.304897
3900,343780,Directed,24928,,,0.425207
3900,647960,Directed,24929,,,0.450164
3900,406970,Directed,24930,,,0.427388
3900,447530,Directed,24931,,,0.306405
3900,438740,Directed,24932,,,0.304101
3900,227940,Directed,24933,,,0.18826
3900,343990,Directed,24934,,,0.458401
3900,261980,Directed,24935,,,0.458401
3900,590950,Directed,24936,,,0.458401
3900,1054580,Directed,24937,,,0.458401
3900,289650,Directed,24938,,,0.458401
3900,312280,Directed,24939,,,0.458401
3900,528110,Directed,24940,,,0.28956
3900,130,Directed,24941,,,0.458401
3900,661940,Directed,24942,,,0.458401
3900,385760,Directed,24943,,,0.260617
3900,339610,Directed,24944,,,0.270475
3900,603700,Directed,24945,,,0.236755
3900,7520,Directed,24946,,,0.412525
3900,12170,Directed,24947,,,0.427388
3900,663390,Directed,24948,,,0.458401
3900,730,Directed,24949,,,0.481171
3900,518790,Directed,24950,,,0.458401
3900,388410,Directed,24951,,,0.422396
3900,462200,Directed,24952,,,0.345088
3900,211260,Directed,24953,,,0.419959
3900,487770,Directed,24954,,,0.192452
3900,454140,Directed,24955,,,0.458401
3900,271590,Directed,24956,,,0.343327
3900,841370,Directed,24957,,,0.458401
3900,4570,Directed,24958,,,0.236828
3900,359220,Directed,24959,,,0.458401
3900,602960,Directed,24960,,,0.360485
3900,948630,Directed,24961,,,0.458401
3900,10,Directed,24962,,,0.211687
3900,1057720,Directed,24963,,,0.323212
3900,418370,Directed,24964,,,0.399162
3900,208480,Directed,24965,,,0.458401
3900,555440,Directed,24966,,,0.459655
3900,240,Directed,24967,,,0.458401
3900,397900,Directed,24968,,,0.458401
3900,470220,Directed,24969,,,0.188851
3900,1096010,Directed,24970,,,0.458401
3900,400630,Directed,24971,,,0.458401
3900,252330,Directed,24972,,,0.458401
3900,601430,Directed,24973,,,0.458401
3900,299500,Directed,24974,,,0.22869
3900,368500,Directed,24975,,,0.416003
3900,865090,Directed,24976,,,0.458401
3900,394360,Directed,24977,,,0.306536
3900,12110,Directed,24978,,,0.192452
3900,458710,Directed,24979,,,0.458401
3900,416000,Directed,24980,,,0.458401
3900,390030,Directed,24981,,,0.458401
3900,42700,Directed,24982,,,0.47186
3900,420,Directed,24983,,,0.458401
3900,588750,Directed,24984,,,0.255911
3900,535700,Directed,24985,,,0.32313
3900,8930,Directed,24986,,,0.458401
3900,417750,Directed,24987,,,0.278175
3900,967050,Directed,24988,,,0.188851
