source,target,weight
312280,345660,0.032773000000000004
312280,626610,0.032773000000000004
312280,296200,0.032773000000000004
312280,20900,0.032773000000000004
312280,711540,0.032773000000000004
312280,12120,0.043724
528110,385760,0.101004
528110,603700,0.08910599999999999
528110,462200,0.002999
528110,271590,0.101914
528110,4570,0.08910599999999999
528110,394360,0.021377
528110,588750,0.086752
528110,535700,0.04967
528110,50,0.063766
528110,296490,0.002596
528110,243450,0.044037
528110,331600,0.055374
528110,224960,0.021447
528110,314340,0.06561
528110,356310,0.097898
528110,906870,0.073187
528110,233410,0.021394
528110,251430,0.102432
528110,250520,0.069035
528110,894940,0.088103
528110,283040,0.054574
528110,838390,0.082745
528110,336150,0.06903300000000001
528110,513710,0.079223
528110,880470,0.014136
528110,550650,0.07345800000000001
528110,346470,0.021397
528110,201870,0.08528200000000001
528110,304240,0.021387
528110,17570,0.101935
528110,1079420,0.051567
528110,550840,0.042888
130,661940,0.033197000000000004
130,12170,0.07194
130,663390,0.032281
130,730,0.030703
130,518790,0.024081
130,211260,0.06392
130,454140,0.025719
130,271590,0.084205
130,841370,0.032281
130,359220,0.032761
130,602960,0.094334
130,948630,0.034304
130,418370,0.080474
130,208480,0.03216
130,240,0.031719
130,397900,0.028314
130,1096010,0.029282
130,400630,0.043472
130,252330,0.045728
130,601430,0.029205
130,865090,0.023366
130,458710,0.034401
130,416000,0.033792
130,390030,0.040094
130,420,0.032637
130,8930,0.032637
130,958260,0.032637
130,537630,0.032637
130,405500,0.032637
130,641080,0.032637
130,70620,0.032637
130,360430,0.032637
130,359550,0.032637
130,458830,0.032637
130,596650,0.068877
130,15100,0.032637
130,272890,0.037836
130,356310,0.096536
130,242050,0.032637
130,819630,0.038376
130,381590,0.032637
130,55140,0.032637
130,663370,0.032637
130,251430,0.083718
130,513650,0.032637
130,466270,0.032637
130,894940,0.097356
130,619930,0.032637
130,951740,0.032637
130,812140,0.032637
130,489940,0.032637
130,260210,0.032637
130,452570,0.032637
130,383120,0.032637
130,463350,0.06392
130,105600,0.032637
130,291480,0.032637
130,610310,0.064862
130,99910,0.032637
130,354200,0.064715
130,298630,0.032637
130,834910,0.032637
130,693960,0.032637
130,431240,0.02817
130,774171,0.032637
130,517630,0.034897000000000004
130,65800,0.056638
130,571740,0.032637
130,883710,0.029917000000000006
130,718590,0.075566
130,496790,0.032637
130,225020,0.032637
130,552500,0.082963
130,582160,0.03755
130,599460,0.032637
130,48190,0.032637
130,460950,0.099545
130,521580,0.032637
130,33230,0.032637
130,802320,0.036059
130,282800,0.032637
130,201870,0.100001
130,434460,0.032637
130,643590,0.032637
130,334940,0.032637
130,281990,0.032637
130,378540,0.032637
130,552990,0.032637
130,218230,0.072411
130,668430,0.029365
130,240600,0.032637
130,362830,0.032637
130,277430,0.032637
130,755500,0.032637
130,17570,0.084186
130,877180,0.032637
130,1072610,0.032637
130,587650,0.032637
130,345660,0.032637
130,626610,0.032637
130,296200,0.032637
130,20900,0.032637
130,711540,0.032637
130,12120,0.043373
661940,12170,0.089019
661940,663390,0.037237
661940,730,0.043587
661940,518790,0.031142000000000006
661940,211260,0.077025
661940,454140,0.033354
661940,271590,0.078688
661940,841370,0.021866
661940,359220,0.021342
661940,602960,0.103547
661940,948630,0.038521
661940,418370,0.076636
661940,208480,0.019173
661940,240,0.036283
661940,397900,0.03688
661940,1096010,0.031188
661940,400630,0.048733
661940,252330,0.045333
661940,601430,0.033083
661940,865090,0.030899
661940,458710,0.02388
661940,416000,0.03792
661940,390030,0.035552999999999994
661940,420,0.029023
661940,8930,0.029023
661940,958260,0.029023
661940,537630,0.029023
661940,405500,0.029023
661940,641080,0.029023
661940,70620,0.029023
661940,360430,0.029023
661940,359550,0.029023
661940,458830,0.029023
661940,596650,0.07733
661940,15100,0.029023
661940,272890,0.038436
661940,356310,0.097956
661940,242050,0.029023
661940,819630,0.045192
661940,381590,0.029023
661940,55140,0.029023
661940,663370,0.029023
661940,251430,0.078181
661940,513650,0.029023
661940,466270,0.029023
661940,894940,0.092304
661940,619930,0.029023
661940,951740,0.029023
661940,812140,0.029023
661940,489940,0.029023
661940,260210,0.029023
661940,452570,0.029023
661940,383120,0.029023
661940,463350,0.077025
661940,105600,0.029023
661940,291480,0.029023
661940,610310,0.059158
661940,99910,0.029023
661940,354200,0.05874400000000001
661940,298630,0.029023
661940,834910,0.029023
661940,693960,0.029023
661940,431240,0.019403
661940,774171,0.029023
661940,517630,0.033792
661940,65800,0.073341
661940,571740,0.029023
661940,883710,0.01956
661940,718590,0.056659
661940,496790,0.029023
661940,225020,0.029023
661940,552500,0.088788
661940,582160,0.03801
661940,599460,0.029023
661940,48190,0.029023
661940,521580,0.029023
661940,33230,0.029023
661940,802320,0.035708
661940,282800,0.029023
661940,201870,0.095024
661940,434460,0.029023
661940,643590,0.029023
661940,334940,0.029023
661940,281990,0.029023
661940,378540,0.029023
661940,552990,0.029023
661940,218230,0.089459
661940,668430,0.041311
661940,240600,0.029023
661940,362830,0.029023
661940,277430,0.029023
661940,755500,0.029023
661940,17570,0.078668
661940,877180,0.029023
661940,1072610,0.029023
661940,587650,0.029023
661940,345660,0.029023
661940,626610,0.029023
661940,296200,0.029023
661940,20900,0.029023
661940,711540,0.029023
661940,12120,0.04199
385760,339610,0.018576
385760,462200,0.103501
385760,602960,0.10222
385760,394360,0.096108
385760,588750,0.017404
385760,535700,0.096709
385760,296490,0.10199
385760,831250,0.041573
385760,224960,0.096124
385760,381210,0.088202
385760,356310,0.099514
385760,906870,0.041573
385760,233410,0.096112
385760,335620,0.052807000000000014
385760,838390,0.051138
385760,513710,0.071876
385760,880470,0.097033
385760,550650,0.043312
385760,346470,0.096113
385760,209100,0.075204
385760,304240,0.096112
385760,7000,0.102335
385760,679990,0.102335
339610,602960,0.092035
339610,299500,0.101783
339610,588750,0.035782
339610,831250,0.032905000000000004
339610,381210,0.07357799999999999
339610,356310,0.097181
339610,906870,0.050024
339610,203160,0.103204
339610,335620,0.039019
339610,838390,0.051696000000000006
339610,513710,0.090338
339610,550650,0.048929
339610,552500,0.101845
339610,209100,0.05841100000000001
603700,462200,0.088163
603700,4570,0.0
603700,10,0.038661
603700,401680,0.078916
603700,296490,0.089675
603700,243450,0.045347000000000005
603700,314340,0.067227
603700,250520,0.020106
603700,819080,0.062489
603700,8800,0.062489
603700,336150,0.020106
603700,513710,0.075525
603700,880470,0.07736699999999999
603700,7000,0.088464
603700,228300,0.038661
603700,1079420,0.069988
603700,550840,0.046643
603700,679990,0.088464
7520,388410,0.051641
7520,42700,0.057757
7520,360,0.08910900000000001
7520,485510,0.018157
7520,268870,0.084589
7520,265300,0.049272
7520,254700,0.046031
7520,33930,0.082803
7520,636070,0.082803
12170,663390,0.06969299999999999
12170,730,0.051269
12170,518790,0.0718
12170,211260,0.042582
12170,454140,0.071988
12170,841370,0.08894500000000001
12170,359220,0.088862
12170,602960,0.073852
12170,948630,0.070688
12170,208480,0.089098
12170,240,0.07118200000000001
12170,397900,0.070212
12170,1096010,0.06894600000000001
12170,400630,0.078186
12170,252330,0.078171
12170,601430,0.071402
12170,368500,0.054970000000000005
12170,865090,0.070879
12170,458710,0.089625
12170,416000,0.071133
12170,390030,0.07433200000000001
12170,420,0.084773
12170,8930,0.084773
12170,958260,0.084773
12170,537630,0.084773
12170,405500,0.084773
12170,641080,0.084773
12170,70620,0.084773
12170,360430,0.084773
12170,359550,0.084773
12170,458830,0.084773
12170,596650,0.063294
12170,15100,0.084773
12170,381210,0.08733300000000001
12170,272890,0.074951
12170,242050,0.084773
12170,819630,0.088406
12170,381590,0.084773
12170,55140,0.084773
12170,663370,0.084773
12170,513650,0.084773
12170,320,0.054970000000000005
12170,466270,0.084773
12170,619930,0.084773
12170,951740,0.084773
12170,812140,0.084773
12170,489940,0.084773
12170,260210,0.084773
12170,452570,0.084773
12170,383120,0.084773
12170,463350,0.042582
12170,105600,0.084773
12170,291480,0.084773
12170,610310,0.102176
12170,99910,0.084773
12170,354200,0.102009
12170,298630,0.084773
12170,834910,0.084773
12170,693960,0.084773
12170,431240,0.084579
12170,774171,0.084773
12170,517630,0.076287
12170,65800,0.02033
12170,571740,0.084773
12170,883710,0.086369
12170,496790,0.084773
12170,225020,0.084773
12170,552500,0.081225
12170,582160,0.075057
12170,599460,0.084773
12170,48190,0.084773
12170,521580,0.084773
12170,33230,0.084773
12170,802320,0.07568899999999999
12170,282800,0.084773
12170,434460,0.084773
12170,643590,0.084773
12170,334940,0.084773
12170,281990,0.084773
12170,378540,0.084773
12170,552990,0.084773
12170,218230,0.021782
12170,668430,0.055084
12170,240600,0.084773
12170,362830,0.084773
12170,33930,0.08354
12170,277430,0.084773
12170,636070,0.08354
12170,755500,0.084773
12170,877180,0.084773
12170,1072610,0.084773
12170,587650,0.084773
12170,345660,0.084773
12170,626610,0.084773
12170,296200,0.084773
12170,20900,0.084773
12170,711540,0.084773
12170,12120,0.087768
663390,730,0.028603
663390,518790,0.031933
663390,211260,0.061587
663390,454140,0.03175
663390,271590,0.081734
663390,841370,0.027989
663390,359220,0.027925
663390,602960,0.090471
663390,948630,0.025114
663390,418370,0.078965
663390,208480,0.028612
663390,240,0.029422000000000007
663390,397900,0.023704
663390,1096010,0.02057
663390,400630,0.044051
663390,252330,0.04472
663390,601430,0.031937
663390,865090,0.030084
663390,458710,0.034435
663390,416000,0.028545
663390,390030,0.028063
663390,420,0.032731
663390,8930,0.032731
663390,958260,0.032731
663390,537630,0.032731
663390,405500,0.032731
663390,641080,0.032731
663390,70620,0.032731
663390,360430,0.032731
663390,359550,0.032731
663390,458830,0.032731
663390,596650,0.065342
663390,15100,0.032731
663390,272890,0.034825
663390,356310,0.093515
663390,242050,0.032731
663390,819630,0.054666
663390,381590,0.032731
663390,55140,0.032731
663390,663370,0.032731
663390,251430,0.081246
663390,513650,0.032731
663390,466270,0.032731
663390,894940,0.094913
663390,619930,0.032731
663390,951740,0.032731
663390,812140,0.032731
663390,489940,0.032731
663390,260210,0.032731
663390,452570,0.032731
663390,383120,0.032731
663390,463350,0.061587
663390,105600,0.032731
663390,291480,0.032731
663390,610310,0.062326
663390,99910,0.032731
663390,354200,0.062088
663390,298630,0.032731
663390,834910,0.032731
663390,693960,0.032731
663390,431240,0.025457
663390,774171,0.032731
663390,517630,0.031781000000000004
663390,65800,0.054299
663390,571740,0.032731
663390,883710,0.026866
663390,718590,0.07509400000000001
663390,496790,0.032731
663390,225020,0.032731
663390,552500,0.079621
663390,582160,0.034528
663390,599460,0.032731
663390,48190,0.032731
663390,521580,0.032731
663390,33230,0.032731
663390,802320,0.032983
663390,282800,0.032731
663390,201870,0.097763
663390,434460,0.032731
663390,643590,0.032731
663390,334940,0.032731
663390,281990,0.032731
663390,378540,0.032731
663390,552990,0.032731
663390,218230,0.070225
663390,668430,0.027860000000000003
663390,240600,0.032731
663390,362830,0.032731
663390,277430,0.032731
663390,755500,0.032731
663390,17570,0.081715
663390,877180,0.032731
663390,1072610,0.032731
663390,587650,0.032731
663390,345660,0.032731
663390,626610,0.032731
663390,296200,0.032731
663390,20900,0.032731
663390,711540,0.032731
663390,12120,0.043635
730,518790,0.029663
730,211260,0.055668
730,454140,0.030239
730,271590,0.096615
730,841370,0.041964
730,359220,0.041907
730,602960,0.090856
730,948630,0.030867
730,418370,0.091201
730,208480,0.042086
730,240,0.031656000000000004
730,397900,0.028424
730,1096010,0.026446
730,400630,0.044473
730,252330,0.043319
730,601430,0.029416
730,368500,0.103736
730,865090,0.028641000000000007
730,458710,0.043589
730,416000,0.031493
730,390030,0.038472000000000006
730,420,0.033886
730,8930,0.033886
730,958260,0.033886
730,537630,0.033886
730,405500,0.033886
730,641080,0.033886
730,70620,0.033886
730,360430,0.033886
730,359550,0.033886
730,458830,0.033886
730,596650,0.06702999999999999
730,15100,0.033886
730,272890,0.04532
730,356310,0.102948
730,242050,0.033886
730,819630,0.048452
730,381590,0.033886
730,55140,0.033886
730,663370,0.033886
730,251430,0.096138
730,513650,0.033886
730,320,0.103736
730,466270,0.033886
730,619930,0.033886
730,951740,0.033886
730,812140,0.033886
730,489940,0.033886
730,260210,0.033886
730,452570,0.033886
730,383120,0.033886
730,463350,0.055668
730,105600,0.033886
730,291480,0.033886
730,610310,0.077111
730,99910,0.033886
730,354200,0.076886
730,298630,0.033886
730,834910,0.033886
730,693960,0.033886
730,431240,0.036508
730,774171,0.033886
730,517630,0.043123
730,65800,0.033058
730,571740,0.033886
730,883710,0.039687
730,718590,0.091775
730,496790,0.033886
730,225020,0.033886
730,552500,0.084548
730,582160,0.045101
730,599460,0.033886
730,48190,0.033886
730,521580,0.033886
730,33230,0.033886
730,802320,0.043977
730,282800,0.033886
730,434460,0.033886
730,643590,0.033886
730,334940,0.033886
730,281990,0.033886
730,378540,0.033886
730,552990,0.033886
730,218230,0.052011
730,668430,0.004082
730,240600,0.033886
730,362830,0.033886
730,277430,0.033886
730,755500,0.033886
730,17570,0.096597
730,877180,0.033886
730,1072610,0.033886
730,587650,0.033886
730,345660,0.033886
730,626610,0.033886
730,296200,0.033886
730,20900,0.033886
730,711540,0.033886
730,12120,0.043571
518790,211260,0.063618
518790,454140,0.028101
518790,271590,0.083656
518790,841370,0.031127
518790,359220,0.030579
518790,602960,0.094201
518790,948630,0.033957
518790,418370,0.080478
518790,208480,0.030029000000000007
518790,240,0.034803
518790,397900,0.02915
518790,1096010,0.026127
518790,400630,0.045236
518790,252330,0.043735
518790,601430,0.027743
518790,865090,0.025960000000000004
518790,458710,0.032873
518790,416000,0.031872000000000004
518790,390030,0.038861
518790,420,0.031355
518790,8930,0.031355
518790,958260,0.031355
518790,537630,0.031355
518790,405500,0.031355
518790,641080,0.031355
518790,70620,0.031355
518790,360430,0.031355
518790,359550,0.031355
518790,458830,0.031355
518790,596650,0.068537
518790,15100,0.031355
518790,272890,0.036816
518790,356310,0.096206
518790,242050,0.031355
518790,819630,0.037263
518790,381590,0.031355
518790,55140,0.031355
518790,663370,0.031355
518790,251430,0.08316599999999999
518790,513650,0.031355
518790,466270,0.031355
518790,894940,0.096875
518790,619930,0.031355
518790,951740,0.031355
518790,812140,0.031355
518790,489940,0.031355
518790,260210,0.031355
518790,452570,0.031355
518790,383120,0.031355
518790,463350,0.063618
518790,105600,0.031355
518790,291480,0.031355
518790,610310,0.06413300000000001
518790,99910,0.031355
518790,354200,0.063948
518790,298630,0.031355
518790,834910,0.031355
518790,693960,0.031355
518790,431240,0.026506
518790,774171,0.031355
518790,517630,0.033718
518790,65800,0.056343
518790,571740,0.031355
518790,883710,0.028249
518790,718590,0.07460399999999999
518790,496790,0.031355
518790,225020,0.031355
518790,552500,0.082664
518790,582160,0.036516
518790,599460,0.031355
518790,48190,0.031355
518790,460950,0.09914
518790,521580,0.031355
518790,33230,0.031355
518790,802320,0.034948
518790,282800,0.031355
518790,201870,0.099534
518790,434460,0.031355
518790,643590,0.031355
518790,334940,0.031355
518790,281990,0.031355
518790,378540,0.031355
518790,552990,0.031355
518790,218230,0.072277
518790,668430,0.028187
518790,240600,0.031355
518790,362830,0.031355
518790,277430,0.031355
518790,755500,0.031355
518790,17570,0.083637
518790,877180,0.031355
518790,1072610,0.031355
518790,587650,0.031355
518790,345660,0.031355
518790,626610,0.031355
518790,296200,0.031355
518790,20900,0.031355
518790,711540,0.031355
518790,12120,0.042331
388410,42700,0.100573
388410,20920,0.06972300000000001
388410,485510,0.051643
388410,268870,0.07013899999999999
388410,265300,0.086996
388410,254700,0.095954
462200,271590,0.103001
462200,4570,0.088163
462200,394360,0.023021
462200,588750,0.08916900000000001
462200,535700,0.051293
462200,50,0.06478300000000001
462200,296490,0.002852
462200,243450,0.043109
462200,331600,0.056233000000000005
462200,224960,0.023086
462200,314340,0.064563
462200,356310,0.099729
462200,906870,0.075834
462200,233410,0.023047
462200,251430,0.103517
462200,250520,0.06811299999999999
462200,894940,0.089239
462200,283040,0.055472
462200,838390,0.085246
462200,336150,0.068111
462200,513710,0.080563
462200,880470,0.014752
462200,550650,0.075962
462200,346470,0.023051
462200,201870,0.08641
462200,304240,0.023067
462200,17570,0.103021
462200,1079420,0.050307
462200,550840,0.041947000000000005
211260,454140,0.063951
211260,271590,0.07776799999999999
211260,841370,0.076454
211260,359220,0.076376
211260,602960,0.03709
211260,948630,0.062693
211260,418370,0.083348
211260,208480,0.07652300000000001
211260,240,0.06322699999999999
211260,397900,0.062075
211260,1096010,0.060654
211260,400630,0.071143
211260,252330,0.070798
211260,601430,0.063304
211260,368500,0.083824
211260,865090,0.062939
211260,458710,0.07735700000000001
211260,416000,0.063123
211260,390030,0.06679500000000001
211260,420,0.08371
211260,8930,0.08371
211260,958260,0.08371
211260,537630,0.08371
211260,405500,0.08371
211260,641080,0.08371
211260,70620,0.08371
211260,360430,0.08371
211260,359550,0.08371
211260,458830,0.08371
211260,596650,0.02152
211260,15100,0.08371
211260,381210,0.06175
211260,272890,0.04833
211260,356310,0.064206
211260,242050,0.08371
211260,819630,0.083871
211260,381590,0.08371
211260,55140,0.08371
211260,663370,0.08371
211260,251430,0.0775
211260,513650,0.08371
211260,320,0.083824
211260,466270,0.08371
211260,894940,0.08579099999999999
211260,619930,0.08371
211260,951740,0.08371
211260,812140,0.08371
211260,489940,0.08371
211260,260210,0.08371
211260,452570,0.08371
211260,383120,0.08371
211260,105600,0.08371
211260,291480,0.08371
211260,610310,0.067643
211260,99910,0.08371
211260,838390,0.097336
211260,354200,0.06739099999999999
211260,298630,0.08371
211260,834910,0.08371
211260,693960,0.08371
211260,431240,0.073951
211260,774171,0.08371
211260,517630,0.052084000000000005
211260,65800,0.044597000000000005
211260,571740,0.08371
211260,883710,0.073277
211260,496790,0.08371
211260,225020,0.08371
211260,552500,0.039487
211260,582160,0.048658
211260,599460,0.08371
211260,48190,0.08371
211260,521580,0.08371
211260,33230,0.08371
211260,802320,0.050488
211260,282800,0.08371
211260,201870,0.087888
211260,209100,0.083238
211260,434460,0.08371
211260,643590,0.08371
211260,334940,0.08371
211260,281990,0.08371
211260,378540,0.08371
211260,552990,0.08371
211260,218230,0.043486
211260,668430,0.059229
211260,240600,0.08371
211260,362830,0.08371
211260,277430,0.08371
211260,755500,0.08371
211260,17570,0.077757
211260,877180,0.08371
211260,1072610,0.08371
211260,587650,0.08371
211260,345660,0.08371
211260,626610,0.08371
211260,296200,0.08371
211260,20900,0.08371
211260,711540,0.08371
211260,12120,0.087201
487770,10,0.075833
487770,470220,0.060157
487770,12110,0.002038
487770,967050,0.062004
487770,70,0.040217
487770,819080,0.052075
487770,8800,0.052075
487770,851940,0.078377
487770,286160,0.022013
487770,380,0.037063
487770,8000,0.032313
487770,228300,0.075833
454140,271590,0.083869
454140,841370,0.030754000000000007
454140,359220,0.031361
454140,602960,0.09449
454140,948630,0.033745
454140,418370,0.080598
454140,208480,0.031378
454140,240,0.03269
454140,397900,0.028339
454140,1096010,0.031861
454140,400630,0.044877
454140,252330,0.043448
454140,601430,0.028133
454140,865090,0.024158
454140,458710,0.032848
454140,416000,0.034673
454140,390030,0.042029
454140,420,0.031713
454140,8930,0.031713
454140,958260,0.031713
454140,537630,0.031713
454140,405500,0.031713
454140,641080,0.031713
454140,70620,0.031713
454140,360430,0.031713
454140,359550,0.031713
454140,458830,0.031713
454140,596650,0.068867
454140,15100,0.031713
454140,272890,0.03725
454140,356310,0.096438
454140,242050,0.031713
454140,819630,0.037091000000000006
454140,381590,0.031713
454140,55140,0.031713
454140,663370,0.031713
454140,251430,0.08338
454140,513650,0.031713
454140,466270,0.031713
454140,894940,0.097067
454140,619930,0.031713
454140,951740,0.031713
454140,812140,0.031713
454140,489940,0.031713
454140,260210,0.031713
454140,452570,0.031713
454140,383120,0.031713
454140,463350,0.063951
454140,105600,0.031713
454140,291480,0.031713
454140,610310,0.06439099999999999
454140,99910,0.031713
454140,354200,0.064234
454140,298630,0.031713
454140,834910,0.031713
454140,693960,0.031713
454140,431240,0.027001
454140,774171,0.031713
454140,517630,0.034202
454140,65800,0.056718
454140,571740,0.031713
454140,883710,0.028858
454140,718590,0.074771
454140,496790,0.031713
454140,225020,0.031713
454140,552500,0.082944
454140,582160,0.036955
454140,599460,0.031713
454140,48190,0.031713
454140,460950,0.098726
454140,521580,0.031713
454140,33230,0.031713
454140,802320,0.035411
454140,282800,0.031713
454140,201870,0.099716
454140,434460,0.031713
454140,643590,0.031713
454140,334940,0.031713
454140,281990,0.031713
454140,378540,0.031713
454140,552990,0.031713
454140,218230,0.07278
454140,668430,0.028789
454140,240600,0.031713
454140,362830,0.031713
454140,277430,0.031713
454140,755500,0.031713
454140,17570,0.08385
454140,877180,0.031713
454140,1072610,0.031713
454140,587650,0.031713
454140,345660,0.031713
454140,626610,0.031713
454140,296200,0.031713
454140,20900,0.031713
454140,711540,0.031713
454140,12120,0.042699
271590,841370,0.07636699999999999
271590,359220,0.076329
271590,602960,0.072888
271590,948630,0.08254500000000001
271590,418370,0.054164
271590,208480,0.076173
271590,240,0.08270599999999999
271590,397900,0.082357
271590,1096010,0.08078300000000001
271590,400630,0.090039
271590,252330,0.08919400000000001
271590,601430,0.083639
271590,865090,0.083588
271590,394360,0.08186
271590,458710,0.07813300000000001
271590,416000,0.082732
271590,390030,0.085783
271590,420,0.098767
271590,535700,0.089108
271590,8930,0.098767
271590,958260,0.098767
271590,537630,0.098767
271590,405500,0.098767
271590,641080,0.098767
271590,70620,0.098767
271590,50,0.038304000000000005
271590,296490,0.101393
271590,360430,0.098767
271590,359550,0.098767
271590,331600,0.052538
271590,458830,0.098767
271590,596650,0.058659
271590,15100,0.098767
271590,224960,0.08187799999999999
271590,381210,0.103061
271590,272890,0.051404999999999985
271590,356310,0.035756
271590,906870,0.099784
271590,242050,0.098767
271590,819630,0.099821
271590,233410,0.081865
271590,381590,0.098767
271590,55140,0.098767
271590,663370,0.098767
271590,251430,0.000522
271590,513650,0.098767
271590,466270,0.098767
271590,894940,0.013936000000000002
271590,619930,0.098767
271590,951740,0.098767
271590,812140,0.098767
271590,489940,0.098767
271590,260210,0.098767
271590,452570,0.098767
271590,383120,0.098767
271590,463350,0.07776799999999999
271590,105600,0.098767
271590,283040,0.052075
271590,291480,0.098767
271590,610310,0.023716
271590,99910,0.098767
271590,838390,0.080356
271590,354200,0.022985
271590,298630,0.098767
271590,834910,0.098767
271590,693960,0.098767
271590,431240,0.079123
271590,774171,0.098767
271590,517630,0.054358
271590,571740,0.098767
271590,883710,0.074449
271590,718590,0.090152
271590,496790,0.098767
271590,225020,0.098767
271590,550650,0.08949800000000001
271590,552500,0.049997
271590,582160,0.051657000000000015
271590,599460,0.098767
271590,48190,0.098767
271590,346470,0.081865
271590,521580,0.098767
271590,33230,0.098767
271590,802320,0.053085
271590,282800,0.098767
271590,201870,0.016751
271590,304240,0.08186399999999999
271590,434460,0.098767
271590,643590,0.098767
271590,334940,0.098767
271590,281990,0.098767
271590,378540,0.098767
271590,552990,0.098767
271590,668430,0.097284
271590,240600,0.098767
271590,362830,0.098767
271590,277430,0.098767
271590,755500,0.098767
271590,17570,2e-05
271590,877180,0.098767
271590,1072610,0.098767
271590,587650,0.098767
271590,345660,0.098767
271590,626610,0.098767
271590,296200,0.098767
271590,20900,0.098767
271590,711540,0.098767
271590,12120,0.103213
841370,359220,0.005815
841370,602960,0.102687
841370,948630,0.029385
841370,418370,0.074952
841370,208480,0.005816
841370,240,0.031167
841370,397900,0.028532
841370,1096010,0.026663
841370,400630,0.046286
841370,252330,0.044629
841370,601430,0.030615
841370,865090,0.031065
841370,458710,0.019136
841370,416000,0.03241
841370,390030,0.039
841370,420,0.024925
841370,8930,0.024925
841370,958260,0.024925
841370,537630,0.024925
841370,405500,0.024925
841370,641080,0.024925
841370,70620,0.024925
841370,360430,0.024925
841370,359550,0.024925
841370,458830,0.024925
841370,596650,0.07615
841370,15100,0.024925
841370,272890,0.035061
841370,356310,0.096486
841370,242050,0.024925
841370,819630,0.047149
841370,381590,0.024925
841370,55140,0.024925
841370,663370,0.024925
841370,251430,0.075848
841370,513650,0.024925
841370,466270,0.024925
841370,894940,0.090243
841370,619930,0.024925
841370,951740,0.024925
841370,812140,0.024925
841370,489940,0.024925
841370,260210,0.024925
841370,452570,0.024925
841370,383120,0.024925
841370,463350,0.076454
841370,105600,0.024925
841370,291480,0.024925
841370,610310,0.05616
841370,99910,0.024925
841370,354200,0.055828
841370,298630,0.024925
841370,834910,0.024925
841370,693960,0.024925
841370,431240,0.007517
841370,774171,0.024925
841370,517630,0.030056
841370,65800,0.072953
841370,571740,0.024925
841370,883710,0.008302
841370,718590,0.051754
841370,496790,0.024925
841370,225020,0.024925
841370,552500,0.08756699999999999
841370,582160,0.034606
841370,599460,0.024925
841370,48190,0.024925
841370,521580,0.024925
841370,33230,0.024925
841370,802320,0.032133
841370,282800,0.024925
841370,201870,0.093051
841370,434460,0.024925
841370,643590,0.024925
841370,334940,0.024925
841370,281990,0.024925
841370,378540,0.024925
841370,552990,0.024925
841370,218230,0.089371
841370,668430,0.039583
841370,240600,0.024925
841370,362830,0.024925
841370,277430,0.024925
841370,755500,0.024925
841370,17570,0.076347
841370,877180,0.024925
841370,1072610,0.024925
841370,587650,0.024925
841370,345660,0.024925
841370,626610,0.024925
841370,296200,0.024925
841370,20900,0.024925
841370,711540,0.024925
841370,12120,0.039433
4570,10,0.038661
4570,401680,0.078916
4570,296490,0.089675
4570,243450,0.045347000000000005
4570,314340,0.067227
4570,250520,0.020106
4570,819080,0.062489
4570,8800,0.062489
4570,336150,0.020106
4570,513710,0.075525
4570,880470,0.07736699999999999
4570,7000,0.088464
4570,228300,0.038661
4570,1079420,0.069988
4570,550840,0.046643
4570,679990,0.088464
359220,602960,0.102586
359220,948630,0.029948
359220,418370,0.074563
359220,208480,0.005815
359220,240,0.031043
359220,397900,0.028681
359220,1096010,0.026524
359220,400630,0.046396
359220,252330,0.044983
359220,601430,0.031104000000000007
359220,865090,0.031096
359220,458710,0.019083000000000003
359220,416000,0.031631
359220,390030,0.03858
359220,420,0.024955
359220,8930,0.024955
359220,958260,0.024955
359220,537630,0.024955
359220,405500,0.024955
359220,641080,0.024955
359220,70620,0.024955
359220,360430,0.024955
359220,359550,0.024955
359220,458830,0.024955
359220,596650,0.07606
359220,15100,0.024955
359220,272890,0.035014
359220,356310,0.096418
359220,242050,0.024955
359220,819630,0.047453
359220,381590,0.024955
359220,55140,0.024955
359220,663370,0.024955
359220,251430,0.07581
359220,513650,0.024955
359220,466270,0.024955
359220,894940,0.090204
359220,619930,0.024955
359220,951740,0.024955
359220,812140,0.024955
359220,489940,0.024955
359220,260210,0.024955
359220,452570,0.024955
359220,383120,0.024955
359220,463350,0.076376
359220,105600,0.024955
359220,291480,0.024955
359220,610310,0.056174
359220,99910,0.024955
359220,354200,0.055897
359220,298630,0.024955
359220,834910,0.024955
359220,693960,0.024955
359220,431240,0.007514
359220,774171,0.024955
359220,517630,0.029986
359220,65800,0.072874
359220,571740,0.024955
359220,883710,0.008296
359220,718590,0.051877
359220,496790,0.024955
359220,225020,0.024955
359220,552500,0.087483
359220,582160,0.034557
359220,599460,0.024955
359220,48190,0.024955
359220,521580,0.024955
359220,33230,0.024955
359220,802320,0.032074
359220,282800,0.024955
359220,201870,0.093016
359220,434460,0.024955
359220,643590,0.024955
359220,334940,0.024955
359220,281990,0.024955
359220,378540,0.024955
359220,552990,0.024955
359220,218230,0.089289
359220,668430,0.039536
359220,240600,0.024955
359220,362830,0.024955
359220,277430,0.024955
359220,755500,0.024955
359220,17570,0.076309
359220,877180,0.024955
359220,1072610,0.024955
359220,587650,0.024955
359220,345660,0.024955
359220,626610,0.024955
359220,296200,0.024955
359220,20900,0.024955
359220,711540,0.024955
359220,12120,0.039431
602960,948630,0.091259
602960,418370,0.087825
