Source,Target,Type,Id,Label,timeset,Weight
203160,679990,Directed,225697,,,0.23993
203160,521580,Directed,225698,,,0.45143
203160,894940,Directed,225699,,,0.646186
203160,339610,Directed,225700,,,0.26499
203160,224980,Directed,225701,,,0.716212
203160,755500,Directed,225702,,,0.297055
203160,268870,Directed,225703,,,0.291877
203160,590950,Directed,225704,,,0.450523
203160,287290,Directed,225705,,,0.30793
203160,406970,Directed,225706,,,0.440384
203160,21690,Directed,225707,,,0.175034
203160,641080,Directed,225708,,,0.342538
203160,282800,Directed,225709,,,0.551633
203160,1072610,Directed,225710,,,0.391165
203160,571740,Directed,225711,,,0.326368
203160,240600,Directed,225712,,,0.135727
203160,1049660,Directed,225713,,,0.687813
203160,10090,Directed,225714,,,0.453791
203160,221040,Directed,225715,,,0.281387
203160,339340,Directed,225716,,,0.256827
203160,277590,Directed,225717,,,0.633563
203160,487770,Directed,225718,,,0.285415
203160,331600,Directed,225719,,,0.398767
203160,774171,Directed,225720,,,0.546809
203160,10,Directed,225721,,,0.221465
203160,506610,Directed,225722,,,0.468871
203160,201790,Directed,225723,,,0.396926
203160,520940,Directed,225724,,,0.319822
203160,306020,Directed,225725,,,0.576092
203160,841370,Directed,225726,,,0.112124
203160,760630,Directed,225727,,,0.260537
203160,747250,Directed,225728,,,0.331998
203160,343990,Directed,225729,,,0.360014
203160,1079420,Directed,225730,,,0.441734
203160,948630,Directed,225731,,,0.724806
203160,718590,Directed,225732,,,0.33668
203160,33230,Directed,225733,,,0.190721
203160,362490,Directed,225734,,,0.257754
203160,208480,Directed,225735,,,0.409114
203160,218230,Directed,225736,,,0.058331
203160,596650,Directed,225737,,,0.496369
203160,4570,Directed,225738,,,0.556337
203160,356310,Directed,225739,,,0.649165
203160,663390,Directed,225740,,,0.63661
203160,286160,Directed,225741,,,0.526734
203160,802320,Directed,225742,,,0.333321
711540,332800,Directed,225743,,,0.211245
711540,211260,Directed,225744,,,0.353811
711540,105600,Directed,225745,,,0.222739
711540,250520,Directed,225746,,,0.474999
711540,458710,Directed,225747,,,0.24246
711540,518790,Directed,225748,,,0.455725
711540,418370,Directed,225749,,,0.347837
711540,431240,Directed,225750,,,0.394662
711540,283040,Directed,225751,,,0.337013
711540,22490,Directed,225752,,,0.268819
711540,256370,Directed,225753,,,0.156792
711540,220,Directed,225754,,,0.174804
711540,368500,Directed,225755,,,0.316764
711540,99910,Directed,225756,,,0.68544
711540,314340,Directed,225757,,,0.280564
711540,384680,Directed,225758,,,0.239841
711540,65800,Directed,225759,,,0.416988
711540,550650,Directed,225760,,,0.358629
711540,271590,Directed,225761,,,0.282114
711540,251430,Directed,225762,,,0.48868
711540,335620,Directed,225763,,,0.447003
711540,834910,Directed,225764,,,0.36742
711540,610310,Directed,225765,,,0.470998
711540,3900,Directed,225766,,,0.326743
711540,528110,Directed,225767,,,0.487533
711540,530620,Directed,225768,,,0.509887
711540,400630,Directed,225769,,,0.314832
711540,299500,Directed,225770,,,0.459996
711540,485510,Directed,225771,,,0.325732
711540,340,Directed,225772,,,0.208573
711540,277430,Directed,225773,,,0.315985
711540,405500,Directed,225774,,,0.153313
711540,312280,Directed,225775,,,0.458371
711540,819630,Directed,225776,,,0.406257
711540,906870,Directed,225777,,,0.295935
711540,254700,Directed,225778,,,0.383525
711540,225320,Directed,225779,,,0.570387
711540,1089350,Directed,225780,,,0.254531
711540,320,Directed,225781,,,0.347956
711540,414340,Directed,225782,,,0.475057
711540,319510,Directed,225783,,,0.24793
711540,8140,Directed,225784,,,0.545214
711540,466270,Directed,225785,,,0.195136
711540,255520,Directed,225786,,,0.338885
711540,744900,Directed,225787,,,0.420106
711540,814380,Directed,225788,,,0.504035
711540,381590,Directed,225789,,,0.022111
711540,33930,Directed,225790,,,0.364726
711540,388090,Directed,225791,,,0.190001
711540,40390,Directed,225792,,,0.387438
711540,838390,Directed,225793,,,0.202656
711540,3590,Directed,225794,,,0.405307
711540,602960,Directed,225795,,,0.267527
711540,647960,Directed,225796,,,0.209621
711540,438740,Directed,225797,,,0.277533
711540,48190,Directed,225798,,,0.379221
711540,670290,Directed,225799,,,0.237213
711540,311560,Directed,225800,,,0.337846
711540,587650,Directed,225801,,,0.438533
711540,365020,Directed,225802,,,0.276338
711540,55140,Directed,225803,,,0.330002
711540,890970,Directed,225804,,,0.301023
711540,12170,Directed,225805,,,0.183781
711540,20920,Directed,225806,,,0.481363
711540,668840,Directed,225807,,,0.266892
711540,1057720,Directed,225808,,,0.238257
711540,227940,Directed,225809,,,0.287576
711540,225020,Directed,225810,,,0.431428
711540,951740,Directed,225811,,,0.352488
711540,883710,Directed,225812,,,0.432552
711540,400800,Directed,225813,,,0.139137
711540,582160,Directed,225814,,,0.341727
711540,296200,Directed,225815,,,0.303609
711540,452570,Directed,225816,,,0.654103
711540,517630,Directed,225817,,,0.374718
711540,354200,Directed,225818,,,0.385298
711540,967050,Directed,225819,,,0.35127
711540,460950,Directed,225820,,,0.393548
711540,243450,Directed,225821,,,0.35937
711540,240,Directed,225822,,,0.320843
711540,819080,Directed,225823,,,0.158029
711540,362830,Directed,225824,,,0.225005
711540,378540,Directed,225825,,,0.209727
711540,663370,Directed,225826,,,0.219922
711540,513710,Directed,225827,,,0.112473
711540,812440,Directed,225828,,,0.547046
711540,336150,Directed,225829,,,0.372637
711540,228300,Directed,225830,,,0.468228
711540,359550,Directed,225831,,,0.358251
711540,359220,Directed,225832,,,0.351527
711540,661790,Directed,225833,,,0.573333
711540,225000,Directed,225834,,,0.606249
711540,463350,Directed,225835,,,0.326429
711540,12100,Directed,225836,,,0.653837
711540,958260,Directed,225837,,,0.312387
711540,209100,Directed,225838,,,0.366127
711540,401680,Directed,225839,,,0.385253
711540,203160,Directed,225840,,,0.370093
711540,50,Directed,225841,,,0.539365
711540,70620,Directed,225842,,,0.379068
711540,280,Directed,225843,,,0.325068
711540,552500,Directed,225844,,,0.476316
711540,594650,Directed,225845,,,0.363594
711540,535700,Directed,225846,,,0.257353
711540,222480,Directed,225847,,,0.512335
711540,831250,Directed,225848,,,0.1992
711540,7520,Directed,225849,,,0.28546
711540,272890,Directed,225850,,,0.354738
711540,880470,Directed,225851,,,0.365364
711540,224960,Directed,225852,,,0.464162
711540,643590,Directed,225853,,,0.344414
711540,865090,Directed,225854,,,0.242051
711540,346470,Directed,225855,,,0.322089
711540,91700,Directed,225856,,,0.285866
711540,360430,Directed,225857,,,0.335578
711540,502720,Directed,225858,,,0.410342
711540,417750,Directed,225859,,,0.417442
711540,961440,Directed,225860,,,0.568014
711540,385760,Directed,225861,,,0.102284
711540,858210,Directed,225862,,,0.550514
711540,304240,Directed,225863,,,0.461903
711540,434460,Directed,225864,,,0.381604
711540,8930,Directed,225865,,,0.431966
711540,388410,Directed,225866,,,0.467813
711540,32360,Directed,225867,,,0.316826
711540,462200,Directed,225868,,,0.345922
711540,719720,Directed,225869,,,0.348831
711540,588750,Directed,225870,,,0.148583
711540,70,Directed,225871,,,0.388821
711540,636070,Directed,225872,,,0.189738
711540,12180,Directed,225873,,,0.151523
711540,300380,Directed,225874,,,0.336382
711540,603700,Directed,225875,,,0.284275
711540,354140,Directed,225876,,,0.318018
711540,661940,Directed,225877,,,0.286629
711540,392110,Directed,225878,,,0.360213
711540,289650,Directed,225879,,,0.489564
711540,431730,Directed,225880,,,0.339203
711540,7000,Directed,225881,,,0.237418
711540,290930,Directed,225882,,,0.314974
711540,691630,Directed,225883,,,0.442511
711540,447530,Directed,225884,,,0.518743
711540,380,Directed,225885,,,0.312787
711540,537630,Directed,225886,,,0.068362
711540,15100,Directed,225887,,,0.389932
711540,3910,Directed,225888,,,0.401469
711540,281990,Directed,225889,,,0.527925
711540,812140,Directed,225890,,,0.34794
711540,42700,Directed,225891,,,0.408024
711540,12120,Directed,225892,,,0.489088
711540,877180,Directed,225893,,,0.166114
711540,640820,Directed,225894,,,0.475132
711540,454140,Directed,225895,,,0.369973
711540,20900,Directed,225896,,,0.301771
711540,513650,Directed,225897,,,0.301119
711540,343780,Directed,225898,,,0.192252
711540,246420,Directed,225899,,,0.234355
711540,360,Directed,225900,,,0.347988
711540,496790,Directed,225901,,,0.353034
711540,1070040,Directed,225902,,,0.319088
711540,261980,Directed,225903,,,0.406878
711540,420,Directed,225904,,,0.46555
711540,514900,Directed,225905,,,0.502272
711540,8800,Directed,225906,,,0.144156
711540,779430,Directed,225907,,,0.381491
711540,291480,Directed,225908,,,0.270067
711540,404410,Directed,225909,,,0.293602
711540,626610,Directed,225910,,,0.341179
711540,1054580,Directed,225911,,,0.317798
711540,345660,Directed,225912,,,0.326944
711540,204530,Directed,225913,,,0.30221
711540,223470,Directed,225914,,,0.286974
711540,8000,Directed,225915,,,0.416881
711540,265300,Directed,225916,,,0.42056
711540,668430,Directed,225917,,,0.45684
711540,130,Directed,225918,,,0.476607
711540,393190,Directed,225919,,,0.393926
711540,394360,Directed,225920,,,0.418953
711540,296490,Directed,225921,,,0.180448
711540,730,Directed,225922,,,0.293648
711540,470220,Directed,225923,,,0.298264
711540,550,Directed,225924,,,0.316731
711540,252330,Directed,225925,,,0.578177
711540,12110,Directed,225926,,,0.598493
711540,458830,Directed,225927,,,0.268689
711540,555440,Directed,225928,,,0.418108
711540,390030,Directed,225929,,,0.309201
711540,726590,Directed,225930,,,0.284181
711540,381210,Directed,225931,,,0.364718
711540,489940,Directed,225932,,,0.492204
711540,1096010,Directed,225933,,,0.287926
711540,201870,Directed,225934,,,0.365245
711540,334940,Directed,225935,,,0.384407
711540,552990,Directed,225936,,,0.104532
711540,225300,Directed,225937,,,0.24779
711540,17570,Directed,225938,,,0.43964
711540,550840,Directed,225939,,,0.206374
711540,260210,Directed,225940,,,0.386893
711540,242050,Directed,225941,,,0.118244
711540,383120,Directed,225942,,,0.12417
711540,630,Directed,225943,,,0.379458
711540,233410,Directed,225944,,,0.385968
711540,397900,Directed,225945,,,0.512041
711540,416000,Directed,225946,,,0.206677
711540,601430,Directed,225947,,,0.19977
711540,619930,Directed,225948,,,0.273968
711540,851940,Directed,225949,,,0.373936
711540,298630,Directed,225950,,,0.209833
711540,693960,Directed,225951,,,0.27762
711540,32460,Directed,225952,,,0.313513
711540,911400,Directed,225953,,,0.207467
711540,599460,Directed,225954,,,0.477402
711540,679990,Directed,225955,,,0.496867
711540,521580,Directed,225956,,,0.195623
711540,894940,Directed,225957,,,0.366863
711540,339610,Directed,225958,,,0.418932
711540,224980,Directed,225959,,,0.678143
711540,755500,Directed,225960,,,0.242471
711540,268870,Directed,225961,,,0.328447
711540,590950,Directed,225962,,,0.313459
711540,287290,Directed,225963,,,0.427079
711540,406970,Directed,225964,,,0.433841
711540,21690,Directed,225965,,,0.434055
711540,641080,Directed,225966,,,0.301737
711540,282800,Directed,225967,,,0.447806
711540,1072610,Directed,225968,,,0.323855
711540,571740,Directed,225969,,,0.304585
711540,240600,Directed,225970,,,0.16996
711540,1049660,Directed,225971,,,0.265835
711540,10090,Directed,225972,,,0.567601
711540,221040,Directed,225973,,,0.458401
711540,339340,Directed,225974,,,0.526843
711540,277590,Directed,225975,,,0.524989
711540,487770,Directed,225976,,,0.174955
711540,331600,Directed,225977,,,0.373402
711540,774171,Directed,225978,,,0.272828
711540,10,Directed,225979,,,0.199431
711540,506610,Directed,225980,,,0.343773
711540,201790,Directed,225981,,,0.215051
711540,520940,Directed,225982,,,0.30214
711540,306020,Directed,225983,,,0.31931
711540,841370,Directed,225984,,,0.368652
711540,760630,Directed,225985,,,0.211985
711540,747250,Directed,225986,,,0.238249
711540,343990,Directed,225987,,,0.430274
711540,1079420,Directed,225988,,,0.208822
711540,948630,Directed,225989,,,0.564147
711540,718590,Directed,225990,,,0.483355
711540,33230,Directed,225991,,,0.24634
711540,362490,Directed,225992,,,0.368093
711540,208480,Directed,225993,,,0.279051
711540,218230,Directed,225994,,,0.235675
711540,596650,Directed,225995,,,0.446887
711540,4570,Directed,225996,,,0.422481
711540,356310,Directed,225997,,,0.585647
711540,663390,Directed,225998,,,0.238948
711540,286160,Directed,225999,,,0.266641
711540,802320,Directed,226000,,,0.28141
50,332800,Directed,226001,,,0.512558
50,211260,Directed,226002,,,0.555454
50,105600,Directed,226003,,,0.741285
50,250520,Directed,226004,,,0.660178
50,458710,Directed,226005,,,0.820271
50,518790,Directed,226006,,,0.732188
50,418370,Directed,226007,,,0.687953
50,431240,Directed,226008,,,0.794244
50,283040,Directed,226009,,,0.676934
50,22490,Directed,226010,,,0.529992
50,256370,Directed,226011,,,0.608857
50,220,Directed,226012,,,0.639113
50,368500,Directed,226013,,,0.453004
50,99910,Directed,226014,,,0.924165
50,314340,Directed,226015,,,0.714304
50,384680,Directed,226016,,,0.589928
50,65800,Directed,226017,,,0.656349
50,550650,Directed,226018,,,0.659005
50,271590,Directed,226019,,,0.545781
50,251430,Directed,226020,,,0.729328
50,335620,Directed,226021,,,0.621207
50,834910,Directed,226022,,,0.668987
50,610310,Directed,226023,,,0.537699
50,3900,Directed,226024,,,0.574089
50,528110,Directed,226025,,,0.755678
50,530620,Directed,226026,,,0.680606
50,400630,Directed,226027,,,0.51593
50,299500,Directed,226028,,,0.764105
50,485510,Directed,226029,,,0.673691
50,340,Directed,226030,,,0.820887
50,277430,Directed,226031,,,0.760621
50,405500,Directed,226032,,,0.585861
50,312280,Directed,226033,,,0.792195
50,819630,Directed,226034,,,0.672368
50,906870,Directed,226035,,,0.632151
50,254700,Directed,226036,,,0.520715
50,225320,Directed,226037,,,0.833518
50,1089350,Directed,226038,,,0.566862
50,320,Directed,226039,,,0.557688
50,414340,Directed,226040,,,0.662578
50,319510,Directed,226041,,,0.605035
50,8140,Directed,226042,,,0.7321
50,466270,Directed,226043,,,0.405867
50,255520,Directed,226044,,,0.665295
50,744900,Directed,226045,,,0.669209
50,814380,Directed,226046,,,0.763635
50,381590,Directed,226047,,,0.760964
50,33930,Directed,226048,,,0.565282
50,388090,Directed,226049,,,0.573199
50,40390,Directed,226050,,,0.810077
50,838390,Directed,226051,,,0.539133
50,3590,Directed,226052,,,0.74922
50,602960,Directed,226053,,,0.689877
50,647960,Directed,226054,,,0.625882
50,438740,Directed,226055,,,0.595895
50,48190,Directed,226056,,,0.649534
50,670290,Directed,226057,,,0.75488
50,311560,Directed,226058,,,0.658324
50,587650,Directed,226059,,,0.702915
50,365020,Directed,226060,,,0.613772
50,55140,Directed,226061,,,0.641675
50,890970,Directed,226062,,,0.646795
50,12170,Directed,226063,,,0.586427
50,20920,Directed,226064,,,0.765943
50,668840,Directed,226065,,,0.575698
50,1057720,Directed,226066,,,0.377713
50,227940,Directed,226067,,,0.739355
50,225020,Directed,226068,,,0.664454
50,951740,Directed,226069,,,0.93022
50,883710,Directed,226070,,,0.929293
50,400800,Directed,226071,,,0.705202
50,582160,Directed,226072,,,0.687056
50,296200,Directed,226073,,,0.624228
50,452570,Directed,226074,,,0.841615
50,517630,Directed,226075,,,0.594153
50,354200,Directed,226076,,,0.654245
50,967050,Directed,226077,,,0.574566
50,460950,Directed,226078,,,0.589237
50,243450,Directed,226079,,,0.6729
50,240,Directed,226080,,,0.712403
50,819080,Directed,226081,,,0.586645
50,362830,Directed,226082,,,0.498137
50,378540,Directed,226083,,,0.659811
50,663370,Directed,226084,,,0.748331
50,513710,Directed,226085,,,0.49802
50,812440,Directed,226086,,,0.776993
50,336150,Directed,226087,,,0.810543
50,228300,Directed,226088,,,0.751759
50,359550,Directed,226089,,,0.42855
50,359220,Directed,226090,,,0.398946
50,661790,Directed,226091,,,0.845877
50,225000,Directed,226092,,,0.835198
50,463350,Directed,226093,,,0.536531
50,12100,Directed,226094,,,0.773764
50,958260,Directed,226095,,,0.701919
50,209100,Directed,226096,,,0.601475
50,401680,Directed,226097,,,0.792605
50,203160,Directed,226098,,,0.740113
50,711540,Directed,226099,,,0.539365
50,70620,Directed,226100,,,0.535438
50,280,Directed,226101,,,0.394876
50,552500,Directed,226102,,,0.679337
50,594650,Directed,226103,,,0.629107
50,535700,Directed,226104,,,0.531892
50,222480,Directed,226105,,,0.66791
50,831250,Directed,226106,,,0.646753
50,7520,Directed,226107,,,0.568381
50,272890,Directed,226108,,,0.705288
50,880470,Directed,226109,,,0.575383
50,224960,Directed,226110,,,0.684896
50,643590,Directed,226111,,,0.771421
50,865090,Directed,226112,,,0.545872
50,346470,Directed,226113,,,0.58746
50,91700,Directed,226114,,,0.406704
50,360430,Directed,226115,,,0.412617
50,502720,Directed,226116,,,0.69259
50,417750,Directed,226117,,,0.727508
50,961440,Directed,226118,,,0.707798
50,385760,Directed,226119,,,0.463799
50,858210,Directed,226120,,,0.744023
50,304240,Directed,226121,,,0.673445
50,434460,Directed,226122,,,0.813907
50,8930,Directed,226123,,,0.730695
50,388410,Directed,226124,,,0.622337
50,32360,Directed,226125,,,0.635557
50,462200,Directed,226126,,,0.7633
50,719720,Directed,226127,,,0.555716
50,588750,Directed,226128,,,0.511249
50,70,Directed,226129,,,0.636836
50,636070,Directed,226130,,,0.416285
50,12180,Directed,226131,,,0.666494
50,300380,Directed,226132,,,0.75987
50,603700,Directed,226133,,,0.530531
50,354140,Directed,226134,,,0.593071
50,661940,Directed,226135,,,0.460049
50,392110,Directed,226136,,,0.631954
50,289650,Directed,226137,,,0.864962
50,431730,Directed,226138,,,0.764657
50,7000,Directed,226139,,,0.491115
50,290930,Directed,226140,,,0.609943
50,691630,Directed,226141,,,0.606604
50,447530,Directed,226142,,,0.647334
50,380,Directed,226143,,,0.704333
50,537630,Directed,226144,,,0.764714
50,15100,Directed,226145,,,0.758631
50,3910,Directed,226146,,,0.567757
50,281990,Directed,226147,,,0.764588
50,812140,Directed,226148,,,0.712319
50,42700,Directed,226149,,,0.702905
50,12120,Directed,226150,,,0.627295
50,877180,Directed,226151,,,0.573662
50,640820,Directed,226152,,,0.826176
50,454140,Directed,226153,,,1
50,20900,Directed,226154,,,0.797332
50,513650,Directed,226155,,,0.670536
50,343780,Directed,226156,,,0.633983
50,246420,Directed,226157,,,0.716896
50,360,Directed,226158,,,0.474006
50,496790,Directed,226159,,,0.665196
50,1070040,Directed,226160,,,0.664506
50,261980,Directed,226161,,,0.270244
50,420,Directed,226162,,,0.440214
50,514900,Directed,226163,,,0.774911
50,8800,Directed,226164,,,0.84981
50,779430,Directed,226165,,,0.609293
50,291480,Directed,226166,,,0.636271
50,404410,Directed,226167,,,0.5897
50,626610,Directed,226168,,,0.639345
50,1054580,Directed,226169,,,0.602322
50,345660,Directed,226170,,,0.663588
50,204530,Directed,226171,,,0.774447
50,223470,Directed,226172,,,0.662451
50,8000,Directed,226173,,,0.596418
50,265300,Directed,226174,,,0.816028
50,668430,Directed,226175,,,0.688691
50,130,Directed,226176,,,0.002454
50,393190,Directed,226177,,,0.599846
50,394360,Directed,226178,,,0.782787
50,296490,Directed,226179,,,0.698099
50,730,Directed,226180,,,0.501046
50,470220,Directed,226181,,,0.615443
50,550,Directed,226182,,,0.631183
50,252330,Directed,226183,,,0.732473
50,12110,Directed,226184,,,0.739533
50,458830,Directed,226185,,,0.733478
50,555440,Directed,226186,,,0.704919
50,390030,Directed,226187,,,0.530365
50,726590,Directed,226188,,,0.657478
50,381210,Directed,226189,,,0.589357
50,489940,Directed,226190,,,0.689729
50,1096010,Directed,226191,,,0.566729
50,201870,Directed,226192,,,0.607532
50,334940,Directed,226193,,,0.719364
50,552990,Directed,226194,,,0.758567
50,225300,Directed,226195,,,0.476706
50,17570,Directed,226196,,,0.466133
50,550840,Directed,226197,,,0.582866
50,260210,Directed,226198,,,0.792496
50,242050,Directed,226199,,,0.552205
50,383120,Directed,226200,,,0.796163
50,630,Directed,226201,,,0.616662
50,233410,Directed,226202,,,0.59284
50,397900,Directed,226203,,,0.696936
50,416000,Directed,226204,,,0.86196
50,601430,Directed,226205,,,0.479198
50,619930,Directed,226206,,,0.811061
50,851940,Directed,226207,,,0.834977
50,298630,Directed,226208,,,0.692147
50,693960,Directed,226209,,,0.627981
50,32460,Directed,226210,,,0.607852
50,911400,Directed,226211,,,0.698963
50,599460,Directed,226212,,,0.757216
50,679990,Directed,226213,,,0.727271
50,521580,Directed,226214,,,0.770239
50,894940,Directed,226215,,,0.707057
50,339610,Directed,226216,,,0.668722
50,224980,Directed,226217,,,0.949993
50,755500,Directed,226218,,,0.631021
50,268870,Directed,226219,,,0.679838
50,590950,Directed,226220,,,0.701661
50,287290,Directed,226221,,,0.714606
50,406970,Directed,226222,,,0.691956
50,21690,Directed,226223,,,0.642884
50,641080,Directed,226224,,,0.721152
50,282800,Directed,226225,,,0.673152
50,1072610,Directed,226226,,,0.538391
50,571740,Directed,226227,,,0.783766
50,240600,Directed,226228,,,0.616655
50,1049660,Directed,226229,,,0.849479
50,10090,Directed,226230,,,0.78869
50,221040,Directed,226231,,,0.704292
50,339340,Directed,226232,,,0.649781
50,277590,Directed,226233,,,0.856911
50,487770,Directed,226234,,,0.549734
50,331600,Directed,226235,,,0.671843
50,774171,Directed,226236,,,0.608948
50,10,Directed,226237,,,0.569403
50,506610,Directed,226238,,,0.547277
50,201790,Directed,226239,,,0.602806
50,520940,Directed,226240,,,0.856955
50,306020,Directed,226241,,,0.783974
50,841370,Directed,226242,,,0.738823
50,760630,Directed,226243,,,0.535115
50,747250,Directed,226244,,,0.525045
50,343990,Directed,226245,,,0.636403
50,1079420,Directed,226246,,,0.810307
50,948630,Directed,226247,,,0.689426
50,718590,Directed,226248,,,0.779038
50,33230,Directed,226249,,,0.707992
50,362490,Directed,226250,,,0.767038
50,208480,Directed,226251,,,0.780296
50,218230,Directed,226252,,,0.602863
50,596650,Directed,226253,,,0.757385
50,4570,Directed,226254,,,0.70805
50,356310,Directed,226255,,,0.809459
50,663390,Directed,226256,,,0.542076
50,286160,Directed,226257,,,0.561675
50,802320,Directed,226258,,,0.450122
70620,332800,Directed,226259,,,0.29469
70620,211260,Directed,226260,,,0.405519
70620,105600,Directed,226261,,,0.269071
70620,250520,Directed,226262,,,0.618132
70620,458710,Directed,226263,,,0.397343
70620,518790,Directed,226264,,,0.622574
70620,418370,Directed,226265,,,0.3903
70620,431240,Directed,226266,,,0.46943
70620,283040,Directed,226267,,,0.23585
70620,22490,Directed,226268,,,0.305728
70620,256370,Directed,226269,,,0.506523
70620,220,Directed,226270,,,0.435921
70620,368500,Directed,226271,,,0.474521
70620,99910,Directed,226272,,,0.401231
70620,314340,Directed,226273,,,0.55617
70620,384680,Directed,226274,,,0.337829
70620,65800,Directed,226275,,,0.343655
70620,550650,Directed,226276,,,0.551957
70620,271590,Directed,226277,,,0.313496
70620,251430,Directed,226278,,,0.448288
70620,335620,Directed,226279,,,0.626287
70620,834910,Directed,226280,,,0.478948
70620,610310,Directed,226281,,,0.366361
70620,3900,Directed,226282,,,0.374247
70620,528110,Directed,226283,,,0.446573
70620,530620,Directed,226284,,,0.636735
70620,400630,Directed,226285,,,0.053192
70620,299500,Directed,226286,,,0.560319
70620,485510,Directed,226287,,,0.420521
70620,340,Directed,226288,,,0.505169
70620,277430,Directed,226289,,,0.523399
70620,405500,Directed,226290,,,0.378778
70620,312280,Directed,226291,,,0.489441
70620,819630,Directed,226292,,,0.529954
70620,906870,Directed,226293,,,0.26019
70620,254700,Directed,226294,,,0.57778
70620,225320,Directed,226295,,,0.626696
70620,1089350,Directed,226296,,,0.398002
70620,320,Directed,226297,,,0.500672
70620,414340,Directed,226298,,,0.466911
70620,319510,Directed,226299,,,0.295137
70620,8140,Directed,226300,,,0.662797
70620,466270,Directed,226301,,,0.336959
70620,255520,Directed,226302,,,0.588647
70620,744900,Directed,226303,,,0.55805
70620,814380,Directed,226304,,,0.582528
70620,381590,Directed,226305,,,0.451983
70620,33930,Directed,226306,,,0.541861
70620,388090,Directed,226307,,,0.504206
70620,40390,Directed,226308,,,0.67485
70620,838390,Directed,226309,,,0.378912
70620,3590,Directed,226310,,,0.178306
70620,602960,Directed,226311,,,0.506494
70620,647960,Directed,226312,,,0.401359
70620,438740,Directed,226313,,,0.540686
70620,48190,Directed,226314,,,0.4869
70620,670290,Directed,226315,,,0.577288
70620,311560,Directed,226316,,,0.500575
70620,587650,Directed,226317,,,0.443851
70620,365020,Directed,226318,,,0.483955
70620,55140,Directed,226319,,,0.464079
70620,890970,Directed,226320,,,0.531971
70620,12170,Directed,226321,,,0.284483
70620,20920,Directed,226322,,,0.644454
70620,668840,Directed,226323,,,0.329007
70620,1057720,Directed,226324,,,0.379135
70620,227940,Directed,226325,,,0.418706
70620,225020,Directed,226326,,,0.426044
70620,951740,Directed,226327,,,0.509074
70620,883710,Directed,226328,,,0.662871
70620,400800,Directed,226329,,,0.414983
70620,582160,Directed,226330,,,0.485928
70620,296200,Directed,226331,,,0.359203
70620,452570,Directed,226332,,,0.501257
70620,517630,Directed,226333,,,0.524065
70620,354200,Directed,226334,,,0.652857
70620,967050,Directed,226335,,,0.420657
70620,460950,Directed,226336,,,0.320953
70620,243450,Directed,226337,,,0.525314
70620,240,Directed,226338,,,0.514386
70620,819080,Directed,226339,,,0.272726
70620,362830,Directed,226340,,,0.348304
70620,378540,Directed,226341,,,0.522635
70620,663370,Directed,226342,,,0.255903
70620,513710,Directed,226343,,,0.419787
70620,812440,Directed,226344,,,0.65038
70620,336150,Directed,226345,,,0.440271
70620,228300,Directed,226346,,,0.65885
70620,359550,Directed,226347,,,0.395969
70620,359220,Directed,226348,,,0.469989
70620,661790,Directed,226349,,,0.637434
70620,225000,Directed,226350,,,0.613809
70620,463350,Directed,226351,,,0.51573
70620,12100,Directed,226352,,,0.640237
70620,958260,Directed,226353,,,0.368136
70620,209100,Directed,226354,,,0.426798
70620,401680,Directed,226355,,,0.550274
70620,203160,Directed,226356,,,0.54451
70620,711540,Directed,226357,,,0.379068
70620,50,Directed,226358,,,0.535438
70620,280,Directed,226359,,,0.487567
70620,552500,Directed,226360,,,0.598936
70620,594650,Directed,226361,,,0.528621
70620,535700,Directed,226362,,,0.318742
70620,222480,Directed,226363,,,0.598565
70620,831250,Directed,226364,,,0.477301
70620,7520,Directed,226365,,,0.295864
70620,272890,Directed,226366,,,0.445883
70620,880470,Directed,226367,,,0.481353
70620,224960,Directed,226368,,,0.668251
70620,643590,Directed,226369,,,0.415623
70620,865090,Directed,226370,,,0.204526
70620,346470,Directed,226371,,,0.284098
70620,91700,Directed,226372,,,0.384705
70620,360430,Directed,226373,,,0.549124
70620,502720,Directed,226374,,,0.687947
70620,417750,Directed,226375,,,0.596815
70620,961440,Directed,226376,,,0.684378
70620,385760,Directed,226377,,,0.286847
70620,858210,Directed,226378,,,0.612038
70620,304240,Directed,226379,,,0.484766
70620,434460,Directed,226380,,,0.528095
70620,8930,Directed,226381,,,0.699963
70620,388410,Directed,226382,,,0.586002
70620,32360,Directed,226383,,,0.320863
70620,462200,Directed,226384,,,0.334242
70620,719720,Directed,226385,,,0.255373
70620,588750,Directed,226386,,,0.336451
70620,70,Directed,226387,,,0.659863
70620,636070,Directed,226388,,,0.423886
70620,12180,Directed,226389,,,0.457081
70620,300380,Directed,226390,,,0.598166
70620,603700,Directed,226391,,,0.343067
70620,354140,Directed,226392,,,0.387032
70620,661940,Directed,226393,,,0.119186
70620,392110,Directed,226394,,,0.363628
70620,289650,Directed,226395,,,0.674637
70620,431730,Directed,226396,,,0.528954
70620,7000,Directed,226397,,,0.506134
70620,290930,Directed,226398,,,0.571642
70620,691630,Directed,226399,,,0.475131
70620,447530,Directed,226400,,,0.408427
70620,380,Directed,226401,,,0.559287
70620,537630,Directed,226402,,,0.49068
70620,15100,Directed,226403,,,0.386255
70620,3910,Directed,226404,,,0.544745
70620,281990,Directed,226405,,,0.618419
70620,812140,Directed,226406,,,0.465765
70620,42700,Directed,226407,,,0.516491
70620,12120,Directed,226408,,,0.526853
