source,target,weight
3590,105600,0.02218
3590,291480,0.02218
3590,610310,0.034767
3590,99910,0.02218
3590,354200,0.034767
3590,298630,0.02218
3590,834910,0.02218
3590,693960,0.02218
3590,431240,0.01999
3590,774171,0.02218
3590,517630,0.007928
3590,65800,0.04367
3590,571740,0.02218
3590,718590,0.007823
3590,496790,0.02218
3590,225020,0.02218
3590,582160,0.034767
3590,599460,0.02218
3590,48190,0.02218
3590,521580,0.02218
3590,33230,0.02218
3590,802320,0.007818
3590,282800,0.02218
3590,434460,0.02218
3590,643590,0.02218
3590,334940,0.02218
3590,281990,0.02218
3590,378540,0.02218
3590,552990,0.02218
3590,668430,0.022869
3590,240600,0.02218
3590,362830,0.02218
3590,277430,0.02218
3590,755500,0.02218
3590,877180,0.02218
3590,1072610,0.02218
3590,587650,0.02218
3590,345660,0.02218
3590,626610,0.02218
3590,296200,0.02218
3590,20900,0.02218
3590,711540,0.02218
3590,12120,0.034581
514900,417750,0.041595
514900,360,0.051957
514900,203160,0.038573
3910,388410,0.041732
3910,20920,0.021177
502720,438740,0.035182
502720,528110,0.025726
502720,462200,0.023465
502720,1057720,0.023406
502720,394360,0.026585
502720,535700,2.9e-05
502720,50,0.016794
502720,296490,0.025252
502720,331600,2.6e-05
502720,224960,0.023006
502720,233410,0.022824
502720,283040,1.7e-05
502720,880470,0.022775
502720,346470,0.022574
502720,304240,0.022433
502720,1079420,0.045298000000000005
8140,528110,0.030205000000000006
8140,603700,0.036807
8140,4570,0.036807
8140,394360,0.029494
8140,296490,0.030774
8140,243450,0.0
8140,314340,0.037198
8140,250520,0.019385
8140,336150,0.019385
8140,513710,0.052831
431730,343780,0.025783
431730,647960,0.019558
431730,343990,0.045907
431730,261980,0.018951
431730,590950,0.004443
431730,1054580,0.022179
431730,289650,0.014685
431730,312280,0.019744
431730,130,0.019542
431730,661940,0.02752
431730,7520,0.019069
431730,663390,0.015128
431730,730,0.018373
431730,518790,0.028155
431730,211260,0.019102
431730,454140,0.019533
431730,841370,0.014627
431730,359220,0.021297
431730,948630,0.015232
431730,418370,0.04759
431730,208480,0.017149
431730,240,0.017149
431730,397900,0.017149
431730,1096010,0.017149
431730,400630,0.017149
431730,252330,0.017149
431730,601430,0.017149
431730,865090,0.017149
431730,458710,0.017149
431730,416000,0.017149
431730,390030,0.017149
431730,420,0.017149
431730,8930,0.017149
431730,958260,0.017149
431730,537630,0.017149
431730,405500,0.017149
431730,641080,0.017149
431730,70620,0.017149
431730,360430,0.017149
431730,359550,0.017149
431730,458830,0.017149
431730,15100,0.017149
431730,272890,0.04759
431730,242050,0.017149
431730,819630,0.025856
431730,381590,0.017149
431730,55140,0.017149
431730,663370,0.017149
431730,251430,0.043318
431730,513650,0.017149
431730,466270,0.017149
431730,619930,0.017149
431730,951740,0.017149
431730,812140,0.017149
431730,489940,0.017149
431730,260210,0.017149
431730,452570,0.017149
431730,383120,0.017149
431730,105600,0.017149
431730,291480,0.017149
431730,610310,0.04759
431730,99910,0.017149
431730,354200,0.04759
431730,298630,0.017149
431730,834910,0.017149
431730,693960,0.017149
431730,431240,0.029421
431730,774171,0.017149
431730,517630,0.020999
431730,65800,0.037265
431730,571740,0.017149
431730,718590,0.020842
431730,496790,0.017149
431730,225020,0.017149
431730,582160,0.04759
431730,599460,0.017149
431730,48190,0.017149
431730,521580,0.017149
431730,33230,0.017149
431730,802320,0.020834
431730,282800,0.017149
431730,434460,0.017149
431730,643590,0.017149
431730,334940,0.017149
431730,281990,0.017149
431730,378540,0.017149
431730,552990,0.017149
431730,668430,0.017231
431730,240600,0.017149
431730,362830,0.017149
431730,277430,0.017149
431730,755500,0.017149
431730,877180,0.017149
431730,1072610,0.017149
431730,587650,0.017149
431730,345660,0.017149
431730,626610,0.017149
431730,296200,0.017149
431730,20900,0.017149
431730,711540,0.017149
431730,12120,0.028435
747250,385760,0.028961
747250,339610,0.017603
747250,602960,0.030789
747250,588750,0.040794
747250,831250,0.042041
747250,381210,0.045447
747250,906870,0.037226
747250,335620,0.037055000000000005
747250,838390,0.036341000000000005
747250,550650,0.016341
747250,209100,0.035034
343780,647960,0.022289
343780,261980,0.034289
343780,590950,0.02562
343780,1054580,0.037021
343780,289650,0.030699
343780,312280,0.036229
343780,130,0.035909
343780,661940,0.030897000000000008
343780,7520,0.033309
343780,663390,0.030442
343780,730,0.033391000000000004
343780,518790,0.03455
343780,211260,0.033313
343780,454140,0.03603
343780,841370,0.029786
343780,359220,0.036744
343780,948630,0.030891
343780,208480,0.023112
343780,240,0.023112
343780,397900,0.023112
343780,1096010,0.023112
343780,400630,0.023112
343780,252330,0.023112
343780,601430,0.023112
343780,865090,0.023112
343780,458710,0.023112
343780,416000,0.023112
343780,390030,0.023112
343780,420,0.023112
343780,8930,0.023112
343780,958260,0.023112
343780,537630,0.023112
343780,405500,0.023112
343780,641080,0.023112
343780,70620,0.023112
343780,360430,0.023112
343780,359550,0.023112
343780,458830,0.023112
343780,15100,0.023112
343780,242050,0.023112
343780,819630,0.028918
343780,381590,0.023112
343780,55140,0.023112
343780,663370,0.023112
343780,513650,0.023112
343780,466270,0.023112
343780,619930,0.023112
343780,951740,0.023112
343780,812140,0.023112
343780,489940,0.023112
343780,260210,0.023112
343780,452570,0.023112
343780,383120,0.023112
343780,105600,0.023112
343780,291480,0.023112
343780,99910,0.023112
343780,298630,0.023112
343780,834910,0.023112
343780,693960,0.023112
343780,431240,0.048343
343780,774171,0.023112
343780,517630,0.03714
343780,65800,0.050341
343780,571740,0.023112
343780,718590,0.036929
343780,496790,0.023112
343780,225020,0.023112
343780,599460,0.023112
343780,48190,0.023112
343780,521580,0.023112
343780,33230,0.023112
343780,802320,0.036918
343780,282800,0.023112
343780,434460,0.023112
343780,643590,0.023112
343780,334940,0.023112
343780,281990,0.023112
343780,378540,0.023112
343780,552990,0.023112
343780,668430,0.032715
343780,240600,0.023112
343780,362830,0.023112
343780,277430,0.023112
343780,755500,0.023112
343780,877180,0.023112
343780,1072610,0.023112
343780,587650,0.023112
343780,345660,0.023112
343780,626610,0.023112
343780,296200,0.023112
343780,20900,0.023112
343780,711540,0.023112
343780,12120,0.030868
647960,261980,0.025583
647960,590950,0.019486
647960,1054580,0.028044
647960,289650,0.021421
647960,312280,0.026752
647960,130,0.025756
647960,661940,0.024028
647960,7520,0.024564
647960,663390,0.020852
647960,730,0.024327
647960,518790,0.018894
647960,211260,0.02458
647960,454140,0.026701
647960,841370,0.020636
647960,359220,0.027384
647960,948630,0.020872
647960,208480,0.004443
647960,240,0.004443
647960,397900,0.004443
647960,1096010,0.004443
647960,400630,0.004443
647960,252330,0.004443
647960,601430,0.004443
647960,865090,0.004443
647960,458710,0.004443
647960,416000,0.004443
647960,390030,0.004443
647960,420,0.004443
647960,8930,0.004443
647960,958260,0.004443
647960,537630,0.004443
647960,405500,0.004443
647960,641080,0.004443
647960,70620,0.004443
647960,360430,0.004443
647960,359550,0.004443
647960,458830,0.004443
647960,15100,0.004443
647960,242050,0.004443
647960,819630,0.03269
647960,381590,0.004443
647960,55140,0.004443
647960,663370,0.004443
647960,513650,0.004443
647960,466270,0.004443
647960,619930,0.004443
647960,951740,0.004443
647960,812140,0.004443
647960,489940,0.004443
647960,260210,0.004443
647960,452570,0.004443
647960,383120,0.004443
647960,105600,0.004443
647960,291480,0.004443
647960,99910,0.004443
647960,298630,0.004443
647960,834910,0.004443
647960,693960,0.004443
647960,431240,0.043236
647960,774171,0.004443
647960,517630,0.029054000000000007
647960,65800,0.044742
647960,571740,0.004443
647960,718590,0.028774
647960,496790,0.004443
647960,225020,0.004443
647960,599460,0.004443
647960,48190,0.004443
647960,521580,0.004443
647960,33230,0.004443
647960,802320,0.028761
647960,282800,0.004443
647960,434460,0.004443
647960,643590,0.004443
647960,334940,0.004443
647960,281990,0.004443
647960,378540,0.004443
647960,552990,0.004443
647960,668430,0.023358
647960,240600,0.004443
647960,362830,0.004443
647960,277430,0.004443
647960,755500,0.004443
647960,877180,0.004443
647960,1072610,0.004443
647960,587650,0.004443
647960,345660,0.004443
647960,626610,0.004443
647960,296200,0.004443
647960,20900,0.004443
647960,711540,0.004443
647960,12120,0.022043
406970,289650,0.049477
406970,7520,0.044147000000000006
406970,12170,0.0
406970,663390,0.050028
406970,730,0.045088
406970,211260,0.044118
406970,841370,0.050065
406970,948630,0.049616
406970,368500,0.050745
406970,320,0.050745
406970,463350,0.041445
406970,65800,0.023531
406970,883710,0.0076180000000000015
406970,218230,0.0
406970,668430,0.046815
406970,254700,0.050745
438740,528110,0.042869
438740,462200,0.042392
438740,1057720,0.042467000000000005
438740,394360,0.043951
438740,535700,0.035177999999999994
438740,50,0.024821
438740,296490,0.04308
438740,331600,0.035187
438740,224960,0.042956
438740,314340,0.05387
438740,233410,0.043608
438740,283040,0.03518
438740,880470,0.043544
438740,346470,0.043568
438740,304240,0.042988
438740,1079420,0.045507
227940,487770,0.031945
227940,470220,0.043472
227940,12110,0.031945
227940,967050,0.043472
227940,819080,0.053247
227940,8800,0.053247
227940,726590,0.029021
227940,380,0.02796
227940,8000,0.025474
343990,590950,0.047076
343990,289650,0.050954
343990,7520,0.050023000000000005
343990,663390,0.051489
343990,730,0.050557
343990,211260,0.050008
343990,841370,0.050827
343990,948630,0.051322
343990,819630,0.038193
343990,65800,0.051152
343990,460950,0.054445000000000014
343990,668430,0.050858
261980,590950,0.019056
261980,1054580,0.004443
261980,289650,0.020387
261980,312280,0.014962
261980,130,0.016235
261980,661940,0.03063
261980,7520,0.026211
261980,663390,0.021333
261980,730,0.024716
261980,518790,0.026511
261980,211260,0.026268
261980,454140,0.01515
261980,841370,0.021218
261980,359220,0.004443
261980,948630,0.021882
261980,418370,0.039228
261980,208480,0.021906
261980,240,0.021906
261980,397900,0.021906
261980,1096010,0.021906
261980,400630,0.021906
261980,252330,0.021906
261980,601430,0.021906
261980,865090,0.021906
261980,458710,0.021906
261980,416000,0.021906
261980,390030,0.021906
261980,420,0.021906
261980,8930,0.021906
261980,958260,0.021906
261980,537630,0.021906
261980,405500,0.021906
261980,641080,0.021906
261980,70620,0.021906
261980,360430,0.021906
261980,359550,0.021906
261980,458830,0.021906
261980,15100,0.021906
261980,272890,0.039228
261980,242050,0.021906
261980,819630,0.039428
261980,381590,0.021906
261980,55140,0.021906
261980,663370,0.021906
261980,251430,0.039472
261980,513650,0.021906
261980,466270,0.021906
261980,619930,0.021906
261980,951740,0.021906
261980,812140,0.021906
261980,489940,0.021906
261980,260210,0.021906
261980,452570,0.021906
261980,383120,0.021906
261980,105600,0.021906
261980,291480,0.021906
261980,610310,0.039228
261980,99910,0.021906
261980,354200,0.039228
261980,298630,0.021906
261980,834910,0.021906
261980,693960,0.021906
261980,431240,0.024312
261980,774171,0.021906
261980,517630,0.014986
261980,65800,0.043277
261980,571740,0.021906
261980,718590,0.014803
261980,496790,0.021906
261980,225020,0.021906
261980,582160,0.039228
261980,599460,0.021906
261980,48190,0.021906
261980,521580,0.021906
261980,33230,0.021906
261980,802320,0.014794
261980,282800,0.021906
261980,434460,0.021906
261980,643590,0.021906
261980,334940,0.021906
261980,281990,0.021906
261980,378540,0.021906
261980,552990,0.021906
261980,668430,0.023243
261980,240600,0.021906
261980,362830,0.021906
261980,277430,0.021906
261980,755500,0.021906
261980,877180,0.021906
261980,1072610,0.021906
261980,587650,0.021906
261980,345660,0.021906
261980,626610,0.021906
261980,296200,0.021906
261980,20900,0.021906
261980,711540,0.021906
261980,12120,0.03108
590950,1054580,0.022236
590950,289650,0.015813999999999998
590950,312280,0.01987
590950,130,0.019596
590950,661940,0.027289
590950,7520,0.020194
590950,663390,0.016196000000000002
590950,730,0.019654
590950,518790,0.028155
590950,211260,0.020222
590950,454140,0.01955
590950,841370,0.015884
590950,359220,0.021369
590950,948630,0.016392
590950,418370,0.047458
590950,208480,0.017116
590950,240,0.017116
590950,397900,0.017116
590950,1096010,0.017116
590950,400630,0.017116
590950,252330,0.017116
590950,601430,0.017116
590950,865090,0.017116
590950,458710,0.017116
590950,416000,0.017116
590950,390030,0.017116
590950,420,0.017116
590950,8930,0.017116
590950,958260,0.017116
590950,537630,0.017116
590950,405500,0.017116
590950,641080,0.017116
590950,70620,0.017116
590950,360430,0.017116
590950,359550,0.017116
590950,458830,0.017116
590950,15100,0.017116
590950,272890,0.047458
590950,242050,0.017116
590950,819630,0.026429
590950,381590,0.017116
590950,55140,0.017116
590950,663370,0.017116
590950,251430,0.043481
590950,513650,0.017116
590950,466270,0.017116
590950,619930,0.017116
590950,951740,0.017116
590950,812140,0.017116
590950,489940,0.017116
590950,260210,0.017116
590950,452570,0.017116
590950,383120,0.017116
590950,105600,0.017116
590950,291480,0.017116
590950,610310,0.047458
590950,99910,0.017116
590950,354200,0.047458
590950,298630,0.017116
590950,834910,0.017116
590950,693960,0.017116
590950,431240,0.029687
590950,774171,0.017116
590950,517630,0.020881
590950,65800,0.038447
590950,571740,0.017116
590950,718590,0.020719
590950,496790,0.017116
590950,225020,0.017116
590950,582160,0.047458
590950,599460,0.017116
590950,48190,0.017116
590950,521580,0.017116
590950,33230,0.017116
590950,802320,0.020711
590950,282800,0.017116
590950,434460,0.017116
590950,643590,0.017116
590950,334940,0.017116
590950,281990,0.017116
590950,378540,0.017116
590950,552990,0.017116
590950,668430,0.018638
590950,240600,0.017116
590950,362830,0.017116
590950,277430,0.017116
590950,755500,0.017116
590950,877180,0.017116
590950,1072610,0.017116
590950,587650,0.017116
590950,345660,0.017116
590950,626610,0.017116
590950,296200,0.017116
590950,20900,0.017116
590950,711540,0.017116
590950,12120,0.028407
1054580,289650,0.021965
1054580,312280,0.015878
1054580,130,0.016996
1054580,661940,0.032445
1054580,7520,0.027568
1054580,663390,0.022938
1054580,730,0.026066
1054580,518790,0.026739
1054580,211260,0.027625
1054580,454140,0.016081
1054580,841370,0.023
1054580,359220,0.004443
1054580,948630,0.023572
1054580,418370,0.038564
1054580,208480,0.024324
1054580,240,0.024324
1054580,397900,0.024324
1054580,1096010,0.024324
1054580,400630,0.024324
1054580,252330,0.024324
1054580,601430,0.024324
1054580,865090,0.024324
1054580,458710,0.024324
1054580,416000,0.024324
1054580,390030,0.024324
1054580,420,0.024324
1054580,8930,0.024324
1054580,958260,0.024324
1054580,537630,0.024324
1054580,405500,0.024324
1054580,641080,0.024324
1054580,70620,0.024324
1054580,360430,0.024324
1054580,359550,0.024324
1054580,458830,0.024324
1054580,596650,0.054272
1054580,15100,0.024324
1054580,272890,0.038564
1054580,242050,0.024324
1054580,819630,0.043102
1054580,381590,0.024324
1054580,55140,0.024324
1054580,663370,0.024324
1054580,251430,0.039923
1054580,513650,0.024324
1054580,466270,0.024324
1054580,619930,0.024324
1054580,951740,0.024324
1054580,812140,0.024324
1054580,489940,0.024324
1054580,260210,0.024324
1054580,452570,0.024324
1054580,383120,0.024324
1054580,463350,0.054466
1054580,105600,0.024324
1054580,291480,0.024324
1054580,610310,0.038564
1054580,99910,0.024324
1054580,354200,0.038564
1054580,298630,0.024324
1054580,834910,0.024324
1054580,693960,0.024324
1054580,431240,0.024169
1054580,774171,0.024324
1054580,517630,0.016191999999999998
1054580,65800,0.043819
1054580,571740,0.024324
1054580,718590,0.016028999999999998
1054580,496790,0.024324
1054580,225020,0.024324
1054580,582160,0.038564
1054580,599460,0.024324
1054580,48190,0.024324
1054580,521580,0.024324
1054580,33230,0.024324
1054580,802320,0.016021
1054580,282800,0.024324
1054580,434460,0.024324
1054580,643590,0.024324
1054580,334940,0.024324
1054580,281990,0.024324
1054580,378540,0.024324
1054580,552990,0.024324
1054580,668430,0.024715
1054580,240600,0.024324
1054580,362830,0.024324
1054580,277430,0.024324
1054580,755500,0.024324
1054580,877180,0.024324
1054580,1072610,0.024324
1054580,587650,0.024324
1054580,345660,0.024324
1054580,626610,0.024324
1054580,296200,0.024324
1054580,20900,0.024324
1054580,711540,0.024324
1054580,12120,0.032818
289650,312280,0.021282
289650,130,0.020016
289650,661940,0.028924
289650,7520,0.007095999999999998
289650,12170,0.049477
289650,663390,0.004443
289650,730,0.006162
289650,518790,0.020405
289650,211260,0.007152
289650,454140,0.021237
289650,841370,0.004443
289650,359220,0.021423
289650,948630,0.004444
289650,418370,0.051351
289650,208480,0.018629
289650,240,0.018629
289650,397900,0.018629
289650,1096010,0.018629
289650,400630,0.018629
289650,252330,0.018629
289650,601430,0.018629
289650,865090,0.018629
289650,458710,0.018629
289650,416000,0.018629
289650,390030,0.018629
289650,420,0.018629
289650,8930,0.018629
289650,958260,0.018629
289650,537630,0.018629
289650,405500,0.018629
289650,641080,0.018629
289650,70620,0.018629
289650,360430,0.018629
289650,359550,0.018629
289650,458830,0.018629
289650,596650,0.054991
289650,15100,0.018629
289650,272890,0.051351
289650,242050,0.018629
289650,819630,0.037054
289650,381590,0.018629
289650,55140,0.018629
289650,663370,0.018629
289650,251430,0.049287
289650,513650,0.018629
289650,466270,0.018629
289650,619930,0.018629
289650,951740,0.018629
289650,812140,0.018629
289650,489940,0.018629
289650,260210,0.018629
289650,452570,0.018629
289650,383120,0.018629
289650,463350,0.050115
289650,105600,0.018629
289650,291480,0.018629
289650,610310,0.051351
289650,99910,0.018629
289650,354200,0.051351
289650,298630,0.018629
289650,834910,0.018629
289650,693960,0.018629
289650,431240,0.031245
289650,774171,0.018629
289650,517630,0.025146
289650,65800,0.026531
289650,571740,0.018629
289650,718590,0.024986
289650,496790,0.018629
289650,225020,0.018629
289650,582160,0.051351
289650,599460,0.018629
289650,48190,0.018629
289650,521580,0.018629
289650,33230,0.018629
289650,802320,0.024979
289650,282800,0.018629
289650,434460,0.018629
289650,643590,0.018629
289650,334940,0.018629
289650,281990,0.018629
289650,378540,0.018629
289650,552990,0.018629
289650,218230,0.049477
289650,668430,0.005319
289650,240600,0.018629
289650,362830,0.018629
289650,277430,0.018629
289650,755500,0.018629
289650,877180,0.018629
289650,1072610,0.018629
289650,587650,0.018629
289650,345660,0.018629
289650,626610,0.018629
289650,296200,0.018629
289650,20900,0.018629
289650,711540,0.018629
289650,12120,0.028494
312280,130,0.004419
312280,661940,0.031408
312280,7520,0.026879000000000004
312280,663390,0.021395
312280,730,0.025155
312280,518790,0.025956
312280,211260,0.026942
312280,454140,0.004441
312280,841370,0.021578
312280,359220,0.01491
312280,948630,0.021518
312280,418370,0.0335
312280,208480,0.022768
312280,240,0.022768
312280,397900,0.022768
312280,1096010,0.022768
312280,400630,0.022768
312280,252330,0.022768
312280,601430,0.022768
312280,865090,0.022768
312280,458710,0.022768
312280,416000,0.022768
312280,390030,0.022768
312280,420,0.022768
312280,8930,0.022768
312280,958260,0.022768
312280,537630,0.022768
312280,405500,0.022768
312280,641080,0.022768
312280,70620,0.022768
312280,360430,0.022768
312280,359550,0.022768
312280,458830,0.022768
312280,596650,0.051922
312280,15100,0.022768
312280,272890,0.0335
312280,242050,0.022768
312280,819630,0.041944
312280,381590,0.022768
312280,55140,0.022768
312280,663370,0.022768
312280,251430,0.035275
312280,513650,0.022768
312280,466270,0.022768
312280,619930,0.022768
312280,951740,0.022768
312280,812140,0.022768
312280,489940,0.022768
312280,260210,0.022768
312280,452570,0.022768
312280,383120,0.022768
312280,463350,0.053019
312280,105600,0.022768
312280,291480,0.022768
312280,610310,0.0335
312280,99910,0.022768
312280,354200,0.0335
312280,298630,0.022768
312280,834910,0.022768
312280,693960,0.022768
312280,431240,0.019298
312280,774171,0.022768
312280,517630,0.006299
312280,65800,0.044253
312280,571740,0.022768
312280,718590,0.0061920000000000005
312280,496790,0.022768
312280,225020,0.022768
312280,582160,0.0335
312280,599460,0.022768
312280,48190,0.022768
312280,521580,0.022768
312280,33230,0.022768
312280,802320,0.006187
312280,282800,0.022768
312280,434460,0.022768
312280,643590,0.022768
312280,334940,0.022768
312280,281990,0.022768
312280,378540,0.022768
312280,552990,0.022768
312280,668430,0.02351
312280,240600,0.022768
312280,362830,0.022768
312280,277430,0.022768
312280,755500,0.022768
312280,877180,0.022768
312280,1072610,0.022768
312280,587650,0.022768
312280,345660,0.022768
312280,626610,0.022768
312280,296200,0.022768
312280,20900,0.022768
312280,711540,0.022768
312280,12120,0.033421
528110,462200,0.049104
528110,1057720,0.049049
528110,394360,0.0011619999999999998
528110,535700,0.025698
528110,50,0.038075
528110,296490,0.000779
528110,243450,0.030205000000000006
528110,331600,0.025752
528110,224960,0.048642000000000005
528110,314340,0.050456
528110,233410,0.048473
528110,250520,0.048564
528110,283040,0.025710000000000004
528110,336150,0.048564
528110,880470,0.0484
528110,346470,0.048201
528110,304240,0.048087
528110,1079420,0.043138
130,661940,0.030785000000000007
130,7520,0.025319
130,663390,0.019892
130,730,0.023505
130,518790,0.02415
130,211260,0.025386
130,454140,0.004464
130,841370,0.020299
130,359220,0.016156
130,948630,0.020076
130,418370,0.035741
130,208480,0.021775
130,240,0.021775
130,397900,0.021775
130,1096010,0.021775
130,400630,0.021775
130,252330,0.021775
130,601430,0.021775
130,865090,0.021775
130,458710,0.021775
130,416000,0.021775
130,390030,0.021775
130,420,0.021775
130,8930,0.021775
130,958260,0.021775
130,537630,0.021775
130,405500,0.021775
130,641080,0.021775
130,70620,0.021775
130,360430,0.021775
130,359550,0.021775
130,458830,0.021775
130,596650,0.052476
130,15100,0.021775
130,272890,0.035741
130,242050,0.021775
130,819630,0.042324
130,381590,0.021775
130,55140,0.021775
130,663370,0.021775
130,251430,0.037551
130,513650,0.021775
130,466270,0.021775
130,619930,0.021775
130,951740,0.021775
130,812140,0.021775
130,489940,0.021775
130,260210,0.021775
130,452570,0.021775
130,383120,0.021775
130,463350,0.052921
130,105600,0.021775
130,291480,0.021775
130,610310,0.035741
130,99910,0.021775
130,354200,0.035741
130,298630,0.021775
130,834910,0.021775
130,693960,0.021775
130,431240,0.020969
130,774171,0.021775
130,517630,0.009156999999999998
130,65800,0.042672
130,571740,0.021775
130,718590,0.009047
130,496790,0.021775
130,225020,0.021775
130,582160,0.035741
130,599460,0.021775
130,48190,0.021775
130,521580,0.021775
130,33230,0.021775
130,802320,0.009042
130,282800,0.021775
130,434460,0.021775
130,643590,0.021775
130,334940,0.021775
130,281990,0.021775
130,378540,0.021775
130,552990,0.021775
130,668430,0.021857
130,240600,0.021775
130,362830,0.021775
130,277430,0.021775
130,755500,0.021775
130,877180,0.021775
130,1072610,0.021775
130,587650,0.021775
130,345660,0.021775
130,626610,0.021775
130,296200,0.021775
130,20900,0.021775
130,711540,0.021775
130,12120,0.033577
661940,7520,0.031716
661940,663390,0.028415
661940,730,0.031052
661940,518790,0.028761
661940,211260,0.031744999999999995
661940,454140,0.031298
661940,841370,0.028323
661940,359220,0.031791
661940,948630,0.02888
661940,208480,0.02273
661940,240,0.02273
661940,397900,0.02273
661940,1096010,0.02273
661940,400630,0.02273
661940,252330,0.02273
661940,601430,0.02273
661940,865090,0.02273
661940,458710,0.02273
661940,416000,0.02273
661940,390030,0.02273
661940,420,0.02273
661940,8930,0.02273
661940,958260,0.02273
661940,537630,0.02273
661940,405500,0.02273
661940,641080,0.02273
661940,70620,0.02273
661940,360430,0.02273
661940,359550,0.02273
661940,458830,0.02273
661940,15100,0.02273
661940,242050,0.02273
661940,819630,0.039323
661940,381590,0.02273
661940,55140,0.02273
661940,663370,0.02273
661940,513650,0.02273
661940,466270,0.02273
661940,619930,0.02273
661940,951740,0.02273
661940,812140,0.02273
661940,489940,0.02273
661940,260210,0.02273
661940,452570,0.02273
661940,383120,0.02273
661940,105600,0.02273
661940,291480,0.02273
661940,99910,0.02273
661940,298630,0.02273
661940,834910,0.02273
661940,693960,0.02273
661940,431240,0.04399
661940,774171,0.02273
661940,517630,0.033076999999999995
661940,65800,0.048439
661940,571740,0.02273
661940,718590,0.032868
661940,496790,0.02273
661940,225020,0.02273
661940,599460,0.02273
661940,48190,0.02273
661940,521580,0.02273
661940,33230,0.02273
661940,802320,0.032858
661940,282800,0.02273
661940,434460,0.02273
661940,643590,0.02273
661940,334940,0.02273
661940,281990,0.02273
661940,378540,0.02273
661940,552990,0.02273
661940,668430,0.030178
661940,240600,0.02273
661940,362830,0.02273
661940,277430,0.02273
661940,755500,0.02273
661940,877180,0.02273
661940,1072610,0.02273
661940,587650,0.02273
661940,345660,0.02273
661940,626610,0.02273
661940,296200,0.02273
661940,20900,0.02273
661940,711540,0.02273
661940,12120,0.032919
385760,339610,0.015678
385760,602960,0.038387
385760,588750,0.014559
385760,831250,0.035075
385760,906870,0.054897
385760,838390,0.029895
385760,550650,0.038348
385760,1079420,0.045796
339610,602960,0.039811
339610,588750,0.030074
339610,831250,0.027737
339610,906870,0.051837
339610,335620,0.054194000000000006
339610,838390,0.037508
339610,550650,0.031921
339610,209100,0.04917
603700,4570,0.0
603700,10,0.032582
603700,243450,0.036807
603700,250520,0.017764
603700,819080,0.053818
603700,8800,0.053818
603700,336150,0.017764
603700,228300,0.032582
7520,12170,0.044147000000000006
7520,663390,0.007467
7520,730,0.003226
7520,518790,0.022496
7520,211260,0.000109
7520,454140,0.026893
7520,841370,0.007309
7520,359220,0.02708
7520,948630,0.0069310000000000005
7520,208480,0.022449
7520,240,0.022449
7520,397900,0.022449
7520,1096010,0.022449
7520,400630,0.022449
7520,252330,0.022449
7520,601430,0.022449
7520,865090,0.022449
7520,458710,0.022449
7520,416000,0.022449
7520,390030,0.022449
7520,420,0.022449
7520,8930,0.022449
7520,958260,0.022449
7520,537630,0.022449
7520,405500,0.022449
7520,641080,0.022449
7520,70620,0.022449
7520,360430,0.022449
7520,359550,0.022449
7520,458830,0.022449
7520,15100,0.022449
7520,242050,0.022449
7520,819630,0.039065
7520,381590,0.022449
7520,55140,0.022449
7520,663370,0.022449
7520,251430,0.053938
7520,513650,0.022449
7520,466270,0.022449
7520,619930,0.022449
7520,951740,0.022449
7520,812140,0.022449
7520,489940,0.022449
7520,260210,0.022449
7520,452570,0.022449
7520,383120,0.022449
7520,463350,0.049359
7520,105600,0.022449
7520,291480,0.022449
7520,99910,0.022449
7520,298630,0.022449
7520,834910,0.022449
7520,693960,0.022449
7520,431240,0.035733999999999995
7520,774171,0.022449
7520,517630,0.031117
7520,65800,0.021088
7520,571740,0.022449
7520,883710,0.051287
7520,718590,0.030973
7520,496790,0.022449
7520,225020,0.022449
7520,599460,0.022449
7520,48190,0.022449
7520,521580,0.022449
7520,33230,0.022449
7520,802320,0.030966000000000007
7520,282800,0.022449
7520,434460,0.022449
7520,643590,0.022449
7520,334940,0.022449
7520,281990,0.022449
7520,378540,0.022449
7520,552990,0.022449
7520,218230,0.044147000000000006
7520,668430,0.005534000000000001
7520,240600,0.022449
7520,362830,0.022449
7520,277430,0.022449
7520,755500,0.022449
7520,877180,0.022449
7520,1072610,0.022449
7520,587650,0.022449
7520,345660,0.022449
7520,626610,0.022449
7520,296200,0.022449
7520,20900,0.022449
7520,711540,0.022449
7520,12120,0.031657
12170,663390,0.050028
12170,730,0.045088
12170,211260,0.044118
12170,841370,0.050065
12170,948630,0.049616
12170,368500,0.050745
12170,320,0.050745
12170,463350,0.041445
12170,65800,0.023531
12170,883710,0.0076180000000000015
12170,218230,0.0
12170,668430,0.046815
12170,254700,0.050745
663390,730,0.006225
663390,518790,0.019765
663390,211260,0.0075299999999999985
663390,454140,0.021376
663390,841370,0.004443
663390,359220,0.022332
663390,948630,0.004443
663390,418370,0.051914
663390,208480,0.018085
663390,240,0.018085
663390,397900,0.018085
663390,1096010,0.018085
663390,400630,0.018085
663390,252330,0.018085
663390,601430,0.018085
663390,865090,0.018085
663390,458710,0.018085
663390,416000,0.018085
663390,390030,0.018085
663390,420,0.018085
663390,8930,0.018085
663390,958260,0.018085
663390,537630,0.018085
663390,405500,0.018085
663390,641080,0.018085
663390,70620,0.018085
663390,360430,0.018085
663390,359550,0.018085
663390,458830,0.018085
