source,target,weight
661790,218230,0.412107
661790,596650,0.5071859999999999
225000,401680,0.537506
225000,417750,0.500311
225000,858210,0.542492
225000,304240,0.563905
225000,289650,0.547987
225000,15100,0.574196
225000,281990,0.542243
225000,514900,0.550283
225000,223470,0.4916640000000001
225000,394360,0.575335
225000,550,0.5760029999999999
225000,252330,0.5453479999999999
225000,555440,0.507634
225000,260210,0.512397
225000,630,0.532961
225000,224980,0.5126689999999999
225000,406970,0.501458
225000,21690,0.557266
225000,221040,0.554565
225000,277590,0.495484
225000,520940,0.503009
225000,718590,0.486316
225000,362490,0.5654710000000001
463350,401680,0.55316
463350,203160,0.510648
463350,417750,0.461438
463350,858210,0.5240279999999999
463350,304240,0.546296
463350,290930,0.53167
463350,691630,0.570894
463350,15100,0.526173
463350,3910,0.524423
463350,281990,0.5429999999999999
463350,360,0.5222600000000001
463350,514900,0.455896
463350,223470,0.519209
463350,555440,0.502517
463350,201870,0.452324
463350,260210,0.574896
463350,233410,0.5350630000000001
463350,911400,0.53986
463350,406970,0.542616
463350,21690,0.516425
463350,221040,0.5079100000000001
463350,339340,0.554567
463350,718590,0.522085
463350,362490,0.527767
12100,12120,0.5555
209100,401680,0.565714
209100,203160,0.481361
209100,880470,0.5695979999999999
209100,643590,0.568425
209100,502720,0.571879
209100,417750,0.49509
209100,858210,0.53372
209100,304240,0.5525899999999999
209100,300380,0.568591
209100,290930,0.547211
209100,691630,0.575151
209100,15100,0.538099
209100,514900,0.525466
209100,223470,0.494723
209100,555440,0.5288
209100,201870,0.469411
209100,260210,0.567154
209100,630,0.548567
209100,233410,0.522626
209100,268870,0.568268
209100,406970,0.547389
209100,21690,0.546281
209100,221040,0.550952
209100,718590,0.524972
401680,203160,0.462545
401680,552500,0.451848
401680,594650,0.542547
401680,222480,0.542637
401680,7520,0.536379
401680,880470,0.557072
401680,643590,0.487621
401680,91700,0.573067
401680,502720,0.51317
401680,417750,0.368138
401680,961440,0.555872
401680,858210,0.392837
401680,304240,0.451889
401680,300380,0.53061
401680,354140,0.52423
401680,392110,0.5486449999999999
401680,289650,0.49202
401680,290930,0.442402
401680,691630,0.448423
401680,15100,0.473739
401680,3910,0.518944
401680,281990,0.442812
401680,42700,0.552437
401680,640820,0.541493
401680,20900,0.548036
401680,343780,0.541369
401680,246420,0.566855
401680,360,0.479437
401680,1070040,0.552196
401680,420,0.497284
401680,514900,0.399392
401680,404410,0.574922
401680,223470,0.343352
401680,393190,0.52875
401680,394360,0.5018739999999999
401680,296490,0.461665
401680,550,0.502035
401680,252330,0.467715
401680,555440,0.4113850000000001
401680,381210,0.524656
401680,201870,0.451575
401680,550840,0.466451
401680,260210,0.432518
401680,630,0.502271
401680,233410,0.4883
401680,601430,0.567469
401680,911400,0.471683
401680,679990,0.546791
401680,339610,0.555411
401680,268870,0.499831
401680,590950,0.542039
401680,287290,0.481904
401680,406970,0.368673
401680,21690,0.424258
401680,240600,0.539467
401680,221040,0.392143
401680,339340,0.4824729999999999
401680,277590,0.528771
401680,10,0.5661149999999999
401680,201790,0.517501
401680,520940,0.467284
401680,747250,0.564046
401680,718590,0.3503
401680,362490,0.352394
401680,208480,0.492795
401680,218230,0.531729
401680,596650,0.547693
203160,552500,0.524881
203160,594650,0.444918
203160,222480,0.526125
203160,7520,0.513246
203160,880470,0.5231779999999999
203160,643590,0.437471
203160,91700,0.5294439999999999
203160,502720,0.45108
203160,417750,0.269478
203160,961440,0.567569
203160,385760,0.505937
203160,858210,0.33594
203160,304240,0.386181
203160,388410,0.512782
203160,636070,0.524587
203160,300380,0.52567
203160,354140,0.536048
203160,392110,0.5753
203160,431730,0.562479
203160,7000,0.496859
203160,290930,0.405561
203160,691630,0.402236
203160,15100,0.281039
203160,3910,0.376087
203160,281990,0.364062
203160,812140,0.479894
203160,42700,0.543196
203160,640820,0.557163
203160,20900,0.449773
203160,343780,0.519741
203160,360,0.420476
203160,1070040,0.5123949999999999
203160,420,0.485692
203160,514900,0.207015
203160,404410,0.539469
203160,1054580,0.56929
203160,223470,0.400484
203160,265300,0.498422
203160,393190,0.530908
203160,394360,0.538624
203160,296490,0.471701
203160,730,0.538226
203160,470220,0.560511
203160,550,0.499285
203160,252330,0.515005
203160,458830,0.550689
203160,555440,0.222997
203160,726590,0.5535
203160,381210,0.559091
203160,201870,0.26706
203160,225300,0.4501350000000001
203160,550840,0.519113
203160,260210,0.490934
203160,242050,0.538004
203160,630,0.472965
203160,233410,0.34423000000000004
203160,601430,0.550605
203160,911400,0.411092
203160,679990,0.427069
203160,339610,0.486115
203160,268870,0.453424
203160,590950,0.50473
203160,287290,0.464892
203160,406970,0.398589
203160,21690,0.368463
203160,1072610,0.572671
203160,240600,0.446377
203160,221040,0.377788
203160,339340,0.392943
203160,487770,0.537546
203160,10,0.463377
203160,201790,0.542693
203160,520940,0.496549
203160,841370,0.529066
203160,747250,0.558689
203160,343990,0.544084
203160,718590,0.35961
203160,362490,0.334437
203160,218230,0.403624
203160,596650,0.567869
711540,417750,0.558591
711540,223470,0.550409
711540,201870,0.545263
711540,21690,0.5736020000000001
711540,718590,0.568638
711540,362490,0.570593
50,130,0.489296
280,417750,0.565199
280,281990,0.556883
280,360,0.543497
552500,417750,0.454014
552500,858210,0.472872
552500,304240,0.5604939999999999
552500,290930,0.55891
552500,691630,0.523703
552500,15100,0.532031
552500,281990,0.469822
552500,360,0.552016
552500,420,0.5561229999999999
552500,514900,0.495385
552500,223470,0.460587
552500,550,0.5663060000000001
552500,252330,0.538872
552500,555440,0.486227
552500,201870,0.554592
552500,260210,0.516587
552500,630,0.50772
552500,406970,0.439365
552500,21690,0.5150640000000001
552500,221040,0.513807
552500,520940,0.535554
552500,718590,0.368719
552500,362490,0.469382
594650,7520,0.5530149999999999
594650,643590,0.572783
594650,502720,0.573114
594650,417750,0.337064
594650,858210,0.433754
594650,304240,0.51944
594650,7000,0.530363
594650,290930,0.493175
594650,691630,0.461326
594650,15100,0.398399
594650,3910,0.407398
594650,281990,0.405725
594650,20900,0.542806
594650,360,0.5140520000000001
594650,420,0.550303
594650,514900,0.39058
594650,223470,0.477575
594650,393190,0.5447029999999999
594650,296490,0.57565
594650,730,0.573605
594650,550,0.521245
594650,555440,0.364202
594650,201870,0.406287
594650,260210,0.5623090000000001
594650,630,0.549913
594650,233410,0.528794
594650,911400,0.4801470000000001
594650,268870,0.510579
594650,287290,0.561887
594650,406970,0.472573
594650,21690,0.435789
594650,240600,0.53704
594650,221040,0.428255
594650,339340,0.449425
594650,10,0.575404
594650,520940,0.5194949999999999
594650,718590,0.429682
594650,362490,0.402963
594650,218230,0.525141
222480,502720,0.574635
222480,417750,0.463829
222480,858210,0.478175
222480,304240,0.524296
222480,290930,0.525364
222480,691630,0.5531
222480,15100,0.568969
222480,281990,0.484383
222480,514900,0.503937
222480,223470,0.459992
222480,550,0.56111
222480,252330,0.569103
222480,555440,0.482689
222480,260210,0.531972
222480,630,0.441145
222480,268870,0.535918
222480,287290,0.542646
222480,406970,0.468502
222480,21690,0.475338
222480,221040,0.495128
222480,718590,0.462693
222480,362490,0.505567
831250,417750,0.543529
831250,281990,0.572399
831250,223470,0.528055
831250,555440,0.5696829999999999
831250,406970,0.544186
831250,221040,0.5730930000000001
831250,718590,0.519151
831250,362490,0.542926
7520,880470,0.560228
7520,643590,0.567775
7520,502720,0.5655979999999999
7520,417750,0.434842
7520,961440,0.574087
7520,858210,0.488824
7520,304240,0.439107
7520,290930,0.5028279999999999
7520,691630,0.549009
7520,15100,0.428853
7520,3910,0.523094
7520,281990,0.49549
7520,640820,0.532963
7520,360,0.556477
7520,514900,0.470766
7520,223470,0.473708
7520,393190,0.5564859999999999
7520,394360,0.571691
7520,550,0.52688
7520,252330,0.5388850000000001
7520,555440,0.46417
7520,201870,0.417335
7520,225300,0.554031
7520,550840,0.521687
7520,260210,0.48439
7520,630,0.486077
7520,233410,0.488133
7520,911400,0.54004
7520,679990,0.55902
7520,339610,0.540099
7520,268870,0.531291
7520,287290,0.548371
7520,406970,0.496849
7520,21690,0.464538
7520,240600,0.557562
7520,221040,0.5155689999999999
7520,339340,0.532805
7520,201790,0.5413560000000001
7520,718590,0.4540770000000001
7520,362490,0.512779
7520,218230,0.5521020000000001
7520,596650,0.5751890000000001
880470,643590,0.560034
880470,502720,0.531918
880470,417750,0.46291
880470,858210,0.484492
880470,304240,0.476365
880470,290930,0.520284
880470,691630,0.565153
880470,15100,0.539094
880470,281990,0.528688
880470,640820,0.571767
880470,1070040,0.551758
880470,514900,0.517741
880470,223470,0.451384
880470,252330,0.567063
880470,555440,0.478717
880470,201870,0.466917
880470,260210,0.549529
880470,630,0.534267
880470,233410,0.49449
880470,911400,0.552713
880470,679990,0.547834
880470,339610,0.560797
880470,268870,0.5391279999999999
880470,590950,0.555021
880470,287290,0.55083
880470,406970,0.450811
880470,21690,0.456664
880470,221040,0.45968
880470,520940,0.573605
880470,343990,0.557281
880470,718590,0.475491
880470,362490,0.498467
224960,417750,0.5323
224960,223470,0.5451630000000001
224960,252330,0.5552090000000001
224960,555440,0.555148
224960,260210,0.571712
224960,406970,0.5077119999999999
224960,221040,0.572231
224960,718590,0.5305989999999999
224960,362490,0.56524
643590,502720,0.540201
643590,417750,0.432768
643590,858210,0.415193
643590,304240,0.463784
643590,431730,0.560493
643590,290930,0.482749
643590,691630,0.516103
643590,15100,0.435485
643590,3910,0.52858
643590,281990,0.436868
643590,640820,0.550523
643590,343780,0.567342
643590,360,0.563658
643590,514900,0.445961
643590,779430,0.570376
643590,223470,0.410093
643590,296490,0.571743
643590,470220,0.5576810000000001
643590,550,0.496898
643590,252330,0.569887
643590,555440,0.447442
643590,201870,0.477421
643590,225300,0.5764229999999999
643590,550840,0.54797
643590,260210,0.4920060000000001
643590,630,0.521982
643590,233410,0.456291
643590,911400,0.5699380000000001
643590,679990,0.543949
643590,339610,0.439365
643590,268870,0.509586
643590,590950,0.496514
643590,287290,0.556876
643590,406970,0.431511
643590,21690,0.453603
643590,240600,0.5727220000000001
643590,221040,0.445145
643590,339340,0.547084
643590,487770,0.555038
643590,520940,0.493019
643590,718590,0.396624
643590,362490,0.466534
643590,208480,0.559732
643590,218230,0.5232859999999999
91700,502720,0.576612
91700,417750,0.4697810000000001
91700,858210,0.529493
91700,304240,0.504037
91700,7000,0.575521
91700,290930,0.544864
91700,691630,0.538334
91700,15100,0.533445
91700,3910,0.542918
91700,281990,0.50133
91700,360,0.566841
91700,420,0.574116
91700,514900,0.501696
91700,223470,0.5097
91700,393190,0.555912
91700,555440,0.491466
91700,201870,0.461066
91700,260210,0.554292
91700,233410,0.527779
91700,911400,0.541004
91700,679990,0.555286
91700,406970,0.560592
91700,21690,0.5336890000000001
91700,221040,0.499599
91700,201790,0.562557
91700,718590,0.52286
91700,362490,0.54305
91700,218230,0.521048
502720,417750,0.380781
502720,858210,0.42505
502720,304240,0.495961
502720,290930,0.450078
502720,691630,0.522265
502720,15100,0.495382
502720,3910,0.551226
502720,281990,0.454296
502720,360,0.5457350000000001
502720,1070040,0.568422
502720,420,0.5329079999999999
502720,514900,0.42723
502720,223470,0.353526
502720,296490,0.574293
502720,550,0.554017
502720,555440,0.4516439999999999
502720,201870,0.495381
502720,260210,0.561263
502720,630,0.502999
502720,233410,0.4441850000000001
502720,911400,0.528574
502720,679990,0.504046
502720,268870,0.5402899999999999
502720,590950,0.553354
502720,287290,0.4905890000000001
502720,406970,0.374893
502720,21690,0.4437970000000001
502720,221040,0.4264770000000001
502720,339340,0.53835
502720,201790,0.5750109999999999
502720,520940,0.544574
502720,343990,0.574628
502720,718590,0.407778
502720,362490,0.425405
502720,218230,0.5271859999999999
417750,961440,0.475044
417750,385760,0.4981600000000001
417750,858210,0.179234
417750,304240,0.27908
417750,434460,0.565872
417750,8930,0.5692149999999999
417750,388410,0.519171
417750,462200,0.5525479999999999
417750,588750,0.5334979999999999
417750,70,0.56809
417750,636070,0.491302
417750,300380,0.461232
417750,603700,0.571691
417750,354140,0.491082
417750,392110,0.481499
417750,289650,0.490687
417750,431730,0.524736
417750,7000,0.462012
417750,290930,0.266312
417750,691630,0.31125
417750,447530,0.542981
417750,537630,0.535674
417750,15100,0.280646
417750,3910,0.323829
417750,281990,0.16816099999999998
417750,812140,0.495113
417750,42700,0.4682939999999999
417750,12120,0.548712
417750,640820,0.499505
417750,20900,0.488831
417750,343780,0.4733270000000001
417750,246420,0.5603229999999999
417750,360,0.398946
417750,1070040,0.494001
417750,261980,0.573512
417750,420,0.412396
417750,514900,0.132801
417750,291480,0.559322
417750,404410,0.438388
417750,1054580,0.5159630000000001
417750,204530,0.526946
417750,223470,0.251251
417750,8000,0.556924
417750,265300,0.485058
417750,668430,0.56206
417750,393190,0.349588
417750,394360,0.465065
417750,296490,0.430338
417750,730,0.5123270000000001
417750,470220,0.525072
417750,550,0.373126
417750,252330,0.397823
417750,458830,0.5485329999999999
417750,555440,0.150288
417750,390030,0.5343100000000001
417750,726590,0.49907
417750,381210,0.50049
417750,201870,0.300322
417750,334940,0.576641
417750,552990,0.563833
417750,225300,0.464845
417750,550840,0.460986
417750,260210,0.377427
417750,242050,0.501159
417750,630,0.32757600000000003
417750,233410,0.359729
417750,416000,0.546289
417750,601430,0.482743
417750,298630,0.557674
417750,32460,0.556398
417750,911400,0.333408
417750,679990,0.418791
417750,339610,0.459859
417750,268870,0.341186
417750,590950,0.441841
417750,287290,0.395502
417750,406970,0.23667800000000006
417750,21690,0.228944
417750,282800,0.5564859999999999
417750,1072610,0.536887
417750,240600,0.433886
417750,221040,0.253139
417750,339340,0.281898
417750,277590,0.523239
417750,487770,0.533283
417750,10,0.4817010000000001
417750,506610,0.55578
417750,201790,0.418132
417750,520940,0.385407
417750,841370,0.493648
417750,760630,0.524153
417750,747250,0.472599
417750,343990,0.515458
417750,1079420,0.5332520000000001
417750,948630,0.55637
417750,718590,0.160398
417750,362490,0.194588
417750,208480,0.49453
417750,218230,0.395577
417750,596650,0.49489
417750,4570,0.563716
961440,858210,0.499426
961440,304240,0.518261
961440,300380,0.565394
961440,290930,0.533036
961440,15100,0.571658
961440,281990,0.497174
961440,514900,0.537926
961440,204530,0.567645
961440,223470,0.481501
961440,394360,0.52654
961440,550,0.551198
961440,252330,0.553511
961440,555440,0.518947
961440,260210,0.450065
961440,630,0.464994
961440,911400,0.5722659999999999
961440,268870,0.540751
961440,406970,0.510833
961440,21690,0.50969
961440,221040,0.503957
961440,201790,0.562234
961440,520940,0.544034
961440,718590,0.484176
961440,362490,0.493226
385760,858210,0.5481699999999999
385760,304240,0.576383
385760,15100,0.5226729999999999
385760,3910,0.552496
385760,281990,0.526596
385760,360,0.534518
385760,514900,0.511288
385760,223470,0.5278930000000001
385760,555440,0.492137
385760,201870,0.5353439999999999
385760,225300,0.5729069999999999
385760,406970,0.5615180000000001
385760,21690,0.53065
385760,221040,0.543669
385760,339340,0.568875
385760,520940,0.576808
385760,718590,0.506253
385760,362490,0.501837
385760,218230,0.53808
858210,304240,0.304885
858210,388410,0.547412
858210,462200,0.5498609999999999
858210,588750,0.56735
858210,70,0.567971
858210,636070,0.55569
858210,300380,0.481057
858210,354140,0.527353
858210,392110,0.511612
858210,289650,0.547363
858210,431730,0.531606
858210,7000,0.505654
858210,290930,0.252827
858210,691630,0.303605
858210,447530,0.497138
858210,15100,0.349715
858210,3910,0.380244
858210,281990,0.17485499999999998
858210,812140,0.548605
858210,42700,0.488565
858210,640820,0.5167689999999999
858210,20900,0.54381
858210,343780,0.502211
858210,360,0.453515
858210,1070040,0.5038239999999999
858210,420,0.418136
858210,514900,0.232714
858210,779430,0.540208
858210,291480,0.576286
858210,404410,0.478637
858210,1054580,0.539945
858210,223470,0.267492
858210,265300,0.5514399999999999
858210,668430,0.564639
858210,393190,0.399939
858210,394360,0.524166
858210,296490,0.466101
858210,730,0.520426
858210,470220,0.534493
858210,550,0.405808
858210,252330,0.442947
858210,458830,0.5671069999999999
858210,555440,0.229229
858210,726590,0.57535
858210,381210,0.53199
858210,201870,0.364582
858210,225300,0.489234
858210,550840,0.485521
858210,260210,0.440755
858210,242050,0.512858
858210,630,0.34639000000000003
858210,233410,0.376691
858210,416000,0.572654
858210,601430,0.552633
858210,911400,0.413319
858210,679990,0.413763
858210,339610,0.477487
858210,268870,0.340164
858210,590950,0.436301
858210,287290,0.365273
858210,406970,0.241316
858210,21690,0.160597
858210,1072610,0.57314
858210,240600,0.474192
858210,221040,0.245859
858210,339340,0.288351
858210,277590,0.5237069999999999
858210,487770,0.535452
858210,10,0.521285
858210,506610,0.534473
858210,201790,0.498842
858210,520940,0.453639
858210,841370,0.5531659999999999
858210,760630,0.509921
858210,747250,0.521451
858210,343990,0.52263
858210,948630,0.5531010000000001
858210,718590,0.185262
858210,362490,0.238636
858210,208480,0.532187
858210,218230,0.436539
858210,596650,0.533937
304240,300380,0.525375
304240,354140,0.576047
304240,392110,0.525751
304240,289650,0.559913
304240,431730,0.576535
304240,7000,0.568646
304240,290930,0.383253
304240,691630,0.384603
304240,447530,0.54151
304240,537630,0.57118
304240,15100,0.404183
304240,3910,0.434908
304240,281990,0.331833
304240,812140,0.5249689999999999
304240,640820,0.510452
304240,20900,0.532838
304240,343780,0.531645
304240,360,0.5138659999999999
304240,1070040,0.517461
304240,420,0.481495
304240,514900,0.281045
304240,404410,0.5755279999999999
304240,223470,0.396564
304240,393190,0.451015
304240,394360,0.5175810000000001
304240,296490,0.546359
304240,730,0.567503
304240,550,0.485388
304240,252330,0.464931
304240,555440,0.328865
304240,381210,0.575778
304240,201870,0.35483600000000004
304240,225300,0.51698
304240,550840,0.520664
304240,260210,0.4637520000000001
304240,242050,0.57309
304240,630,0.426388
304240,233410,0.380477
304240,601430,0.564342
304240,911400,0.467112
304240,679990,0.460633
304240,339610,0.490116
304240,268870,0.487736
304240,590950,0.528172
304240,287290,0.472261
304240,406970,0.406684
304240,21690,0.31752
304240,240600,0.493793
304240,221040,0.399152
304240,339340,0.400478
304240,10,0.5724600000000001
304240,201790,0.534296
304240,520940,0.497616
304240,747250,0.542479
304240,343990,0.566575
304240,718590,0.327222
304240,362490,0.366553
304240,208480,0.56796
304240,218230,0.444487
304240,596650,0.544197
434460,223470,0.568072
8930,223470,0.575908
388410,290930,0.531429
388410,514900,0.491899
388410,223470,0.565923
388410,555440,0.490641
388410,201870,0.536292
388410,233410,0.542806
388410,21690,0.524094
388410,221040,0.521541
388410,362490,0.555854
462200,15100,0.569717
462200,281990,0.534862
462200,514900,0.535262
462200,223470,0.537187
462200,555440,0.532887
462200,201870,0.5725279999999999
462200,406970,0.561894
462200,718590,0.549158
462200,362490,0.563991
588750,15100,0.559033
588750,281990,0.5612590000000001
588750,514900,0.564788
588750,223470,0.560653
588750,555440,0.530619
588750,911400,0.5692520000000001
588750,221040,0.5542739999999999
588750,718590,0.554063
588750,362490,0.563519
70,290930,0.534573
70,223470,0.556933
70,21690,0.569444
70,221040,0.5601189999999999
70,362490,0.541746
636070,290930,0.561124
636070,15100,0.5742149999999999
636070,3910,0.5739270000000001
636070,281990,0.545385
636070,514900,0.54389
636070,223470,0.516562
636070,555440,0.522943
636070,201870,0.570307
636070,406970,0.494618
636070,21690,0.5273359999999999
636070,221040,0.553117
636070,339340,0.5467569999999999
636070,718590,0.512304
636070,362490,0.523094
12180,221040,0.560999
300380,290930,0.484212
300380,15100,0.520366
300380,281990,0.538546
300380,514900,0.510614
300380,223470,0.478249
300380,550,0.5738
300380,252330,0.576112
300380,555440,0.478887
300380,201870,0.539575
300380,260210,0.499398
300380,630,0.452347
300380,911400,0.558819
300380,590950,0.5714779999999999
300380,287290,0.555975
300380,406970,0.467316
300380,21690,0.503761
300380,221040,0.508211
300380,520940,0.516646
300380,718590,0.47339
300380,362490,0.519609
603700,15100,0.556596
603700,514900,0.568422
603700,555440,0.545003
603700,201870,0.528668
603700,21690,0.573487
354140,691630,0.5608390000000001
354140,281990,0.550791
354140,514900,0.537331
354140,223470,0.43962
354140,252330,0.556207
354140,555440,0.50976
354140,201870,0.558542
354140,550840,0.553786
354140,260210,0.530609
354140,406970,0.478813
354140,21690,0.546396
354140,221040,0.4925270000000001
354140,718590,0.488801
354140,362490,0.509329
661940,201870,0.569286
392110,290930,0.542253
392110,691630,0.552717
392110,15100,0.561574
392110,281990,0.5099600000000001
392110,514900,0.5182899999999999
392110,223470,0.495866
392110,555440,0.490968
392110,201870,0.55496
392110,630,0.559565
392110,233410,0.544899
392110,911400,0.5720850000000001
392110,268870,0.5661
392110,406970,0.534038
392110,21690,0.55314
392110,221040,0.518621
392110,718590,0.504496
392110,362490,0.535033
289650,15100,0.5682159999999999
289650,281990,0.515836
289650,514900,0.538587
289650,223470,0.480434
289650,555440,0.5585289999999999
289650,260210,0.477322
289650,406970,0.531831
289650,21690,0.551184
289650,221040,0.561559
289650,277590,0.5685819999999999
289650,718590,0.487451
289650,362490,0.530884
289650,208480,0.507903
431730,290930,0.541662
431730,15100,0.54161
431730,281990,0.517338
431730,514900,0.532395
431730,223470,0.5297649999999999
431730,555440,0.53491
431730,260210,0.539825
431730,590950,0.568446
431730,406970,0.531489
431730,21690,0.530698
431730,221040,0.546728
431730,520940,0.560203
431730,718590,0.517143
431730,362490,0.526158
431730,218230,0.568867
7000,290930,0.521211
7000,691630,0.490243
7000,15100,0.499314
7000,3910,0.529319
7000,281990,0.496171
7000,514900,0.409088
7000,223470,0.493719
7000,550,0.574184
7000,555440,0.4941
7000,201870,0.4558390000000001
7000,225300,0.561837
7000,630,0.546914
7000,233410,0.545658
7000,911400,0.560059
7000,287290,0.5689609999999999
7000,406970,0.503735
7000,21690,0.497851
7000,240600,0.542913
7000,221040,0.535899
7000,339340,0.5380520000000001
7000,718590,0.480253
7000,362490,0.452508
290930,691630,0.411977
290930,15100,0.419508
290930,3910,0.424245
290930,281990,0.34429
290930,42700,0.566254
290930,640820,0.563283
290930,20900,0.5398569999999999
290930,343780,0.530219
290930,360,0.5241180000000001
290930,1070040,0.515446
290930,420,0.452742
290930,514900,0.342432
290930,291480,0.573457
290930,404410,0.460615
290930,1054580,0.562379
290930,223470,0.33447
290930,393190,0.4631020000000001
290930,394360,0.538516
290930,296490,0.493459
290930,550,0.458476
290930,252330,0.5087109999999999
290930,555440,0.31387
290930,381210,0.547201
290930,201870,0.383191
290930,225300,0.5437
290930,550840,0.5128119999999999
290930,260210,0.454466
290930,242050,0.519494
290930,630,0.425731
290930,233410,0.464258
290930,416000,0.574892
290930,601430,0.540979
290930,911400,0.432932
290930,679990,0.482474
290930,339610,0.507683
290930,268870,0.405967
290930,590950,0.470283
290930,287290,0.382738
290930,406970,0.302935
290930,21690,0.328027
290930,240600,0.519439
290930,221040,0.326491
290930,339340,0.445678
290930,277590,0.576235
290930,487770,0.5461229999999999
290930,10,0.535771
290930,506610,0.559801
290930,201790,0.496778
290930,520940,0.467564
290930,841370,0.571465
290930,760630,0.539275
290930,747250,0.528369
290930,343990,0.558825
290930,718590,0.313162
290930,362490,0.332869
290930,208480,0.563344
290930,218230,0.4785100000000001
290930,596650,0.572994
691630,15100,0.429975
691630,3910,0.380342
691630,281990,0.31312
691630,812140,0.542784
691630,20900,0.538238
691630,343780,0.5290159999999999
691630,360,0.470376
691630,1070040,0.563932
691630,420,0.502468
691630,514900,0.252752
691630,404410,0.5373680000000001
691630,223470,0.414963
691630,265300,0.563026
691630,393190,0.47708
691630,394360,0.57622
691630,296490,0.565149
691630,550,0.48954
691630,555440,0.29496700000000003
691630,201870,0.360051
691630,225300,0.548412
691630,550840,0.525019
691630,260210,0.52058
691630,242050,0.576785
691630,630,0.429687
691630,233410,0.477397
691630,911400,0.493363
691630,679990,0.5125810000000001
691630,339610,0.5533859999999999
691630,268870,0.463582
691630,590950,0.5532279999999999
691630,287290,0.428665
691630,406970,0.405109
691630,21690,0.353062
691630,240600,0.490847
691630,221040,0.367857
691630,339340,0.381871
691630,10,0.5664319999999999
691630,201790,0.557792
691630,520940,0.527733
691630,841370,0.55565
691630,760630,0.576094
691630,718590,0.317421
691630,362490,0.33665900000000004
691630,218230,0.495255
447530,281990,0.524604
447530,514900,0.570146
447530,223470,0.560557
447530,555440,0.565549
447530,406970,0.544409
447530,21690,0.548381
447530,718590,0.501001
447530,362490,0.567675
380,223470,0.538945
380,406970,0.5381739999999999
380,718590,0.5385300000000001
537630,514900,0.573716
537630,223470,0.541858
537630,555440,0.567757
537630,260210,0.549164
537630,406970,0.560142
537630,21690,0.575653
537630,718590,0.552168
537630,362490,0.531748
15100,3910,0.387382
15100,281990,0.32951
15100,812140,0.487999
15100,42700,0.525161
15100,640820,0.488495
15100,20900,0.474084
15100,343780,0.521053
15100,360,0.4551270000000001
15100,1070040,0.548508
15100,420,0.485251
15100,514900,0.284093
15100,779430,0.571264
15100,404410,0.550711
15100,1054580,0.559986
15100,223470,0.389613
15100,265300,0.559823
15100,393190,0.493325
15100,394360,0.540566
15100,296490,0.484756
15100,730,0.538335
15100,470220,0.530848
15100,550,0.412
15100,252330,0.531829
15100,458830,0.562359
15100,555440,0.262253
15100,726590,0.519245
15100,201870,0.276339
15100,225300,0.420341
15100,550840,0.491475
15100,260210,0.467529
15100,242050,0.506286
15100,630,0.449442
15100,233410,0.338562
15100,416000,0.556852
15100,601430,0.568279
15100,298630,0.573
15100,911400,0.423899
15100,679990,0.499766
15100,339610,0.432317
15100,268870,0.495396
15100,590950,0.4955810000000001
15100,287290,0.4909560000000001
15100,406970,0.407973
15100,21690,0.376746
15100,282800,0.5504560000000001
15100,1072610,0.5454439999999999
15100,240600,0.38123
15100,221040,0.417174
15100,339340,0.436767
15100,277590,0.568102
15100,487770,0.524996
15100,10,0.476362
15100,201790,0.5313829999999999
15100,520940,0.472421
15100,841370,0.4887510000000001
15100,760630,0.567358
15100,747250,0.570657
15100,343990,0.56662
15100,718590,0.334926
15100,33230,0.569145
15100,362490,0.398626
15100,208480,0.505858
15100,218230,0.444692
15100,596650,0.545135
3910,281990,0.345492
3910,812140,0.5312399999999999
3910,20900,0.553419
3910,343780,0.5707939999999999
3910,360,0.458945
3910,420,0.507479
3910,514900,0.275621
3910,404410,0.56872
3910,223470,0.467868
3910,393190,0.546297
3910,296490,0.5599310000000001
3910,730,0.534566
3910,550,0.505504
3910,252330,0.574612
3910,555440,0.318485
3910,726590,0.544287
3910,201870,0.319933
3910,225300,0.5079560000000001
3910,550840,0.566924
3910,260210,0.54343
3910,242050,0.571314
3910,630,0.511548
3910,233410,0.470127
3910,601430,0.562732
3910,911400,0.494835
3910,679990,0.548715
3910,339610,0.551854
3910,268870,0.502837
3910,287290,0.551821
3910,406970,0.4329520000000001
3910,21690,0.368025
3910,240600,0.45236
3910,221040,0.450477
3910,339340,0.45003
3910,10,0.508123
3910,201790,0.550751
3910,520940,0.5343479999999999
3910,841370,0.52993
3910,718590,0.41244
3910,362490,0.383267
3910,218230,0.46415
281990,812140,0.532455
281990,42700,0.490219
281990,12120,0.56647
281990,640820,0.55584
281990,20900,0.539712
281990,343780,0.467164
281990,360,0.422774
281990,1070040,0.508322
281990,420,0.499432
281990,514900,0.199378
281990,404410,0.4708810000000001
281990,1054580,0.5140170000000001
281990,204530,0.5715180000000001
281990,223470,0.331285
281990,8000,0.5704859999999999
281990,265300,0.5453180000000001
281990,668430,0.572943
281990,393190,0.393231
281990,394360,0.521313
281990,296490,0.497922
281990,730,0.547089
281990,470220,0.5751470000000001
281990,550,0.404466
281990,252330,0.466611
281990,458830,0.538279
281990,555440,0.240878
281990,726590,0.5670350000000001
281990,381210,0.571167
281990,201870,0.358178
281990,225300,0.488116
281990,550840,0.503966
281990,260210,0.443254
281990,242050,0.530602
281990,630,0.343559
281990,233410,0.407689
281990,601430,0.5528689999999999
281990,298630,0.554125
