Source,Target,Type,Id,Label,timeset,Weight
356310,381590,Directed,162260,,,0.100568
356310,225300,Directed,162261,,,0.303822
356310,70,Directed,162262,,,0.316082
356310,55140,Directed,162263,,,0.100568
356310,663370,Directed,162264,,,0.100568
356310,203160,Directed,162265,,,0.173427
356310,388090,Directed,162266,,,0.354732
356310,251430,Directed,162267,,,0.029126
356310,513650,Directed,162268,,,0.100568
356310,320,Directed,162269,,,0.133429
356310,250520,Directed,162270,,,0.133937
356310,466270,Directed,162271,,,0.100568
356310,894940,Directed,162272,,,0.028629
356310,20920,Directed,162273,,,0.326263
356310,619930,Directed,162274,,,0.100568
356310,951740,Directed,162275,,,0.100568
356310,812140,Directed,162276,,,0.100568
356310,814380,Directed,162277,,,0.368572
356310,489940,Directed,162278,,,0.100568
356310,287290,Directed,162279,,,0.242544
356310,819080,Directed,162280,,,0.231033
356310,260210,Directed,162281,,,0.100568
356310,452570,Directed,162282,,,0.100568
356310,383120,Directed,162283,,,0.100568
356310,463350,Directed,162284,,,0.058025
356310,105600,Directed,162285,,,0.100568
356310,335620,Directed,162286,,,0.040728
356310,283040,Directed,162287,,,0.058617
356310,291480,Directed,162288,,,0.100568
356310,8800,Directed,162289,,,0.231033
356310,610310,Directed,162290,,,0.025981
356310,99910,Directed,162291,,,0.100568
356310,1089350,Directed,162292,,,0.243727
356310,485510,Directed,162293,,,0.217006
356310,838390,Directed,162294,,,0.003356
356310,201790,Directed,162295,,,0.163532
356310,354200,Directed,162296,,,0.026668
356310,851940,Directed,162297,,,0.254951
356310,506610,Directed,162298,,,0.246576
356310,298630,Directed,162299,,,0.100568
356310,834910,Directed,162300,,,0.100568
356310,693960,Directed,162301,,,0.100568
356310,268870,Directed,162302,,,0.268216
356310,336150,Directed,162303,,,0.140448
356310,431240,Directed,162304,,,0.063955
356310,774171,Directed,162305,,,0.100568
356310,517630,Directed,162306,,,0.066022
356310,513710,Directed,162307,,,0.135823
356310,65800,Directed,162308,,,0.210422
356310,571740,Directed,162309,,,0.100568
356310,883710,Directed,162310,,,0.068054
356310,718590,Directed,162311,,,0.111316
356310,880470,Directed,162312,,,0.0862
356310,496790,Directed,162313,,,0.100568
356310,225020,Directed,162314,,,0.100568
356310,550650,Directed,162315,,,0.053175
356310,552500,Directed,162316,,,0.032269
356310,582160,Directed,162317,,,0.045075
356310,599460,Directed,162318,,,0.100568
356310,48190,Directed,162319,,,0.100568
356310,460950,Directed,162320,,,0.127835
356310,346470,Directed,162321,,,0.066452
356310,22490,Directed,162322,,,0.209761
356310,521580,Directed,162323,,,0.100568
356310,630,Directed,162324,,,0.122096
356310,33230,Directed,162325,,,0.100568
356310,802320,Directed,162326,,,0.06793
356310,282800,Directed,162327,,,0.100568
356310,201870,Directed,162328,,,0.027318
356310,286160,Directed,162329,,,0.315232
356310,209100,Directed,162330,,,0.083933
356310,304240,Directed,162331,,,0.086522
356310,434460,Directed,162332,,,0.100568
356310,339340,Directed,162333,,,0.306703
356310,643590,Directed,162334,,,0.100568
356310,7000,Directed,162335,,,0.177892
356310,32360,Directed,162336,,,0.058394
356310,334940,Directed,162337,,,0.100568
356310,281990,Directed,162338,,,0.100568
356310,378540,Directed,162339,,,0.100568
356310,726590,Directed,162340,,,0.259712
356310,380,Directed,162341,,,0.310202
356310,552990,Directed,162342,,,0.100568
356310,218230,Directed,162343,,,0.103113
356310,668430,Directed,162344,,,0.124751
356310,265300,Directed,162345,,,0.119491
356310,254700,Directed,162346,,,0.186536
356310,240600,Directed,162347,,,0.100568
356310,255520,Directed,162348,,,0.43272
356310,8000,Directed,162349,,,0.292864
356310,362830,Directed,162350,,,0.100568
356310,33930,Directed,162351,,,0.157914
356310,277430,Directed,162352,,,0.100568
356310,550,Directed,162353,,,0.301017
356310,636070,Directed,162354,,,0.157914
356310,661790,Directed,162355,,,0.262851
356310,755500,Directed,162356,,,0.100568
356310,17570,Directed,162357,,,0.028253
356310,877180,Directed,162358,,,0.100568
356310,1072610,Directed,162359,,,0.100568
356310,587650,Directed,162360,,,0.100568
356310,345660,Directed,162361,,,0.100568
356310,228300,Directed,162362,,,0.208953
356310,365020,Directed,162363,,,0.369971
356310,1079420,Directed,162364,,,0.120561
356310,626610,Directed,162365,,,0.100568
356310,296200,Directed,162366,,,0.100568
356310,550840,Directed,162367,,,0.148604
356310,20900,Directed,162368,,,0.100568
356310,711540,Directed,162369,,,0.100568
356310,332800,Directed,162370,,,0.437557
356310,679990,Directed,162371,,,0.177892
356310,12120,Directed,162372,,,0.101622
530620,246420,Directed,162373,,,0.319868
530620,12180,Directed,162374,,,0.310603
530620,311560,Directed,162375,,,0.267778
530620,319510,Directed,162376,,,0.2165
530620,691630,Directed,162377,,,0.263526
530620,300380,Directed,162378,,,0.313978
530620,393190,Directed,162379,,,0.447852
530620,32460,Directed,162380,,,0.235385
530620,91700,Directed,162381,,,0.211272
530620,225000,Directed,162382,,,0.432875
530620,204530,Directed,162383,,,0.267924
530620,594650,Directed,162384,,,0.442534
530620,404410,Directed,162385,,,0.376731
530620,392110,Directed,162386,,,0.310424
530620,744900,Directed,162387,,,0.22
530620,858210,Directed,162388,,,0.327906
530620,225320,Directed,162389,,,0.231754
530620,911400,Directed,162390,,,0.438445
530620,779430,Directed,162391,,,0.268456
530620,961440,Directed,162392,,,0.267563
530620,719720,Directed,162393,,,0.322339
530620,414340,Directed,162394,,,0.348263
530620,12100,Directed,162395,,,0.287082
530620,340,Directed,162396,,,0.331151
530620,640820,Directed,162397,,,0.33825
530620,384680,Directed,162398,,,0.33105
530620,21690,Directed,162399,,,0.583331
530620,277590,Directed,162400,,,0.329522
530620,280,Directed,162401,,,0.270575
530620,40390,Directed,162402,,,0.282305
530620,354140,Directed,162403,,,0.37624
530620,1049660,Directed,162404,,,0.327987
530620,812440,Directed,162405,,,0.053344
530620,1070040,Directed,162406,,,0.327971
530620,668840,Directed,162407,,,0.235278
530620,670290,Directed,162408,,,0.328461
530620,890970,Directed,162409,,,0.308791
530620,362490,Directed,162410,,,0.108772
530620,256370,Directed,162411,,,0.33444
530620,222480,Directed,162412,,,0.208593
530620,223470,Directed,162413,,,0.18112
530620,10090,Directed,162414,,,0.327867
530620,520940,Directed,162415,,,0.327401
530620,224980,Directed,162416,,,0.45964
530620,760630,Directed,162417,,,0.327228
530620,290930,Directed,162418,,,0.374231
530620,306020,Directed,162419,,,0.329341
530620,220,Directed,162420,,,0.327117
530620,3590,Directed,162421,,,0.358499
530620,514900,Directed,162422,,,0.186195
530620,3910,Directed,162423,,,0.30863
530620,502720,Directed,162424,,,0.267964
530620,8140,Directed,162425,,,0.270997
530620,431730,Directed,162426,,,0.312546
530620,747250,Directed,162427,,,0.25278
530620,343780,Directed,162428,,,0.327322
530620,647960,Directed,162429,,,0.313334
530620,406970,Directed,162430,,,0.29527
530620,447530,Directed,162431,,,0.172061
530620,438740,Directed,162432,,,0.23557
530620,227940,Directed,162433,,,0.356122
530620,343990,Directed,162434,,,0.706916
530620,261980,Directed,162435,,,0.33493
530620,590950,Directed,162436,,,0.298441
530620,1054580,Directed,162437,,,0.327803
530620,289650,Directed,162438,,,0.32329
530620,312280,Directed,162439,,,0.30984
530620,528110,Directed,162440,,,0.268247
530620,130,Directed,162441,,,0.318917
530620,661940,Directed,162442,,,0.298495
530620,385760,Directed,162443,,,0.22171
530620,339610,Directed,162444,,,0.22
530620,603700,Directed,162445,,,0.278144
530620,7520,Directed,162446,,,0.29527
530620,12170,Directed,162447,,,0.29527
530620,663390,Directed,162448,,,0.328465
530620,730,Directed,162449,,,0.313231
530620,518790,Directed,162450,,,0.478652
530620,388410,Directed,162451,,,0.297096
530620,462200,Directed,162452,,,0.277547
530620,211260,Directed,162453,,,0.313493
530620,487770,Directed,162454,,,0.326417
530620,454140,Directed,162455,,,0.327412
530620,271590,Directed,162456,,,0.282383
530620,841370,Directed,162457,,,0.327837
530620,4570,Directed,162458,,,0.278144
530620,359220,Directed,162459,,,0.344738
530620,602960,Directed,162460,,,0.220738
530620,948630,Directed,162461,,,0.327756
530620,10,Directed,162462,,,0.289979
530620,1057720,Directed,162463,,,0.297099
530620,418370,Directed,162464,,,0.325044
530620,208480,Directed,162465,,,0.32137
530620,555440,Directed,162466,,,0.35012
530620,240,Directed,162467,,,0.344738
530620,397900,Directed,162468,,,0.312519
530620,470220,Directed,162469,,,0.35878
530620,1096010,Directed,162470,,,0.334322
530620,400630,Directed,162471,,,0.344738
530620,252330,Directed,162472,,,0.314608
530620,601430,Directed,162473,,,0.328686
530620,299500,Directed,162474,,,0.169723
530620,368500,Directed,162475,,,0.283215
530620,3900,Directed,162476,,,0.28281
530620,865090,Directed,162477,,,0.328686
530620,394360,Directed,162478,,,0.268513
530620,12110,Directed,162479,,,0.326284
530620,458710,Directed,162480,,,0.328686
530620,416000,Directed,162481,,,0.328686
530620,390030,Directed,162482,,,0.328686
530620,42700,Directed,162483,,,0.360768
530620,420,Directed,162484,,,0.328686
530620,588750,Directed,162485,,,0.225607
530620,535700,Directed,162486,,,0.267964
530620,8930,Directed,162487,,,0.328686
530620,417750,Directed,162488,,,0.20679
530620,967050,Directed,162489,,,0.35878
530620,958260,Directed,162490,,,0.328686
530620,537630,Directed,162491,,,0.328686
530620,405500,Directed,162492,,,0.328686
530620,641080,Directed,162493,,,0.328686
530620,70620,Directed,162494,,,0.328686
530620,401680,Directed,162495,,,0.246435
530620,50,Directed,162496,,,0.288509
530620,296490,Directed,162497,,,0.268053
530620,360430,Directed,162498,,,0.328686
530620,360,Directed,162499,,,0.235934
530620,359550,Directed,162500,,,0.328686
530620,243450,Directed,162501,,,0.270997
530620,331600,Directed,162502,,,0.267964
530620,458830,Directed,162503,,,0.328686
530620,596650,Directed,162504,,,0.269053
530620,400800,Directed,162505,,,0.218478
530620,15100,Directed,162506,,,0.328686
530620,831250,Directed,162507,,,0.211196
530620,224960,Directed,162508,,,0.268262
530620,381210,Directed,162509,,,0.242491
530620,314340,Directed,162510,,,0.236256
530620,272890,Directed,162511,,,0.28525
530620,356310,Directed,162512,,,0.265703
530620,221040,Directed,162513,,,0.254982
530620,906870,Directed,162514,,,0.231828
530620,242050,Directed,162515,,,0.328686
530620,819630,Directed,162516,,,0.305108
530620,233410,Directed,162517,,,0.26818
530620,381590,Directed,162518,,,0.328686
530620,225300,Directed,162519,,,0.294315
530620,70,Directed,162520,,,0.34169
530620,55140,Directed,162521,,,0.328686
530620,663370,Directed,162522,,,0.328686
530620,203160,Directed,162523,,,0.201286
530620,388090,Directed,162524,,,0.313262
530620,251430,Directed,162525,,,0.288509
530620,513650,Directed,162526,,,0.328686
530620,320,Directed,162527,,,0.282599
530620,250520,Directed,162528,,,0.261037
530620,466270,Directed,162529,,,0.328686
530620,894940,Directed,162530,,,0.282271
530620,20920,Directed,162531,,,0.325412
530620,619930,Directed,162532,,,0.328686
530620,951740,Directed,162533,,,0.328686
530620,812140,Directed,162534,,,0.328686
530620,814380,Directed,162535,,,0.35012
530620,489940,Directed,162536,,,0.328686
530620,287290,Directed,162537,,,0.123316
530620,819080,Directed,162538,,,0.297025
530620,260210,Directed,162539,,,0.328686
530620,452570,Directed,162540,,,0.328686
530620,383120,Directed,162541,,,0.328686
530620,463350,Directed,162542,,,0.27606
530620,105600,Directed,162543,,,0.328686
530620,335620,Directed,162544,,,0.244908
530620,283040,Directed,162545,,,0.267964
530620,291480,Directed,162546,,,0.328686
530620,8800,Directed,162547,,,0.297025
530620,610310,Directed,162548,,,0.283198
530620,99910,Directed,162549,,,0.328686
530620,1089350,Directed,162550,,,0.223341
530620,485510,Directed,162551,,,0.283021
530620,838390,Directed,162552,,,0.263429
530620,201790,Directed,162553,,,0.149989
530620,354200,Directed,162554,,,0.282931
530620,851940,Directed,162555,,,0.277996
530620,506610,Directed,162556,,,0.255191
530620,298630,Directed,162557,,,0.328686
530620,834910,Directed,162558,,,0.328686
530620,693960,Directed,162559,,,0.328686
530620,268870,Directed,162560,,,0.254862
530620,336150,Directed,162561,,,0.270997
530620,431240,Directed,162562,,,0.30827
530620,774171,Directed,162563,,,0.328686
530620,517630,Directed,162564,,,0.309712
530620,513710,Directed,162565,,,0.237524
530620,65800,Directed,162566,,,0.282025
530620,571740,Directed,162567,,,0.328686
530620,883710,Directed,162568,,,0.311136
530620,718590,Directed,162569,,,0.257134
530620,880470,Directed,162570,,,0.268024
530620,496790,Directed,162571,,,0.328686
530620,225020,Directed,162572,,,0.328686
530620,550650,Directed,162573,,,0.241088
530620,552500,Directed,162574,,,0.269053
530620,582160,Directed,162575,,,0.294679
530620,599460,Directed,162576,,,0.328686
530620,48190,Directed,162577,,,0.328686
530620,460950,Directed,162578,,,0.279256
530620,346470,Directed,162579,,,0.314279
530620,22490,Directed,162580,,,0.241609
530620,521580,Directed,162581,,,0.328686
530620,630,Directed,162582,,,0.254138
530620,33230,Directed,162583,,,0.328686
530620,802320,Directed,162584,,,0.311049
530620,282800,Directed,162585,,,0.328686
530620,201870,Directed,162586,,,0.282698
530620,286160,Directed,162587,,,0.341782
530620,209100,Directed,162588,,,0.232643
530620,304240,Directed,162589,,,0.268077
530620,434460,Directed,162590,,,0.328686
530620,339340,Directed,162591,,,0.055872
530620,643590,Directed,162592,,,0.328686
530620,7000,Directed,162593,,,0.235799
530620,32360,Directed,162594,,,0.299636
530620,334940,Directed,162595,,,0.328686
530620,281990,Directed,162596,,,0.328686
530620,378540,Directed,162597,,,0.328686
530620,726590,Directed,162598,,,0.31334
530620,380,Directed,162599,,,0.336836
530620,552990,Directed,162600,,,0.328686
530620,218230,Directed,162601,,,0.29527
530620,668430,Directed,162602,,,0.363057
530620,265300,Directed,162603,,,0.356044
530620,254700,Directed,162604,,,0.279108
530620,240600,Directed,162605,,,0.328686
530620,255520,Directed,162606,,,0.336601
530620,8000,Directed,162607,,,0.315214
530620,362830,Directed,162608,,,0.328686
530620,33930,Directed,162609,,,0.279015
530620,277430,Directed,162610,,,0.328686
530620,550,Directed,162611,,,0.25123
530620,636070,Directed,162612,,,0.279015
530620,661790,Directed,162613,,,0.21112
530620,755500,Directed,162614,,,0.328686
530620,17570,Directed,162615,,,0.282388
530620,877180,Directed,162616,,,0.328686
530620,1072610,Directed,162617,,,0.328686
530620,587650,Directed,162618,,,0.328686
530620,345660,Directed,162619,,,0.328686
530620,228300,Directed,162620,,,0.289979
530620,365020,Directed,162621,,,0.29764
530620,1079420,Directed,162622,,,0.264679
530620,626610,Directed,162623,,,0.328686
530620,296200,Directed,162624,,,0.328686
530620,550840,Directed,162625,,,0.288292
530620,20900,Directed,162626,,,0.328686
530620,711540,Directed,162627,,,0.328686
530620,332800,Directed,162628,,,0.433558
530620,679990,Directed,162629,,,0.235799
530620,12120,Directed,162630,,,0.322673
221040,246420,Directed,162631,,,0.223787
221040,12180,Directed,162632,,,0.182497
221040,311560,Directed,162633,,,0.251944
221040,319510,Directed,162634,,,0.366179
221040,691630,Directed,162635,,,0.208167
221040,300380,Directed,162636,,,0.18088
221040,393190,Directed,162637,,,0.638739
221040,32460,Directed,162638,,,0.265174
221040,91700,Directed,162639,,,0.346027
221040,225000,Directed,162640,,,0.246666
221040,204530,Directed,162641,,,0.251872
221040,594650,Directed,162642,,,0.546085
221040,404410,Directed,162643,,,0.356025
221040,392110,Directed,162644,,,0.182868
221040,744900,Directed,162645,,,0.258183
221040,858210,Directed,162646,,,0.184052
221040,225320,Directed,162647,,,0.292026
221040,911400,Directed,162648,,,0.25224
221040,779430,Directed,162649,,,0.252051
221040,961440,Directed,162650,,,0.273952
221040,719720,Directed,162651,,,0.166797
221040,414340,Directed,162652,,,0.411379
221040,12100,Directed,162653,,,0.110128
221040,340,Directed,162654,,,0.190168
221040,640820,Directed,162655,,,0.202921
221040,384680,Directed,162656,,,0.183593
221040,21690,Directed,162657,,,0.764317
221040,277590,Directed,162658,,,0.185063
221040,280,Directed,162659,,,0.292612
221040,40390,Directed,162660,,,0.206699
221040,354140,Directed,162661,,,0.487284
221040,1049660,Directed,162662,,,0.183352
221040,812440,Directed,162663,,,0.272822
221040,1070040,Directed,162664,,,0.183655
221040,668840,Directed,162665,,,0.229587
221040,670290,Directed,162666,,,0.184304
221040,890970,Directed,162667,,,0.354535
221040,362490,Directed,162668,,,0.243692
221040,256370,Directed,162669,,,0.185047
221040,222480,Directed,162670,,,0.101534
221040,223470,Directed,162671,,,0.372567
221040,10090,Directed,162672,,,0.183086
221040,520940,Directed,162673,,,0.183023
221040,224980,Directed,162674,,,0.507582
221040,760630,Directed,162675,,,0.160081
221040,290930,Directed,162676,,,0.202135
221040,306020,Directed,162677,,,0.185092
221040,220,Directed,162678,,,0.175637
221040,3590,Directed,162679,,,0.171242
221040,514900,Directed,162680,,,0.272578
221040,3910,Directed,162681,,,0.367374
221040,502720,Directed,162682,,,0.228749
221040,8140,Directed,162683,,,0.29311
221040,431730,Directed,162684,,,0.173657
221040,747250,Directed,162685,,,0.238687
221040,343780,Directed,162686,,,0.185501
221040,647960,Directed,162687,,,0.18315
221040,406970,Directed,162688,,,0.19596
221040,447530,Directed,162689,,,0.178849
221040,438740,Directed,162690,,,0.217457
221040,227940,Directed,162691,,,0.447936
221040,343990,Directed,162692,,,0.822482
221040,261980,Directed,162693,,,0.183588
221040,590950,Directed,162694,,,0.172631
221040,1054580,Directed,162695,,,0.183287
221040,289650,Directed,162696,,,0.182221
221040,312280,Directed,162697,,,0.185013
221040,528110,Directed,162698,,,0.252099
221040,130,Directed,162699,,,0.167512
221040,661940,Directed,162700,,,0.188804
221040,385760,Directed,162701,,,0.262752
221040,339610,Directed,162702,,,0.258183
221040,603700,Directed,162703,,,0.31997
221040,7520,Directed,162704,,,0.19596
221040,12170,Directed,162705,,,0.19596
221040,663390,Directed,162706,,,0.184193
221040,730,Directed,162707,,,0.18348
221040,518790,Directed,162708,,,0.292074
221040,388410,Directed,162709,,,0.329189
221040,462200,Directed,162710,,,0.260818
221040,211260,Directed,162711,,,0.183931
221040,487770,Directed,162712,,,0.41659
221040,454140,Directed,162713,,,0.184
221040,271590,Directed,162714,,,0.206666
221040,841370,Directed,162715,,,0.183091
221040,4570,Directed,162716,,,0.31997
221040,359220,Directed,162717,,,0.185154
221040,602960,Directed,162718,,,0.246856
221040,948630,Directed,162719,,,0.182962
221040,10,Directed,162720,,,0.350181
221040,1057720,Directed,162721,,,0.263552
221040,418370,Directed,162722,,,0.200369
221040,208480,Directed,162723,,,0.170447
221040,555440,Directed,162724,,,0.42414
221040,240,Directed,162725,,,0.185154
221040,397900,Directed,162726,,,0.183532
221040,470220,Directed,162727,,,0.463694
221040,1096010,Directed,162728,,,0.185509
221040,400630,Directed,162729,,,0.185154
221040,252330,Directed,162730,,,0.158149
221040,601430,Directed,162731,,,0.178691
221040,299500,Directed,162732,,,0.295822
221040,368500,Directed,162733,,,0.220229
221040,3900,Directed,162734,,,0.470701
221040,865090,Directed,162735,,,0.178691
221040,394360,Directed,162736,,,0.25187
221040,12110,Directed,162737,,,0.415855
221040,458710,Directed,162738,,,0.178691
221040,416000,Directed,162739,,,0.178691
221040,390030,Directed,162740,,,0.178691
221040,42700,Directed,162741,,,0.485195
221040,420,Directed,162742,,,0.178691
221040,588750,Directed,162743,,,0.265651
221040,535700,Directed,162744,,,0.228749
221040,8930,Directed,162745,,,0.178691
221040,417750,Directed,162746,,,0.31433
221040,967050,Directed,162747,,,0.463694
221040,958260,Directed,162748,,,0.178691
221040,537630,Directed,162749,,,0.178691
221040,405500,Directed,162750,,,0.178691
221040,641080,Directed,162751,,,0.178691
221040,70620,Directed,162752,,,0.178691
221040,401680,Directed,162753,,,0.341184
221040,50,Directed,162754,,,0.198029
221040,296490,Directed,162755,,,0.25205
221040,360430,Directed,162756,,,0.178691
221040,360,Directed,162757,,,0.2731
221040,359550,Directed,162758,,,0.178691
221040,243450,Directed,162759,,,0.29311
221040,331600,Directed,162760,,,0.228749
221040,458830,Directed,162761,,,0.178691
221040,596650,Directed,162762,,,0.19948
221040,400800,Directed,162763,,,0.373129
221040,15100,Directed,162764,,,0.178691
221040,831250,Directed,162765,,,0.277481
221040,224960,Directed,162766,,,0.251964
221040,381210,Directed,162767,,,0.222113
221040,314340,Directed,162768,,,0.259421
221040,272890,Directed,162769,,,0.18818
221040,356310,Directed,162770,,,0.201421
221040,530620,Directed,162771,,,0.254982
221040,906870,Directed,162772,,,0.245852
221040,242050,Directed,162773,,,0.178691
221040,819630,Directed,162774,,,0.145323
221040,233410,Directed,162775,,,0.251699
221040,381590,Directed,162776,,,0.178691
221040,225300,Directed,162777,,,0.438876
221040,70,Directed,162778,,,0.443014
221040,55140,Directed,162779,,,0.178691
221040,663370,Directed,162780,,,0.178691
221040,203160,Directed,162781,,,0.288774
221040,388090,Directed,162782,,,0.485416
221040,251430,Directed,162783,,,0.198029
221040,513650,Directed,162784,,,0.178691
221040,320,Directed,162785,,,0.219383
221040,250520,Directed,162786,,,0.284026
221040,466270,Directed,162787,,,0.178691
221040,894940,Directed,162788,,,0.206714
221040,20920,Directed,162789,,,0.38496
221040,619930,Directed,162790,,,0.178691
221040,951740,Directed,162791,,,0.178691
221040,812140,Directed,162792,,,0.178691
221040,814380,Directed,162793,,,0.42414
221040,489940,Directed,162794,,,0.178691
221040,287290,Directed,162795,,,0.294353
221040,819080,Directed,162796,,,0.369792
221040,260210,Directed,162797,,,0.178691
221040,452570,Directed,162798,,,0.178691
221040,383120,Directed,162799,,,0.178691
221040,463350,Directed,162800,,,0.19557
221040,105600,Directed,162801,,,0.178691
221040,335620,Directed,162802,,,0.223282
221040,283040,Directed,162803,,,0.228749
221040,291480,Directed,162804,,,0.178691
221040,8800,Directed,162805,,,0.369792
221040,610310,Directed,162806,,,0.206378
221040,99910,Directed,162807,,,0.178691
221040,1089350,Directed,162808,,,0.358492
221040,485510,Directed,162809,,,0.287803
221040,838390,Directed,162810,,,0.20059
221040,201790,Directed,162811,,,0.235627
221040,354200,Directed,162812,,,0.206461
221040,851940,Directed,162813,,,0.394543
221040,506610,Directed,162814,,,0.050003
221040,298630,Directed,162815,,,0.178691
221040,834910,Directed,162816,,,0.178691
221040,693960,Directed,162817,,,0.178691
221040,268870,Directed,162818,,,0.294918
221040,336150,Directed,162819,,,0.29311
221040,431240,Directed,162820,,,0.184436
221040,774171,Directed,162821,,,0.178691
221040,517630,Directed,162822,,,0.184284
221040,513710,Directed,162823,,,0.294307
221040,65800,Directed,162824,,,0.282029
221040,571740,Directed,162825,,,0.178691
221040,883710,Directed,162826,,,0.184159
221040,718590,Directed,162827,,,0.215807
221040,880470,Directed,162828,,,0.25183
221040,496790,Directed,162829,,,0.178691
221040,225020,Directed,162830,,,0.178691
221040,550650,Directed,162831,,,0.222395
221040,552500,Directed,162832,,,0.19948
221040,582160,Directed,162833,,,0.188729
221040,599460,Directed,162834,,,0.178691
221040,48190,Directed,162835,,,0.178691
221040,460950,Directed,162836,,,0.092432
221040,346470,Directed,162837,,,0.193242
221040,22490,Directed,162838,,,0.355324
221040,521580,Directed,162839,,,0.178691
221040,630,Directed,162840,,,0.081451
221040,33230,Directed,162841,,,0.178691
221040,802320,Directed,162842,,,0.184166
221040,282800,Directed,162843,,,0.178691
221040,201870,Directed,162844,,,0.206543
221040,286160,Directed,162845,,,0.442421
221040,209100,Directed,162846,,,0.23414
221040,304240,Directed,162847,,,0.252024
221040,434460,Directed,162848,,,0.178691
221040,339340,Directed,162849,,,0.307827
221040,643590,Directed,162850,,,0.178691
221040,7000,Directed,162851,,,0.328408
221040,32360,Directed,162852,,,0.185304
221040,334940,Directed,162853,,,0.178691
221040,281990,Directed,162854,,,0.178691
221040,378540,Directed,162855,,,0.178691
221040,726590,Directed,162856,,,0.394725
221040,380,Directed,162857,,,0.442391
221040,552990,Directed,162858,,,0.178691
221040,218230,Directed,162859,,,0.19596
221040,668430,Directed,162860,,,0.196621
221040,265300,Directed,162861,,,0.189481
221040,254700,Directed,162862,,,0.261965
221040,240600,Directed,162863,,,0.178691
221040,255520,Directed,162864,,,0.537981
221040,8000,Directed,162865,,,0.412982
221040,362830,Directed,162866,,,0.178691
221040,33930,Directed,162867,,,0.23864
221040,277430,Directed,162868,,,0.178691
221040,550,Directed,162869,,,0.430713
221040,636070,Directed,162870,,,0.23864
221040,661790,Directed,162871,,,0.286667
221040,755500,Directed,162872,,,0.178691
221040,17570,Directed,162873,,,0.206664
221040,877180,Directed,162874,,,0.178691
221040,1072610,Directed,162875,,,0.178691
221040,587650,Directed,162876,,,0.178691
221040,345660,Directed,162877,,,0.178691
221040,228300,Directed,162878,,,0.350181
221040,365020,Directed,162879,,,0.48153
221040,1079420,Directed,162880,,,0.273139
221040,626610,Directed,162881,,,0.178691
221040,296200,Directed,162882,,,0.178691
221040,550840,Directed,162883,,,0.311256
221040,20900,Directed,162884,,,0.178691
221040,711540,Directed,162885,,,0.178691
221040,332800,Directed,162886,,,0.559129
221040,679990,Directed,162887,,,0.328408
221040,12120,Directed,162888,,,0.168161
906870,246420,Directed,162889,,,0.121531
906870,12180,Directed,162890,,,0.150034
906870,311560,Directed,162891,,,0.077204
906870,319510,Directed,162892,,,0.160288
906870,691630,Directed,162893,,,0.16259
906870,300380,Directed,162894,,,0.151133
906870,393190,Directed,162895,,,0.45023
906870,32460,Directed,162896,,,0.039731
906870,91700,Directed,162897,,,0.15282
906870,225000,Directed,162898,,,0.273737
906870,204530,Directed,162899,,,0.07733
906870,594650,Directed,162900,,,0.466034
906870,404410,Directed,162901,,,0.29632
906870,392110,Directed,162902,,,0.149167
906870,744900,Directed,162903,,,0.02949
906870,858210,Directed,162904,,,0.166906
906870,225320,Directed,162905,,,0.161288
906870,911400,Directed,162906,,,0.27859
906870,779430,Directed,162907,,,0.07807
906870,961440,Directed,162908,,,0.100197
906870,719720,Directed,162909,,,0.171848
906870,414340,Directed,162910,,,0.328289
906870,12100,Directed,162911,,,0.180028
906870,340,Directed,162912,,,0.164835
906870,640820,Directed,162913,,,0.163411
906870,384680,Directed,162914,,,0.170524
906870,21690,Directed,162915,,,0.765203
906870,277590,Directed,162916,,,0.166917
906870,280,Directed,162917,,,0.110353
906870,40390,Directed,162918,,,0.088791
906870,354140,Directed,162919,,,0.312756
906870,1049660,Directed,162920,,,0.166257
906870,812440,Directed,162921,,,0.264135
906870,1070040,Directed,162922,,,0.166101
906870,668840,Directed,162923,,,0.049682
906870,670290,Directed,162924,,,0.165909
906870,890970,Directed,162925,,,0.274581
906870,362490,Directed,162926,,,0.175871
906870,256370,Directed,162927,,,0.171123
906870,222480,Directed,162928,,,0.165073
906870,223470,Directed,162929,,,0.199287
906870,10090,Directed,162930,,,0.166312
906870,520940,Directed,162931,,,0.165641
906870,224980,Directed,162932,,,0.371358
906870,760630,Directed,162933,,,0.184925
906870,290930,Directed,162934,,,0.219242
906870,306020,Directed,162935,,,0.167907
906870,220,Directed,162936,,,0.172243
906870,3590,Directed,162937,,,0.227951
906870,514900,Directed,162938,,,0.150516
906870,3910,Directed,162939,,,0.281233
906870,502720,Directed,162940,,,0.073438
906870,8140,Directed,162941,,,0.109761
906870,431730,Directed,162942,,,0.151296
906870,747250,Directed,162943,,,0.050068
906870,343780,Directed,162944,,,0.164594
906870,647960,Directed,162945,,,0.155148
906870,406970,Directed,162946,,,0.147825
906870,447530,Directed,162947,,,0.125631
906870,438740,Directed,162948,,,0.077139
906870,227940,Directed,162949,,,0.272127
906870,343990,Directed,162950,,,0.615217
906870,261980,Directed,162951,,,0.170009
906870,590950,Directed,162952,,,0.1371
906870,1054580,Directed,162953,,,0.166389
906870,289650,Directed,162954,,,0.163384
906870,312280,Directed,162955,,,0.158363
906870,528110,Directed,162956,,,0.077765
906870,130,Directed,162957,,,0.171174
906870,661940,Directed,162958,,,0.170578
