Source,Target,Type,Id,Label,timeset,Weight
814380,401680,Directed,158986,,,0.387943
814380,50,Directed,158987,,,0.295867
814380,296490,Directed,158988,,,0.343378
814380,360430,Directed,158989,,,0.294057
814380,360,Directed,158990,,,0.137558
814380,359550,Directed,158991,,,0.294057
814380,243450,Directed,158992,,,0.343438
814380,331600,Directed,158993,,,0.313913
814380,458830,Directed,158994,,,0.294057
814380,596650,Directed,158995,,,0.308277
814380,400800,Directed,158996,,,0.148409
814380,15100,Directed,158997,,,0.294057
814380,831250,Directed,158998,,,0.258169
814380,224960,Directed,158999,,,0.321736
814380,381210,Directed,159000,,,0.293738
814380,314340,Directed,159001,,,0.372362
814380,272890,Directed,159002,,,0.295842
814380,356310,Directed,159003,,,0.259133
814380,530620,Directed,159004,,,0.363842
814380,221040,Directed,159005,,,0.513669
814380,906870,Directed,159006,,,0.29372
814380,242050,Directed,159007,,,0.294057
814380,819630,Directed,159008,,,0.374293
814380,233410,Directed,159009,,,0.313942
814380,381590,Directed,159010,,,0.294057
814380,225300,Directed,159011,,,0.399977
814380,70,Directed,159012,,,0.436633
814380,55140,Directed,159013,,,0.294057
814380,663370,Directed,159014,,,0.294057
814380,203160,Directed,159015,,,0.187116
814380,388090,Directed,159016,,,0.332231
814380,251430,Directed,159017,,,0.29586
814380,513650,Directed,159018,,,0.294057
814380,320,Directed,159019,,,0.197756
814380,250520,Directed,159020,,,0.384439
814380,466270,Directed,159021,,,0.294057
814380,894940,Directed,159022,,,0.295927
814380,20920,Directed,159023,,,0.040779
814380,619930,Directed,159024,,,0.294057
814380,951740,Directed,159025,,,0.294057
814380,812140,Directed,159026,,,0.294057
814380,489940,Directed,159027,,,0.294057
814380,287290,Directed,159028,,,0.31329
814380,819080,Directed,159029,,,0.385891
814380,260210,Directed,159030,,,0.294057
814380,452570,Directed,159031,,,0.294057
814380,383120,Directed,159032,,,0.294057
814380,463350,Directed,159033,,,0.260422
814380,105600,Directed,159034,,,0.294057
814380,335620,Directed,159035,,,0.258571
814380,283040,Directed,159036,,,0.31391
814380,291480,Directed,159037,,,0.294057
814380,8800,Directed,159038,,,0.385896
814380,610310,Directed,159039,,,0.295846
814380,99910,Directed,159040,,,0.294057
814380,1089350,Directed,159041,,,0.18719
814380,485510,Directed,159042,,,0.061925
814380,838390,Directed,159043,,,0.296136
814380,201790,Directed,159044,,,0.349075
814380,354200,Directed,159045,,,0.295844
814380,851940,Directed,159046,,,0.380952
814380,506610,Directed,159047,,,0.323882
814380,298630,Directed,159048,,,0.294057
814380,834910,Directed,159049,,,0.294057
814380,693960,Directed,159050,,,0.294057
814380,268870,Directed,159051,,,0.152119
814380,336150,Directed,159052,,,0.343433
814380,431240,Directed,159053,,,0.293351
814380,774171,Directed,159054,,,0.294057
814380,517630,Directed,159055,,,0.293978
814380,513710,Directed,159056,,,0.313874
814380,65800,Directed,159057,,,0.231641
814380,571740,Directed,159058,,,0.294057
814380,883710,Directed,159059,,,0.29408
814380,718590,Directed,159060,,,0.294072
814380,880470,Directed,159061,,,0.313943
814380,496790,Directed,159062,,,0.294057
814380,225020,Directed,159063,,,0.294057
814380,550650,Directed,159064,,,0.258724
814380,552500,Directed,159065,,,0.294777
814380,582160,Directed,159066,,,0.295844
814380,599460,Directed,159067,,,0.294057
814380,48190,Directed,159068,,,0.294057
814380,460950,Directed,159069,,,0.292372
814380,346470,Directed,159070,,,0.313949
814380,22490,Directed,159071,,,0.314697
814380,521580,Directed,159072,,,0.294057
814380,630,Directed,159073,,,0.328778
814380,33230,Directed,159074,,,0.294057
814380,802320,Directed,159075,,,0.294075
814380,282800,Directed,159076,,,0.294057
814380,201870,Directed,159077,,,0.295852
814380,286160,Directed,159078,,,0.420855
814380,209100,Directed,159079,,,0.258598
814380,304240,Directed,159080,,,0.343388
814380,434460,Directed,159081,,,0.294057
814380,339340,Directed,159082,,,0.257662
814380,643590,Directed,159083,,,0.294057
814380,7000,Directed,159084,,,0.315857
814380,32360,Directed,159085,,,0.294047
814380,334940,Directed,159086,,,0.294057
814380,281990,Directed,159087,,,0.294057
814380,378540,Directed,159088,,,0.294057
814380,726590,Directed,159089,,,0.385901
814380,380,Directed,159090,,,0.420855
814380,552990,Directed,159091,,,0.294057
814380,218230,Directed,159092,,,0.231637
814380,668430,Directed,159093,,,0.255744
814380,265300,Directed,159094,,,0.148934
814380,254700,Directed,159095,,,0.197756
814380,240600,Directed,159096,,,0.294057
814380,255520,Directed,159097,,,0.282824
814380,8000,Directed,159098,,,0.45906
814380,362830,Directed,159099,,,0.294057
814380,33930,Directed,159100,,,0.152606
814380,277430,Directed,159101,,,0.294057
814380,550,Directed,159102,,,0.272329
814380,636070,Directed,159103,,,0.152615
814380,661790,Directed,159104,,,0.1691
814380,755500,Directed,159105,,,0.294057
814380,17570,Directed,159106,,,0.304221
814380,877180,Directed,159107,,,0.294057
814380,1072610,Directed,159108,,,0.294057
814380,587650,Directed,159109,,,0.294057
814380,345660,Directed,159110,,,0.294057
814380,228300,Directed,159111,,,0.385875
814380,365020,Directed,159112,,,0.384393
814380,1079420,Directed,159113,,,0.343421
814380,626610,Directed,159114,,,0.294057
814380,296200,Directed,159115,,,0.294057
814380,550840,Directed,159116,,,0.343433
814380,20900,Directed,159117,,,0.294057
814380,711540,Directed,159118,,,0.294057
814380,332800,Directed,159119,,,0.502017
814380,679990,Directed,159120,,,0.316898
814380,12120,Directed,159121,,,0.433617
489940,246420,Directed,159122,,,0.056586
489940,12180,Directed,159123,,,0.120716
489940,311560,Directed,159124,,,0.169787
489940,319510,Directed,159125,,,0.235454
489940,691630,Directed,159126,,,0.16194
489940,300380,Directed,159127,,,0.057725
489940,393190,Directed,159128,,,0.466872
489940,32460,Directed,159129,,,0.039934
489940,91700,Directed,159130,,,0.309307
489940,225000,Directed,159131,,,0.372587
489940,204530,Directed,159132,,,0.169859
489940,594650,Directed,159133,,,0.396045
489940,404410,Directed,159134,,,0.235198
489940,392110,Directed,159135,,,0.219078
489940,744900,Directed,159136,,,0.048372
489940,225320,Directed,159137,,,0.196964
489940,779430,Directed,159138,,,0.123268
489940,961440,Directed,159139,,,0.103058
489940,719720,Directed,159140,,,0.044109
489940,414340,Directed,159141,,,0.283885
489940,12100,Directed,159142,,,0.117646
489940,640820,Directed,159143,,,0.004915
489940,21690,Directed,159144,,,0.670965
489940,280,Directed,159145,,,0.340919
489940,40390,Directed,159146,,,0.045131
489940,354140,Directed,159147,,,0.247508
489940,812440,Directed,159148,,,0.25442
489940,668840,Directed,159149,,,0.110352
489940,890970,Directed,159150,,,0.20385
489940,362490,Directed,159151,,,0.25556
489940,222480,Directed,159152,,,0.073088
489940,223470,Directed,159153,,,0.325375
489940,224980,Directed,159154,,,0.238553
489940,514900,Directed,159155,,,0.178268
489940,3910,Directed,159156,,,0.290481
489940,502720,Directed,159157,,,0.103027
489940,8140,Directed,159158,,,0.170782
489940,747250,Directed,159159,,,0.151505
489940,406970,Directed,159160,,,0.062643
489940,447530,Directed,159161,,,0.15686
489940,438740,Directed,159162,,,0.193537
489940,227940,Directed,159163,,,0.291848
489940,528110,Directed,159164,,,0.169783
489940,385760,Directed,159165,,,0.164981
489940,339610,Directed,159166,,,0.048353
489940,603700,Directed,159167,,,0.171051
489940,7520,Directed,159168,,,0.067825
489940,12170,Directed,159169,,,0.062643
489940,730,Directed,159170,,,0.005402
489940,388410,Directed,159171,,,0.233346
489940,462200,Directed,159172,,,0.10304
489940,211260,Directed,159173,,,0.096337
489940,487770,Directed,159174,,,0.340918
489940,271590,Directed,159175,,,0.059872
489940,4570,Directed,159176,,,0.106712
489940,602960,Directed,159177,,,0.110352
489940,10,Directed,159178,,,0.185178
489940,1057720,Directed,159179,,,0.103045
489940,418370,Directed,159180,,,0.163614
489940,555440,Directed,159181,,,0.294057
489940,470220,Directed,159182,,,0.291849
489940,299500,Directed,159183,,,0.230302
489940,368500,Directed,159184,,,0.096337
489940,3900,Directed,159185,,,0.299919
489940,394360,Directed,159186,,,0.103173
489940,12110,Directed,159187,,,0.340919
489940,42700,Directed,159188,,,0.149763
489940,588750,Directed,159189,,,0.110258
489940,535700,Directed,159190,,,0.103019
489940,417750,Directed,159191,,,0.232669
489940,967050,Directed,159192,,,0.291848
489940,401680,Directed,159193,,,0.267804
489940,50,Directed,159194,,,0.045106
489940,296490,Directed,159195,,,0.16973
489940,360,Directed,159196,,,0.162361
489940,243450,Directed,159197,,,0.170777
489940,331600,Directed,159198,,,0.10303
489940,596650,Directed,159199,,,0.223409
489940,400800,Directed,159200,,,0.190903
489940,831250,Directed,159201,,,0.110262
489940,224960,Directed,159202,,,0.123905
489940,381210,Directed,159203,,,0.047722
489940,314340,Directed,159204,,,0.212598
489940,272890,Directed,159205,,,0.045056
489940,356310,Directed,159206,,,0.11046
489940,530620,Directed,159207,,,0.302279
489940,221040,Directed,159208,,,0.418629
489940,906870,Directed,159209,,,0.047811
489940,819630,Directed,159210,,,0.258694
489940,233410,Directed,159211,,,0.103143
489940,225300,Directed,159212,,,0.352081
489940,70,Directed,159213,,,0.307102
489940,203160,Directed,159214,,,0.206675
489940,388090,Directed,159215,,,0.360682
489940,251430,Directed,159216,,,0.045099
489940,320,Directed,159217,,,0.096338
489940,250520,Directed,159218,,,0.235878
489940,894940,Directed,159219,,,0.045132
489940,20920,Directed,159220,,,0.288044
489940,814380,Directed,159221,,,0.294057
489940,287290,Directed,159222,,,0.184969
489940,819080,Directed,159223,,,0.238548
489940,463350,Directed,159224,,,0.110791
489940,335620,Directed,159225,,,0.110341
489940,283040,Directed,159226,,,0.103021
489940,8800,Directed,159227,,,0.238557
489940,610310,Directed,159228,,,0.045011
489940,1089350,Directed,159229,,,0.206786
489940,485510,Directed,159230,,,0.233978
489940,838390,Directed,159231,,,0.056947
489940,201790,Directed,159232,,,0.248735
489940,354200,Directed,159233,,,0.045064
489940,851940,Directed,159234,,,0.299916
489940,506610,Directed,159235,,,0.094605
489940,268870,Directed,159236,,,0.142745
489940,336150,Directed,159237,,,0.1707
489940,431240,Directed,159238,,,0.004994
489940,517630,Directed,159239,,,0.005723
489940,513710,Directed,159240,,,0.165421
489940,65800,Directed,159241,,,0.062639
489940,883710,Directed,159242,,,0.005908
489940,718590,Directed,159243,,,0.005885
489940,880470,Directed,159244,,,0.103147
489940,550650,Directed,159245,,,0.110373
489940,552500,Directed,159246,,,0.046311
489940,582160,Directed,159247,,,0.045019
489940,460950,Directed,159248,,,0.005249
489940,346470,Directed,159249,,,0.103169
489940,22490,Directed,159250,,,0.165698
489940,630,Directed,159251,,,0.144673
489940,802320,Directed,159252,,,0.005894
489940,201870,Directed,159253,,,0.045089
489940,286160,Directed,159254,,,0.291848
489940,209100,Directed,159255,,,0.110347
489940,304240,Directed,159256,,,0.169906
489940,339340,Directed,159257,,,0.270758
489940,7000,Directed,159258,,,0.236141
489940,32360,Directed,159259,,,0.005836
489940,726590,Directed,159260,,,0.238566
489940,380,Directed,159261,,,0.291848
489940,218230,Directed,159262,,,0.062643
489940,668430,Directed,159263,,,0.03845
489940,265300,Directed,159264,,,0.149759
489940,254700,Directed,159265,,,0.096337
489940,255520,Directed,159266,,,0.388941
489940,8000,Directed,159267,,,0.340919
489940,33930,Directed,159268,,,0.142111
489940,550,Directed,159269,,,0.251736
489940,636070,Directed,159270,,,0.1421
489940,661790,Directed,159271,,,0.223341
489940,17570,Directed,159272,,,0.059867
489940,228300,Directed,159273,,,0.238519
489940,365020,Directed,159274,,,0.34181
489940,1079420,Directed,159275,,,0.170488
489940,550840,Directed,159276,,,0.170705
489940,332800,Directed,159277,,,0.395859
489940,679990,Directed,159278,,,0.257342
489940,12120,Directed,159279,,,0.334708
287290,246420,Directed,159280,,,0.185842
287290,12180,Directed,159281,,,0.299155
287290,311560,Directed,159282,,,0.101127
287290,319510,Directed,159283,,,0.129842
287290,691630,Directed,159284,,,0.191519
287290,300380,Directed,159285,,,0.141324
287290,393190,Directed,159286,,,0.317518
287290,32460,Directed,159287,,,0.209169
287290,91700,Directed,159288,,,0.225465
287290,225000,Directed,159289,,,0.545077
287290,204530,Directed,159290,,,0.101115
287290,594650,Directed,159291,,,0.397059
287290,404410,Directed,159292,,,0.263696
287290,392110,Directed,159293,,,0.097357
287290,744900,Directed,159294,,,0.144792
287290,858210,Directed,159295,,,0.184969
287290,225320,Directed,159296,,,0.071067
287290,911400,Directed,159297,,,0.184969
287290,779430,Directed,159298,,,0.170836
287290,961440,Directed,159299,,,0.112179
287290,719720,Directed,159300,,,0.152308
287290,414340,Directed,159301,,,0.295808
287290,12100,Directed,159302,,,0.224648
287290,340,Directed,159303,,,0.184969
287290,640820,Directed,159304,,,0.182882
287290,384680,Directed,159305,,,0.184969
287290,21690,Directed,159306,,,0.493765
287290,277590,Directed,159307,,,0.184969
287290,280,Directed,159308,,,0.212557
287290,40390,Directed,159309,,,0.149217
287290,354140,Directed,159310,,,0.105337
287290,1049660,Directed,159311,,,0.184969
287290,812440,Directed,159312,,,0.150451
287290,1070040,Directed,159313,,,0.184969
287290,668840,Directed,159314,,,0.110304
287290,670290,Directed,159315,,,0.184969
287290,890970,Directed,159316,,,0.213102
287290,362490,Directed,159317,,,0.084779
287290,256370,Directed,159318,,,0.184969
287290,222480,Directed,159319,,,0.123525
287290,223470,Directed,159320,,,0.21862
287290,10090,Directed,159321,,,0.184969
287290,520940,Directed,159322,,,0.184969
287290,224980,Directed,159323,,,0.130368
287290,760630,Directed,159324,,,0.184969
287290,290930,Directed,159325,,,0.184969
287290,306020,Directed,159326,,,0.184969
287290,220,Directed,159327,,,0.184969
287290,3590,Directed,159328,,,0.184969
287290,514900,Directed,159329,,,0.065879
287290,3910,Directed,159330,,,0.281325
287290,502720,Directed,159331,,,0.112197
287290,8140,Directed,159332,,,0.100977
287290,431730,Directed,159333,,,0.184969
287290,747250,Directed,159334,,,0.106709
287290,343780,Directed,159335,,,0.184969
287290,647960,Directed,159336,,,0.184969
287290,406970,Directed,159337,,,0.187114
287290,447530,Directed,159338,,,0.033632
287290,438740,Directed,159339,,,0.069549
287290,227940,Directed,159340,,,0.168466
287290,343990,Directed,159341,,,0.184969
287290,261980,Directed,159342,,,0.184969
287290,590950,Directed,159343,,,0.184969
287290,1054580,Directed,159344,,,0.184969
287290,289650,Directed,159345,,,0.184969
287290,312280,Directed,159346,,,0.184969
287290,528110,Directed,159347,,,0.101127
287290,130,Directed,159348,,,0.184969
287290,661940,Directed,159349,,,0.184969
287290,385760,Directed,159350,,,0.080692
287290,339610,Directed,159351,,,0.144815
287290,603700,Directed,159352,,,0.100941
287290,7520,Directed,159353,,,0.192464
287290,12170,Directed,159354,,,0.187114
287290,663390,Directed,159355,,,0.184969
287290,730,Directed,159356,,,0.184351
287290,518790,Directed,159357,,,0.184969
287290,388410,Directed,159358,,,0.274339
287290,462200,Directed,159359,,,0.112189
287290,211260,Directed,159360,,,0.192009
287290,487770,Directed,159361,,,0.212556
287290,454140,Directed,159362,,,0.184969
287290,271590,Directed,159363,,,0.139893
287290,841370,Directed,159364,,,0.184969
287290,4570,Directed,159365,,,0.110148
287290,359220,Directed,159366,,,0.184969
287290,602960,Directed,159367,,,0.110295
287290,948630,Directed,159368,,,0.184969
287290,10,Directed,159369,,,0.182505
287290,1057720,Directed,159370,,,0.112186
287290,418370,Directed,159371,,,0.182232
287290,208480,Directed,159372,,,0.184969
287290,555440,Directed,159373,,,0.31329
287290,240,Directed,159374,,,0.184969
287290,397900,Directed,159375,,,0.184969
287290,470220,Directed,159376,,,0.168466
287290,1096010,Directed,159377,,,0.184969
287290,400630,Directed,159378,,,0.184969
287290,252330,Directed,159379,,,0.184969
287290,601430,Directed,159380,,,0.184969
287290,299500,Directed,159381,,,0.199184
287290,368500,Directed,159382,,,0.19201
287290,3900,Directed,159383,,,0.162517
287290,865090,Directed,159384,,,0.184969
287290,394360,Directed,159385,,,0.112114
287290,12110,Directed,159386,,,0.212557
287290,458710,Directed,159387,,,0.184969
287290,416000,Directed,159388,,,0.184969
287290,390030,Directed,159389,,,0.184969
287290,42700,Directed,159390,,,0.191775
287290,420,Directed,159391,,,0.184969
287290,588750,Directed,159392,,,0.111165
287290,535700,Directed,159393,,,0.112201
287290,8930,Directed,159394,,,0.184969
287290,417750,Directed,159395,,,0.15012
287290,967050,Directed,159396,,,0.168466
287290,958260,Directed,159397,,,0.184969
287290,537630,Directed,159398,,,0.184969
287290,405500,Directed,159399,,,0.184969
287290,641080,Directed,159400,,,0.184969
287290,70620,Directed,159401,,,0.184969
287290,401680,Directed,159402,,,0.145165
287290,50,Directed,159403,,,0.149213
287290,296490,Directed,159404,,,0.101136
287290,360430,Directed,159405,,,0.184969
287290,360,Directed,159406,,,0.240076
287290,359550,Directed,159407,,,0.184969
287290,243450,Directed,159408,,,0.100978
287290,331600,Directed,159409,,,0.112195
287290,458830,Directed,159410,,,0.184969
287290,596650,Directed,159411,,,0.122241
287290,400800,Directed,159412,,,0.168186
287290,15100,Directed,159413,,,0.184969
287290,831250,Directed,159414,,,0.111131
287290,224960,Directed,159415,,,0.133041
287290,381210,Directed,159416,,,0.145611
287290,314340,Directed,159417,,,0.073616
287290,272890,Directed,159418,,,0.149243
287290,356310,Directed,159419,,,0.109375
287290,530620,Directed,159420,,,0.140899
287290,221040,Directed,159421,,,0.370648
287290,906870,Directed,159422,,,0.145522
287290,242050,Directed,159423,,,0.184969
287290,819630,Directed,159424,,,0.164383
287290,233410,Directed,159425,,,0.112131
287290,381590,Directed,159426,,,0.184969
287290,225300,Directed,159427,,,0.236317
287290,70,Directed,159428,,,0.150491
287290,55140,Directed,159429,,,0.184969
287290,663370,Directed,159430,,,0.184969
287290,203160,Directed,159431,,,0.150679
287290,388090,Directed,159432,,,0.221254
287290,251430,Directed,159433,,,0.149214
287290,513650,Directed,159434,,,0.184969
287290,320,Directed,159435,,,0.19201
287290,250520,Directed,159436,,,0.129334
287290,466270,Directed,159437,,,0.184969
287290,894940,Directed,159438,,,0.149225
287290,20920,Directed,159439,,,0.286997
287290,619930,Directed,159440,,,0.184969
287290,951740,Directed,159441,,,0.184969
287290,812140,Directed,159442,,,0.184969
287290,814380,Directed,159443,,,0.31329
287290,489940,Directed,159444,,,0.184969
287290,819080,Directed,159445,,,0.130366
287290,260210,Directed,159446,,,0.184969
287290,452570,Directed,159447,,,0.184969
287290,383120,Directed,159448,,,0.184969
287290,463350,Directed,159449,,,0.107035
287290,105600,Directed,159450,,,0.184969
287290,335620,Directed,159451,,,0.110395
287290,283040,Directed,159452,,,0.1122
287290,291480,Directed,159453,,,0.184969
287290,8800,Directed,159454,,,0.13037
287290,610310,Directed,159455,,,0.149286
287290,99910,Directed,159456,,,0.184969
287290,1089350,Directed,159457,,,0.150672
287290,485510,Directed,159458,,,0.275473
287290,838390,Directed,159459,,,0.139472
287290,201790,Directed,159460,,,0.095647
287290,354200,Directed,159461,,,0.149236
287290,851940,Directed,159462,,,0.162515
287290,506610,Directed,159463,,,0.254905
287290,298630,Directed,159464,,,0.184969
287290,834910,Directed,159465,,,0.184969
287290,693960,Directed,159466,,,0.184969
287290,268870,Directed,159467,,,0.199596
287290,336150,Directed,159468,,,0.100989
287290,431240,Directed,159469,,,0.182783
287290,774171,Directed,159470,,,0.184969
287290,517630,Directed,159471,,,0.182135
287290,513710,Directed,159472,,,0.080754
287290,65800,Directed,159473,,,0.187113
287290,571740,Directed,159474,,,0.184969
287290,883710,Directed,159475,,,0.182014
287290,718590,Directed,159476,,,0.182027
287290,880470,Directed,159477,,,0.112128
287290,496790,Directed,159478,,,0.184969
287290,225020,Directed,159479,,,0.184969
287290,550650,Directed,159480,,,0.110116
287290,552500,Directed,159481,,,0.147471
287290,582160,Directed,159482,,,0.149278
287290,599460,Directed,159483,,,0.184969
287290,48190,Directed,159484,,,0.184969
287290,460950,Directed,159485,,,0.181116
287290,346470,Directed,159486,,,0.112116
287290,22490,Directed,159487,,,0.080799
287290,521580,Directed,159488,,,0.184969
287290,630,Directed,159489,,,0.114218
287290,33230,Directed,159490,,,0.184969
287290,802320,Directed,159491,,,0.182022
287290,282800,Directed,159492,,,0.184969
287290,201870,Directed,159493,,,0.149218
287290,286160,Directed,159494,,,0.168466
287290,209100,Directed,159495,,,0.110345
287290,304240,Directed,159496,,,0.101108
287290,434460,Directed,159497,,,0.184969
287290,339340,Directed,159498,,,0.13769
287290,643590,Directed,159499,,,0.184969
287290,7000,Directed,159500,,,0.130465
287290,32360,Directed,159501,,,0.182058
287290,334940,Directed,159502,,,0.184969
287290,281990,Directed,159503,,,0.184969
287290,378540,Directed,159504,,,0.184969
287290,726590,Directed,159505,,,0.130373
287290,380,Directed,159506,,,0.168466
287290,552990,Directed,159507,,,0.184969
287290,218230,Directed,159508,,,0.187114
287290,668430,Directed,159509,,,0.178626
287290,265300,Directed,159510,,,0.191796
287290,254700,Directed,159511,,,0.192009
287290,240600,Directed,159512,,,0.184969
287290,255520,Directed,159513,,,0.283672
287290,8000,Directed,159514,,,0.212557
287290,362830,Directed,159515,,,0.184969
287290,33930,Directed,159516,,,0.200056
287290,277430,Directed,159517,,,0.184969
287290,550,Directed,159518,,,0.099825
287290,636070,Directed,159519,,,0.200064
287290,661790,Directed,159520,,,0.201251
287290,755500,Directed,159521,,,0.184969
287290,17570,Directed,159522,,,0.139897
287290,877180,Directed,159523,,,0.184969
287290,1072610,Directed,159524,,,0.184969
287290,587650,Directed,159525,,,0.184969
287290,345660,Directed,159526,,,0.184969
287290,228300,Directed,159527,,,0.130354
287290,365020,Directed,159528,,,0.183727
287290,1079420,Directed,159529,,,0.10102
287290,626610,Directed,159530,,,0.184969
287290,296200,Directed,159531,,,0.184969
287290,550840,Directed,159532,,,0.100988
287290,20900,Directed,159533,,,0.184969
287290,711540,Directed,159534,,,0.184969
287290,332800,Directed,159535,,,0.26017
287290,679990,Directed,159536,,,0.154481
287290,12120,Directed,159537,,,0.436132
819080,246420,Directed,159538,,,0.250386
819080,12180,Directed,159539,,,0.357944
819080,311560,Directed,159540,,,0.068826
819080,319510,Directed,159541,,,0.084144
819080,691630,Directed,159542,,,0.296706
819080,300380,Directed,159543,,,0.18255
819080,393190,Directed,159544,,,0.249573
819080,32460,Directed,159545,,,0.274258
819080,91700,Directed,159546,,,0.25685
819080,225000,Directed,159547,,,0.60649
819080,204530,Directed,159548,,,0.068758
819080,594650,Directed,159549,,,0.465743
819080,404410,Directed,159550,,,0.304269
819080,392110,Directed,159551,,,0.033081
819080,744900,Directed,159552,,,0.190751
819080,858210,Directed,159553,,,0.238548
819080,225320,Directed,159554,,,0.065194
819080,911400,Directed,159555,,,0.238548
819080,779430,Directed,159556,,,0.151405
819080,961440,Directed,159557,,,0.135515
819080,719720,Directed,159558,,,0.194625
819080,414340,Directed,159559,,,0.360813
819080,12100,Directed,159560,,,0.319514
819080,340,Directed,159561,,,0.238548
819080,640820,Directed,159562,,,0.234743
819080,384680,Directed,159563,,,0.238548
819080,21690,Directed,159564,,,0.530247
819080,277590,Directed,159565,,,0.238548
819080,280,Directed,159566,,,0.102424
819080,40390,Directed,159567,,,0.193616
819080,354140,Directed,159568,,,0.044532
819080,1049660,Directed,159569,,,0.238548
819080,812440,Directed,159570,,,0.256477
819080,1070040,Directed,159571,,,0.238548
819080,668840,Directed,159572,,,0.155647
819080,670290,Directed,159573,,,0.238548
819080,890970,Directed,159574,,,0.314604
819080,362490,Directed,159575,,,0.122572
819080,256370,Directed,159576,,,0.238548
819080,222480,Directed,159577,,,0.16662
819080,223470,Directed,159578,,,0.18939
819080,10090,Directed,159579,,,0.238548
819080,520940,Directed,159580,,,0.238548
819080,224980,Directed,159581,,,0.000005
819080,760630,Directed,159582,,,0.238548
819080,290930,Directed,159583,,,0.238548
819080,306020,Directed,159584,,,0.238548
819080,220,Directed,159585,,,0.238548
819080,3590,Directed,159586,,,0.238548
819080,514900,Directed,159587,,,0.170333
819080,3910,Directed,159588,,,0.348211
819080,502720,Directed,159589,,,0.135546
819080,8140,Directed,159590,,,0.067883
819080,431730,Directed,159591,,,0.238548
819080,747250,Directed,159592,,,0.13949
819080,343780,Directed,159593,,,0.238548
819080,647960,Directed,159594,,,0.238548
819080,406970,Directed,159595,,,0.252368
819080,447530,Directed,159596,,,0.142917
819080,438740,Directed,159597,,,0.066737
819080,227940,Directed,159598,,,0.053351
819080,343990,Directed,159599,,,0.238548
819080,261980,Directed,159600,,,0.238548
819080,590950,Directed,159601,,,0.238548
819080,1054580,Directed,159602,,,0.238548
819080,289650,Directed,159603,,,0.238548
819080,312280,Directed,159604,,,0.238548
819080,528110,Directed,159605,,,0.06883
819080,130,Directed,159606,,,0.238548
819080,661940,Directed,159607,,,0.238548
819080,385760,Directed,159608,,,0.084965
819080,339610,Directed,159609,,,0.190769
819080,603700,Directed,159610,,,0.067632
819080,7520,Directed,159611,,,0.256725
819080,12170,Directed,159612,,,0.252368
819080,663390,Directed,159613,,,0.238548
819080,730,Directed,159614,,,0.240444
819080,518790,Directed,159615,,,0.238548
819080,388410,Directed,159616,,,0.347953
819080,462200,Directed,159617,,,0.135533
819080,211260,Directed,159618,,,0.262282
819080,487770,Directed,159619,,,0.102423
819080,454140,Directed,159620,,,0.238548
819080,271590,Directed,159621,,,0.178729
819080,841370,Directed,159622,,,0.238548
819080,4570,Directed,159623,,,0.131877
819080,359220,Directed,159624,,,0.238548
819080,602960,Directed,159625,,,0.155642
819080,948630,Directed,159626,,,0.238548
819080,10,Directed,159627,,,0.150483
819080,1057720,Directed,159628,,,0.135528
819080,418370,Directed,159629,,,0.18371
819080,208480,Directed,159630,,,0.238548
819080,555440,Directed,159631,,,0.385891
819080,240,Directed,159632,,,0.238548
819080,397900,Directed,159633,,,0.238548
819080,470220,Directed,159634,,,0.053351
819080,1096010,Directed,159635,,,0.238548
819080,400630,Directed,159636,,,0.238548
819080,252330,Directed,159637,,,0.238548
819080,601430,Directed,159638,,,0.238548
819080,299500,Directed,159639,,,0.232257
819080,368500,Directed,159640,,,0.262282
819080,3900,Directed,159641,,,0.084705
819080,865090,Directed,159642,,,0.238548
819080,394360,Directed,159643,,,0.1354
819080,12110,Directed,159644,,,0.102424
819080,458710,Directed,159645,,,0.238548
819080,416000,Directed,159646,,,0.238548
819080,390030,Directed,159647,,,0.238548
819080,42700,Directed,159648,,,0.263888
819080,420,Directed,159649,,,0.238548
819080,588750,Directed,159650,,,0.156109
819080,535700,Directed,159651,,,0.135555
819080,8930,Directed,159652,,,0.238548
819080,417750,Directed,159653,,,0.204468
819080,967050,Directed,159654,,,0.053351
819080,958260,Directed,159655,,,0.238548
819080,537630,Directed,159656,,,0.238548
819080,405500,Directed,159657,,,0.238548
819080,641080,Directed,159658,,,0.238548
819080,70620,Directed,159659,,,0.238548
819080,401680,Directed,159660,,,0.036809
819080,50,Directed,159661,,,0.193643
819080,296490,Directed,159662,,,0.068882
819080,360430,Directed,159663,,,0.238548
819080,360,Directed,159664,,,0.316678
819080,359550,Directed,159665,,,0.238548
819080,243450,Directed,159666,,,0.067887
819080,331600,Directed,159667,,,0.135543
819080,458830,Directed,159668,,,0.238548
819080,596650,Directed,159669,,,0.085438
819080,400800,Directed,159670,,,0.240714
819080,15100,Directed,159671,,,0.238548
819080,831250,Directed,159672,,,0.15609
819080,224960,Directed,159673,,,0.236707
819080,381210,Directed,159674,,,0.191312
819080,314340,Directed,159675,,,0.071747
819080,272890,Directed,159676,,,0.193694
819080,356310,Directed,159677,,,0.155153
819080,530620,Directed,159678,,,0.242029
819080,221040,Directed,159679,,,0.486387
819080,906870,Directed,159680,,,0.191228
819080,242050,Directed,159681,,,0.238548
819080,819630,Directed,159682,,,0.055072
819080,233410,Directed,159683,,,0.135431
819080,381590,Directed,159684,,,0.238548
819080,225300,Directed,159685,,,0.147915
