Source,Target,Type,Id,Label,timeset,Weight
300380,518790,Directed,368159,,,0.320202
300380,418370,Directed,368160,,,0.400643
300380,431240,Directed,368161,,,0.440331
300380,283040,Directed,368162,,,0.347362
300380,22490,Directed,368163,,,0.558072
300380,256370,Directed,368164,,,0.422183
300380,220,Directed,368165,,,0.38033
300380,368500,Directed,368166,,,0.447329
300380,99910,Directed,368167,,,0.641754
300380,314340,Directed,368168,,,0.352427
300380,384680,Directed,368169,,,0.337529
300380,65800,Directed,368170,,,0.372438
300380,550650,Directed,368171,,,0.345061
300380,271590,Directed,368172,,,0.551606
300380,251430,Directed,368173,,,0.368087
300380,335620,Directed,368174,,,0.335979
300380,834910,Directed,368175,,,0.411946
300380,610310,Directed,368176,,,0.619884
300380,3900,Directed,368177,,,0.517778
300380,528110,Directed,368178,,,0.37719
300380,530620,Directed,368179,,,0.400454
300380,400630,Directed,368180,,,0.515498
300380,299500,Directed,368181,,,0.332461
300380,485510,Directed,368182,,,0.351667
300380,340,Directed,368183,,,0.366613
300380,277430,Directed,368184,,,0.380342
300380,405500,Directed,368185,,,0.461948
300380,312280,Directed,368186,,,0.415809
300380,819630,Directed,368187,,,0.454268
300380,906870,Directed,368188,,,0.448001
300380,254700,Directed,368189,,,0.508988
300380,225320,Directed,368190,,,0.361744
300380,1089350,Directed,368191,,,0.444687
300380,320,Directed,368192,,,0.280661
300380,414340,Directed,368193,,,0.408061
300380,319510,Directed,368194,,,0.467022
300380,8140,Directed,368195,,,0.411106
300380,466270,Directed,368196,,,0.46134
300380,255520,Directed,368197,,,0.395794
300380,744900,Directed,368198,,,0.432545
300380,814380,Directed,368199,,,0.462862
300380,381590,Directed,368200,,,0.580356
300380,33930,Directed,368201,,,0.59658
300380,388090,Directed,368202,,,0.359125
300380,40390,Directed,368203,,,0.374227
300380,838390,Directed,368204,,,0.320313
300380,3590,Directed,368205,,,0.477245
300380,602960,Directed,368206,,,0.412836
300380,647960,Directed,368207,,,0.462265
300380,438740,Directed,368208,,,0.331272
300380,48190,Directed,368209,,,0.232946
300380,670290,Directed,368210,,,0.423585
300380,311560,Directed,368211,,,0.304391
300380,587650,Directed,368212,,,0.414505
300380,365020,Directed,368213,,,0.303141
300380,55140,Directed,368214,,,0.422625
300380,890970,Directed,368215,,,0.349132
300380,12170,Directed,368216,,,0.451915
300380,20920,Directed,368217,,,0.297589
300380,668840,Directed,368218,,,0.385885
300380,1057720,Directed,368219,,,0.371045
300380,227940,Directed,368220,,,0.385752
300380,225020,Directed,368221,,,0.400892
300380,951740,Directed,368222,,,0.503947
300380,883710,Directed,368223,,,0.357081
300380,400800,Directed,368224,,,0.564183
300380,582160,Directed,368225,,,0.278645
300380,296200,Directed,368226,,,0.386733
300380,452570,Directed,368227,,,0.670098
300380,517630,Directed,368228,,,0.461452
300380,354200,Directed,368229,,,0.596563
300380,967050,Directed,368230,,,0.503796
300380,460950,Directed,368231,,,0.5123
300380,243450,Directed,368232,,,0.432936
300380,240,Directed,368233,,,0.350397
300380,819080,Directed,368234,,,0.552335
300380,362830,Directed,368235,,,0.47785
300380,378540,Directed,368236,,,0.484198
300380,663370,Directed,368237,,,0.401255
300380,513710,Directed,368238,,,0.354703
300380,812440,Directed,368239,,,0.421337
300380,336150,Directed,368240,,,0.420007
300380,228300,Directed,368241,,,0.306708
300380,359550,Directed,368242,,,0.322719
300380,359220,Directed,368243,,,0.46893
300380,661790,Directed,368244,,,0.408944
300380,225000,Directed,368245,,,0.382815
300380,463350,Directed,368246,,,0.454486
300380,12100,Directed,368247,,,0.58402
300380,958260,Directed,368248,,,0.44546
300380,209100,Directed,368249,,,0.328482
300380,401680,Directed,368250,,,0.329878
300380,203160,Directed,368251,,,0.432756
300380,711540,Directed,368252,,,0.413371
300380,50,Directed,368253,,,0.765843
300380,70620,Directed,368254,,,0.585934
300380,280,Directed,368255,,,0.522062
300380,552500,Directed,368256,,,0.433784
300380,594650,Directed,368257,,,0.432081
300380,535700,Directed,368258,,,0.398378
300380,222480,Directed,368259,,,0.260262
300380,831250,Directed,368260,,,0.465403
300380,7520,Directed,368261,,,0.292415
300380,272890,Directed,368262,,,0.657249
300380,880470,Directed,368263,,,0.26606
300380,224960,Directed,368264,,,0.495379
300380,643590,Directed,368265,,,0.422793
300380,865090,Directed,368266,,,0.553249
300380,346470,Directed,368267,,,0.574638
300380,91700,Directed,368268,,,0.460304
300380,360430,Directed,368269,,,0.468542
300380,502720,Directed,368270,,,0.336068
300380,417750,Directed,368271,,,0.329123
300380,961440,Directed,368272,,,0.320573
300380,385760,Directed,368273,,,0.498556
300380,858210,Directed,368274,,,0.353308
300380,304240,Directed,368275,,,0.335787
300380,434460,Directed,368276,,,0.315646
300380,8930,Directed,368277,,,0.334173
300380,388410,Directed,368278,,,0.459383
300380,32360,Directed,368279,,,0.682362
300380,462200,Directed,368280,,,0.394978
300380,719720,Directed,368281,,,0.739414
300380,588750,Directed,368282,,,0.417157
300380,70,Directed,368283,,,0.492137
300380,636070,Directed,368284,,,0.48553
300380,12180,Directed,368285,,,0.544855
300380,603700,Directed,368286,,,0.459915
300380,354140,Directed,368287,,,0.35795
300380,661940,Directed,368288,,,0.525402
300380,392110,Directed,368289,,,0.346099
300380,289650,Directed,368290,,,0.326237
300380,431730,Directed,368291,,,0.409517
300380,7000,Directed,368292,,,0.444928
300380,290930,Directed,368293,,,0.262773
300380,691630,Directed,368294,,,0.440144
300380,447530,Directed,368295,,,0.448048
300380,380,Directed,368296,,,0.456976
300380,537630,Directed,368297,,,0.338147
300380,15100,Directed,368298,,,0.410617
300380,3910,Directed,368299,,,0.475631
300380,281990,Directed,368300,,,0.451317
300380,812140,Directed,368301,,,0.473104
300380,42700,Directed,368302,,,0.416756
300380,12120,Directed,368303,,,0.575928
300380,877180,Directed,368304,,,0.392353
300380,640820,Directed,368305,,,0.378378
300380,454140,Directed,368306,,,0.721749
300380,20900,Directed,368307,,,0.43391
300380,513650,Directed,368308,,,0.531559
300380,343780,Directed,368309,,,0.405202
300380,246420,Directed,368310,,,0.418298
300380,360,Directed,368311,,,0.516044
300380,496790,Directed,368312,,,0.598448
300380,1070040,Directed,368313,,,0.412192
300380,261980,Directed,368314,,,0.506885
300380,420,Directed,368315,,,0.379661
300380,514900,Directed,368316,,,0.417262
300380,8800,Directed,368317,,,0.455978
300380,779430,Directed,368318,,,0.451365
300380,291480,Directed,368319,,,0.353602
300380,404410,Directed,368320,,,0.383541
300380,626610,Directed,368321,,,0.404948
300380,1054580,Directed,368322,,,0.390389
300380,345660,Directed,368323,,,0.455921
300380,204530,Directed,368324,,,0.402785
300380,223470,Directed,368325,,,0.247059
300380,8000,Directed,368326,,,0.417983
300380,265300,Directed,368327,,,0.490184
300380,668430,Directed,368328,,,0.381289
300380,130,Directed,368329,,,0.66869
300380,393190,Directed,368330,,,0.355804
300380,394360,Directed,368331,,,0.346806
300380,296490,Directed,368332,,,0.360714
300380,730,Directed,368333,,,0.354939
300380,470220,Directed,368334,,,0.403592
300380,550,Directed,368335,,,0.299499
300380,252330,Directed,368336,,,0.344623
300380,12110,Directed,368337,,,0.766248
300380,458830,Directed,368338,,,0.463423
300380,555440,Directed,368339,,,0.364261
300380,390030,Directed,368340,,,0.455255
300380,726590,Directed,368341,,,0.467687
300380,381210,Directed,368342,,,0.329062
300380,489940,Directed,368343,,,0.370494
300380,1096010,Directed,368344,,,0.550628
300380,201870,Directed,368345,,,0.398062
300380,334940,Directed,368346,,,0.363317
300380,552990,Directed,368347,,,0.395442
300380,225300,Directed,368348,,,0.49542
300380,17570,Directed,368349,,,0.49342
300380,550840,Directed,368350,,,0.325266
300380,260210,Directed,368351,,,0.315608
300380,242050,Directed,368352,,,0.461578
300380,383120,Directed,368353,,,0.639833
300380,630,Directed,368354,,,0.234893
300380,233410,Directed,368355,,,0.416102
300380,397900,Directed,368356,,,0.518857
300380,416000,Directed,368357,,,0.374196
300380,601430,Directed,368358,,,0.389845
300380,619930,Directed,368359,,,0.635403
300380,851940,Directed,368360,,,0.35491
300380,298630,Directed,368361,,,0.461665
300380,693960,Directed,368362,,,0.388257
300380,32460,Directed,368363,,,0.519156
300380,911400,Directed,368364,,,0.342971
300380,599460,Directed,368365,,,0.508262
300380,679990,Directed,368366,,,0.395203
300380,521580,Directed,368367,,,0.499275
300380,894940,Directed,368368,,,0.610942
300380,339610,Directed,368369,,,0.407473
300380,224980,Directed,368370,,,0.495927
300380,755500,Directed,368371,,,0.488797
300380,268870,Directed,368372,,,0.314313
300380,590950,Directed,368373,,,0.396638
300380,287290,Directed,368374,,,0.329538
300380,406970,Directed,368375,,,0.301341
300380,21690,Directed,368376,,,0.339695
300380,641080,Directed,368377,,,0.504864
300380,282800,Directed,368378,,,0.49277
300380,1072610,Directed,368379,,,0.440695
300380,571740,Directed,368380,,,0.3645
300380,240600,Directed,368381,,,0.372843
300380,1049660,Directed,368382,,,0.65312
300380,10090,Directed,368383,,,0.489445
300380,221040,Directed,368384,,,0.348986
300380,339340,Directed,368385,,,0.471516
300380,277590,Directed,368386,,,0.363866
300380,487770,Directed,368387,,,0.43609
300380,331600,Directed,368388,,,0.534844
300380,774171,Directed,368389,,,0.458937
300380,10,Directed,368390,,,0.518611
300380,506610,Directed,368391,,,0.44212
300380,201790,Directed,368392,,,0.319273
300380,520940,Directed,368393,,,0.311225
300380,306020,Directed,368394,,,0.486132
300380,841370,Directed,368395,,,0.452701
300380,760630,Directed,368396,,,0.414406
300380,747250,Directed,368397,,,0.445844
300380,343990,Directed,368398,,,0.377094
300380,1079420,Directed,368399,,,0.36226
300380,948630,Directed,368400,,,0.478885
300380,718590,Directed,368401,,,0.349206
300380,33230,Directed,368402,,,0.448266
300380,362490,Directed,368403,,,0.373072
300380,208480,Directed,368404,,,0.325852
300380,218230,Directed,368405,,,0.446458
300380,596650,Directed,368406,,,0.389703
300380,4570,Directed,368407,,,0.326566
300380,356310,Directed,368408,,,0.491142
300380,663390,Directed,368409,,,0.763734
300380,286160,Directed,368410,,,0.389611
300380,802320,Directed,368411,,,0.478969
603700,332800,Directed,368412,,,0.360071
603700,211260,Directed,368413,,,0.553412
603700,105600,Directed,368414,,,0.541868
603700,250520,Directed,368415,,,0.608085
603700,458710,Directed,368416,,,0.519195
603700,518790,Directed,368417,,,0.457636
603700,418370,Directed,368418,,,0.435138
603700,431240,Directed,368419,,,0.54057
603700,283040,Directed,368420,,,0.440549
603700,22490,Directed,368421,,,0.433037
603700,256370,Directed,368422,,,0.589442
603700,220,Directed,368423,,,0.368619
603700,368500,Directed,368424,,,0.446954
603700,99910,Directed,368425,,,0.681891
603700,314340,Directed,368426,,,0.428684
603700,384680,Directed,368427,,,0.431748
603700,65800,Directed,368428,,,0.552886
603700,550650,Directed,368429,,,0.458446
603700,271590,Directed,368430,,,0.555558
603700,251430,Directed,368431,,,0.504589
603700,335620,Directed,368432,,,0.486297
603700,834910,Directed,368433,,,0.518819
603700,610310,Directed,368434,,,0.60896
603700,3900,Directed,368435,,,0.432363
603700,528110,Directed,368436,,,0.517397
603700,530620,Directed,368437,,,0.45122
603700,400630,Directed,368438,,,0.441475
603700,299500,Directed,368439,,,0.421686
603700,485510,Directed,368440,,,0.285455
603700,340,Directed,368441,,,0.483427
603700,277430,Directed,368442,,,0.571783
603700,405500,Directed,368443,,,0.529869
603700,312280,Directed,368444,,,0.433135
603700,819630,Directed,368445,,,0.419972
603700,906870,Directed,368446,,,0.400435
603700,254700,Directed,368447,,,0.46728
603700,225320,Directed,368448,,,0.576668
603700,1089350,Directed,368449,,,0.308257
603700,320,Directed,368450,,,0.461849
603700,414340,Directed,368451,,,0.40036
603700,319510,Directed,368452,,,0.253271
603700,8140,Directed,368453,,,0.576799
603700,466270,Directed,368454,,,0.320337
603700,255520,Directed,368455,,,0.459776
603700,744900,Directed,368456,,,0.268811
603700,814380,Directed,368457,,,0.392551
603700,381590,Directed,368458,,,0.608298
603700,33930,Directed,368459,,,0.410529
603700,388090,Directed,368460,,,0.447859
603700,40390,Directed,368461,,,0.598363
603700,838390,Directed,368462,,,0.328869
603700,3590,Directed,368463,,,0.48743
603700,602960,Directed,368464,,,0.440459
603700,647960,Directed,368465,,,0.528067
603700,438740,Directed,368466,,,0.356511
603700,48190,Directed,368467,,,0.401025
603700,670290,Directed,368468,,,0.433844
603700,311560,Directed,368469,,,0.407686
603700,587650,Directed,368470,,,0.484946
603700,365020,Directed,368471,,,0.423274
603700,55140,Directed,368472,,,0.43862
603700,890970,Directed,368473,,,0.39819
603700,12170,Directed,368474,,,0.529636
603700,20920,Directed,368475,,,0.55495
603700,668840,Directed,368476,,,0.351529
603700,1057720,Directed,368477,,,0.249284
603700,227940,Directed,368478,,,0.403412
603700,225020,Directed,368479,,,0.580109
603700,951740,Directed,368480,,,0.538701
603700,883710,Directed,368481,,,0.639933
603700,400800,Directed,368482,,,0.709546
603700,582160,Directed,368483,,,0.478764
603700,296200,Directed,368484,,,0.488254
603700,452570,Directed,368485,,,0.715002
603700,517630,Directed,368486,,,0.323671
603700,354200,Directed,368487,,,0.589746
603700,967050,Directed,368488,,,0.270483
603700,460950,Directed,368489,,,0.486038
603700,243450,Directed,368490,,,0.389661
603700,240,Directed,368491,,,0.533772
603700,819080,Directed,368492,,,0.495358
603700,362830,Directed,368493,,,0.540932
603700,378540,Directed,368494,,,0.576093
603700,663370,Directed,368495,,,0.502819
603700,513710,Directed,368496,,,0.500459
603700,812440,Directed,368497,,,0.482019
603700,336150,Directed,368498,,,0.42764
603700,228300,Directed,368499,,,0.527405
603700,359550,Directed,368500,,,0.448523
603700,359220,Directed,368501,,,0.595559
603700,661790,Directed,368502,,,0.455506
603700,225000,Directed,368503,,,0.576871
603700,463350,Directed,368504,,,0.323631
603700,12100,Directed,368505,,,0.587978
603700,958260,Directed,368506,,,0.563264
603700,209100,Directed,368507,,,0.422609
603700,401680,Directed,368508,,,0.461837
603700,203160,Directed,368509,,,0.439677
603700,711540,Directed,368510,,,0.419948
603700,50,Directed,368511,,,0.759237
603700,70620,Directed,368512,,,0.428972
603700,280,Directed,368513,,,0.491763
603700,552500,Directed,368514,,,0.586208
603700,594650,Directed,368515,,,0.321006
603700,535700,Directed,368516,,,0.434933
603700,222480,Directed,368517,,,0.534242
603700,831250,Directed,368518,,,0.527993
603700,7520,Directed,368519,,,0.447483
603700,272890,Directed,368520,,,0.640706
603700,880470,Directed,368521,,,0.442217
603700,224960,Directed,368522,,,0.630894
603700,643590,Directed,368523,,,0.515458
603700,865090,Directed,368524,,,0.429718
603700,346470,Directed,368525,,,0.49991
603700,91700,Directed,368526,,,0.37017
603700,360430,Directed,368527,,,0.47975
603700,502720,Directed,368528,,,0.49565
603700,417750,Directed,368529,,,0.440702
603700,961440,Directed,368530,,,0.623982
603700,385760,Directed,368531,,,0.443168
603700,858210,Directed,368532,,,0.44998
603700,304240,Directed,368533,,,0.461041
603700,434460,Directed,368534,,,0.501881
603700,8930,Directed,368535,,,0.574361
603700,388410,Directed,368536,,,0.405534
603700,32360,Directed,368537,,,0.596487
603700,462200,Directed,368538,,,0.537392
603700,719720,Directed,368539,,,0.648495
603700,588750,Directed,368540,,,0.275666
603700,70,Directed,368541,,,0.530895
603700,636070,Directed,368542,,,0.466884
603700,12180,Directed,368543,,,0.544172
603700,300380,Directed,368544,,,0.459915
603700,354140,Directed,368545,,,0.426692
603700,661940,Directed,368546,,,0.335617
603700,392110,Directed,368547,,,0.429143
603700,289650,Directed,368548,,,0.563293
603700,431730,Directed,368549,,,0.503309
603700,7000,Directed,368550,,,0.335743
603700,290930,Directed,368551,,,0.385937
603700,691630,Directed,368552,,,0.375087
603700,447530,Directed,368553,,,0.550454
603700,380,Directed,368554,,,0.590472
603700,537630,Directed,368555,,,0.499751
603700,15100,Directed,368556,,,0.405191
603700,3910,Directed,368557,,,0.35775
603700,281990,Directed,368558,,,0.477485
603700,812140,Directed,368559,,,0.372034
603700,42700,Directed,368560,,,0.500604
603700,12120,Directed,368561,,,0.5443
603700,877180,Directed,368562,,,0.490135
603700,640820,Directed,368563,,,0.543236
603700,454140,Directed,368564,,,0.763359
603700,20900,Directed,368565,,,0.449473
603700,513650,Directed,368566,,,0.484123
603700,343780,Directed,368567,,,0.471137
603700,246420,Directed,368568,,,0.475776
603700,360,Directed,368569,,,0.430017
603700,496790,Directed,368570,,,0.553063
603700,1070040,Directed,368571,,,0.461104
603700,261980,Directed,368572,,,0.3815
603700,420,Directed,368573,,,0.471013
603700,514900,Directed,368574,,,0.426429
603700,8800,Directed,368575,,,0.559753
603700,779430,Directed,368576,,,0.508666
603700,291480,Directed,368577,,,0.582401
603700,404410,Directed,368578,,,0.453236
603700,626610,Directed,368579,,,0.562673
603700,1054580,Directed,368580,,,0.359179
603700,345660,Directed,368581,,,0.502181
603700,204530,Directed,368582,,,0.596112
603700,223470,Directed,368583,,,0.442152
603700,8000,Directed,368584,,,0.54911
603700,265300,Directed,368585,,,0.485613
603700,668430,Directed,368586,,,0.518254
603700,130,Directed,368587,,,0.72548
603700,393190,Directed,368588,,,0.393851
603700,394360,Directed,368589,,,0.550829
603700,296490,Directed,368590,,,0.490018
603700,730,Directed,368591,,,0.382073
603700,470220,Directed,368592,,,0.359016
603700,550,Directed,368593,,,0.469027
603700,252330,Directed,368594,,,0.570498
603700,12110,Directed,368595,,,0.735392
603700,458830,Directed,368596,,,0.402269
603700,555440,Directed,368597,,,0.375759
603700,390030,Directed,368598,,,0.471043
603700,726590,Directed,368599,,,0.417753
603700,381210,Directed,368600,,,0.459684
603700,489940,Directed,368601,,,0.556711
603700,1096010,Directed,368602,,,0.351165
603700,201870,Directed,368603,,,0.296083
603700,334940,Directed,368604,,,0.481446
603700,552990,Directed,368605,,,0.454932
603700,225300,Directed,368606,,,0.367684
603700,17570,Directed,368607,,,0.49968
603700,550840,Directed,368608,,,0.387691
603700,260210,Directed,368609,,,0.582566
603700,242050,Directed,368610,,,0.419772
603700,383120,Directed,368611,,,0.697685
603700,630,Directed,368612,,,0.530369
603700,233410,Directed,368613,,,0.460758
603700,397900,Directed,368614,,,0.613087
603700,416000,Directed,368615,,,0.505961
603700,601430,Directed,368616,,,0.480431
603700,619930,Directed,368617,,,0.585755
603700,851940,Directed,368618,,,0.569134
603700,298630,Directed,368619,,,0.405356
603700,693960,Directed,368620,,,0.464007
603700,32460,Directed,368621,,,0.459996
603700,911400,Directed,368622,,,0.358876
603700,599460,Directed,368623,,,0.516005
603700,679990,Directed,368624,,,0.533406
603700,521580,Directed,368625,,,0.515322
603700,894940,Directed,368626,,,0.587798
603700,339610,Directed,368627,,,0.480099
603700,224980,Directed,368628,,,0.598891
603700,755500,Directed,368629,,,0.288884
603700,268870,Directed,368630,,,0.461684
603700,590950,Directed,368631,,,0.401009
603700,287290,Directed,368632,,,0.436305
603700,406970,Directed,368633,,,0.504762
603700,21690,Directed,368634,,,0.40799
603700,641080,Directed,368635,,,0.418551
603700,282800,Directed,368636,,,0.484544
603700,1072610,Directed,368637,,,0.375182
603700,571740,Directed,368638,,,0.53652
603700,240600,Directed,368639,,,0.315291
603700,1049660,Directed,368640,,,0.709612
603700,10090,Directed,368641,,,0.625349
603700,221040,Directed,368642,,,0.418102
603700,339340,Directed,368643,,,0.48089
603700,277590,Directed,368644,,,0.57232
603700,487770,Directed,368645,,,0.315809
603700,331600,Directed,368646,,,0.460279
603700,774171,Directed,368647,,,0.468063
603700,10,Directed,368648,,,0.296094
603700,506610,Directed,368649,,,0.43369
603700,201790,Directed,368650,,,0.438607
603700,520940,Directed,368651,,,0.504528
603700,306020,Directed,368652,,,0.516123
603700,841370,Directed,368653,,,0.332713
603700,760630,Directed,368654,,,0.34892
603700,747250,Directed,368655,,,0.518279
603700,343990,Directed,368656,,,0.413476
603700,1079420,Directed,368657,,,0.586216
603700,948630,Directed,368658,,,0.589828
603700,718590,Directed,368659,,,0.487905
603700,33230,Directed,368660,,,0.283888
603700,362490,Directed,368661,,,0.457174
603700,208480,Directed,368662,,,0.533265
603700,218230,Directed,368663,,,0.407316
603700,596650,Directed,368664,,,0.515651
603700,4570,Directed,368665,,,0.49642
603700,356310,Directed,368666,,,0.676715
603700,663390,Directed,368667,,,0.742318
603700,286160,Directed,368668,,,0.355214
603700,802320,Directed,368669,,,0.423934
354140,332800,Directed,368670,,,0.225592
354140,211260,Directed,368671,,,0.454509
354140,105600,Directed,368672,,,0.479708
354140,250520,Directed,368673,,,0.390813
354140,458710,Directed,368674,,,0.477336
354140,518790,Directed,368675,,,0.407784
354140,418370,Directed,368676,,,0.412723
354140,431240,Directed,368677,,,0.54032
354140,283040,Directed,368678,,,0.397114
354140,22490,Directed,368679,,,0.4921
354140,256370,Directed,368680,,,0.436887
354140,220,Directed,368681,,,0.381424
354140,368500,Directed,368682,,,0.53297
354140,99910,Directed,368683,,,0.641542
354140,314340,Directed,368684,,,0.345961
354140,384680,Directed,368685,,,0.415623
354140,65800,Directed,368686,,,0.440928
354140,550650,Directed,368687,,,0.406391
354140,271590,Directed,368688,,,0.643306
354140,251430,Directed,368689,,,0.287415
354140,335620,Directed,368690,,,0.395864
354140,834910,Directed,368691,,,0.417866
354140,610310,Directed,368692,,,0.564225
354140,3900,Directed,368693,,,0.445718
354140,528110,Directed,368694,,,0.48723
354140,530620,Directed,368695,,,0.38912
354140,400630,Directed,368696,,,0.377003
354140,299500,Directed,368697,,,0.413694
354140,485510,Directed,368698,,,0.438497
354140,340,Directed,368699,,,0.386865
354140,277430,Directed,368700,,,0.37702
354140,405500,Directed,368701,,,0.459445
354140,312280,Directed,368702,,,0.495626
354140,819630,Directed,368703,,,0.583387
354140,906870,Directed,368704,,,0.368407
354140,254700,Directed,368705,,,0.511153
354140,225320,Directed,368706,,,0.425363
354140,1089350,Directed,368707,,,0.482132
354140,320,Directed,368708,,,0.293514
354140,414340,Directed,368709,,,0.404696
354140,319510,Directed,368710,,,0.408951
354140,8140,Directed,368711,,,0.409024
354140,466270,Directed,368712,,,0.495111
354140,255520,Directed,368713,,,0.398896
354140,744900,Directed,368714,,,0.459022
354140,814380,Directed,368715,,,0.472249
354140,381590,Directed,368716,,,0.520665
354140,33930,Directed,368717,,,0.54175
354140,388090,Directed,368718,,,0.196383
354140,40390,Directed,368719,,,0.45147
354140,838390,Directed,368720,,,0.313891
354140,3590,Directed,368721,,,0.494592
354140,602960,Directed,368722,,,0.450376
354140,647960,Directed,368723,,,0.482078
354140,438740,Directed,368724,,,0.326792
354140,48190,Directed,368725,,,0.402074
354140,670290,Directed,368726,,,0.421469
354140,311560,Directed,368727,,,0.31679
354140,587650,Directed,368728,,,0.456889
354140,365020,Directed,368729,,,0.297081
354140,55140,Directed,368730,,,0.538489
354140,890970,Directed,368731,,,0.26284
354140,12170,Directed,368732,,,0.494975
354140,20920,Directed,368733,,,0.35829
354140,668840,Directed,368734,,,0.458942
354140,1057720,Directed,368735,,,0.362035
354140,227940,Directed,368736,,,0.480028
354140,225020,Directed,368737,,,0.409069
354140,951740,Directed,368738,,,0.500247
354140,883710,Directed,368739,,,0.460145
354140,400800,Directed,368740,,,0.640339
354140,582160,Directed,368741,,,0.424605
354140,296200,Directed,368742,,,0.448772
354140,452570,Directed,368743,,,0.601717
354140,517630,Directed,368744,,,0.463443
354140,354200,Directed,368745,,,0.640792
354140,967050,Directed,368746,,,0.460041
354140,460950,Directed,368747,,,0.523193
354140,243450,Directed,368748,,,0.43393
354140,240,Directed,368749,,,0.40352
354140,819080,Directed,368750,,,0.623662
354140,362830,Directed,368751,,,0.495445
354140,378540,Directed,368752,,,0.539678
354140,663370,Directed,368753,,,0.470658
354140,513710,Directed,368754,,,0.350626
354140,812440,Directed,368755,,,0.4609
354140,336150,Directed,368756,,,0.462955
354140,228300,Directed,368757,,,0.403962
354140,359550,Directed,368758,,,0.234314
354140,359220,Directed,368759,,,0.508014
354140,661790,Directed,368760,,,0.415476
354140,225000,Directed,368761,,,0.440969
354140,463350,Directed,368762,,,0.44959
354140,12100,Directed,368763,,,0.556705
354140,958260,Directed,368764,,,0.470134
354140,209100,Directed,368765,,,0.406186
354140,401680,Directed,368766,,,0.268701
354140,203160,Directed,368767,,,0.46489
354140,711540,Directed,368768,,,0.396319
354140,50,Directed,368769,,,0.752141
354140,70620,Directed,368770,,,0.444336
354140,280,Directed,368771,,,0.481238
354140,552500,Directed,368772,,,0.336213
354140,594650,Directed,368773,,,0.432809
354140,535700,Directed,368774,,,0.496858
354140,222480,Directed,368775,,,0.311796
354140,831250,Directed,368776,,,0.425127
354140,7520,Directed,368777,,,0.399189
354140,272890,Directed,368778,,,0.645479
354140,880470,Directed,368779,,,0.39728
354140,224960,Directed,368780,,,0.45841
354140,643590,Directed,368781,,,0.485105
354140,865090,Directed,368782,,,0.477108
354140,346470,Directed,368783,,,0.487275
354140,91700,Directed,368784,,,0.469012
354140,360430,Directed,368785,,,0.428237
354140,502720,Directed,368786,,,0.436476
354140,417750,Directed,368787,,,0.392149
354140,961440,Directed,368788,,,0.441294
354140,385760,Directed,368789,,,0.445171
354140,858210,Directed,368790,,,0.401017
354140,304240,Directed,368791,,,0.356104
354140,434460,Directed,368792,,,0.470947
354140,8930,Directed,368793,,,0.469536
354140,388410,Directed,368794,,,0.512956
354140,32360,Directed,368795,,,0.649339
354140,462200,Directed,368796,,,0.387195
354140,719720,Directed,368797,,,0.618433
354140,588750,Directed,368798,,,0.460731
354140,70,Directed,368799,,,0.449414
354140,636070,Directed,368800,,,0.413254
354140,12180,Directed,368801,,,0.534752
354140,300380,Directed,368802,,,0.35795
354140,603700,Directed,368803,,,0.426692
354140,661940,Directed,368804,,,0.439629
354140,392110,Directed,368805,,,0.302445
354140,289650,Directed,368806,,,0.415951
354140,431730,Directed,368807,,,0.523494
354140,7000,Directed,368808,,,0.511507
354140,290930,Directed,368809,,,0.371306
354140,691630,Directed,368810,,,0.38103
354140,447530,Directed,368811,,,0.371266
354140,380,Directed,368812,,,0.354641
354140,537630,Directed,368813,,,0.41827
354140,15100,Directed,368814,,,0.485159
354140,3910,Directed,368815,,,0.485724
354140,281990,Directed,368816,,,0.45929
354140,812140,Directed,368817,,,0.442019
354140,42700,Directed,368818,,,0.389042
354140,12120,Directed,368819,,,0.525733
354140,877180,Directed,368820,,,0.465329
354140,640820,Directed,368821,,,0.404589
354140,454140,Directed,368822,,,0.752368
354140,20900,Directed,368823,,,0.374199
354140,513650,Directed,368824,,,0.581956
354140,343780,Directed,368825,,,0.297048
354140,246420,Directed,368826,,,0.403969
354140,360,Directed,368827,,,0.380126
354140,496790,Directed,368828,,,0.565919
354140,1070040,Directed,368829,,,0.490125
354140,261980,Directed,368830,,,0.405482
354140,420,Directed,368831,,,0.294618
354140,514900,Directed,368832,,,0.447535
354140,8800,Directed,368833,,,0.488461
354140,779430,Directed,368834,,,0.42088
354140,291480,Directed,368835,,,0.3896
354140,404410,Directed,368836,,,0.375653
354140,626610,Directed,368837,,,0.50274
354140,1054580,Directed,368838,,,0.397239
354140,345660,Directed,368839,,,0.524341
354140,204530,Directed,368840,,,0.486021
354140,223470,Directed,368841,,,0.251889
354140,8000,Directed,368842,,,0.414257
354140,265300,Directed,368843,,,0.480994
354140,668430,Directed,368844,,,0.446414
354140,130,Directed,368845,,,0.662998
354140,393190,Directed,368846,,,0.33594
354140,394360,Directed,368847,,,0.369178
354140,296490,Directed,368848,,,0.403583
354140,730,Directed,368849,,,0.472062
354140,470220,Directed,368850,,,0.453148
354140,550,Directed,368851,,,0.354979
354140,252330,Directed,368852,,,0.299962
354140,12110,Directed,368853,,,0.689712
354140,458830,Directed,368854,,,0.44757
354140,555440,Directed,368855,,,0.39535
354140,390030,Directed,368856,,,0.427852
354140,726590,Directed,368857,,,0.583151
354140,381210,Directed,368858,,,0.31825
