source,target,weight
224960,550650,0.003897
224960,346470,0.000414
224960,22490,0.003706
224960,209100,0.004169
224960,304240,0.00023
224960,7000,0.0034240000000000004
224960,1079420,0.001161
224960,550840,0.001655
224960,679990,0.003343
381210,906870,0.000303
381210,233410,0.0043170000000000005
381210,250520,0.004658
381210,335620,0.0005480000000000001
381210,283040,0.004242
381210,838390,0.000684
381210,851940,0.005344
381210,336150,0.004716
381210,513710,0.004044
381210,880470,0.00432
381210,550650,0.000371
381210,346470,0.004335
381210,22490,0.004861
381210,209100,0.00011
381210,304240,0.0043
381210,7000,0.004664
381210,1079420,0.004539
381210,550840,0.00474
381210,679990,0.004627
314340,225300,0.004392
314340,70,0.004106
314340,819080,0.003762
314340,8800,0.003809
314340,286160,0.004215999999999999
314340,726590,0.003857
314340,8000,0.004047
314340,228300,0.00365
314340,332800,0.004518
272890,356310,0.001069
272890,221040,0.007135
272890,242050,0.008149
272890,819630,0.007119
272890,381590,0.008149
272890,55140,0.008149
272890,663370,0.008149
272890,251430,0.000634
272890,513650,0.008149
272890,466270,0.008149
272890,894940,0.001005
272890,619930,0.008149
272890,951740,0.008149
272890,812140,0.008149
272890,489940,0.008149
272890,260210,0.008149
272890,452570,0.008149
272890,383120,0.008149
272890,463350,0.001882
272890,105600,0.008149
272890,291480,0.008149
272890,610310,0.000348
272890,99910,0.008149
272890,354200,0.000228
272890,506610,0.0071379999999999985
272890,298630,0.008149
272890,834910,0.008149
272890,693960,0.008149
272890,431240,0.003961999999999999
272890,774171,0.008149
272890,571740,0.008149
272890,883710,0.00093
272890,718590,0.001043
272890,496790,0.008149
272890,225020,0.008149
272890,552500,0.001491
272890,582160,0.000245
272890,599460,0.008149
272890,48190,0.008149
272890,460950,0.007102
272890,521580,0.008149
272890,630,0.007101000000000001
272890,33230,0.008149
272890,802320,0.000996
272890,282800,0.008149
272890,201870,0.0005009999999999999
272890,434460,0.008149
272890,643590,0.008149
272890,32360,0.001208
272890,334940,0.008149
272890,281990,0.008149
272890,378540,0.008149
272890,552990,0.008149
272890,668430,0.006961
272890,240600,0.008149
272890,362830,0.008149
272890,277430,0.008149
272890,755500,0.008149
272890,17570,0.000819
272890,877180,0.008149
272890,1072610,0.008149
272890,587650,0.008149
272890,345660,0.008149
272890,626610,0.008149
272890,296200,0.008149
272890,20900,0.008149
272890,711540,0.008149
356310,221040,0.007916
356310,242050,0.00906
356310,819630,0.007998
356310,381590,0.00906
356310,55140,0.00906
356310,663370,0.00906
356310,251430,0.0005139999999999999
356310,513650,0.00906
356310,466270,0.00906
356310,894940,0.00043
356310,619930,0.00906
356310,951740,0.00906
356310,812140,0.00906
356310,489940,0.00906
356310,260210,0.00906
356310,452570,0.00906
356310,383120,0.00906
356310,463350,0.0012289999999999998
356310,105600,0.00906
356310,291480,0.00906
356310,610310,0.001404
356310,99910,0.00906
356310,354200,0.0008539999999999999
356310,506610,0.007917
356310,298630,0.00906
356310,834910,0.00906
356310,693960,0.00906
356310,431240,0.005006
356310,774171,0.00906
356310,571740,0.00906
356310,883710,0.001975
356310,718590,0.002085
356310,496790,0.00906
356310,225020,0.00906
356310,552500,0.000792
356310,582160,0.0013050000000000002
356310,599460,0.00906
356310,48190,0.00906
356310,460950,0.007909000000000001
356310,521580,0.00906
356310,630,0.007895000000000001
356310,33230,0.00906
356310,802320,0.00204
356310,282800,0.00906
356310,201870,0.000614
356310,434460,0.00906
356310,643590,0.00906
356310,32360,0.00225
356310,334940,0.00906
356310,281990,0.00906
356310,378540,0.00906
356310,552990,0.00906
356310,668430,0.007548999999999998
356310,240600,0.00906
356310,362830,0.00906
356310,277430,0.00906
356310,755500,0.00906
356310,17570,0.000423
356310,877180,0.00906
356310,1072610,0.00906
356310,587650,0.00906
356310,345660,0.00906
356310,626610,0.00906
356310,296200,0.00906
356310,20900,0.00906
356310,711540,0.00906
221040,242050,0.0058850000000000005
221040,819630,0.001895
221040,381590,0.0058850000000000005
221040,55140,0.0058850000000000005
221040,663370,0.0058850000000000005
221040,251430,0.007599
221040,513650,0.0058850000000000005
221040,466270,0.0058850000000000005
221040,894940,0.007873999999999999
221040,619930,0.0058850000000000005
221040,951740,0.0058850000000000005
221040,812140,0.0058850000000000005
221040,489940,0.0058850000000000005
221040,260210,0.0058850000000000005
221040,452570,0.0058850000000000005
221040,383120,0.0058850000000000005
221040,463350,0.008157
221040,105600,0.0058850000000000005
221040,291480,0.0058850000000000005
221040,610310,0.006893000000000001
221040,99910,0.0058850000000000005
221040,354200,0.007298999999999998
221040,506610,3e-05
221040,298630,0.0058850000000000005
221040,834910,0.0058850000000000005
221040,693960,0.0058850000000000005
221040,431240,0.005882
221040,774171,0.0058850000000000005
221040,571740,0.0058850000000000005
221040,883710,0.006509999999999999
221040,718590,0.006441
221040,496790,0.0058850000000000005
221040,225020,0.0058850000000000005
221040,552500,0.008006000000000001
221040,582160,0.006963
221040,599460,0.0058850000000000005
221040,48190,0.0058850000000000005
221040,460950,0.000392
221040,521580,0.0058850000000000005
221040,630,0.000196
221040,33230,0.0058850000000000005
221040,802320,0.006469
221040,282800,0.0058850000000000005
221040,201870,0.0075
221040,434460,0.0058850000000000005
221040,643590,0.0058850000000000005
221040,32360,0.006340999999999999
221040,334940,0.0058850000000000005
221040,281990,0.0058850000000000005
221040,378540,0.0058850000000000005
221040,552990,0.0058850000000000005
221040,668430,0.007077
221040,240600,0.0058850000000000005
221040,362830,0.0058850000000000005
221040,277430,0.0058850000000000005
221040,755500,0.0058850000000000005
221040,17570,0.007737999999999998
221040,877180,0.0058850000000000005
221040,1072610,0.0058850000000000005
221040,587650,0.0058850000000000005
221040,345660,0.0058850000000000005
221040,626610,0.0058850000000000005
221040,296200,0.0058850000000000005
221040,20900,0.0058850000000000005
221040,711540,0.0058850000000000005
906870,233410,0.004017
906870,250520,0.004358
906870,335620,0.00024700000000000004
906870,283040,0.003952000000000001
906870,838390,0.000382
906870,851940,0.005118999999999999
906870,336150,0.004417
906870,513710,0.003769
906870,880470,0.00402
906870,550650,7.5e-05
906870,346470,0.004034
906870,22490,0.004619
906870,209100,0.000199
906870,304240,0.004001
906870,7000,0.004415
906870,1079420,0.004237
906870,550840,0.004441
906870,679990,0.004375
242050,819630,0.004
242050,251430,0.008764
242050,894940,0.00914
242050,463350,0.008931999999999999
242050,610310,0.007816
242050,354200,0.008368
242050,506610,0.005914
242050,431240,0.005026
242050,883710,0.007259999999999998
242050,718590,0.007148999999999998
242050,552500,0.0089
242050,582160,0.007915
242050,460950,0.005495
242050,630,0.005688
242050,802320,0.007198
242050,201870,0.008634000000000001
242050,32360,0.006997
242050,668430,0.003707
242050,17570,0.00895
819630,381590,0.004
819630,55140,0.004
819630,663370,0.004
819630,251430,0.0076700000000000015
819630,513650,0.004
819630,466270,0.004
819630,894940,0.007999
819630,619930,0.004
819630,951740,0.004
819630,812140,0.004
819630,489940,0.004
819630,260210,0.004
819630,452570,0.004
819630,383120,0.004
819630,463350,0.008116
819630,105600,0.004
819630,291480,0.004
819630,610310,0.006823999999999999
819630,99910,0.004
819630,354200,0.007315
819630,506610,0.001925
819630,298630,0.004
819630,834910,0.004
819630,693960,0.004
819630,431240,0.005046
819630,774171,0.004
819630,571740,0.004
819630,883710,0.006343
819630,718590,0.006251
819630,496790,0.004
819630,225020,0.004
819630,552500,0.008
819630,582160,0.006911
819630,599460,0.004
819630,48190,0.004
819630,460950,0.001503
819630,521580,0.004
819630,630,0.0016989999999999998
819630,33230,0.004
819630,802320,0.00629
819630,282800,0.004
819630,201870,0.007553
819630,434460,0.004
819630,643590,0.004
819630,32360,0.006121
819630,334940,0.004
819630,281990,0.004
819630,378540,0.004
819630,552990,0.004
819630,668430,0.005632
819630,240600,0.004
819630,362830,0.004
819630,277430,0.004
819630,755500,0.004
819630,17570,0.007835
819630,877180,0.004
819630,1072610,0.004
819630,587650,0.004
819630,345660,0.004
819630,626610,0.004
819630,296200,0.004
819630,20900,0.004
819630,711540,0.004
233410,250520,0.001166
233410,335620,0.003779
233410,283040,0.000665
233410,838390,0.003638
233410,851940,0.004035
233410,336150,0.001313
233410,513710,0.00223
233410,880470,1.7e-05
233410,550650,0.003946
233410,346470,9.2e-05
233410,22490,0.003409
233410,209100,0.004215
233410,304240,9.2e-05
233410,7000,0.003131
233410,1079420,0.000839
233410,550840,0.001333
233410,679990,0.003049
381590,251430,0.008764
381590,894940,0.00914
381590,463350,0.008931999999999999
381590,610310,0.007816
381590,354200,0.008368
381590,506610,0.005914
381590,431240,0.005026
381590,883710,0.007259999999999998
381590,718590,0.007148999999999998
381590,552500,0.0089
381590,582160,0.007915
381590,460950,0.005495
381590,630,0.005688
381590,802320,0.007198
381590,201870,0.008634000000000001
381590,32360,0.006997
381590,668430,0.003707
381590,17570,0.00895
225300,70,0.000291
225300,819080,0.000638
225300,8800,0.000593
225300,286160,0.00018
225300,726590,0.000542
225300,8000,0.00035
225300,228300,0.0007509999999999999
225300,332800,0.000126
70,819080,0.00034700000000000003
70,8800,0.000302
70,286160,0.000111
70,726590,0.000252
70,8000,6e-05
70,228300,0.000461
70,332800,0.000416
55140,251430,0.008764
55140,894940,0.00914
55140,463350,0.008931999999999999
55140,610310,0.007816
55140,354200,0.008368
55140,506610,0.005914
55140,431240,0.005026
55140,883710,0.007259999999999998
55140,718590,0.007148999999999998
55140,552500,0.0089
55140,582160,0.007915
55140,460950,0.005495
55140,630,0.005688
55140,802320,0.007198
55140,201870,0.008634000000000001
55140,32360,0.006997
55140,668430,0.003707
55140,17570,0.00895
663370,251430,0.008764
663370,894940,0.00914
663370,463350,0.008931999999999999
663370,610310,0.007816
663370,354200,0.008368
663370,506610,0.005914
663370,431240,0.005026
663370,883710,0.007259999999999998
663370,718590,0.007148999999999998
663370,552500,0.0089
663370,582160,0.007915
663370,460950,0.005495
663370,630,0.005688
663370,802320,0.007198
663370,201870,0.008634000000000001
663370,32360,0.006997
663370,668430,0.003707
663370,17570,0.00895
203160,1089350,5e-06
203160,255520,1.7e-05
203160,550,1.6e-05
388090,380,0.001437
388090,365020,4e-06
251430,513650,0.008764
251430,466270,0.008764
251430,894940,0.000376
251430,619930,0.008764
251430,951740,0.008764
251430,812140,0.008764
251430,489940,0.008764
251430,260210,0.008764
251430,452570,0.008764
251430,383120,0.008764
251430,463350,0.001627
251430,105600,0.008764
251430,291480,0.008764
251430,610310,0.000982
251430,99910,0.008764
251430,354200,0.000407
251430,506610,0.0076
251430,298630,0.008764
251430,834910,0.008764
251430,693960,0.008764
251430,431240,0.0045780000000000005
251430,774171,0.008764
251430,571740,0.008764
251430,883710,0.001564
251430,718590,0.001678
251430,496790,0.008764
251430,225020,0.008764
251430,552500,0.001187
251430,582160,0.0008789999999999999
251430,599460,0.008764
251430,48190,0.008764
251430,460950,0.007587000000000002
251430,521580,0.008764
251430,630,0.007575
251430,33230,0.008764
251430,802320,0.0016300000000000002
251430,282800,0.008764
251430,201870,0.000133
251430,434460,0.008764
251430,643590,0.008764
251430,32360,0.001842
251430,334940,0.008764
251430,281990,0.008764
251430,378540,0.008764
251430,552990,0.008764
251430,668430,0.007451
251430,240600,0.008764
251430,362830,0.008764
251430,277430,0.008764
251430,755500,0.008764
251430,17570,0.000186
251430,877180,0.008764
251430,1072610,0.008764
251430,587650,0.008764
251430,345660,0.008764
251430,626610,0.008764
251430,296200,0.008764
251430,20900,0.008764
251430,711540,0.008764
513650,894940,0.00914
513650,463350,0.008931999999999999
513650,610310,0.007816
513650,354200,0.008368
513650,506610,0.005914
513650,431240,0.005026
513650,883710,0.007259999999999998
513650,718590,0.007148999999999998
513650,552500,0.0089
513650,582160,0.007915
513650,460950,0.005495
513650,630,0.005688
513650,802320,0.007198
513650,201870,0.008634000000000001
513650,32360,0.006997
513650,668430,0.003707
513650,17570,0.00895
320,485510,0.000816
320,65800,0.001627
320,218230,0.000736
320,265300,0.000727
320,254700,9.4e-05
320,33930,0.000299
320,636070,0.000226
320,661790,0.002779
250520,335620,0.004111
250520,283040,0.001831
250520,838390,0.003981
250520,851940,0.0029690000000000003
250520,336150,0.000147
250520,513710,0.001383
250520,880470,0.001149
250520,550650,0.004296
250520,346470,0.001074
250520,22490,0.002377
250520,209100,0.004549
250520,304240,0.001258
250520,7000,0.002119
250520,1079420,0.000328
250520,550840,0.000167
250520,679990,0.00204
466270,894940,0.00914
466270,463350,0.008931999999999999
466270,610310,0.007816
466270,354200,0.008368
466270,506610,0.005914
466270,431240,0.005026
466270,883710,0.007259999999999998
466270,718590,0.007148999999999998
466270,552500,0.0089
466270,582160,0.007915
466270,460950,0.005495
466270,630,0.005688
466270,802320,0.007198
466270,201870,0.008634000000000001
466270,32360,0.006997
466270,668430,0.003707
466270,17570,0.00895
894940,619930,0.00914
894940,951740,0.00914
894940,812140,0.00914
894940,489940,0.00914
894940,260210,0.00914
894940,452570,0.00914
894940,383120,0.00914
894940,463350,0.001659
894940,105600,0.00914
894940,291480,0.00914
894940,610310,0.001351
894940,99910,0.00914
894940,354200,0.000779
894940,506610,0.007873
894940,298630,0.00914
894940,834910,0.00914
894940,693960,0.00914
894940,431240,0.004926
894940,774171,0.00914
894940,571740,0.00914
894940,883710,0.001933
894940,718590,0.002046
894940,496790,0.00914
894940,225020,0.00914
894940,552500,0.001222
894940,582160,0.001249
894940,599460,0.00914
894940,48190,0.00914
894940,460950,0.007875
894940,521580,0.00914
894940,630,0.007857
894940,33230,0.00914
894940,802320,0.001999
894940,282800,0.00914
894940,201870,0.000508
894940,434460,0.00914
894940,643590,0.00914
894940,32360,0.00221
894940,334940,0.00914
894940,281990,0.00914
894940,378540,0.00914
894940,552990,0.00914
894940,668430,0.007792
894940,240600,0.00914
894940,362830,0.00914
894940,277430,0.00914
894940,755500,0.00914
894940,17570,0.000191
894940,877180,0.00914
894940,1072610,0.00914
894940,587650,0.00914
894940,345660,0.00914
894940,626610,0.00914
894940,296200,0.00914
894940,20900,0.00914
894940,711540,0.00914
20920,814380,1e-06
20920,268870,0.0
619930,463350,0.008931999999999999
619930,610310,0.007816
619930,354200,0.008368
619930,506610,0.005914
619930,431240,0.005026
619930,883710,0.007259999999999998
619930,718590,0.007148999999999998
619930,552500,0.0089
619930,582160,0.007915
619930,460950,0.005495
619930,630,0.005688
619930,802320,0.007198
619930,201870,0.008634000000000001
619930,32360,0.006997
619930,668430,0.003707
619930,17570,0.00895
951740,463350,0.008931999999999999
951740,610310,0.007816
951740,354200,0.008368
951740,506610,0.005914
951740,431240,0.005026
951740,883710,0.007259999999999998
951740,718590,0.007148999999999998
951740,552500,0.0089
951740,582160,0.007915
951740,460950,0.005495
951740,630,0.005688
951740,802320,0.007198
951740,201870,0.008634000000000001
951740,32360,0.006997
951740,668430,0.003707
951740,17570,0.00895
812140,463350,0.008931999999999999
812140,610310,0.007816
812140,354200,0.008368
812140,506610,0.005914
812140,431240,0.005026
812140,883710,0.007259999999999998
812140,718590,0.007148999999999998
812140,552500,0.0089
812140,582160,0.007915
812140,460950,0.005495
812140,630,0.005688
812140,802320,0.007198
812140,201870,0.008634000000000001
812140,32360,0.006997
812140,668430,0.003707
812140,17570,0.00895
814380,268870,1e-06
489940,463350,0.008931999999999999
489940,610310,0.007816
489940,354200,0.008368
489940,506610,0.005914
489940,431240,0.005026
489940,883710,0.007259999999999998
489940,718590,0.007148999999999998
489940,552500,0.0089
489940,582160,0.007915
489940,460950,0.005495
489940,630,0.005688
489940,802320,0.007198
489940,201870,0.008634000000000001
489940,32360,0.006997
489940,668430,0.003707
489940,17570,0.00895
287290,201790,2e-06
287290,339340,3e-06
819080,8800,4.6e-05
819080,286160,0.000458
819080,726590,9.5e-05
819080,8000,0.000288
819080,228300,0.000114
819080,332800,0.0007639999999999999
260210,463350,0.008931999999999999
260210,610310,0.007816
260210,354200,0.008368
260210,506610,0.005914
260210,431240,0.005026
260210,883710,0.007259999999999998
260210,718590,0.007148999999999998
260210,552500,0.0089
260210,582160,0.007915
260210,460950,0.005495
260210,630,0.005688
260210,802320,0.007198
260210,201870,0.008634000000000001
260210,32360,0.006997
260210,668430,0.003707
260210,17570,0.00895
452570,463350,0.008931999999999999
452570,610310,0.007816
452570,354200,0.008368
452570,506610,0.005914
452570,431240,0.005026
452570,883710,0.007259999999999998
452570,718590,0.007148999999999998
452570,552500,0.0089
452570,582160,0.007915
452570,460950,0.005495
452570,630,0.005688
452570,802320,0.007198
452570,201870,0.008634000000000001
452570,32360,0.006997
452570,668430,0.003707
452570,17570,0.00895
383120,463350,0.008931999999999999
383120,610310,0.007816
383120,354200,0.008368
383120,506610,0.005914
383120,431240,0.005026
383120,883710,0.007259999999999998
383120,718590,0.007148999999999998
383120,552500,0.0089
383120,582160,0.007915
383120,460950,0.005495
383120,630,0.005688
383120,802320,0.007198
383120,201870,0.008634000000000001
383120,32360,0.006997
383120,668430,0.003707
383120,17570,0.00895
463350,105600,0.008931999999999999
463350,291480,0.008931999999999999
463350,610310,0.002099
463350,99910,0.008931999999999999
463350,354200,0.0017629999999999996
463350,506610,0.008159999999999999
463350,298630,0.008931999999999999
463350,834910,0.008931999999999999
463350,693960,0.008931999999999999
463350,431240,0.005409000000000001
463350,774171,0.008931999999999999
463350,571740,0.008931999999999999
463350,883710,0.002527
463350,718590,0.0026100000000000003
463350,496790,0.008931999999999999
463350,225020,0.008931999999999999
463350,552500,0.000443
463350,582160,0.002031
463350,599460,0.008931999999999999
463350,48190,0.008931999999999999
463350,460950,0.008125
463350,521580,0.008931999999999999
463350,630,0.008124
463350,33230,0.008931999999999999
463350,802320,0.002579
463350,282800,0.008931999999999999
463350,201870,0.001656
463350,434460,0.008931999999999999
463350,643590,0.008931999999999999
463350,32360,0.002751
463350,334940,0.008931999999999999
463350,281990,0.008931999999999999
463350,378540,0.008931999999999999
463350,552990,0.008931999999999999
463350,668430,0.006949
463350,240600,0.008931999999999999
463350,362830,0.008931999999999999
463350,277430,0.008931999999999999
463350,755500,0.008931999999999999
463350,17570,0.0016190000000000002
463350,877180,0.008931999999999999
463350,1072610,0.008931999999999999
463350,587650,0.008931999999999999
463350,345660,0.008931999999999999
463350,626610,0.008931999999999999
463350,296200,0.008931999999999999
463350,20900,0.008931999999999999
463350,711540,0.008931999999999999
105600,610310,0.007816
105600,354200,0.008368
105600,506610,0.005914
105600,431240,0.005026
105600,883710,0.007259999999999998
105600,718590,0.007148999999999998
105600,552500,0.0089
105600,582160,0.007915
105600,460950,0.005495
105600,630,0.005688
105600,802320,0.007198
105600,201870,0.008634000000000001
105600,32360,0.006997
105600,668430,0.003707
105600,17570,0.00895
335620,283040,0.003729
335620,838390,0.00014199999999999998
335620,851940,0.004921
335620,336150,0.004171
335620,513710,0.003535
335620,880470,0.003782
335620,550650,0.00019
335620,346470,0.003795
335620,22490,0.004409000000000001
335620,209100,0.000441
335620,304240,0.003764
335620,7000,0.0041990000000000005
335620,1079420,0.003991
335620,550840,0.004195
335620,679990,0.004157
283040,838390,0.003587
283040,851940,0.004661
283040,336150,0.001978
283040,513710,0.002811
283040,880470,0.000682
283040,550650,0.003878
283040,346470,0.0007570000000000001
283040,22490,0.004027
283040,209100,0.004149
283040,304240,0.000573
283040,7000,0.003743
283040,1079420,0.001504
283040,550840,0.001998
283040,679990,0.003662
291480,610310,0.007816
291480,354200,0.008368
291480,506610,0.005914
291480,431240,0.005026
291480,883710,0.007259999999999998
291480,718590,0.007148999999999998
291480,552500,0.0089
291480,582160,0.007915
291480,460950,0.005495
291480,630,0.005688
291480,802320,0.007198
291480,201870,0.008634000000000001
291480,32360,0.006997
291480,668430,0.003707
291480,17570,0.00895
8800,286160,0.000413
8800,726590,5e-05
8800,8000,0.000243
8800,228300,0.00015900000000000002
8800,332800,0.000719
610310,99910,0.007816
610310,354200,0.000576
610310,506610,0.006895999999999999
610310,298630,0.007816
610310,834910,0.007816
610310,693960,0.007816
610310,431240,0.003625
610310,774171,0.007816
610310,571740,0.007816
610310,883710,0.000583
610310,718590,0.000696
610310,496790,0.007816
610310,225020,0.007816
610310,552500,0.0017420000000000005
610310,582160,0.000103
610310,599460,0.007816
610310,48190,0.007816
610310,460950,0.006848000000000001
610310,521580,0.007816
610310,630,0.006853
610310,33230,0.007816
610310,802320,0.000648
610310,282800,0.007816
610310,201870,0.000849
610310,434460,0.007816
610310,643590,0.007816
610310,32360,0.00086
610310,334940,0.007816
610310,281990,0.007816
610310,378540,0.007816
610310,552990,0.007816
610310,668430,0.00671
610310,240600,0.007816
610310,362830,0.007816
610310,277430,0.007816
610310,755500,0.007816
610310,17570,0.001166
610310,877180,0.007816
610310,1072610,0.007816
610310,587650,0.007816
610310,345660,0.007816
610310,626610,0.007816
610310,296200,0.007816
610310,20900,0.007816
610310,711540,0.007816
99910,354200,0.008368
99910,506610,0.005914
99910,431240,0.005026
99910,883710,0.007259999999999998
99910,718590,0.007148999999999998
99910,552500,0.0089
99910,582160,0.007915
99910,460950,0.005495
99910,630,0.005688
99910,802320,0.007198
99910,201870,0.008634000000000001
99910,32360,0.006997
99910,668430,0.003707
99910,17570,0.00895
1089350,255520,1.3e-05
1089350,550,1.2e-05
485510,65800,0.002442
485510,218230,0.001551
485510,265300,8.8e-05
485510,254700,0.00091
485510,33930,0.000516
485510,636070,0.000589
485510,661790,0.001964
838390,851940,0.004852
838390,336150,0.004043
838390,513710,0.003431
838390,880470,0.003641
838390,550650,0.00031600000000000004
838390,346470,0.003655
838390,22490,0.00433
838390,209100,0.000579
838390,304240,0.003623
838390,7000,0.004115
838390,1079420,0.003857
838390,550840,0.004067
838390,679990,0.004071
201790,339340,4e-06
354200,506610,0.007301
354200,298630,0.008368
354200,834910,0.008368
354200,693960,0.008368
354200,431240,0.004184
354200,774171,0.008368
354200,571740,0.008368
354200,883710,0.001158
354200,718590,0.001271
354200,496790,0.008368
354200,225020,0.008368
354200,552500,0.001351
354200,582160,0.0004730000000000001
354200,599460,0.008368
354200,48190,0.008368
354200,460950,0.007273999999999998
354200,521580,0.008368
354200,630,0.0072689999999999986
354200,33230,0.008368
354200,802320,0.001224
354200,282800,0.008368
354200,201870,0.00027400000000000005
354200,434460,0.008368
354200,643590,0.008368
354200,32360,0.001436
354200,334940,0.008368
354200,281990,0.008368
354200,378540,0.008368
354200,552990,0.008368
354200,668430,0.00713
354200,240600,0.008368
354200,362830,0.008368
354200,277430,0.008368
354200,755500,0.008368
354200,17570,0.000592
354200,877180,0.008368
354200,1072610,0.008368
354200,587650,0.008368
354200,345660,0.008368
354200,626610,0.008368
354200,296200,0.008368
354200,20900,0.008368
354200,711540,0.008368
851940,336150,0.002838
851940,513710,0.001904
851940,880470,0.00402
851940,550650,0.005094
851940,346470,0.00395
851940,22490,0.000647
851940,209100,0.0052450000000000005
851940,304240,0.004121
851940,7000,0.000935
851940,1079420,0.003264
851940,550840,0.002829
851940,679990,0.001014
506610,298630,0.005914
506610,834910,0.005914
506610,693960,0.005914
506610,431240,0.005898
506610,774171,0.005914
506610,571740,0.005914
506610,883710,0.006516
506610,718590,0.006446
506610,496790,0.005914
506610,225020,0.005914
506610,552500,0.008008
506610,582160,0.006967
506610,599460,0.005914
506610,48190,0.005914
506610,460950,0.000422
506610,521580,0.005914
506610,630,0.000226
506610,33230,0.005914
506610,802320,0.006475
506610,282800,0.005914
506610,201870,0.007501000000000002
506610,434460,0.005914
506610,643590,0.005914
506610,32360,0.006347
506610,334940,0.005914
506610,281990,0.005914
506610,378540,0.005914
506610,552990,0.005914
506610,668430,0.007101000000000001
506610,240600,0.005914
506610,362830,0.005914
506610,277430,0.005914
506610,755500,0.005914
506610,17570,0.007737999999999998
506610,877180,0.005914
506610,1072610,0.005914
506610,587650,0.005914
506610,345660,0.005914
506610,626610,0.005914
506610,296200,0.005914
506610,20900,0.005914
506610,711540,0.005914
298630,431240,0.005026
298630,883710,0.007259999999999998
298630,718590,0.007148999999999998
298630,552500,0.0089
298630,582160,0.007915
298630,460950,0.005495
298630,630,0.005688
298630,802320,0.007198
298630,201870,0.008634000000000001
298630,32360,0.006997
298630,668430,0.003707
298630,17570,0.00895
834910,431240,0.005026
834910,883710,0.007259999999999998
834910,718590,0.007148999999999998
834910,552500,0.0089
834910,582160,0.007915
834910,460950,0.005495
834910,630,0.005688
834910,802320,0.007198
834910,201870,0.008634000000000001
834910,32360,0.006997
834910,668430,0.003707
834910,17570,0.00895
693960,431240,0.005026
693960,883710,0.007259999999999998
693960,718590,0.007148999999999998
693960,552500,0.0089
693960,582160,0.007915
693960,460950,0.005495
693960,630,0.005688
693960,802320,0.007198
693960,201870,0.008634000000000001
693960,32360,0.006997
693960,668430,0.003707
693960,17570,0.00895
336150,513710,0.001309
336150,880470,0.001296
336150,550650,0.004357
336150,346470,0.001221
336150,22490,0.002254
336150,209100,0.004607
336150,304240,0.001405
336150,7000,0.002002
336150,1079420,0.000474
336150,550840,2.6e-05
336150,679990,0.001924
431240,774171,0.005026
431240,571740,0.005026
431240,883710,0.0030670000000000003
431240,718590,0.002961
431240,496790,0.005026
431240,225020,0.005026
431240,552500,0.005182
431240,582160,0.003725
431240,599460,0.005026
431240,48190,0.005026
431240,460950,0.005676
431240,521580,0.005026
431240,630,0.005765
431240,33230,0.005026
431240,802320,0.003004
431240,282800,0.005026
431240,201870,0.00445
431240,434460,0.005026
431240,643590,0.005026
431240,32360,0.002803
431240,334940,0.005026
431240,281990,0.005026
431240,378540,0.005026
431240,552990,0.005026
431240,668430,0.005522
431240,240600,0.005026
431240,362830,0.005026
431240,277430,0.005026
431240,755500,0.005026
431240,17570,0.004753
431240,877180,0.005026
431240,1072610,0.005026
431240,587650,0.005026
431240,345660,0.005026
431240,626610,0.005026
431240,296200,0.005026
431240,20900,0.005026
431240,711540,0.005026
774171,883710,0.007259999999999998
774171,718590,0.007148999999999998
774171,552500,0.0089
774171,582160,0.007915
774171,460950,0.005495
774171,630,0.005688
774171,802320,0.007198
774171,201870,0.008634000000000001
774171,32360,0.006997
774171,668430,0.003707
774171,17570,0.00895
513710,880470,0.002216
513710,550650,0.003724
513710,346470,0.002153
513710,22490,0.001258
513710,209100,0.003936
513710,304240,0.002307
513710,7000,0.00097
513710,1079420,0.001585
513710,550840,0.001316
513710,679990,0.000892
65800,218230,0.000891
65800,265300,0.002354
65800,254700,0.001533
65800,33930,0.001926
65800,636070,0.001853
65800,661790,0.004406
571740,883710,0.007259999999999998
571740,718590,0.007148999999999998
571740,552500,0.0089
571740,582160,0.007915
571740,460950,0.005495
571740,630,0.005688
571740,802320,0.007198
571740,201870,0.008634000000000001
571740,32360,0.006997
571740,668430,0.003707
571740,17570,0.00895
883710,718590,0.000114
883710,496790,0.007259999999999998
883710,225020,0.007259999999999998
883710,552500,0.00222
883710,582160,0.000685
883710,599460,0.007259999999999998
883710,48190,0.007259999999999998
883710,460950,0.006442
883710,521580,0.007259999999999998
883710,630,0.006459
883710,33230,0.007259999999999998
883710,802320,6.6e-05
883710,282800,0.007259999999999998
883710,201870,0.001432
883710,434460,0.007259999999999998
883710,643590,0.007259999999999998
883710,32360,0.000278
883710,334940,0.007259999999999998
883710,281990,0.007259999999999998
883710,378540,0.007259999999999998
883710,552990,0.007259999999999998
883710,668430,0.006307
883710,240600,0.007259999999999998
883710,362830,0.007259999999999998
883710,277430,0.007259999999999998
883710,755500,0.007259999999999998
883710,17570,0.001749
883710,877180,0.007259999999999998
883710,1072610,0.007259999999999998
883710,587650,0.007259999999999998
883710,345660,0.007259999999999998
883710,626610,0.007259999999999998
883710,296200,0.007259999999999998
883710,20900,0.007259999999999998
883710,711540,0.007259999999999998
718590,496790,0.007148999999999998
718590,225020,0.007148999999999998
718590,552500,0.002313
718590,582160,0.000799
718590,599460,0.007148999999999998
718590,48190,0.007148999999999998
718590,460950,0.006368
718590,521580,0.007148999999999998
718590,630,0.006387
