source,target,weight
233410,250520,0.06555
233410,894940,0.0777
233410,283040,0.025376
233410,838390,0.066694
233410,354200,0.010027
233410,336150,0.06555
233410,880470,0.0
233410,346470,0.0
233410,304240,0.0
233410,17570,0.059517
233410,679990,0.072325
381590,610310,0.06371900000000001
381590,431240,0.048509
381590,517630,0.032496
381590,883710,0.06376699999999999
381590,582160,0.063707
381590,32360,0.063799
381590,668430,0.041189
381590,12120,0.029247
225300,388090,0.067393
225300,851940,0.057878
70,8800,0.076411
70,8000,0.036243
70,550840,0.07888400000000001
55140,610310,0.06371900000000001
55140,431240,0.048509
55140,517630,0.032496
55140,883710,0.06376699999999999
55140,582160,0.063707
55140,32360,0.063799
55140,668430,0.041189
55140,12120,0.029247
663370,610310,0.06371900000000001
663370,431240,0.048509
663370,517630,0.032496
663370,883710,0.06376699999999999
663370,582160,0.063707
663370,32360,0.063799
663370,668430,0.041189
663370,12120,0.029247
388090,365020,0.055437
251430,894940,0.075647
251430,463350,0.072177
251430,610310,0.044332
251430,431240,0.054367999999999986
251430,517630,0.072115
251430,883710,0.044327
251430,552500,0.05356
251430,582160,0.044334
251430,802320,0.06627999999999999
251430,201870,0.052517
251430,32360,0.044323
251430,668430,0.072529
513650,610310,0.06371900000000001
513650,431240,0.048509
513650,517630,0.032496
513650,883710,0.06376699999999999
513650,582160,0.063707
513650,32360,0.063799
513650,668430,0.041189
513650,12120,0.029247
320,65800,0.004804999999999999
320,218230,0.055761
320,254700,6e-06
320,33930,0.023528
320,636070,0.040925
250520,819080,0.065073
250520,354200,0.07424299999999999
250520,336150,0.0
250520,513710,0.06188
250520,880470,0.06555
250520,346470,0.06555
250520,304240,0.06555
250520,726590,0.073838
250520,1079420,0.062653
250520,679990,0.036917
466270,610310,0.06371900000000001
466270,431240,0.048509
466270,517630,0.032496
466270,883710,0.06376699999999999
466270,582160,0.063707
466270,32360,0.063799
466270,668430,0.041189
466270,12120,0.029247
894940,335620,0.07270599999999999
894940,283040,0.053386
894940,610310,0.06536900000000001
894940,354200,0.06944199999999999
894940,883710,0.065322
894940,880470,0.0777
894940,550650,0.07270599999999999
894940,552500,0.031037
894940,582160,0.065381
894940,346470,0.0777
894940,802320,0.011175
894940,201870,0.030147000000000007
894940,304240,0.0777
894940,32360,0.06529
894940,17570,0.018804
20920,814380,0.046593
619930,610310,0.06371900000000001
619930,431240,0.048509
619930,517630,0.032496
619930,883710,0.06376699999999999
619930,582160,0.063707
619930,32360,0.063799
619930,668430,0.041189
619930,12120,0.029247
951740,610310,0.06371900000000001
951740,431240,0.048509
951740,517630,0.032496
951740,883710,0.06376699999999999
951740,582160,0.063707
951740,32360,0.063799
951740,668430,0.041189
951740,12120,0.029247
812140,610310,0.06371900000000001
812140,431240,0.048509
812140,517630,0.032496
812140,883710,0.06376699999999999
812140,582160,0.063707
812140,32360,0.063799
812140,668430,0.041189
812140,12120,0.029247
489940,610310,0.06371900000000001
489940,431240,0.048509
489940,517630,0.032496
489940,883710,0.06376699999999999
489940,582160,0.063707
489940,32360,0.063799
489940,668430,0.041189
489940,12120,0.029247
819080,8800,0.058103
819080,336150,0.065073
819080,286160,0.052769
819080,726590,0.03225
819080,228300,0.026997000000000004
819080,1079420,0.053198
819080,550840,0.054229999999999993
260210,610310,0.06371900000000001
260210,431240,0.048509
260210,517630,0.032496
260210,883710,0.06376699999999999
260210,582160,0.063707
260210,32360,0.063799
260210,668430,0.041189
260210,12120,0.029247
452570,610310,0.06371900000000001
452570,431240,0.048509
452570,517630,0.032496
452570,883710,0.06376699999999999
452570,582160,0.063707
452570,32360,0.063799
452570,668430,0.041189
452570,12120,0.029247
383120,610310,0.06371900000000001
383120,431240,0.048509
383120,517630,0.032496
383120,883710,0.06376699999999999
383120,582160,0.063707
383120,32360,0.063799
383120,668430,0.041189
383120,12120,0.029247
463350,335620,0.07765599999999999
463350,610310,0.056048
463350,431240,0.065482
463350,517630,0.070483
463350,883710,0.056017
463350,550650,0.07765599999999999
463350,552500,0.065579
463350,582160,0.056056
463350,802320,0.073372
463350,201870,0.064813
463350,32360,0.055996
463350,218230,0.048137
463350,668430,0.066122
105600,610310,0.06371900000000001
105600,431240,0.048509
105600,517630,0.032496
105600,883710,0.06376699999999999
105600,582160,0.063707
105600,32360,0.063799
105600,668430,0.041189
105600,12120,0.029247
335620,283040,0.07846
335620,838390,0.046184
335620,802320,0.076339
335620,17570,0.07078999999999999
283040,838390,0.069745
283040,354200,0.019407
283040,880470,0.025376
283040,550650,0.07846
283040,346470,0.025376
283040,802320,0.064172
283040,304240,0.025376
283040,17570,0.034789999999999995
291480,610310,0.06371900000000001
291480,431240,0.048509
291480,517630,0.032496
291480,883710,0.06376699999999999
291480,582160,0.063707
291480,32360,0.063799
291480,668430,0.041189
291480,12120,0.029247
8800,851940,0.069573
8800,286160,0.035912
8800,726590,0.034973000000000004
8800,380,0.076411
8800,8000,0.061079
8800,228300,0.03524
8800,550840,0.004326
610310,99910,0.06371900000000001
610310,298630,0.06371900000000001
610310,834910,0.06371900000000001
610310,693960,0.06371900000000001
610310,431240,0.018096
610310,774171,0.06371900000000001
610310,517630,0.043352
610310,571740,0.06371900000000001
610310,883710,5.5e-05
610310,496790,0.06371900000000001
610310,225020,0.06371900000000001
610310,552500,0.034765
610310,582160,1.3e-05
610310,599460,0.06371900000000001
610310,48190,0.06371900000000001
610310,521580,0.06371900000000001
610310,33230,0.06371900000000001
610310,802320,0.05425
610310,282800,0.06371900000000001
610310,201870,0.035542000000000004
610310,434460,0.06371900000000001
610310,643590,0.06371900000000001
610310,32360,9.1e-05
610310,334940,0.06371900000000001
610310,281990,0.06371900000000001
610310,378540,0.06371900000000001
610310,552990,0.06371900000000001
610310,668430,0.04759
610310,240600,0.06371900000000001
610310,362830,0.06371900000000001
610310,277430,0.06371900000000001
610310,755500,0.06371900000000001
610310,877180,0.06371900000000001
610310,1072610,0.06371900000000001
610310,587650,0.06371900000000001
610310,345660,0.06371900000000001
610310,626610,0.06371900000000001
610310,296200,0.06371900000000001
610310,20900,0.06371900000000001
610310,711540,0.06371900000000001
610310,12120,0.069271
99910,431240,0.048509
99910,517630,0.032496
99910,883710,0.06376699999999999
99910,582160,0.063707
99910,32360,0.063799
99910,668430,0.041189
99910,12120,0.029247
485510,209100,0.056995
485510,265300,0.050585000000000005
485510,636070,0.06387899999999999
838390,354200,0.067707
838390,513710,0.071265
838390,880470,0.066694
838390,550650,0.046184
838390,346470,0.066694
838390,304240,0.066694
354200,336150,0.07424299999999999
354200,880470,0.010027
354200,346470,0.010027
354200,304240,0.010027
354200,17570,0.051724
851940,22490,0.064583
851940,286160,0.065259
851940,550840,0.073447
298630,431240,0.048509
298630,517630,0.032496
298630,883710,0.06376699999999999
298630,582160,0.063707
298630,32360,0.063799
298630,668430,0.041189
298630,12120,0.029247
834910,431240,0.048509
834910,517630,0.032496
834910,883710,0.06376699999999999
834910,582160,0.063707
834910,32360,0.063799
834910,668430,0.041189
834910,12120,0.029247
693960,431240,0.048509
693960,517630,0.032496
693960,883710,0.06376699999999999
693960,582160,0.063707
693960,32360,0.063799
693960,668430,0.041189
693960,12120,0.029247
336150,513710,0.06188
336150,880470,0.06555
336150,346470,0.06555
336150,304240,0.06555
336150,726590,0.073838
336150,1079420,0.062653
336150,679990,0.036917
431240,774171,0.048509
431240,517630,0.031752
431240,571740,0.048509
431240,883710,0.018144
431240,496790,0.048509
431240,225020,0.048509
431240,552500,0.049292
431240,582160,0.018084
431240,599460,0.048509
431240,48190,0.048509
431240,521580,0.048509
431240,33230,0.048509
431240,802320,0.068887
431240,282800,0.048509
431240,201870,0.050457
431240,434460,0.048509
431240,643590,0.048509
431240,32360,0.018177
431240,334940,0.048509
431240,281990,0.048509
431240,378540,0.048509
431240,552990,0.048509
431240,668430,0.038073
431240,240600,0.048509
431240,362830,0.048509
431240,277430,0.048509
431240,755500,0.048509
431240,877180,0.048509
431240,1072610,0.048509
431240,587650,0.048509
431240,345660,0.048509
431240,626610,0.048509
431240,296200,0.048509
431240,20900,0.048509
431240,711540,0.048509
431240,12120,0.055554999999999986
774171,517630,0.032496
774171,883710,0.06376699999999999
774171,582160,0.063707
774171,32360,0.063799
774171,668430,0.041189
774171,12120,0.029247
517630,571740,0.032496
517630,883710,0.043395
517630,496790,0.032496
517630,225020,0.032496
517630,552500,0.077405
517630,582160,0.043342
517630,599460,0.032496
517630,48190,0.032496
517630,521580,0.032496
517630,33230,0.032496
517630,282800,0.032496
517630,201870,0.078372
517630,434460,0.032496
517630,643590,0.032496
517630,32360,0.043424
517630,334940,0.032496
517630,281990,0.032496
517630,378540,0.032496
517630,552990,0.032496
517630,218230,0.064597
517630,668430,0.011035
517630,240600,0.032496
517630,362830,0.032496
517630,277430,0.032496
517630,755500,0.032496
517630,877180,0.032496
517630,1072610,0.032496
517630,587650,0.032496
517630,345660,0.032496
517630,626610,0.032496
517630,296200,0.032496
517630,20900,0.032496
517630,711540,0.032496
517630,12120,0.044153
513710,679990,0.025028
65800,218230,0.05528
65800,254700,0.004799
65800,33930,0.024569
65800,636070,0.041815
571740,883710,0.06376699999999999
571740,582160,0.063707
571740,32360,0.063799
571740,668430,0.041189
571740,12120,0.029247
883710,496790,0.06376699999999999
883710,225020,0.06376699999999999
883710,552500,0.03472
883710,582160,6.8e-05
883710,599460,0.06376699999999999
883710,48190,0.06376699999999999
883710,521580,0.06376699999999999
883710,33230,0.06376699999999999
883710,802320,0.054203
883710,282800,0.06376699999999999
883710,201870,0.035497
883710,434460,0.06376699999999999
883710,643590,0.06376699999999999
883710,32360,3.7e-05
883710,334940,0.06376699999999999
883710,281990,0.06376699999999999
883710,378540,0.06376699999999999
883710,552990,0.06376699999999999
883710,668430,0.047627
883710,240600,0.06376699999999999
883710,362830,0.06376699999999999
883710,277430,0.06376699999999999
883710,755500,0.06376699999999999
883710,877180,0.06376699999999999
883710,1072610,0.06376699999999999
883710,587650,0.06376699999999999
883710,345660,0.06376699999999999
883710,626610,0.06376699999999999
883710,296200,0.06376699999999999
883710,20900,0.06376699999999999
883710,711540,0.06376699999999999
883710,12120,0.06930900000000001
880470,346470,0.0
880470,304240,0.0
880470,17570,0.059517
880470,679990,0.072325
496790,582160,0.063707
496790,32360,0.063799
496790,668430,0.041189
496790,12120,0.029247
225020,582160,0.063707
225020,32360,0.063799
225020,668430,0.041189
225020,12120,0.029247
550650,802320,0.076339
550650,17570,0.07078999999999999
552500,582160,0.034776
552500,802320,0.019998
552500,201870,0.002402
552500,32360,0.03469
552500,17570,0.049124
582160,599460,0.063707
582160,48190,0.063707
582160,521580,0.063707
582160,33230,0.063707
582160,802320,0.054262
582160,282800,0.063707
582160,201870,0.035552999999999994
582160,434460,0.063707
582160,643590,0.063707
582160,32360,0.000105
582160,334940,0.063707
582160,281990,0.063707
582160,378540,0.063707
582160,552990,0.063707
582160,668430,0.04758
582160,240600,0.063707
582160,362830,0.063707
582160,277430,0.063707
582160,755500,0.063707
582160,877180,0.063707
582160,1072610,0.063707
582160,587650,0.063707
582160,345660,0.063707
582160,626610,0.063707
582160,296200,0.063707
582160,20900,0.063707
582160,711540,0.063707
582160,12120,0.069262
599460,32360,0.063799
599460,668430,0.041189
599460,12120,0.029247
48190,32360,0.063799
48190,668430,0.041189
48190,12120,0.029247
460950,630,0.030345
346470,304240,0.0
346470,17570,0.059517
346470,679990,0.072325
22490,7000,0.035702
521580,32360,0.063799
521580,668430,0.041189
521580,12120,0.029247
33230,32360,0.063799
33230,668430,0.041189
33230,12120,0.029247
802320,201870,0.019004
802320,32360,0.054171
802320,17570,0.029414
282800,32360,0.063799
282800,668430,0.041189
282800,12120,0.029247
201870,32360,0.035466000000000004
201870,17570,0.048051
286160,726590,0.022956
286160,228300,0.040511
286160,1079420,0.068719
286160,550840,0.035876
209100,265300,0.028092
209100,33930,0.06770599999999999
209100,636070,0.056541
304240,17570,0.059517
304240,679990,0.072325
434460,32360,0.063799
434460,668430,0.041189
434460,12120,0.029247
643590,32360,0.063799
643590,668430,0.041189
643590,12120,0.029247
32360,334940,0.063799
32360,281990,0.063799
32360,378540,0.063799
32360,552990,0.063799
32360,668430,0.047652
32360,240600,0.063799
32360,362830,0.063799
32360,277430,0.063799
32360,755500,0.063799
32360,877180,0.063799
32360,1072610,0.063799
32360,587650,0.063799
32360,345660,0.063799
32360,626610,0.063799
32360,296200,0.063799
32360,20900,0.063799
32360,711540,0.063799
32360,12120,0.06933500000000001
334940,668430,0.041189
334940,12120,0.029247
281990,668430,0.041189
281990,12120,0.029247
378540,668430,0.041189
378540,12120,0.029247
726590,228300,0.025419
726590,1079420,0.06423
726590,550840,0.032275
380,8000,0.036243
380,550840,0.07888400000000001
552990,668430,0.041189
552990,12120,0.029247
218230,668430,0.055287
218230,254700,0.05576
668430,240600,0.041189
668430,362830,0.041189
668430,277430,0.041189
668430,755500,0.041189
668430,877180,0.041189
668430,1072610,0.041189
668430,587650,0.041189
668430,345660,0.041189
668430,626610,0.041189
668430,296200,0.041189
668430,20900,0.041189
668430,711540,0.041189
668430,12120,0.050192
265300,33930,0.065381
265300,636070,0.052974
254700,33930,0.023529
254700,636070,0.040925
240600,12120,0.029247
8000,550840,0.063462
362830,12120,0.029247
33930,636070,0.0174
277430,12120,0.029247
755500,12120,0.029247
877180,12120,0.029247
1072610,12120,0.029247
587650,12120,0.029247
345660,12120,0.029247
228300,1079420,0.058653
228300,550840,0.031739
1079420,679990,0.077212
626610,12120,0.029247
296200,12120,0.029247
20900,12120,0.029247
711540,12120,0.029247
