source,target,weight
280,211260,0.179181
280,487770,0.192014
280,271590,0.153424
280,4570,0.099993
280,602960,0.143328
280,10,0.127028
280,418370,0.179059
280,299500,0.128712
280,394360,0.091754
280,12110,0.194007
280,588750,0.033505
280,535700,0.09553
280,417750,0.184532
280,401680,0.077726
280,50,0.12453
280,296490,0.08747
280,360,0.18936
280,243450,0.081607
280,331600,0.11639
280,596650,0.162436
280,400800,0.169133
280,831250,0.075978
280,224960,0.091771
280,381210,0.134527
280,314340,0.095495
280,272890,0.192405
280,356310,0.128735
280,906870,0.061669000000000015
280,233410,0.091759
280,225300,0.194409
280,203160,0.15373599999999998
280,251430,0.153897
280,250520,0.089396
280,894940,0.140922
280,287290,0.175217
280,819080,0.14521199999999998
280,463350,0.179181
280,335620,0.096748
280,283040,0.11577
280,8800,0.14521199999999998
280,610310,0.17231
280,1089350,0.198813
280,838390,0.08287
280,201790,0.116112
280,354200,0.172211
280,851940,0.14639000000000002
280,336150,0.089395
280,517630,0.197179
280,513710,0.024863
280,880470,0.076446
280,550650,0.06919199999999999
280,552500,0.144347
280,582160,0.192836
280,346470,0.091759
280,22490,0.091502
280,802320,0.195187
280,201870,0.13868699999999998
280,286160,0.212191
280,209100,0.123116
280,304240,0.091758
280,7000,0.058012
280,218230,0.216329
280,8000,0.206834
280,550,0.19885
280,17570,0.153443
280,228300,0.127028
280,1079420,0.095784
280,550840,0.081545
280,679990,0.058012
40390,1049660,0.095232
40390,1070040,0.097227
40390,668840,0.1003
40390,670290,0.07499
40390,256370,0.092507
40390,222480,0.146392
40390,10090,0.096932
40390,520940,0.09746
40390,760630,0.091261
40390,290930,0.07471
40390,306020,0.096861
40390,220,0.094522
40390,3590,0.092509
40390,502720,0.104329
40390,8140,0.132017
40390,431730,0.096599
40390,747250,0.10744
40390,343780,0.101955
40390,647960,0.095356
40390,406970,0.140743
40390,447530,0.144801
40390,438740,0.08036499999999999
40390,343990,0.074861
40390,261980,0.096037
40390,590950,0.092427
40390,1054580,0.102408
40390,289650,0.097464
40390,312280,0.095092
40390,528110,0.087839
40390,130,0.097602
40390,661940,0.092558
40390,385760,0.121042
40390,339610,0.122581
40390,603700,0.176878
40390,12170,0.126058
40390,663390,0.09518
40390,730,0.109769
40390,518790,0.097123
40390,462200,0.088973
40390,211260,0.085985
40390,454140,0.097314
40390,271590,0.014197
40390,841370,0.090505
40390,4570,0.176878
40390,359220,0.090467
40390,602960,0.075085
40390,948630,0.09588
40390,10,0.21552800000000005
40390,418370,0.061148
40390,208480,0.09032
40390,240,0.096015
40390,397900,0.095837
40390,1096010,0.094341
40390,400630,0.102636
40390,252330,0.101893
40390,601430,0.097103
40390,368500,0.168482
40390,865090,0.097079
40390,394360,0.06775
40390,458710,0.092083
40390,416000,0.096042
40390,390030,0.098692
40390,42700,0.211359
40390,420,0.112937
40390,588750,0.118522
40390,535700,0.076856
40390,8930,0.112937
40390,958260,0.112937
40390,537630,0.112937
40390,405500,0.112937
40390,641080,0.112937
40390,70620,0.112937
40390,401680,0.208595
40390,50,0.024514
40390,296490,0.087338
40390,360430,0.112937
40390,360,0.204081
40390,359550,0.112937
40390,243450,0.131769
40390,331600,0.039603
40390,458830,0.112937
40390,596650,0.065589
40390,15100,0.112937
40390,831250,0.155381
40390,224960,0.067772
40390,381210,0.102725
40390,314340,0.140726
40390,272890,0.064826
40390,356310,0.032792
40390,906870,0.088692
40390,242050,0.112937
40390,819630,0.112883
40390,233410,0.067756
40390,381590,0.112937
40390,55140,0.112937
40390,663370,0.112937
40390,203160,0.211358
40390,251430,0.014719
40390,513650,0.112937
40390,320,0.168482
40390,250520,0.156805
40390,466270,0.112937
40390,894940,0.000278
40390,619930,0.112937
40390,951740,0.112937
40390,812140,0.112937
40390,489940,0.112937
40390,260210,0.112937
40390,452570,0.112937
40390,383120,0.112937
40390,463350,0.085985
40390,105600,0.112937
40390,335620,0.124911
40390,283040,0.038906
40390,291480,0.112937
40390,610310,0.036983
40390,99910,0.112937
40390,838390,0.071127
40390,201790,0.181343
40390,354200,0.036519
40390,298630,0.112937
40390,834910,0.112937
40390,693960,0.112937
40390,336150,0.156803
40390,431240,0.093301
40390,774171,0.112937
40390,517630,0.068069
40390,513710,0.147836
40390,65800,0.121868
40390,571740,0.112937
40390,883710,0.088635
40390,718590,0.102091
40390,880470,0.099838
40390,496790,0.112937
40390,225020,0.112937
40390,550650,0.07874
40390,552500,0.053242
40390,582160,0.065109
40390,599460,0.112937
40390,48190,0.112937
40390,460950,0.15021800000000002
40390,346470,0.06775700000000001
40390,521580,0.112937
40390,630,0.13604000000000002
40390,33230,0.112937
40390,802320,0.066687
40390,282800,0.112937
40390,201870,0.002697
40390,209100,0.116505
40390,304240,0.067755
40390,434460,0.112937
40390,643590,0.112937
40390,7000,0.194685
40390,32360,0.189895
40390,334940,0.112937
40390,281990,0.112937
40390,378540,0.112937
40390,552990,0.112937
40390,218230,0.126366
40390,668430,0.110631
40390,240600,0.112937
40390,362830,0.112937
40390,33930,0.191897
40390,277430,0.112937
40390,636070,0.191897
40390,755500,0.112937
40390,17570,0.014218
40390,877180,0.112937
40390,1072610,0.112937
40390,587650,0.112937
40390,345660,0.112937
40390,228300,0.21552800000000005
40390,1079420,0.127236
40390,626610,0.112937
40390,296200,0.112937
40390,550840,0.130582
40390,20900,0.112937
40390,711540,0.112937
40390,679990,0.194685
40390,12120,0.11682
354140,224980,0.14038399999999998
354140,227940,0.04992
354140,603700,0.202822
354140,487770,0.088336
354140,4570,0.202822
354140,10,0.164168
354140,470220,0.028182
354140,3900,0.20515500000000006
354140,12110,0.08642799999999999
354140,967050,0.026333
354140,401680,0.200569
354140,225300,0.130193
354140,70,0.056014
354140,388090,0.16773
354140,819080,0.14038399999999998
354140,8800,0.14038399999999998
354140,851940,0.137638
354140,22490,0.202833
354140,286160,0.06852899999999999
354140,726590,0.052792999999999986
354140,380,0.051939
354140,8000,0.079816
354140,228300,0.164168
354140,365020,0.165677
354140,332800,0.082335
1049660,1070040,0.028499
1049660,668840,0.134135
1049660,670290,0.029072000000000008
1049660,256370,0.031791
1049660,222480,0.171933
1049660,10090,0.022514
1049660,520940,0.023073
1049660,760630,0.028898000000000007
1049660,290930,0.028063
1049660,306020,0.025422
1049660,220,0.021804
1049660,3590,0.032148
1049660,502720,0.188388
1049660,431730,0.025431
1049660,747250,0.160163
1049660,343780,0.042923
1049660,647960,0.028223
1049660,406970,0.07078
1049660,447530,0.207545
1049660,438740,0.168607
1049660,343990,0.026961
1049660,261980,0.026771
1049660,590950,0.031088
1049660,1054580,0.044984
1049660,289650,0.031662
1049660,312280,0.024404
1049660,528110,0.182277
1049660,130,0.030082
1049660,661940,0.031767000000000004
1049660,385760,0.187635
1049660,339610,0.180515
1049660,12170,0.069786
1049660,663390,0.024757
1049660,730,0.026912
1049660,518790,0.025031
1049660,462200,0.183477
1049660,211260,0.061494000000000014
1049660,454140,0.028684
1049660,271590,0.08167
1049660,841370,0.025758
1049660,359220,0.026797
1049660,602960,0.091333
1049660,948630,0.026938
1049660,418370,0.08088
1049660,208480,0.027314
1049660,240,0.028717000000000006
1049660,397900,0.026513
1049660,1096010,0.02095
1049660,400630,0.04562
1049660,252330,0.043259
1049660,601430,0.026832
1049660,368500,0.12248599999999997
1049660,865090,0.027196
1049660,394360,0.161922
1049660,458710,0.031964
1049660,416000,0.029685000000000007
1049660,390030,0.036762
1049660,42700,0.192725
1049660,420,0.030197
1049660,588750,0.192353
1049660,535700,0.163045
1049660,8930,0.030197
1049660,958260,0.030197
1049660,537630,0.030197
1049660,405500,0.030197
1049660,641080,0.030197
1049660,70620,0.030197
1049660,50,0.119393
1049660,296490,0.181781
1049660,360430,0.030197
1049660,360,0.20397
1049660,359550,0.030197
1049660,331600,0.131613
1049660,458830,0.030197
1049660,596650,0.065723
1049660,15100,0.030197
1049660,831250,0.208468
1049660,224960,0.161922
1049660,381210,0.120765
1049660,272890,0.03385
1049660,356310,0.093908
1049660,221040,0.198823
1049660,906870,0.16381800000000002
1049660,242050,0.030197
1049660,819630,0.047589
1049660,233410,0.161937
1049660,381590,0.030197
1049660,55140,0.030197
1049660,663370,0.030197
1049660,251430,0.081176
1049660,513650,0.030197
1049660,320,0.12248599999999997
1049660,466270,0.030197
1049660,894940,0.094971
1049660,619930,0.030197
1049660,951740,0.030197
1049660,812140,0.030197
1049660,489940,0.030197
1049660,260210,0.030197
1049660,452570,0.030197
1049660,383120,0.030197
1049660,463350,0.061494000000000014
1049660,105600,0.030197
1049660,335620,0.16889500000000002
1049660,283040,0.131508
1049660,291480,0.030197
1049660,610310,0.061654
1049660,99910,0.030197
1049660,838390,0.139673
1049660,354200,0.061143
1049660,298630,0.030197
1049660,834910,0.030197
1049660,693960,0.030197
1049660,431240,0.023022
1049660,774171,0.030197
1049660,517630,0.030518
1049660,65800,0.054115
1049660,571740,0.030197
1049660,883710,0.024849
1049660,718590,0.074044
1049660,880470,0.193767
1049660,496790,0.030197
1049660,225020,0.030197
1049660,550650,0.153107
1049660,552500,0.080081
1049660,582160,0.033529
1049660,599460,0.030197
1049660,48190,0.030197
1049660,460950,0.111227
1049660,346470,0.161911
1049660,521580,0.030197
1049660,630,0.118588
1049660,33230,0.030197
1049660,802320,0.031845
1049660,282800,0.030197
1049660,201870,0.097768
1049660,209100,0.142042
1049660,304240,0.161945
1049660,434460,0.030197
1049660,643590,0.030197
1049660,32360,0.200458
1049660,334940,0.030197
1049660,281990,0.030197
1049660,378540,0.030197
1049660,552990,0.030197
1049660,218230,0.070298
1049660,668430,0.025782
1049660,265300,0.208961
1049660,254700,0.188023
1049660,240600,0.030197
1049660,362830,0.030197
1049660,33930,0.151126
1049660,277430,0.030197
1049660,636070,0.151126
1049660,755500,0.030197
1049660,17570,0.081651
1049660,877180,0.030197
1049660,1072610,0.030197
1049660,587650,0.030197
1049660,345660,0.030197
1049660,626610,0.030197
1049660,296200,0.030197
1049660,20900,0.030197
1049660,711540,0.030197
1049660,12120,0.04168
812440,362490,0.116696
812440,223470,0.21617600000000006
812440,447530,0.198746
812440,530620,0.057296000000000014
812440,287290,0.126615
812440,201790,0.172982
812440,339340,0.085159
1070040,668840,0.136192
1070040,670290,0.032489
1070040,256370,0.033347
1070040,222480,0.161721
1070040,10090,0.026465
1070040,520940,0.025215
1070040,760630,0.02849
1070040,290930,0.032255
1070040,306020,0.021384
1070040,220,0.029253
1070040,3590,0.033948
1070040,502720,0.194079
1070040,431730,0.016336
1070040,747250,0.162165
1070040,343780,0.043787
1070040,647960,0.03342
1070040,406970,0.072328
1070040,447530,0.201246
1070040,438740,0.16721
1070040,343990,0.030297
1070040,261980,0.026041
1070040,590950,0.032602
1070040,1054580,0.048719
1070040,289650,0.032485
1070040,312280,0.027046
1070040,528110,0.183859
1070040,130,0.021506
1070040,661940,0.032799
1070040,385760,0.189574
1070040,339610,0.182469
1070040,12170,0.07120599999999999
1070040,663390,0.029896
1070040,730,0.029308
1070040,518790,0.024136
1070040,462200,0.18504
1070040,211260,0.063277
1070040,454140,0.021292
1070040,271590,0.083761
1070040,841370,0.03037
1070040,359220,0.030249
1070040,602960,0.093947
1070040,948630,0.033282
1070040,418370,0.080536
1070040,208480,0.030327
1070040,240,0.031566000000000004
1070040,397900,0.026276
1070040,1096010,0.031462000000000004
1070040,400630,0.044162
1070040,252330,0.045342
1070040,601430,0.028684
1070040,368500,0.123704
1070040,865090,0.020362
1070040,394360,0.16403800000000002
1070040,458710,0.034184
1070040,416000,0.035798
1070040,390030,0.041193
1070040,42700,0.194071
1070040,420,0.031293
1070040,588750,0.194271
1070040,535700,0.16801300000000002
1070040,8930,0.031293
1070040,958260,0.031293
1070040,537630,0.031293
1070040,405500,0.031293
1070040,641080,0.031293
1070040,70620,0.031293
1070040,50,0.121251
1070040,296490,0.183502
1070040,360430,0.031293
1070040,360,0.205512
1070040,359550,0.031293
1070040,331600,0.13163
1070040,458830,0.031293
1070040,596650,0.068317
1070040,15100,0.031293
1070040,831250,0.210357
1070040,224960,0.16403199999999998
1070040,381210,0.122827
1070040,272890,0.036737
1070040,356310,0.096157
1070040,221040,0.185999
1070040,906870,0.167225
1070040,242050,0.031293
1070040,819630,0.036749
1070040,233410,0.164028
1070040,381590,0.031293
1070040,55140,0.031293
1070040,663370,0.031293
1070040,251430,0.083271
1070040,513650,0.031293
1070040,320,0.123704
1070040,466270,0.031293
1070040,894940,0.09698
1070040,619930,0.031293
1070040,951740,0.031293
1070040,812140,0.031293
1070040,489940,0.031293
1070040,260210,0.031293
1070040,452570,0.031293
1070040,383120,0.031293
1070040,463350,0.063277
1070040,105600,0.031293
1070040,335620,0.168701
1070040,283040,0.13172899999999998
1070040,291480,0.031293
1070040,610310,0.06448
1070040,99910,0.031293
1070040,838390,0.14198
1070040,354200,0.06388200000000001
1070040,298630,0.031293
1070040,834910,0.031293
1070040,693960,0.031293
1070040,431240,0.026359
1070040,774171,0.031293
1070040,517630,0.033727999999999994
1070040,65800,0.0559
1070040,571740,0.031293
1070040,883710,0.028318
1070040,718590,0.075062
1070040,880470,0.195624
1070040,496790,0.031293
1070040,225020,0.031293
1070040,550650,0.1546
1070040,552500,0.082511
1070040,582160,0.036444
1070040,599460,0.031293
1070040,48190,0.031293
1070040,460950,0.098599
1070040,346470,0.16404100000000002
1070040,521580,0.031293
1070040,630,0.106399
1070040,33230,0.031293
1070040,802320,0.034918
1070040,282800,0.031293
1070040,201870,0.099631
1070040,209100,0.144025
1070040,304240,0.164017
1070040,434460,0.031293
1070040,643590,0.031293
1070040,32360,0.200288
1070040,334940,0.031293
1070040,281990,0.031293
1070040,378540,0.031293
1070040,552990,0.031293
1070040,218230,0.072052
1070040,668430,0.027901
1070040,265300,0.210277
1070040,254700,0.189163
1070040,240600,0.031293
1070040,362830,0.031293
1070040,33930,0.152285
1070040,277430,0.031293
1070040,636070,0.152285
1070040,755500,0.031293
1070040,17570,0.083742
1070040,877180,0.031293
1070040,1072610,0.031293
1070040,587650,0.031293
1070040,345660,0.031293
1070040,626610,0.031293
1070040,296200,0.031293
1070040,20900,0.031293
1070040,711540,0.031293
1070040,12120,0.042245
668840,670290,0.126121
668840,362490,0.214743
668840,256370,0.145993
668840,222480,0.178621
668840,10090,0.136329
668840,520940,0.136652
668840,760630,0.146636
668840,290930,0.126172
668840,306020,0.136262
668840,220,0.132668
668840,3590,0.146268
668840,514900,0.13281600000000002
668840,502720,0.138575
668840,8140,0.162573
668840,431730,0.135761
668840,747250,0.033142000000000005
668840,343780,0.139837
668840,647960,0.13363699999999998
668840,406970,0.127461
668840,447530,0.157829
668840,438740,0.12031300000000003
668840,343990,0.12603
668840,261980,0.134702
668840,590950,0.145964
668840,1054580,0.13936099999999998
668840,289650,0.13654000000000002
668840,312280,0.133423
668840,528110,0.13209300000000002
668840,130,0.136452
668840,661940,0.146034
668840,385760,0.067399
668840,339610,0.053123
668840,603700,0.199655
668840,7520,0.180336
668840,12170,0.107046
668840,663390,0.133303
668840,730,0.133019
668840,518790,0.13643
668840,462200,0.134579
668840,211260,0.077658
668840,454140,0.136655
668840,271590,0.103494
668840,841370,0.14562
668840,4570,0.199655
668840,359220,0.145528
668840,602960,0.043351
668840,948630,0.133852
668840,418370,0.120192
668840,208480,0.145628
668840,240,0.134191
668840,397900,0.13439700000000002
668840,1096010,0.132825
668840,400630,0.139479
668840,252330,0.13958800000000002
668840,601430,0.136124
668840,299500,0.133145
668840,368500,0.11508
668840,865090,0.136018
668840,394360,0.117204
668840,458710,0.14648699999999998
668840,416000,0.134142
668840,390030,0.13588
668840,42700,0.123383
668840,420,0.158504
668840,588750,0.08038200000000001
668840,535700,0.115559
668840,8930,0.158504
668840,417750,0.1496
668840,958260,0.158504
668840,537630,0.158504
668840,405500,0.158504
668840,641080,0.158504
668840,70620,0.158504
668840,401680,0.191048
668840,50,0.106532
668840,296490,0.132598
668840,360430,0.158504
668840,360,0.106915
668840,359550,0.158504
668840,243450,0.162579
668840,331600,0.108437
668840,458830,0.158504
668840,596650,0.069837
668840,400800,0.199743
