Source,Target,Type,Id,Label,timeset,Weight
400800,298630,Directed,92448,,,0.336372
400800,834910,Directed,92449,,,0.336372
400800,693960,Directed,92450,,,0.336372
400800,268870,Directed,92451,,,0.246662
400800,336150,Directed,92452,,,0.23383
400800,431240,Directed,92453,,,0.347797
400800,774171,Directed,92454,,,0.336372
400800,517630,Directed,92455,,,0.30889
400800,513710,Directed,92456,,,0.174603
400800,65800,Directed,92457,,,0.240169
400800,571740,Directed,92458,,,0.336372
400800,883710,Directed,92459,,,0.308886
400800,718590,Directed,92460,,,0.308887
400800,880470,Directed,92461,,,0.245633
400800,496790,Directed,92462,,,0.336372
400800,225020,Directed,92463,,,0.336372
400800,550650,Directed,92464,,,0.145714
400800,552500,Directed,92465,,,0.242993
400800,582160,Directed,92466,,,0.290515
400800,599460,Directed,92467,,,0.336372
400800,48190,Directed,92468,,,0.336372
400800,460950,Directed,92469,,,0.337457
400800,346470,Directed,92470,,,0.242398
400800,22490,Directed,92471,,,0.148498
400800,521580,Directed,92472,,,0.336372
400800,630,Directed,92473,,,0.328807
400800,33230,Directed,92474,,,0.336372
400800,802320,Directed,92475,,,0.308886
400800,282800,Directed,92476,,,0.336372
400800,201870,Directed,92477,,,0.257
400800,286160,Directed,92478,,,0.257095
400800,209100,Directed,92479,,,0.18167
400800,304240,Directed,92480,,,0.252145
400800,434460,Directed,92481,,,0.336372
400800,339340,Directed,92482,,,0.212763
400800,643590,Directed,92483,,,0.336372
400800,7000,Directed,92484,,,0.163886
400800,32360,Directed,92485,,,0.286151
400800,334940,Directed,92486,,,0.336372
400800,281990,Directed,92487,,,0.336372
400800,378540,Directed,92488,,,0.336372
400800,726590,Directed,92489,,,0.2574
400800,380,Directed,92490,,,0.29361
400800,552990,Directed,92491,,,0.336372
400800,218230,Directed,92492,,,0.285264
400800,668430,Directed,92493,,,0.302708
400800,265300,Directed,92494,,,0.1991
400800,254700,Directed,92495,,,0.262669
400800,240600,Directed,92496,,,0.336372
400800,255520,Directed,92497,,,0.213192
400800,8000,Directed,92498,,,0.281438
400800,362830,Directed,92499,,,0.336372
400800,33930,Directed,92500,,,0.249987
400800,277430,Directed,92501,,,0.336372
400800,550,Directed,92502,,,0.095111
400800,636070,Directed,92503,,,0.250408
400800,661790,Directed,92504,,,0.229324
400800,755500,Directed,92505,,,0.336372
400800,17570,Directed,92506,,,0.267246
400800,877180,Directed,92507,,,0.336372
400800,1072610,Directed,92508,,,0.336372
400800,587650,Directed,92509,,,0.336372
400800,345660,Directed,92510,,,0.336372
400800,228300,Directed,92511,,,0.243938
400800,365020,Directed,92512,,,0.23393
400800,1079420,Directed,92513,,,0.224814
400800,626610,Directed,92514,,,0.336372
400800,296200,Directed,92515,,,0.336372
400800,550840,Directed,92516,,,0.235156
400800,20900,Directed,92517,,,0.336372
400800,711540,Directed,92518,,,0.336372
400800,332800,Directed,92519,,,0.382323
400800,679990,Directed,92520,,,0.1432
400800,12120,Directed,92521,,,0.36873
15100,246420,Directed,92522,,,0.022034
15100,12180,Directed,92523,,,0.033809
15100,311560,Directed,92524,,,0.201129
15100,319510,Directed,92525,,,0.328392
15100,691630,Directed,92526,,,0.14316
15100,300380,Directed,92527,,,0.038188
15100,393190,Directed,92528,,,0.627204
15100,32460,Directed,92529,,,0.201517
15100,91700,Directed,92530,,,0.3044
15100,225000,Directed,92531,,,0.034772
15100,204530,Directed,92532,,,0.201129
15100,594650,Directed,92533,,,0.525683
15100,404410,Directed,92534,,,0.312899
15100,392110,Directed,92535,,,0.03149
15100,744900,Directed,92536,,,0.175976
15100,858210,Directed,92537,,,0.033803
15100,225320,Directed,92538,,,0.290237
15100,911400,Directed,92539,,,0.004745
15100,779430,Directed,92540,,,0.201129
15100,961440,Directed,92541,,,0.164955
15100,719720,Directed,92542,,,0.016854
15100,414340,Directed,92543,,,0.377685
15100,12100,Directed,92544,,,0.096814
15100,340,Directed,92545,,,0.037908
15100,640820,Directed,92546,,,0.016854
15100,384680,Directed,92547,,,0.032001
15100,21690,Directed,92548,,,0.892851
15100,277590,Directed,92549,,,0.039768
15100,280,Directed,92550,,,0.466129
15100,40390,Directed,92551,,,0.091654
15100,354140,Directed,92552,,,0.468164
15100,1049660,Directed,92553,,,0.004745
15100,812440,Directed,92554,,,0.369607
15100,1070040,Directed,92555,,,0.104401
15100,668840,Directed,92556,,,0.148047
15100,670290,Directed,92557,,,0.03358
15100,890970,Directed,92558,,,0.311933
15100,362490,Directed,92559,,,0.297564
15100,256370,Directed,92560,,,0.031075
15100,222480,Directed,92561,,,0.169127
15100,223470,Directed,92562,,,0.36825
15100,10090,Directed,92563,,,0.032956
15100,520940,Directed,92564,,,0.038625
15100,224980,Directed,92565,,,0.329962
15100,760630,Directed,92566,,,0.035603
15100,290930,Directed,92567,,,0.037097
15100,306020,Directed,92568,,,0.032793
15100,220,Directed,92569,,,0.023424
15100,3590,Directed,92570,,,0.039495
15100,514900,Directed,92571,,,0.247542
15100,3910,Directed,92572,,,0.327196
15100,502720,Directed,92573,,,0.222241
15100,8140,Directed,92574,,,0.232811
15100,431730,Directed,92575,,,0.032721
15100,747250,Directed,92576,,,0.172665
15100,343780,Directed,92577,,,0.033976
15100,647960,Directed,92578,,,0.095223
15100,406970,Directed,92579,,,0.073801
15100,447530,Directed,92580,,,0.209818
15100,438740,Directed,92581,,,0.174968
15100,227940,Directed,92582,,,0.416931
15100,343990,Directed,92583,,,0.032981
15100,261980,Directed,92584,,,0.034096
15100,590950,Directed,92585,,,0.035034
15100,1054580,Directed,92586,,,0.039469
15100,289650,Directed,92587,,,0.038349
15100,312280,Directed,92588,,,0.037514
15100,528110,Directed,92589,,,0.201129
15100,130,Directed,92590,,,0.032608
15100,661940,Directed,92591,,,0.004745
15100,385760,Directed,92592,,,0.24352
15100,339610,Directed,92593,,,0.175976
15100,603700,Directed,92594,,,0.272234
15100,7520,Directed,92595,,,0.138447
15100,12170,Directed,92596,,,0.073801
15100,730,Directed,92597,,,0.034289
15100,388410,Directed,92598,,,0.28153
15100,462200,Directed,92599,,,0.142354
15100,211260,Directed,92600,,,0.183447
15100,487770,Directed,92601,,,0.378619
15100,271590,Directed,92602,,,0.109309
15100,4570,Directed,92603,,,0.272234
15100,602960,Directed,92604,,,0.151464
15100,10,Directed,92605,,,0.308949
15100,1057720,Directed,92606,,,0.142471
15100,418370,Directed,92607,,,0.066428
15100,555440,Directed,92608,,,0.391955
15100,470220,Directed,92609,,,0.434495
15100,299500,Directed,92610,,,0.270058
15100,368500,Directed,92611,,,0.117482
15100,3900,Directed,92612,,,0.456545
15100,394360,Directed,92613,,,0.144146
15100,12110,Directed,92614,,,0.378619
15100,42700,Directed,92615,,,0.206092
15100,588750,Directed,92616,,,0.202315
15100,535700,Directed,92617,,,0.166611
15100,417750,Directed,92618,,,0.275739
15100,967050,Directed,92619,,,0.434495
15100,401680,Directed,92620,,,0.298602
15100,50,Directed,92621,,,0.091654
15100,296490,Directed,92622,,,0.092344
15100,360,Directed,92623,,,0.211404
15100,243450,Directed,92624,,,0.232811
15100,331600,Directed,92625,,,0.229264
15100,596650,Directed,92626,,,0.093894
15100,400800,Directed,92627,,,0.336372
15100,831250,Directed,92628,,,0.218481
15100,224960,Directed,92629,,,0.201129
15100,381210,Directed,92630,,,0.134911
15100,314340,Directed,92631,,,0.234394
15100,272890,Directed,92632,,,0.043392
15100,356310,Directed,92633,,,0.107607
15100,530620,Directed,92634,,,0.33644
15100,221040,Directed,92635,,,0.185048
15100,906870,Directed,92636,,,0.135921
15100,819630,Directed,92637,,,0.037905
15100,233410,Directed,92638,,,0.143773
15100,225300,Directed,92639,,,0.411045
15100,70,Directed,92640,,,0.416931
15100,203160,Directed,92641,,,0.244308
15100,388090,Directed,92642,,,0.462574
15100,251430,Directed,92643,,,0.091654
15100,320,Directed,92644,,,0.087573
15100,250520,Directed,92645,,,0.249092
15100,894940,Directed,92646,,,0.050074
15100,20920,Directed,92647,,,0.347414
15100,814380,Directed,92648,,,0.391955
15100,287290,Directed,92649,,,0.336844
15100,819080,Directed,92650,,,0.329927
15100,463350,Directed,92651,,,0.106844
15100,335620,Directed,92652,,,0.151464
15100,283040,Directed,92653,,,0.183525
15100,8800,Directed,92654,,,0.455955
15100,610310,Directed,92655,,,0.066428
15100,1089350,Directed,92656,,,0.318872
15100,485510,Directed,92657,,,0.230657
15100,838390,Directed,92658,,,0.161838
15100,201790,Directed,92659,,,0.256542
15100,354200,Directed,92660,,,0.066428
15100,851940,Directed,92661,,,0.360892
15100,506610,Directed,92662,,,0.235783
15100,268870,Directed,92663,,,0.285806
15100,336150,Directed,92664,,,0.249092
15100,431240,Directed,92665,,,0.020942
15100,517630,Directed,92666,,,0.037636
15100,513710,Directed,92667,,,0.240451
15100,65800,Directed,92668,,,0.294861
15100,883710,Directed,92669,,,0.037644
15100,718590,Directed,92670,,,0.037643
15100,880470,Directed,92671,,,0.165045
15100,550650,Directed,92672,,,0.210309
15100,552500,Directed,92673,,,0.097914
15100,582160,Directed,92674,,,0.066428
15100,460950,Directed,92675,,,0.067922
15100,346470,Directed,92676,,,0.180523
15100,22490,Directed,92677,,,0.315539
15100,630,Directed,92678,,,0.112825
15100,802320,Directed,92679,,,0.037644
15100,201870,Directed,92680,,,0.136636
15100,286160,Directed,92681,,,0.344544
15100,209100,Directed,92682,,,0.155023
15100,304240,Directed,92683,,,0.14373
15100,339340,Directed,92684,,,0.381358
15100,7000,Directed,92685,,,0.27137
15100,32360,Directed,92686,,,0.050592
15100,726590,Directed,92687,,,0.345118
15100,380,Directed,92688,,,0.416931
15100,218230,Directed,92689,,,0.073801
15100,668430,Directed,92690,,,0.044904
15100,265300,Directed,92691,,,0.206092
15100,254700,Directed,92692,,,0.117482
15100,255520,Directed,92693,,,0.52212
15100,8000,Directed,92694,,,0.39457
15100,33930,Directed,92695,,,0.167885
15100,550,Directed,92696,,,0.402144
15100,636070,Directed,92697,,,0.168517
15100,661790,Directed,92698,,,0.300562
15100,17570,Directed,92699,,,0.109309
15100,228300,Directed,92700,,,0.308874
15100,365020,Directed,92701,,,0.478149
15100,1079420,Directed,92702,,,0.254003
15100,550840,Directed,92703,,,0.228339
15100,332800,Directed,92704,,,0.541705
15100,679990,Directed,92705,,,0.295392
15100,12120,Directed,92706,,,0.461803
831250,246420,Directed,92707,,,0.234869
831250,12180,Directed,92708,,,0.189716
831250,311560,Directed,92709,,,0.136137
831250,319510,Directed,92710,,,0.109912
831250,691630,Directed,92711,,,0.168353
831250,300380,Directed,92712,,,0.181298
831250,393190,Directed,92713,,,0.430534
831250,32460,Directed,92714,,,0.077276
831250,91700,Directed,92715,,,0.094807
831250,225000,Directed,92716,,,0.186948
831250,204530,Directed,92717,,,0.136137
831250,594650,Directed,92718,,,0.42432
831250,404410,Directed,92719,,,0.305001
831250,392110,Directed,92720,,,0.19264
831250,744900,Directed,92721,,,0.051309
831250,858210,Directed,92722,,,0.19005
831250,225320,Directed,92723,,,0.186953
831250,911400,Directed,92724,,,0.214494
831250,779430,Directed,92725,,,0.136137
831250,961440,Directed,92726,,,0.142708
831250,719720,Directed,92727,,,0.203807
831250,414340,Directed,92728,,,0.297774
831250,12100,Directed,92729,,,0.233465
831250,340,Directed,92730,,,0.186569
831250,640820,Directed,92731,,,0.203807
831250,384680,Directed,92732,,,0.193231
831250,21690,Directed,92733,,,0.761834
831250,277590,Directed,92734,,,0.18035
831250,280,Directed,92735,,,0.322924
831250,40390,Directed,92736,,,0.154584
831250,354140,Directed,92737,,,0.324837
831250,1049660,Directed,92738,,,0.217213
831250,812440,Directed,92739,,,0.252843
831250,1070040,Directed,92740,,,0.146827
831250,668840,Directed,92741,,,0.071492
831250,670290,Directed,92742,,,0.192857
831250,890970,Directed,92743,,,0.242638
831250,362490,Directed,92744,,,0.177694
831250,256370,Directed,92745,,,0.192273
831250,222480,Directed,92746,,,0.205333
831250,223470,Directed,92747,,,0.158282
831250,10090,Directed,92748,,,0.191252
831250,520940,Directed,92749,,,0.18102
831250,224980,Directed,92750,,,0.204713
831250,760630,Directed,92751,,,0.186474
831250,290930,Directed,92752,,,0.185272
831250,306020,Directed,92753,,,0.19107
831250,220,Directed,92754,,,0.201315
831250,3590,Directed,92755,,,0.179881
831250,514900,Directed,92756,,,0.110228
831250,3910,Directed,92757,,,0.246098
831250,502720,Directed,92758,,,0.255651
831250,8140,Directed,92759,,,0.144934
831250,431730,Directed,92760,,,0.190317
831250,747250,Directed,92761,,,0.047067
831250,343780,Directed,92762,,,0.187776
831250,647960,Directed,92763,,,0.158563
831250,406970,Directed,92764,,,0.177622
831250,447530,Directed,92765,,,0.157427
831250,438740,Directed,92766,,,0.130359
831250,227940,Directed,92767,,,0.278807
831250,343990,Directed,92768,,,0.190899
831250,261980,Directed,92769,,,0.19199
831250,590950,Directed,92770,,,0.190362
831250,1054580,Directed,92771,,,0.252779
831250,289650,Directed,92772,,,0.181048
831250,312280,Directed,92773,,,0.181866
831250,528110,Directed,92774,,,0.136137
831250,130,Directed,92775,,,0.191615
831250,661940,Directed,92776,,,0.216361
831250,385760,Directed,92777,,,0.048272
831250,339610,Directed,92778,,,0.051309
831250,603700,Directed,92779,,,0.166288
831250,7520,Directed,92780,,,0.166673
831250,12170,Directed,92781,,,0.177622
831250,663390,Directed,92782,,,0.218481
831250,730,Directed,92783,,,0.252626
831250,518790,Directed,92784,,,0.218481
831250,388410,Directed,92785,,,0.221498
831250,462200,Directed,92786,,,0.136139
831250,211260,Directed,92787,,,0.172995
831250,487770,Directed,92788,,,0.245904
831250,454140,Directed,92789,,,0.218481
831250,271590,Directed,92790,,,0.146228
831250,841370,Directed,92791,,,0.218481
831250,4570,Directed,92792,,,0.166288
831250,359220,Directed,92793,,,0.218481
831250,602960,Directed,92794,,,0.074706
831250,948630,Directed,92795,,,0.218481
831250,10,Directed,92796,,,0.190942
831250,1057720,Directed,92797,,,0.136048
831250,418370,Directed,92798,,,0.169011
831250,208480,Directed,92799,,,0.218481
831250,555440,Directed,92800,,,0.305838
831250,240,Directed,92801,,,0.218481
831250,397900,Directed,92802,,,0.218481
831250,470220,Directed,92803,,,0.294395
831250,1096010,Directed,92804,,,0.218481
831250,400630,Directed,92805,,,0.218481
831250,252330,Directed,92806,,,0.218481
831250,601430,Directed,92807,,,0.218481
831250,299500,Directed,92808,,,0.068749
831250,368500,Directed,92809,,,0.167451
831250,3900,Directed,92810,,,0.250373
831250,865090,Directed,92811,,,0.218481
831250,394360,Directed,92812,,,0.134745
831250,12110,Directed,92813,,,0.245904
831250,458710,Directed,92814,,,0.218481
831250,416000,Directed,92815,,,0.218481
831250,390030,Directed,92816,,,0.218481
831250,42700,Directed,92817,,,0.144489
831250,420,Directed,92818,,,0.218481
831250,588750,Directed,92819,,,0.053219
831250,535700,Directed,92820,,,0.132404
831250,8930,Directed,92821,,,0.218481
831250,417750,Directed,92822,,,0.105921
831250,967050,Directed,92823,,,0.294395
831250,958260,Directed,92824,,,0.218481
831250,537630,Directed,92825,,,0.218481
831250,405500,Directed,92826,,,0.218481
831250,641080,Directed,92827,,,0.218481
831250,70620,Directed,92828,,,0.218481
831250,401680,Directed,92829,,,0.131615
831250,50,Directed,92830,,,0.154584
831250,296490,Directed,92831,,,0.142493
831250,360430,Directed,92832,,,0.218481
831250,360,Directed,92833,,,0.109494
831250,359550,Directed,92834,,,0.218481
831250,243450,Directed,92835,,,0.144934
831250,331600,Directed,92836,,,0.146017
831250,458830,Directed,92837,,,0.218481
831250,596650,Directed,92838,,,0.17151
831250,400800,Directed,92839,,,0.12175
831250,15100,Directed,92840,,,0.218481
831250,224960,Directed,92841,,,0.136137
831250,381210,Directed,92842,,,0.088534
831250,314340,Directed,92843,,,0.151965
831250,272890,Directed,92844,,,0.253014
831250,356310,Directed,92845,,,0.12213
831250,530620,Directed,92846,,,0.214374
831250,221040,Directed,92847,,,0.281657
831250,906870,Directed,92848,,,0.083782
831250,242050,Directed,92849,,,0.218481
831250,819630,Directed,92850,,,0.21587
831250,233410,Directed,92851,,,0.152028
831250,381590,Directed,92852,,,0.218481
831250,225300,Directed,92853,,,0.227408
831250,70,Directed,92854,,,0.278807
831250,55140,Directed,92855,,,0.218481
831250,663370,Directed,92856,,,0.218481
831250,203160,Directed,92857,,,0.074787
831250,388090,Directed,92858,,,0.264004
831250,251430,Directed,92859,,,0.154584
831250,513650,Directed,92860,,,0.218481
831250,320,Directed,92861,,,0.175018
831250,250520,Directed,92862,,,0.153381
831250,466270,Directed,92863,,,0.218481
831250,894940,Directed,92864,,,0.179688
831250,20920,Directed,92865,,,0.269561
831250,619930,Directed,92866,,,0.218481
831250,951740,Directed,92867,,,0.218481
831250,812140,Directed,92868,,,0.218481
831250,814380,Directed,92869,,,0.305838
831250,489940,Directed,92870,,,0.218481
831250,287290,Directed,92871,,,0.186611
831250,819080,Directed,92872,,,0.206327
831250,260210,Directed,92873,,,0.218481
831250,452570,Directed,92874,,,0.218481
831250,383120,Directed,92875,,,0.218481
831250,463350,Directed,92876,,,0.133921
831250,105600,Directed,92877,,,0.218481
831250,335620,Directed,92878,,,0.074706
831250,283040,Directed,92879,,,0.134759
831250,291480,Directed,92880,,,0.218481
831250,8800,Directed,92881,,,0.296849
831250,610310,Directed,92882,,,0.169011
831250,99910,Directed,92883,,,0.218481
831250,1089350,Directed,92884,,,0.128045
831250,485510,Directed,92885,,,0.191265
831250,838390,Directed,92886,,,0.078906
831250,201790,Directed,92887,,,0.138778
831250,354200,Directed,92888,,,0.169011
831250,851940,Directed,92889,,,0.192817
831250,506610,Directed,92890,,,0.317263
831250,298630,Directed,92891,,,0.218481
831250,834910,Directed,92892,,,0.218481
831250,693960,Directed,92893,,,0.218481
831250,268870,Directed,92894,,,0.228949
831250,336150,Directed,92895,,,0.153381
831250,431240,Directed,92896,,,0.23178
831250,774171,Directed,92897,,,0.218481
831250,517630,Directed,92898,,,0.188642
831250,513710,Directed,92899,,,0.095119
831250,65800,Directed,92900,,,0.229772
831250,571740,Directed,92901,,,0.218481
831250,883710,Directed,92902,,,0.188638
831250,718590,Directed,92903,,,0.188639
831250,880470,Directed,92904,,,0.133264
831250,496790,Directed,92905,,,0.218481
831250,225020,Directed,92906,,,0.218481
831250,550650,Directed,92907,,,0.035978
831250,552500,Directed,92908,,,0.12244
831250,582160,Directed,92909,,,0.169011
831250,599460,Directed,92910,,,0.218481
831250,48190,Directed,92911,,,0.218481
831250,460950,Directed,92912,,,0.223072
831250,346470,Directed,92913,,,0.134233
831250,22490,Directed,92914,,,0.132104
831250,521580,Directed,92915,,,0.218481
831250,630,Directed,92916,,,0.218892
831250,33230,Directed,92917,,,0.218481
831250,802320,Directed,92918,,,0.188638
831250,282800,Directed,92919,,,0.218481
831250,201870,Directed,92920,,,0.138883
831250,286160,Directed,92921,,,0.218341
831250,209100,Directed,92922,,,0.0699
831250,304240,Directed,92923,,,0.135067
831250,434460,Directed,92924,,,0.218481
831250,339340,Directed,92925,,,0.236091
831250,643590,Directed,92926,,,0.218481
831250,7000,Directed,92927,,,0.108384
831250,32360,Directed,92928,,,0.167906
831250,334940,Directed,92929,,,0.218481
831250,281990,Directed,92930,,,0.218481
831250,378540,Directed,92931,,,0.218481
831250,726590,Directed,92932,,,0.218842
831250,380,Directed,92933,,,0.278807
831250,552990,Directed,92934,,,0.218481
831250,218230,Directed,92935,,,0.177622
831250,668430,Directed,92936,,,0.18958
831250,265300,Directed,92937,,,0.144489
831250,254700,Directed,92938,,,0.167451
831250,240600,Directed,92939,,,0.218481
831250,255520,Directed,92940,,,0.318704
831250,8000,Directed,92941,,,0.25996
831250,362830,Directed,92942,,,0.218481
831250,33930,Directed,92943,,,0.174571
831250,277430,Directed,92944,,,0.218481
831250,550,Directed,92945,,,0.184998
831250,636070,Directed,92946,,,0.175173
831250,661790,Directed,92947,,,0.21631
831250,755500,Directed,92948,,,0.218481
831250,17570,Directed,92949,,,0.146228
831250,877180,Directed,92950,,,0.218481
831250,1072610,Directed,92951,,,0.218481
831250,587650,Directed,92952,,,0.218481
831250,345660,Directed,92953,,,0.218481
831250,228300,Directed,92954,,,0.190829
831250,365020,Directed,92955,,,0.284259
831250,1079420,Directed,92956,,,0.148136
831250,626610,Directed,92957,,,0.218481
831250,296200,Directed,92958,,,0.218481
831250,550840,Directed,92959,,,0.145514
831250,20900,Directed,92960,,,0.218481
831250,711540,Directed,92961,,,0.218481
831250,332800,Directed,92962,,,0.393129
831250,679990,Directed,92963,,,0.11286
831250,12120,Directed,92964,,,0.394518
224960,246420,Directed,92965,,,0.220302
224960,12180,Directed,92966,,,0.17066
224960,311560,Directed,92967,,,0
224960,319510,Directed,92968,,,0.20857
224960,691630,Directed,92969,,,0.241247
224960,300380,Directed,92970,,,0.176461
224960,393190,Directed,92971,,,0.438123
224960,32460,Directed,92972,,,0.059089
224960,91700,Directed,92973,,,0.220927
224960,225000,Directed,92974,,,0.172802
224960,204530,Directed,92975,,,0
224960,594650,Directed,92976,,,0.558717
224960,404410,Directed,92977,,,0.332056
224960,392110,Directed,92978,,,0.170002
224960,744900,Directed,92979,,,0.100158
224960,858210,Directed,92980,,,0.168181
224960,225320,Directed,92981,,,0.108868
224960,911400,Directed,92982,,,0.199227
224960,779430,Directed,92983,,,0
224960,961440,Directed,92984,,,0.038568
224960,719720,Directed,92985,,,0.184541
224960,414340,Directed,92986,,,0.409448
224960,12100,Directed,92987,,,0.218409
224960,340,Directed,92988,,,0.173597
224960,640820,Directed,92989,,,0.184541
224960,384680,Directed,92990,,,0.169495
224960,21690,Directed,92991,,,0.760884
224960,277590,Directed,92992,,,0.177625
224960,280,Directed,92993,,,0.265006
224960,40390,Directed,92994,,,0.109511
224960,354140,Directed,92995,,,0.267042
224960,1049660,Directed,92996,,,0.202521
224960,812440,Directed,92997,,,0.289975
224960,1070040,Directed,92998,,,0.12358
224960,668840,Directed,92999,,,0.133243
224960,670290,Directed,93000,,,0.173001
224960,890970,Directed,93001,,,0.366306
224960,362490,Directed,93002,,,0.182928
224960,256370,Directed,93003,,,0.170767
224960,222480,Directed,93004,,,0.172911
224960,223470,Directed,93005,,,0.232357
224960,10090,Directed,93006,,,0.168853
224960,520940,Directed,93007,,,0.177247
224960,224980,Directed,93008,,,0.12994
224960,760630,Directed,93009,,,0.171376
224960,290930,Directed,93010,,,0.172662
224960,306020,Directed,93011,,,0.169045
224960,220,Directed,93012,,,0.18365
224960,3590,Directed,93013,,,0.175219
224960,514900,Directed,93014,,,0.236165
224960,3910,Directed,93015,,,0.372996
224960,502720,Directed,93016,,,0.249795
224960,8140,Directed,93017,,,0.032009
224960,431730,Directed,93018,,,0.169138
224960,747250,Directed,93019,,,0.113816
224960,343780,Directed,93020,,,0.173289
224960,647960,Directed,93021,,,0.115869
224960,406970,Directed,93022,,,0.208672
224960,447530,Directed,93023,,,0.12377
224960,438740,Directed,93024,,,0.04995
224960,227940,Directed,93025,,,0.215808
224960,343990,Directed,93026,,,0.168886
224960,261980,Directed,93027,,,0.172663
224960,590950,Directed,93028,,,0.171376
224960,1054580,Directed,93029,,,0.240248
224960,289650,Directed,93030,,,0.176394
224960,312280,Directed,93031,,,0.177091
224960,528110,Directed,93032,,,0
224960,130,Directed,93033,,,0.169158
224960,661940,Directed,93034,,,0.19979
224960,385760,Directed,93035,,,0.159743
224960,339610,Directed,93036,,,0.100158
224960,603700,Directed,93037,,,0.071106
224960,7520,Directed,93038,,,0.238631
224960,12170,Directed,93039,,,0.208672
224960,663390,Directed,93040,,,0.201129
224960,730,Directed,93041,,,0.230567
224960,518790,Directed,93042,,,0.201129
224960,388410,Directed,93043,,,0.341009
224960,462200,Directed,93044,,,0.059287
224960,211260,Directed,93045,,,0.266554
224960,487770,Directed,93046,,,0.177496
224960,454140,Directed,93047,,,0.201129
224960,271590,Directed,93048,,,0.091849
224960,841370,Directed,93049,,,0.201129
224960,4570,Directed,93050,,,0.071106
224960,359220,Directed,93051,,,0.201129
224960,602960,Directed,93052,,,0.095877
224960,948630,Directed,93053,,,0.201129
224960,10,Directed,93054,,,0.108169
224960,1057720,Directed,93055,,,0.059178
224960,418370,Directed,93056,,,0.134757
224960,208480,Directed,93057,,,0.201129
224960,555440,Directed,93058,,,0.436019
224960,240,Directed,93059,,,0.201129
224960,397900,Directed,93060,,,0.201129
224960,470220,Directed,93061,,,0.233373
224960,1096010,Directed,93062,,,0.201129
224960,400630,Directed,93063,,,0.201129
224960,252330,Directed,93064,,,0.201129
224960,601430,Directed,93065,,,0.201129
224960,299500,Directed,93066,,,0.192424
224960,368500,Directed,93067,,,0.227274
224960,3900,Directed,93068,,,0.284725
224960,865090,Directed,93069,,,0.201129
224960,394360,Directed,93070,,,0.057655
224960,12110,Directed,93071,,,0.177496
224960,458710,Directed,93072,,,0.201129
224960,416000,Directed,93073,,,0.201129
224960,390030,Directed,93074,,,0.201129
224960,42700,Directed,93075,,,0.254178
224960,420,Directed,93076,,,0.201129
224960,588750,Directed,93077,,,0.082938
224960,535700,Directed,93078,,,0.038042
224960,8930,Directed,93079,,,0.201129
224960,417750,Directed,93080,,,0.241321
224960,967050,Directed,93081,,,0.233373
224960,958260,Directed,93082,,,0.201129
224960,537630,Directed,93083,,,0.201129
224960,405500,Directed,93084,,,0.201129
224960,641080,Directed,93085,,,0.201129
224960,70620,Directed,93086,,,0.201129
224960,401680,Directed,93087,,,0.114291
224960,50,Directed,93088,,,0.109511
224960,296490,Directed,93089,,,0.123394
224960,360430,Directed,93090,,,0.201129
224960,360,Directed,93091,,,0.22794
224960,359550,Directed,93092,,,0.201129
224960,243450,Directed,93093,,,0.032008
224960,331600,Directed,93094,,,0.028185
224960,458830,Directed,93095,,,0.201129
224960,596650,Directed,93096,,,0.216211
224960,400800,Directed,93097,,,0.237226
224960,15100,Directed,93098,,,0.201129
224960,831250,Directed,93099,,,0.136137
224960,381210,Directed,93100,,,0.147918
224960,314340,Directed,93101,,,0.054871
224960,272890,Directed,93102,,,0.244469
224960,356310,Directed,93103,,,0.10463
224960,530620,Directed,93104,,,0.271981
224960,221040,Directed,93105,,,0.26926
224960,906870,Directed,93106,,,0.113973
224960,242050,Directed,93107,,,0.201129
224960,819630,Directed,93108,,,0.199534
224960,233410,Directed,93109,,,0.0612
224960,381590,Directed,93110,,,0.201129
224960,225300,Directed,93111,,,0.221764
224960,70,Directed,93112,,,0.215808
224960,55140,Directed,93113,,,0.201129
224960,663370,Directed,93114,,,0.201129
224960,203160,Directed,93115,,,0.208539
224960,388090,Directed,93116,,,0.28087
224960,251430,Directed,93117,,,0.109511
224960,513650,Directed,93118,,,0.201129
224960,320,Directed,93119,,,0.215451
224960,250520,Directed,93120,,,0.047964
224960,466270,Directed,93121,,,0.201129
224960,894940,Directed,93122,,,0.15113
224960,20920,Directed,93123,,,0.396738
224960,619930,Directed,93124,,,0.201129
224960,951740,Directed,93125,,,0.201129
224960,812140,Directed,93126,,,0.201129
224960,814380,Directed,93127,,,0.436019
224960,489940,Directed,93128,,,0.201129
224960,287290,Directed,93129,,,0.199714
224960,819080,Directed,93130,,,0.129575
224960,260210,Directed,93131,,,0.201129
224960,452570,Directed,93132,,,0.201129
224960,383120,Directed,93133,,,0.201129
224960,463350,Directed,93134,,,0.097397
224960,105600,Directed,93135,,,0.201129
224960,335620,Directed,93136,,,0.095877
224960,283040,Directed,93137,,,0.017687
224960,291480,Directed,93138,,,0.201129
224960,8800,Directed,93139,,,0.256088
224960,610310,Directed,93140,,,0.134757
224960,99910,Directed,93141,,,0.201129
224960,1089350,Directed,93142,,,0.261472
224960,485510,Directed,93143,,,0.300411
224960,838390,Directed,93144,,,0.163541
224960,201790,Directed,93145,,,0.127246
224960,354200,Directed,93146,,,0.134757
224960,851940,Directed,93147,,,0.167632
