source,target,weight
588750,463350,0.102125
588750,335620,0.051948
588750,283040,0.08254700000000001
588750,838390,0.100013
588750,336150,0.103492
588750,513710,0.052657
588750,880470,0.08435
588750,550650,0.018277
588750,552500,0.105269
588750,346470,0.082333
588750,201870,0.095497
588750,209100,0.084954
588750,304240,0.090258
588750,7000,0.077391
588750,1079420,0.100334
588750,550840,0.094425
588750,679990,0.095358
535700,50,0.075688
535700,296490,0.086865
535700,243450,0.067537
535700,331600,0.06485700000000001
535700,224960,0.038042
535700,314340,0.07193200000000001
535700,356310,0.072863
535700,906870,0.08983
535700,233410,0.031406
535700,251430,0.075688
535700,250520,0.084423
535700,463350,0.064296
535700,335620,0.075437
535700,283040,0.022234
535700,610310,0.100603
535700,354200,0.100603
535700,336150,0.084423
535700,513710,0.089527
535700,880470,0.002876
535700,550650,0.100996
535700,552500,0.093814
535700,582160,0.100603
535700,346470,0.020109
535700,201870,0.034766000000000005
535700,304240,0.030864
535700,17570,0.058474
535700,1079420,0.08776
535700,550840,0.072028
8930,50,0.091654
8930,296490,0.092344
8930,596650,0.093894
8930,272890,0.043392
8930,356310,0.107607
8930,819630,0.037905
8930,251430,0.091654
8930,320,0.087573
8930,894940,0.050074
8930,463350,0.106844
8930,610310,0.066428
8930,354200,0.066428
8930,431240,0.020942
8930,517630,0.037636
8930,883710,0.037644
8930,718590,0.037643
8930,552500,0.097914
8930,582160,0.066428
8930,460950,0.067922
8930,802320,0.037644
8930,32360,0.050592000000000005
8930,218230,0.073801
8930,668430,0.044904
417750,360,0.07526000000000001
417750,400800,0.098307
417750,831250,0.105921
417750,203160,0.035295
417750,1089350,0.04924
417750,265300,0.105692
967050,70,0.017565
967050,819080,0.106698
967050,8800,0.0451
967050,851940,0.106302
967050,286160,0.08995299999999999
967050,726590,0.08941900000000001
967050,380,0.017565
967050,8000,0.049195
967050,332800,0.107211
958260,50,0.091654
958260,296490,0.092344
958260,596650,0.093894
958260,272890,0.043392
958260,356310,0.107607
958260,819630,0.037905
958260,251430,0.091654
958260,320,0.087573
958260,894940,0.050074
958260,463350,0.106844
958260,610310,0.066428
958260,354200,0.066428
958260,431240,0.020942
958260,517630,0.037636
958260,883710,0.037644
958260,718590,0.037643
958260,552500,0.097914
958260,582160,0.066428
958260,460950,0.067922
958260,802320,0.037644
958260,32360,0.050592000000000005
958260,218230,0.073801
958260,668430,0.044904
537630,50,0.091654
537630,296490,0.092344
537630,596650,0.093894
537630,272890,0.043392
537630,356310,0.107607
537630,819630,0.037905
537630,251430,0.091654
537630,320,0.087573
537630,894940,0.050074
537630,463350,0.106844
537630,610310,0.066428
537630,354200,0.066428
537630,431240,0.020942
537630,517630,0.037636
537630,883710,0.037644
537630,718590,0.037643
537630,552500,0.097914
537630,582160,0.066428
537630,460950,0.067922
537630,802320,0.037644
537630,32360,0.050592000000000005
537630,218230,0.073801
537630,668430,0.044904
405500,50,0.091654
405500,296490,0.092344
405500,596650,0.093894
405500,272890,0.043392
405500,356310,0.107607
405500,819630,0.037905
405500,251430,0.091654
405500,320,0.087573
405500,894940,0.050074
405500,463350,0.106844
405500,610310,0.066428
405500,354200,0.066428
405500,431240,0.020942
405500,517630,0.037636
405500,883710,0.037644
405500,718590,0.037643
405500,552500,0.097914
405500,582160,0.066428
405500,460950,0.067922
405500,802320,0.037644
405500,32360,0.050592000000000005
405500,218230,0.073801
405500,668430,0.044904
641080,50,0.091654
641080,296490,0.092344
641080,596650,0.093894
641080,272890,0.043392
641080,356310,0.107607
641080,819630,0.037905
641080,251430,0.091654
641080,320,0.087573
641080,894940,0.050074
641080,463350,0.106844
641080,610310,0.066428
641080,354200,0.066428
641080,431240,0.020942
641080,517630,0.037636
641080,883710,0.037644
641080,718590,0.037643
641080,552500,0.097914
641080,582160,0.066428
641080,460950,0.067922
641080,802320,0.037644
641080,32360,0.050592000000000005
641080,218230,0.073801
641080,668430,0.044904
70620,50,0.091654
70620,296490,0.092344
70620,596650,0.093894
70620,272890,0.043392
70620,356310,0.107607
70620,819630,0.037905
70620,251430,0.091654
70620,320,0.087573
70620,894940,0.050074
70620,463350,0.106844
70620,610310,0.066428
70620,354200,0.066428
70620,431240,0.020942
70620,517630,0.037636
70620,883710,0.037644
70620,718590,0.037643
70620,552500,0.097914
70620,582160,0.066428
70620,460950,0.067922
70620,802320,0.037644
70620,32360,0.050592000000000005
70620,218230,0.073801
70620,668430,0.044904
401680,243450,0.091154
401680,331600,0.095388
401680,314340,0.10496099999999997
401680,250520,0.082863
401680,819080,0.084593
401680,851940,0.06489500000000001
401680,336150,0.082863
401680,513710,0.058168
401680,550650,0.10801
401680,22490,0.027047
401680,286160,0.092252
401680,7000,0.027863
401680,726590,0.092677
401680,228300,0.075852
401680,1079420,0.074639
401680,550840,0.098346
401680,679990,0.025479
50,296490,0.037953
50,360430,0.091654
50,359550,0.091654
50,458830,0.091654
50,15100,0.091654
50,381210,0.097323
50,356310,0.033664
50,906870,0.07528
50,242050,0.091654
50,819630,0.094159
50,233410,0.054646000000000014
50,381590,0.091654
50,55140,0.091654
50,663370,0.091654
50,251430,0.0
50,513650,0.091654
50,466270,0.091654
50,894940,0.04162
50,619930,0.091654
50,951740,0.091654
50,812140,0.091654
50,489940,0.091654
50,260210,0.091654
50,452570,0.091654
50,383120,0.091654
50,463350,0.020967
50,105600,0.091654
50,335620,0.079908
50,283040,0.091939
50,291480,0.091654
50,610310,0.025246
50,99910,0.091654
50,354200,0.025246
50,298630,0.091654
50,834910,0.091654
50,693960,0.091654
50,774171,0.091654
50,517630,0.054063
50,571740,0.091654
50,883710,0.054055
50,718590,0.054055999999999986
50,880470,0.074264
50,496790,0.091654
50,225020,0.091654
50,552500,0.046311
50,582160,0.025246
50,599460,0.091654
50,48190,0.091654
50,346470,0.088928
50,521580,0.091654
50,33230,0.091654
50,802320,0.054055
50,282800,0.091654
50,201870,0.045214
50,304240,0.052414
50,434460,0.091654
50,643590,0.091654
50,32360,0.059264
50,334940,0.091654
50,281990,0.091654
50,378540,0.091654
50,552990,0.091654
50,668430,0.096033
50,240600,0.091654
50,362830,0.091654
50,277430,0.091654
50,755500,0.091654
50,17570,0.017662999999999998
50,877180,0.091654
50,1072610,0.091654
50,587650,0.091654
50,345660,0.091654
50,626610,0.091654
50,296200,0.091654
50,20900,0.091654
50,711540,0.091654
296490,360430,0.092344
296490,359550,0.092344
296490,458830,0.092344
296490,596650,0.10698
296490,15100,0.092344
296490,381210,0.07900399999999999
296490,356310,0.034754
296490,906870,0.0636
296490,242050,0.092344
296490,819630,0.082508
296490,233410,0.075173
296490,381590,0.092344
296490,55140,0.092344
296490,663370,0.092344
296490,251430,0.037953
296490,513650,0.092344
296490,320,0.104383
296490,466270,0.092344
296490,894940,0.050153
296490,619930,0.092344
296490,951740,0.092344
296490,812140,0.092344
296490,489940,0.092344
296490,260210,0.092344
296490,452570,0.092344
296490,383120,0.092344
296490,463350,0.036606
296490,105600,0.092344
296490,335620,0.072199
296490,283040,0.106776
296490,291480,0.092344
296490,610310,0.04094
296490,99910,0.092344
296490,354200,0.04094
296490,298630,0.092344
296490,834910,0.092344
296490,693960,0.092344
296490,774171,0.092344
296490,517630,0.059175
296490,571740,0.092344
296490,883710,0.059170000000000014
296490,718590,0.059171
296490,880470,0.08519600000000001
296490,496790,0.092344
296490,225020,0.092344
296490,552500,0.035946
296490,582160,0.04094
296490,599460,0.092344
296490,48190,0.092344
296490,460950,0.090824
296490,346470,0.103985
296490,521580,0.092344
296490,630,0.096094
296490,33230,0.092344
296490,802320,0.059170000000000014
296490,282800,0.092344
296490,201870,0.06740299999999999
296490,209100,0.094189
296490,304240,0.073559
296490,434460,0.092344
296490,643590,0.092344
296490,32360,0.052228
296490,334940,0.092344
296490,281990,0.092344
296490,378540,0.092344
296490,552990,0.092344
296490,218230,0.095809
296490,668430,0.08533400000000001
296490,240600,0.092344
296490,362830,0.092344
296490,277430,0.092344
296490,755500,0.092344
296490,17570,0.045212
296490,877180,0.092344
296490,1072610,0.092344
296490,587650,0.092344
296490,345660,0.092344
296490,626610,0.092344
296490,296200,0.092344
296490,20900,0.092344
296490,711540,0.092344
360430,596650,0.093894
360430,272890,0.043392
360430,356310,0.107607
360430,819630,0.037905
360430,251430,0.091654
360430,320,0.087573
360430,894940,0.050074
360430,463350,0.106844
360430,610310,0.066428
360430,354200,0.066428
360430,431240,0.020942
360430,517630,0.037636
360430,883710,0.037644
360430,718590,0.037643
360430,552500,0.097914
360430,582160,0.066428
360430,460950,0.067922
360430,802320,0.037644
360430,32360,0.050592000000000005
360430,218230,0.073801
360430,668430,0.044904
360,381210,0.09584
360,203160,0.060203
360,485510,0.08226
360,838390,0.07620700000000001
360,209100,0.08519
360,265300,0.037502
360,254700,0.108456
360,33930,0.094294
360,636070,0.095403
359550,596650,0.093894
359550,272890,0.043392
359550,356310,0.107607
359550,819630,0.037905
359550,251430,0.091654
359550,320,0.087573
359550,894940,0.050074
359550,463350,0.106844
359550,610310,0.066428
359550,354200,0.066428
359550,431240,0.020942
359550,517630,0.037636
359550,883710,0.037644
359550,718590,0.037643
359550,552500,0.097914
359550,582160,0.066428
359550,460950,0.067922
359550,802320,0.037644
359550,32360,0.050592000000000005
359550,218230,0.073801
359550,668430,0.044904
243450,331600,0.006026
243450,224960,0.032008
243450,314340,0.042248
243450,233410,0.091854
243450,250520,0.017119
243450,819080,0.098515
243450,283040,0.049425
243450,336150,0.017119
243450,513710,0.058316
243450,880470,0.069287
243450,346470,0.052423
243450,201870,0.096605
243450,304240,0.089985
243450,7000,0.075822
243450,228300,0.07667
243450,1079420,0.026124
243450,550840,0.029431
243450,679990,0.10538
331600,224960,0.028185
331600,314340,0.046168
331600,233410,0.088138
331600,250520,0.019921
331600,819080,0.101854
331600,283040,0.045745
331600,336150,0.019921
331600,513710,0.061013
331600,880470,0.066647
331600,346470,0.048746
331600,201870,0.092811
331600,304240,0.08612
331600,7000,0.079611
331600,228300,0.079967
331600,1079420,0.031949
331600,550840,0.025012
458830,596650,0.093894
458830,272890,0.043392
458830,356310,0.107607
458830,819630,0.037905
458830,251430,0.091654
458830,320,0.087573
458830,894940,0.050074
458830,463350,0.106844
458830,610310,0.066428
458830,354200,0.066428
458830,431240,0.020942
458830,517630,0.037636
458830,883710,0.037644
458830,718590,0.037643
458830,552500,0.097914
458830,582160,0.066428
458830,460950,0.067922
458830,802320,0.037644
458830,32360,0.050592000000000005
458830,218230,0.073801
458830,668430,0.044904
596650,15100,0.093894
596650,381210,0.08532999999999999
596650,272890,0.103998
596650,242050,0.093894
596650,819630,0.098192
596650,381590,0.093894
596650,55140,0.093894
596650,663370,0.093894
596650,513650,0.093894
596650,320,0.006648
596650,466270,0.093894
596650,894940,0.101251
596650,619930,0.093894
596650,951740,0.093894
596650,812140,0.093894
596650,489940,0.093894
596650,260210,0.093894
596650,452570,0.093894
596650,383120,0.093894
596650,105600,0.093894
596650,291480,0.093894
596650,99910,0.093894
596650,838390,0.101538
596650,298630,0.093894
596650,834910,0.093894
596650,693960,0.093894
596650,431240,0.093561
596650,774171,0.093894
596650,517630,0.096814
596650,571740,0.093894
596650,883710,0.096819
596650,718590,0.096819
596650,496790,0.093894
596650,225020,0.093894
596650,552500,0.091528
596650,599460,0.093894
596650,48190,0.093894
596650,521580,0.093894
596650,33230,0.093894
596650,802320,0.096819
596650,282800,0.093894
596650,209100,0.101846
596650,434460,0.093894
596650,643590,0.093894
596650,32360,0.071227
596650,334940,0.093894
596650,281990,0.093894
596650,378540,0.093894
596650,552990,0.093894
596650,218230,0.020121
596650,668430,0.049138
596650,254700,0.023625
596650,240600,0.093894
596650,362830,0.093894
596650,33930,0.081709
596650,277430,0.093894
596650,636070,0.082987
596650,755500,0.093894
596650,877180,0.093894
596650,1072610,0.093894
596650,587650,0.093894
596650,345660,0.093894
596650,626610,0.093894
596650,296200,0.093894
596650,20900,0.093894
596650,711540,0.093894
400800,203160,0.107841
400800,1089350,0.064566
400800,550,0.095111
15100,272890,0.043392
15100,356310,0.107607
15100,819630,0.037905
15100,251430,0.091654
15100,320,0.087573
15100,894940,0.050074
15100,463350,0.106844
15100,610310,0.066428
15100,354200,0.066428
15100,431240,0.020942
15100,517630,0.037636
15100,883710,0.037644
15100,718590,0.037643
15100,552500,0.097914
15100,582160,0.066428
15100,460950,0.067922
15100,802320,0.037644
15100,32360,0.050592000000000005
15100,218230,0.073801
15100,668430,0.044904
831250,381210,0.088534
831250,906870,0.08378200000000001
831250,203160,0.074787
831250,335620,0.074706
831250,838390,0.07890599999999999
831250,513710,0.095119
831250,550650,0.035978
831250,209100,0.0699
831250,7000,0.108384
224960,314340,0.054871
224960,356310,0.10463
224960,233410,0.0612
224960,250520,0.047964
224960,463350,0.097397
224960,335620,0.095877
224960,283040,0.017687
224960,336150,0.047964
224960,513710,0.067344
224960,880470,0.039928
224960,550650,0.100765
224960,346470,0.020643
224960,201870,0.064685
224960,304240,0.05803
224960,7000,0.093482
224960,17570,0.091849
224960,228300,0.107969
224960,1079420,0.056105
224960,550840,0.035410000000000004
381210,356310,0.06621200000000001
381210,906870,0.034203
381210,251430,0.097323
381210,320,0.08797999999999999
381210,894940,0.105321
381210,463350,0.082659
381210,335620,0.052732000000000015
381210,610310,0.100178
381210,838390,0.037817
381210,354200,0.100178
381210,550650,0.093903
381210,552500,0.05177
381210,582160,0.100178
381210,209100,0.020174
381210,32360,0.085463
381210,218230,0.089324
381210,668430,0.101752
381210,254700,0.086858
381210,17570,0.099153
314340,233410,0.097032
314340,250520,0.050949
314340,283040,0.064945
314340,201790,0.087917
314340,336150,0.050949
314340,513710,0.07564
314340,880470,0.072666
314340,346470,0.06732300000000001
314340,201870,0.106102
314340,304240,0.101595
314340,7000,0.090979
314340,228300,0.092525
314340,1079420,0.038029
314340,550840,0.071026
272890,242050,0.043392
272890,819630,0.061366
272890,381590,0.043392
272890,55140,0.043392
272890,663370,0.043392
272890,513650,0.043392
272890,320,0.097575
272890,466270,0.043392
272890,894940,0.093348
272890,619930,0.043392
272890,951740,0.043392
272890,812140,0.043392
272890,489940,0.043392
272890,260210,0.043392
272890,452570,0.043392
272890,383120,0.043392
272890,105600,0.043392
272890,291480,0.043392
272890,99910,0.043392
272890,298630,0.043392
272890,834910,0.043392
272890,693960,0.043392
272890,431240,0.025481
272890,774171,0.043392
272890,517630,0.080907
272890,571740,0.043392
272890,883710,0.080916
272890,718590,0.080915
272890,496790,0.043392
272890,225020,0.043392
272890,599460,0.043392
272890,48190,0.043392
272890,460950,0.083414
272890,521580,0.043392
272890,33230,0.043392
272890,802320,0.080915
272890,282800,0.043392
272890,434460,0.043392
272890,643590,0.043392
272890,32360,0.088135
272890,334940,0.043392
272890,281990,0.043392
272890,378540,0.043392
272890,552990,0.043392
272890,218230,0.086614
272890,668430,0.064664
272890,240600,0.043392
272890,362830,0.043392
272890,277430,0.043392
272890,755500,0.043392
272890,877180,0.043392
272890,1072610,0.043392
272890,587650,0.043392
272890,345660,0.043392
272890,626610,0.043392
272890,296200,0.043392
272890,20900,0.043392
272890,711540,0.043392
356310,906870,0.041622
356310,242050,0.107607
356310,819630,0.108429
356310,233410,0.064471
356310,381590,0.107607
356310,55140,0.107607
356310,663370,0.107607
356310,251430,0.033664
356310,513650,0.107607
356310,466270,0.107607
356310,894940,0.0609
356310,619930,0.107607
356310,951740,0.107607
356310,812140,0.107607
356310,489940,0.107607
356310,260210,0.107607
356310,452570,0.107607
356310,383120,0.107607
356310,463350,0.016455
356310,105600,0.107607
356310,335620,0.048061
356310,283040,0.08859700000000001
356310,291480,0.107607
356310,610310,0.047751
356310,99910,0.107607
356310,838390,0.095048
356310,354200,0.047751
356310,298630,0.107607
356310,834910,0.107607
356310,693960,0.107607
356310,774171,0.107607
356310,517630,0.07197200000000001
356310,571740,0.107607
356310,883710,0.071965
356310,718590,0.071966
356310,880470,0.07191900000000001
356310,496790,0.107607
356310,225020,0.107607
356310,550650,0.105941
356310,552500,0.021718
356310,582160,0.047751
356310,599460,0.107607
356310,48190,0.107607
356310,346470,0.085714
356310,521580,0.107607
356310,33230,0.107607
356310,802320,0.071966
356310,282800,0.107607
356310,201870,0.048965
356310,209100,0.079074
356310,304240,0.05296
356310,434460,0.107607
356310,643590,0.107607
356310,32360,0.062215
356310,334940,0.107607
356310,281990,0.107607
356310,378540,0.107607
356310,552990,0.107607
356310,218230,0.10414
356310,668430,0.097127
356310,240600,0.107607
356310,362830,0.107607
356310,277430,0.107607
356310,755500,0.107607
356310,17570,0.032976
356310,877180,0.107607
356310,1072610,0.107607
356310,587650,0.107607
356310,345660,0.107607
356310,626610,0.107607
356310,296200,0.107607
356310,20900,0.107607
356310,711540,0.107607
530620,339340,0.056713
221040,506610,0.050755
221040,630,0.082677
906870,233410,0.094046
906870,251430,0.07528
906870,894940,0.09596
906870,463350,0.056663
906870,335620,0.021094
906870,283040,0.102016
906870,610310,0.086008
906870,838390,0.05949400000000001
906870,354200,0.086008
906870,517630,0.1049
906870,883710,0.104896
906870,718590,0.104896
906870,880470,0.089588
906870,550650,0.075639
906870,552500,0.038705
906870,582160,0.086008
906870,346470,0.099754
906870,802320,0.104896
906870,201870,0.077769
906870,209100,0.039926
906870,304240,0.078096
906870,32360,0.085647
906870,218230,0.108345
906870,17570,0.072189
242050,819630,0.037905
242050,251430,0.091654
242050,320,0.087573
242050,894940,0.050074
242050,463350,0.106844
242050,610310,0.066428
242050,354200,0.066428
242050,431240,0.020942
242050,517630,0.037636
242050,883710,0.037644
242050,718590,0.037643
242050,552500,0.097914
242050,582160,0.066428
242050,460950,0.067922
242050,802320,0.037644
242050,32360,0.050592000000000005
242050,218230,0.073801
242050,668430,0.044904
819630,381590,0.037905
819630,55140,0.037905
819630,663370,0.037905
819630,251430,0.094159
819630,513650,0.037905
819630,320,0.092011
819630,466270,0.037905
819630,894940,0.058402
819630,619930,0.037905
819630,951740,0.037905
819630,812140,0.037905
819630,489940,0.037905
819630,260210,0.037905
819630,452570,0.037905
819630,383120,0.037905
819630,463350,0.107969
819630,105600,0.037905
819630,291480,0.037905
819630,610310,0.07170499999999999
819630,99910,0.037905
819630,354200,0.07170499999999999
819630,298630,0.037905
819630,834910,0.037905
819630,693960,0.037905
819630,431240,0.051238
819630,774171,0.037905
819630,517630,0.049145
819630,571740,0.037905
819630,883710,0.049152
819630,718590,0.049151
819630,496790,0.037905
819630,225020,0.037905
819630,552500,0.09926
819630,582160,0.07170499999999999
819630,599460,0.037905
819630,48190,0.037905
819630,460950,0.030222
819630,521580,0.037905
819630,630,0.07584
819630,33230,0.037905
819630,802320,0.049151
819630,282800,0.037905
819630,434460,0.037905
819630,643590,0.037905
819630,32360,0.057827
819630,334940,0.037905
819630,281990,0.037905
819630,378540,0.037905
819630,552990,0.037905
819630,218230,0.079914
819630,668430,0.05579
819630,240600,0.037905
819630,362830,0.037905
819630,277430,0.037905
819630,755500,0.037905
819630,877180,0.037905
819630,1072610,0.037905
819630,587650,0.037905
819630,345660,0.037905
819630,626610,0.037905
819630,296200,0.037905
819630,20900,0.037905
819630,711540,0.037905
233410,251430,0.054646000000000014
233410,250520,0.107969
233410,894940,0.094781
233410,463350,0.050753
233410,335620,0.085379
233410,283040,0.044101
233410,610310,0.07881200000000001
233410,354200,0.07881200000000001
233410,336150,0.107969
233410,517630,0.106896
233410,883710,0.106887
233410,718590,0.106888
233410,880470,0.029635
233410,552500,0.085735
233410,582160,0.07881200000000001
233410,346470,0.041502
233410,802320,0.106887
233410,201870,0.02032
233410,304240,0.023055000000000003
233410,17570,0.038619
233410,550840,0.091598
381590,251430,0.091654
381590,320,0.087573
381590,894940,0.050074
381590,463350,0.106844
381590,610310,0.066428
381590,354200,0.066428
381590,431240,0.020942
381590,517630,0.037636
381590,883710,0.037644
381590,718590,0.037643
381590,552500,0.097914
381590,582160,0.066428
381590,460950,0.067922
381590,802320,0.037644
381590,32360,0.050592000000000005
381590,218230,0.073801
381590,668430,0.044904
225300,70,0.105179
225300,388090,0.06443
225300,8800,0.08455700000000001
225300,851940,0.055333000000000014
225300,22490,0.098202
225300,380,0.105179
225300,8000,0.106915
225300,365020,0.08583500000000001
70,819080,0.089447
70,8800,0.054966
70,851940,0.093624
70,286160,0.07239
70,726590,0.071863
70,380,0.0
70,8000,0.035945
70,228300,0.10851
55140,251430,0.091654
55140,320,0.087573
55140,894940,0.050074
55140,463350,0.106844
55140,610310,0.066428
55140,354200,0.066428
55140,431240,0.020942
55140,517630,0.037636
55140,883710,0.037644
55140,718590,0.037643
55140,552500,0.097914
55140,582160,0.066428
55140,460950,0.067922
55140,802320,0.037644
55140,32360,0.050592000000000005
55140,218230,0.073801
55140,668430,0.044904
663370,251430,0.091654
663370,320,0.087573
663370,894940,0.050074
663370,463350,0.106844
663370,610310,0.066428
663370,354200,0.066428
663370,431240,0.020942
663370,517630,0.037636
663370,883710,0.037644
663370,718590,0.037643
663370,552500,0.097914
663370,582160,0.066428
663370,460950,0.067922
663370,802320,0.037644
663370,32360,0.050592000000000005
663370,218230,0.073801
663370,668430,0.044904
203160,1089350,0.076361
203160,838390,0.094126
203160,209100,0.094022
203160,265300,0.09635
388090,365020,0.053
251430,513650,0.091654
251430,466270,0.091654
251430,894940,0.04162
251430,619930,0.091654
251430,951740,0.091654
251430,812140,0.091654
251430,489940,0.091654
251430,260210,0.091654
251430,452570,0.091654
251430,383120,0.091654
251430,463350,0.020967
251430,105600,0.091654
251430,335620,0.079908
251430,283040,0.091939
251430,291480,0.091654
251430,610310,0.025246
251430,99910,0.091654
251430,354200,0.025246
251430,298630,0.091654
251430,834910,0.091654
251430,693960,0.091654
251430,774171,0.091654
251430,517630,0.054063
251430,571740,0.091654
251430,883710,0.054055
251430,718590,0.054055999999999986
251430,880470,0.074264
251430,496790,0.091654
251430,225020,0.091654
251430,552500,0.046311
251430,582160,0.025246
251430,599460,0.091654
251430,48190,0.091654
251430,346470,0.088928
251430,521580,0.091654
251430,33230,0.091654
251430,802320,0.054055
251430,282800,0.091654
251430,201870,0.045214
251430,304240,0.052414
251430,434460,0.091654
251430,643590,0.091654
251430,32360,0.059264
251430,334940,0.091654
251430,281990,0.091654
251430,378540,0.091654
251430,552990,0.091654
251430,668430,0.096033
251430,240600,0.091654
251430,362830,0.091654
251430,277430,0.091654
251430,755500,0.091654
251430,17570,0.017662999999999998
251430,877180,0.091654
251430,1072610,0.091654
251430,587650,0.091654
251430,345660,0.091654
251430,626610,0.091654
251430,296200,0.091654
251430,20900,0.091654
251430,711540,0.091654
513650,320,0.087573
513650,894940,0.050074
513650,463350,0.106844
513650,610310,0.066428
513650,354200,0.066428
513650,431240,0.020942
513650,517630,0.037636
513650,883710,0.037644
513650,718590,0.037643
513650,552500,0.097914
513650,582160,0.066428
513650,460950,0.067922
513650,802320,0.037644
513650,32360,0.050592000000000005
513650,218230,0.073801
513650,668430,0.044904
320,466270,0.087573
320,894940,0.096633
320,619930,0.087573
320,951740,0.087573
320,812140,0.087573
320,489940,0.087573
320,260210,0.087573
320,452570,0.087573
320,383120,0.087573
320,105600,0.087573
320,291480,0.087573
320,610310,0.105508
320,99910,0.087573
320,838390,0.105757
320,354200,0.105508
320,298630,0.087573
320,834910,0.087573
320,693960,0.087573
320,431240,0.087155
320,774171,0.087573
320,517630,0.091671
320,571740,0.087573
320,883710,0.091677
320,718590,0.091676
320,496790,0.087573
320,225020,0.087573
320,552500,0.090404
320,582160,0.105508
320,599460,0.087573
320,48190,0.087573
320,460950,0.10761099999999997
320,521580,0.087573
320,33230,0.087573
320,802320,0.091676
320,282800,0.087573
320,209100,0.105177
320,434460,0.087573
320,643590,0.087573
320,32360,0.06687699999999999
320,334940,0.087573
320,281990,0.087573
320,378540,0.087573
320,552990,0.087573
320,218230,0.01403
320,668430,0.042941
320,254700,0.029929
320,240600,0.087573
320,362830,0.087573
320,33930,0.086975
320,277430,0.087573
320,636070,0.08817799999999999
320,755500,0.087573
320,877180,0.087573
320,1072610,0.087573
320,587650,0.087573
320,345660,0.087573
320,626610,0.087573
320,296200,0.087573
320,20900,0.087573
320,711540,0.087573
250520,819080,0.082386
250520,283040,0.065598
250520,336150,0.0
250520,513710,0.061484
250520,880470,0.08621799999999999
250520,346470,0.06858500000000001
250520,286160,0.095469
250520,304240,0.105775
250520,7000,0.072203
250520,726590,0.096061
250520,228300,0.060275
250520,1079420,0.021666
250520,550840,0.032491
250520,679990,0.100271
466270,894940,0.050074
466270,463350,0.106844
466270,610310,0.066428
466270,354200,0.066428
466270,431240,0.020942
466270,517630,0.037636
466270,883710,0.037644
466270,718590,0.037643
466270,552500,0.097914
466270,582160,0.066428
466270,460950,0.067922
466270,802320,0.037644
466270,32360,0.050592000000000005
466270,218230,0.073801
466270,668430,0.044904
894940,619930,0.050074
894940,951740,0.050074
894940,812140,0.050074
894940,489940,0.050074
894940,260210,0.050074
894940,452570,0.050074
894940,383120,0.050074
894940,463350,0.057438
894940,105600,0.050074
894940,335620,0.107895
894940,291480,0.050074
894940,610310,0.016374
894940,99910,0.050074
894940,354200,0.016374
894940,298630,0.050074
894940,834910,0.050074
894940,693960,0.050074
894940,431240,0.06952699999999999
894940,774171,0.050074
894940,517630,0.01246
894940,571740,0.050074
894940,883710,0.012451
894940,718590,0.012452
894940,496790,0.050074
894940,225020,0.050074
894940,552500,0.057609
894940,582160,0.016374
894940,599460,0.050074
894940,48190,0.050074
894940,460950,0.081111
894940,521580,0.050074
894940,630,0.108563
894940,33230,0.050074
894940,802320,0.012452
894940,282800,0.050074
894940,201870,0.08670800000000001
894940,304240,0.093801
894940,434460,0.050074
894940,643590,0.050074
894940,32360,0.030311
894940,334940,0.050074
894940,281990,0.050074
894940,378540,0.050074
894940,552990,0.050074
894940,218230,0.08378
894940,668430,0.06125700000000001
894940,240600,0.050074
894940,362830,0.050074
894940,277430,0.050074
894940,755500,0.050074
894940,17570,0.059282000000000015
894940,877180,0.050074
894940,1072610,0.050074
894940,587650,0.050074
894940,345660,0.050074
894940,626610,0.050074
894940,296200,0.050074
894940,20900,0.050074
894940,711540,0.050074
20920,814380,0.044545
20920,268870,0.095936
20920,65800,0.053526
619930,463350,0.106844
619930,610310,0.066428
619930,354200,0.066428
619930,431240,0.020942
619930,517630,0.037636
619930,883710,0.037644
619930,718590,0.037643
619930,552500,0.097914
619930,582160,0.066428
619930,460950,0.067922
619930,802320,0.037644
619930,32360,0.050592000000000005
619930,218230,0.073801
619930,668430,0.044904
951740,463350,0.106844
951740,610310,0.066428
951740,354200,0.066428
951740,431240,0.020942
951740,517630,0.037636
951740,883710,0.037644
951740,718590,0.037643
951740,552500,0.097914
951740,582160,0.066428
951740,460950,0.067922
951740,802320,0.037644
951740,32360,0.050592000000000005
951740,218230,0.073801
951740,668430,0.044904
812140,463350,0.106844
812140,610310,0.066428
812140,354200,0.066428
812140,431240,0.020942
812140,517630,0.037636
812140,883710,0.037644
812140,718590,0.037643
812140,552500,0.097914
812140,582160,0.066428
812140,460950,0.067922
812140,802320,0.037644
812140,32360,0.050592000000000005
812140,218230,0.073801
812140,668430,0.044904
814380,65800,0.097708
814380,12120,0.105471
489940,463350,0.106844
489940,610310,0.066428
489940,354200,0.066428
489940,431240,0.020942
489940,517630,0.037636
489940,883710,0.037644
489940,718590,0.037643
489940,552500,0.097914
489940,582160,0.066428
489940,460950,0.067922
489940,802320,0.037644
489940,32360,0.050592000000000005
489940,218230,0.073801
489940,668430,0.044904
287290,201790,0.08351
819080,851940,0.07471799999999999
819080,336150,0.082386
819080,22490,0.103291
819080,286160,0.023895
819080,7000,0.09987
819080,726590,0.024351
819080,380,0.089447
819080,8000,0.07217
819080,228300,0.028918
819080,1079420,0.081289
819080,550840,0.106649
260210,463350,0.106844
260210,610310,0.066428
260210,354200,0.066428
