Source,Target,Type,Id,Label,timeset,Weight
240,346470,Directed,207337,,,0.125882
240,22490,Directed,207338,,,0.278688
240,630,Directed,207339,,,0.099742
240,802320,Directed,207340,,,0.024989
240,201870,Directed,207341,,,0.089976
240,286160,Directed,207342,,,0.452231
240,209100,Directed,207343,,,0.135699
240,304240,Directed,207344,,,0.125972
240,339340,Directed,207345,,,0.337835
240,7000,Directed,207346,,,0.249881
240,32360,Directed,207347,,,0.089454
240,726590,Directed,207348,,,0.358695
240,380,Directed,207349,,,0.373144
240,218230,Directed,207350,,,0.066339
240,668430,Directed,207351,,,0.020707
240,265300,Directed,207352,,,0.134631
240,254700,Directed,207353,,,0.117071
240,255520,Directed,207354,,,0.463082
240,8000,Directed,207355,,,0.349479
240,33930,Directed,207356,,,0.142455
240,550,Directed,207357,,,0.3559
240,636070,Directed,207358,,,0.142455
240,661790,Directed,207359,,,0.266282
240,17570,Directed,207360,,,0.089976
240,228300,Directed,207361,,,0.27294
240,365020,Directed,207362,,,0.423733
240,1079420,Directed,207363,,,0.171811
240,550840,Directed,207364,,,0.203429
240,332800,Directed,207365,,,0.480728
240,679990,Directed,207366,,,0.249881
240,12120,Directed,207367,,,0.022659
397900,246420,Directed,207368,,,0.023422
397900,12180,Directed,207369,,,0.016383
397900,311560,Directed,207370,,,0.173899
397900,319510,Directed,207371,,,0.29014
397900,691630,Directed,207372,,,0.126255
397900,300380,Directed,207373,,,0.015697
397900,393190,Directed,207374,,,0.556702
397900,32460,Directed,207375,,,0.176987
397900,91700,Directed,207376,,,0.268844
397900,225000,Directed,207377,,,0.021226
397900,204530,Directed,207378,,,0.174238
397900,594650,Directed,207379,,,0.467511
397900,404410,Directed,207380,,,0.277969
397900,392110,Directed,207381,,,0.017053
397900,744900,Directed,207382,,,0.168312
397900,858210,Directed,207383,,,0.023044
397900,225320,Directed,207384,,,0.25646
397900,911400,Directed,207385,,,0.0279
397900,779430,Directed,207386,,,0.17391
397900,961440,Directed,207387,,,0.147515
397900,719720,Directed,207388,,,0.02819
397900,414340,Directed,207389,,,0.335398
397900,12100,Directed,207390,,,0.060936
397900,340,Directed,207391,,,0.019084
397900,640820,Directed,207392,,,0.045945
397900,384680,Directed,207393,,,0.022701
397900,21690,Directed,207394,,,0.794286
397900,277590,Directed,207395,,,0.017893
397900,280,Directed,207396,,,0.239213
397900,40390,Directed,207397,,,0.078136
397900,354140,Directed,207398,,,0.429522
397900,1049660,Directed,207399,,,0.01523
397900,812440,Directed,207400,,,0.327484
397900,1070040,Directed,207401,,,0.018435
397900,668840,Directed,207402,,,0.129241
397900,670290,Directed,207403,,,0.021133
397900,890970,Directed,207404,,,0.276836
397900,362490,Directed,207405,,,0.262985
397900,256370,Directed,207406,,,0.022277
397900,222480,Directed,207407,,,0.149309
397900,223470,Directed,207408,,,0.325679
397900,10090,Directed,207409,,,0.018417
397900,520940,Directed,207410,,,0.018438
397900,224980,Directed,207411,,,0.294169
397900,760630,Directed,207412,,,0.020483
397900,290930,Directed,207413,,,0.026513
397900,306020,Directed,207414,,,0.595562
397900,220,Directed,207415,,,0.060749
397900,3590,Directed,207416,,,0.02218
397900,514900,Directed,207417,,,0.218472
397900,3910,Directed,207418,,,0.290369
397900,502720,Directed,207419,,,0.148345
397900,8140,Directed,207420,,,0.203931
397900,431730,Directed,207421,,,0.017149
397900,747250,Directed,207422,,,0.151131
397900,343780,Directed,207423,,,0.023112
397900,647960,Directed,207424,,,0.004443
397900,406970,Directed,207425,,,0.066339
397900,447530,Directed,207426,,,0.184867
397900,438740,Directed,207427,,,0.153562
397900,227940,Directed,207428,,,0.34713
397900,343990,Directed,207429,,,0.058659
397900,261980,Directed,207430,,,0.021906
397900,590950,Directed,207431,,,0.017116
397900,1054580,Directed,207432,,,0.024324
397900,289650,Directed,207433,,,0.018629
397900,312280,Directed,207434,,,0.022768
397900,528110,Directed,207435,,,0.174044
397900,130,Directed,207436,,,0.021775
397900,661940,Directed,207437,,,0.02273
397900,385760,Directed,207438,,,0.174038
397900,339610,Directed,207439,,,0.168312
397900,603700,Directed,207440,,,0.240359
397900,7520,Directed,207441,,,0.022449
397900,12170,Directed,207442,,,0.066339
397900,663390,Directed,207443,,,0.018085
397900,730,Directed,207444,,,0.021867
397900,518790,Directed,207445,,,0.016971
397900,388410,Directed,207446,,,0.249719
397900,462200,Directed,207447,,,0.124953
397900,211260,Directed,207448,,,0.022477
397900,487770,Directed,207449,,,0.315186
397900,454140,Directed,207450,,,0.02274
397900,271590,Directed,207451,,,0.089976
397900,841370,Directed,207452,,,0.017909
397900,4570,Directed,207453,,,0.240359
397900,359220,Directed,207454,,,0.023625
397900,602960,Directed,207455,,,0.137911
397900,948630,Directed,207456,,,0.018264
397900,10,Directed,207457,,,0.27294
397900,1057720,Directed,207458,,,0.125005
397900,418370,Directed,207459,,,0.054906
397900,555440,Directed,207460,,,0.348222
397900,470220,Directed,207461,,,0.390383
397900,299500,Directed,207462,,,0.23819
397900,368500,Directed,207463,,,0.117071
397900,3900,Directed,207464,,,0.40442
397900,394360,Directed,207465,,,0.174892
397900,12110,Directed,207466,,,0.315186
397900,42700,Directed,207467,,,0.229392
397900,588750,Directed,207468,,,0.177629
397900,535700,Directed,207469,,,0.148373
397900,417750,Directed,207470,,,0.243511
397900,967050,Directed,207471,,,0.390383
397900,401680,Directed,207472,,,0.263624
397900,50,Directed,207473,,,0.138996
397900,296490,Directed,207474,,,0.173565
397900,360,Directed,207475,,,0.186376
397900,243450,Directed,207476,,,0.203931
397900,331600,Directed,207477,,,0.148319
397900,596650,Directed,207478,,,0.069962
397900,400800,Directed,207479,,,0.297327
397900,831250,Directed,207480,,,0.192103
397900,224960,Directed,207481,,,0.125413
397900,381210,Directed,207482,,,0.117678
397900,314340,Directed,207483,,,0.206623
397900,272890,Directed,207484,,,0.054906
397900,356310,Directed,207485,,,0.093291
397900,530620,Directed,207486,,,0.297853
397900,221040,Directed,207487,,,0.164833
397900,906870,Directed,207488,,,0.119381
397900,819630,Directed,207489,,,0.033339
397900,233410,Directed,207490,,,0.1256
397900,225300,Directed,207491,,,0.363916
397900,70,Directed,207492,,,0.34713
397900,203160,Directed,207493,,,0.215393
397900,388090,Directed,207494,,,0.409828
397900,251430,Directed,207495,,,0.054687
397900,320,Directed,207496,,,0.117071
397900,250520,Directed,207497,,,0.222597
397900,894940,Directed,207498,,,0.089976
397900,20920,Directed,207499,,,0.30849
397900,814380,Directed,207500,,,0.348222
397900,287290,Directed,207501,,,0.297886
397900,819080,Directed,207502,,,0.294169
397900,463350,Directed,207503,,,0.067206
397900,335620,Directed,207504,,,0.114133
397900,283040,Directed,207505,,,0.148361
397900,8800,Directed,207506,,,0.294169
397900,610310,Directed,207507,,,0.054906
397900,1089350,Directed,207508,,,0.28191
397900,485510,Directed,207509,,,0.204325
397900,838390,Directed,207510,,,0.15364
397900,201790,Directed,207511,,,0.226278
397900,354200,Directed,207512,,,0.054906
397900,851940,Directed,207513,,,0.319228
397900,506610,Directed,207514,,,0.210101
397900,268870,Directed,207515,,,0.25353
397900,336150,Directed,207516,,,0.222597
397900,431240,Directed,207517,,,0.039404
397900,517630,Directed,207518,,,0.025281
397900,513710,Directed,207519,,,0.21175
397900,65800,Directed,207520,,,0.043
397900,883710,Directed,207521,,,0.073566
397900,718590,Directed,207522,,,0.025003
397900,880470,Directed,207523,,,0.12568
397900,550650,Directed,207524,,,0.136728
397900,552500,Directed,207525,,,0.083387
397900,582160,Directed,207526,,,0.054906
397900,460950,Directed,207527,,,0.085385
397900,346470,Directed,207528,,,0.125882
397900,22490,Directed,207529,,,0.278688
397900,630,Directed,207530,,,0.099742
397900,802320,Directed,207531,,,0.024989
397900,201870,Directed,207532,,,0.089976
397900,286160,Directed,207533,,,0.452231
397900,209100,Directed,207534,,,0.135699
397900,304240,Directed,207535,,,0.125972
397900,339340,Directed,207536,,,0.337835
397900,7000,Directed,207537,,,0.249881
397900,32360,Directed,207538,,,0.089454
397900,726590,Directed,207539,,,0.358695
397900,380,Directed,207540,,,0.373144
397900,218230,Directed,207541,,,0.066339
397900,668430,Directed,207542,,,0.020707
397900,265300,Directed,207543,,,0.134631
397900,254700,Directed,207544,,,0.117071
397900,255520,Directed,207545,,,0.463082
397900,8000,Directed,207546,,,0.349479
397900,33930,Directed,207547,,,0.142455
397900,550,Directed,207548,,,0.3559
397900,636070,Directed,207549,,,0.142455
397900,661790,Directed,207550,,,0.266282
397900,17570,Directed,207551,,,0.089976
397900,228300,Directed,207552,,,0.27294
397900,365020,Directed,207553,,,0.423733
397900,1079420,Directed,207554,,,0.171811
397900,550840,Directed,207555,,,0.203429
397900,332800,Directed,207556,,,0.480728
397900,679990,Directed,207557,,,0.249881
397900,12120,Directed,207558,,,0.022659
470220,246420,Directed,207559,,,0.390847
470220,12180,Directed,207560,,,0.386917
470220,311560,Directed,207561,,,0.216488
470220,319510,Directed,207562,,,0.241512
470220,691630,Directed,207563,,,0.407929
470220,300380,Directed,207564,,,0.391155
470220,393190,Directed,207565,,,0.21584
470220,32460,Directed,207566,,,0.227421
470220,91700,Directed,207567,,,0.2864
470220,225000,Directed,207568,,,0.386812
470220,204530,Directed,207569,,,0.21615
470220,594650,Directed,207570,,,0.606752
470220,404410,Directed,207571,,,0.428792
470220,392110,Directed,207572,,,0.384202
470220,744900,Directed,207573,,,0.267151
470220,858210,Directed,207574,,,0.368341
470220,225320,Directed,207575,,,0.157504
470220,911400,Directed,207576,,,0.405732
470220,779430,Directed,207577,,,0.216475
470220,961440,Directed,207578,,,0.242873
470220,719720,Directed,207579,,,0.362417
470220,414340,Directed,207580,,,0.492229
470220,12100,Directed,207581,,,0.393036
470220,340,Directed,207582,,,0.389863
470220,640820,Directed,207583,,,0.420493
470220,384680,Directed,207584,,,0.401707
470220,21690,Directed,207585,,,0.582123
470220,277590,Directed,207586,,,0.385305
470220,280,Directed,207587,,,0.162214
470220,40390,Directed,207588,,,0.314397
470220,354140,Directed,207589,,,0.039613
470220,1049660,Directed,207590,,,0.380674
470220,812440,Directed,207591,,,0.319007
470220,1070040,Directed,207592,,,0.38456
470220,668840,Directed,207593,,,0.307177
470220,670290,Directed,207594,,,0.370144
470220,890970,Directed,207595,,,0.476148
470220,362490,Directed,207596,,,0.242398
470220,256370,Directed,207597,,,0.369699
470220,222480,Directed,207598,,,0.330086
470220,223470,Directed,207599,,,0.224396
470220,10090,Directed,207600,,,0.383109
470220,520940,Directed,207601,,,0.384737
470220,224980,Directed,207602,,,0.096234
470220,760630,Directed,207603,,,0.391522
470220,290930,Directed,207604,,,0.387166
470220,306020,Directed,207605,,,0.891019
470220,220,Directed,207606,,,0.347658
470220,3590,Directed,207607,,,0.369641
470220,514900,Directed,207608,,,0.351953
470220,3910,Directed,207609,,,0.475557
470220,502720,Directed,207610,,,0.242044
470220,8140,Directed,207611,,,0.186572
470220,431730,Directed,207612,,,0.380777
470220,747250,Directed,207613,,,0.280436
470220,343780,Directed,207614,,,0.394833
470220,647960,Directed,207615,,,0.39399
470220,406970,Directed,207616,,,0.393957
470220,447530,Directed,207617,,,0.262769
470220,438740,Directed,207618,,,0.24347
470220,227940,Directed,207619,,,0.043472
470220,343990,Directed,207620,,,0.384895
470220,261980,Directed,207621,,,0.372897
470220,590950,Directed,207622,,,0.380688
470220,1054580,Directed,207623,,,0.371629
470220,289650,Directed,207624,,,0.384315
470220,312280,Directed,207625,,,0.368634
470220,528110,Directed,207626,,,0.216342
470220,130,Directed,207627,,,0.37054
470220,661940,Directed,207628,,,0.389848
470220,385760,Directed,207629,,,0.252193
470220,339610,Directed,207630,,,0.267151
470220,603700,Directed,207631,,,0.150027
470220,7520,Directed,207632,,,0.388239
470220,12170,Directed,207633,,,0.393957
470220,663390,Directed,207634,,,0.385016
470220,730,Directed,207635,,,0.386678
470220,518790,Directed,207636,,,0.391382
470220,388410,Directed,207637,,,0.460988
470220,462200,Directed,207638,,,0.265441
470220,211260,Directed,207639,,,0.388292
470220,487770,Directed,207640,,,0.075315
470220,454140,Directed,207641,,,0.368939
470220,271590,Directed,207642,,,0.300421
470220,841370,Directed,207643,,,0.385114
470220,4570,Directed,207644,,,0.150027
470220,359220,Directed,207645,,,0.37174
470220,602960,Directed,207646,,,0.270296
470220,948630,Directed,207647,,,0.385196
470220,10,Directed,207648,,,0.117445
470220,1057720,Directed,207649,,,0.265388
470220,418370,Directed,207650,,,0.335544
470220,208480,Directed,207651,,,0.390383
470220,555440,Directed,207652,,,0.520722
470220,240,Directed,207653,,,0.390383
470220,397900,Directed,207654,,,0.390383
470220,1096010,Directed,207655,,,0.390383
470220,400630,Directed,207656,,,0.390383
470220,252330,Directed,207657,,,0.390383
470220,601430,Directed,207658,,,0.390383
470220,299500,Directed,207659,,,0.28297
470220,368500,Directed,207660,,,0.405212
470220,3900,Directed,207661,,,0.168853
470220,865090,Directed,207662,,,0.390383
470220,394360,Directed,207663,,,0.215496
470220,12110,Directed,207664,,,0.075315
470220,458710,Directed,207665,,,0.390383
470220,416000,Directed,207666,,,0.390383
470220,390030,Directed,207667,,,0.390383
470220,42700,Directed,207668,,,0.413758
470220,420,Directed,207669,,,0.390383
470220,588750,Directed,207670,,,0.239673
470220,535700,Directed,207671,,,0.242016
470220,8930,Directed,207672,,,0.390383
470220,417750,Directed,207673,,,0.338008
470220,958260,Directed,207674,,,0.390383
470220,537630,Directed,207675,,,0.390383
470220,405500,Directed,207676,,,0.390383
470220,641080,Directed,207677,,,0.390383
470220,70620,Directed,207678,,,0.390383
470220,401680,Directed,207679,,,0.149955
470220,50,Directed,207680,,,0.252389
470220,296490,Directed,207681,,,0.216822
470220,360430,Directed,207682,,,0.390383
470220,360,Directed,207683,,,0.364438
470220,359550,Directed,207684,,,0.390383
470220,243450,Directed,207685,,,0.186572
470220,331600,Directed,207686,,,0.24207
470220,458830,Directed,207687,,,0.390383
470220,596650,Directed,207688,,,0.33906
470220,400800,Directed,207689,,,0.275123
470220,15100,Directed,207690,,,0.390383
470220,831250,Directed,207691,,,0.267337
470220,224960,Directed,207692,,,0.26498
470220,381210,Directed,207693,,,0.324231
470220,314340,Directed,207694,,,0.19267
470220,272890,Directed,207695,,,0.335544
470220,356310,Directed,207696,,,0.303425
470220,530620,Directed,207697,,,0.326159
470220,221040,Directed,207698,,,0.421752
470220,906870,Directed,207699,,,0.288831
470220,242050,Directed,207700,,,0.390383
470220,819630,Directed,207701,,,0.389733
470220,233410,Directed,207702,,,0.264797
470220,381590,Directed,207703,,,0.390383
470220,225300,Directed,207704,,,0.099952
470220,70,Directed,207705,,,0.043472
470220,55140,Directed,207706,,,0.390383
470220,663370,Directed,207707,,,0.390383
470220,203160,Directed,207708,,,0.322326
470220,388090,Directed,207709,,,0.139056
470220,251430,Directed,207710,,,0.337895
470220,513650,Directed,207711,,,0.390383
470220,320,Directed,207712,,,0.405212
470220,250520,Directed,207713,,,0.16779
470220,466270,Directed,207714,,,0.390383
470220,894940,Directed,207715,,,0.300421
470220,20920,Directed,207716,,,0.495139
470220,619930,Directed,207717,,,0.390383
470220,951740,Directed,207718,,,0.390383
470220,812140,Directed,207719,,,0.390383
470220,814380,Directed,207720,,,0.520722
470220,489940,Directed,207721,,,0.390383
470220,287290,Directed,207722,,,0.215487
470220,819080,Directed,207723,,,0.096234
470220,260210,Directed,207724,,,0.390383
470220,452570,Directed,207725,,,0.390383
470220,383120,Directed,207726,,,0.390383
470220,463350,Directed,207727,,,0.353083
470220,105600,Directed,207728,,,0.390383
470220,335620,Directed,207729,,,0.302817
470220,283040,Directed,207730,,,0.242028
470220,291480,Directed,207731,,,0.390383
470220,8800,Directed,207732,,,0.096234
470220,610310,Directed,207733,,,0.335544
470220,99910,Directed,207734,,,0.390383
470220,1089350,Directed,207735,,,0.328204
470220,485510,Directed,207736,,,0.43773
470220,838390,Directed,207737,,,0.254348
470220,201790,Directed,207738,,,0.223765
470220,354200,Directed,207739,,,0.335544
470220,851940,Directed,207740,,,0.098911
470220,506610,Directed,207741,,,0.441386
470220,298630,Directed,207742,,,0.390383
470220,834910,Directed,207743,,,0.390383
470220,693960,Directed,207744,,,0.390383
470220,268870,Directed,207745,,,0.463036
470220,336150,Directed,207746,,,0.16779
470220,431240,Directed,207747,,,0.35405
470220,774171,Directed,207748,,,0.390383
470220,517630,Directed,207749,,,0.365166
470220,513710,Directed,207750,,,0.193012
470220,65800,Directed,207751,,,0.391144
470220,571740,Directed,207752,,,0.390383
470220,883710,Directed,207753,,,0.392677
470220,718590,Directed,207754,,,0.36544
470220,880470,Directed,207755,,,0.264721
470220,496790,Directed,207756,,,0.390383
470220,225020,Directed,207757,,,0.390383
470220,550650,Directed,207758,,,0.283895
470220,552500,Directed,207759,,,0.321252
470220,582160,Directed,207760,,,0.335544
470220,599460,Directed,207761,,,0.390383
470220,48190,Directed,207762,,,0.390383
470220,460950,Directed,207763,,,0.397543
470220,346470,Directed,207764,,,0.264519
470220,22490,Directed,207765,,,0.153351
470220,521580,Directed,207766,,,0.390383
470220,630,Directed,207767,,,0.37484
470220,33230,Directed,207768,,,0.390383
470220,802320,Directed,207769,,,0.365454
470220,282800,Directed,207770,,,0.390383
470220,201870,Directed,207771,,,0.300421
470220,286160,Directed,207772,,,0.061861
470220,209100,Directed,207773,,,0.315368
470220,304240,Directed,207774,,,0.26442
470220,434460,Directed,207775,,,0.390383
470220,339340,Directed,207776,,,0.337421
470220,643590,Directed,207777,,,0.390383
470220,7000,Directed,207778,,,0.169565
470220,32360,Directed,207779,,,0.319483
470220,334940,Directed,207780,,,0.390383
470220,281990,Directed,207781,,,0.390383
470220,378540,Directed,207782,,,0.390383
470220,726590,Directed,207783,,,0.039649
470220,380,Directed,207784,,,0.018372
470220,552990,Directed,207785,,,0.390383
470220,218230,Directed,207786,,,0.393957
470220,668430,Directed,207787,,,0.385578
470220,265300,Directed,207788,,,0.383752
470220,254700,Directed,207789,,,0.405212
470220,240600,Directed,207790,,,0.390383
470220,255520,Directed,207791,,,0.355706
470220,8000,Directed,207792,,,0.048251
470220,362830,Directed,207793,,,0.390383
470220,33930,Directed,207794,,,0.413187
470220,277430,Directed,207795,,,0.390383
470220,550,Directed,207796,,,0.219676
470220,636070,Directed,207797,,,0.413187
470220,661790,Directed,207798,,,0.418569
470220,755500,Directed,207799,,,0.390383
470220,17570,Directed,207800,,,0.300421
470220,877180,Directed,207801,,,0.390383
470220,1072610,Directed,207802,,,0.390383
470220,587650,Directed,207803,,,0.390383
470220,345660,Directed,207804,,,0.390383
470220,228300,Directed,207805,,,0.117445
470220,365020,Directed,207806,,,0.139447
470220,1079420,Directed,207807,,,0.227799
470220,626610,Directed,207808,,,0.390383
470220,296200,Directed,207809,,,0.390383
470220,550840,Directed,207810,,,0.343024
470220,20900,Directed,207811,,,0.390383
470220,711540,Directed,207812,,,0.390383
470220,332800,Directed,207813,,,0.090346
470220,679990,Directed,207814,,,0.169565
470220,12120,Directed,207815,,,0.391721
1096010,246420,Directed,207816,,,0.023422
1096010,12180,Directed,207817,,,0.016383
1096010,311560,Directed,207818,,,0.173899
1096010,319510,Directed,207819,,,0.29014
1096010,691630,Directed,207820,,,0.126255
1096010,300380,Directed,207821,,,0.015697
1096010,393190,Directed,207822,,,0.556702
1096010,32460,Directed,207823,,,0.176987
1096010,91700,Directed,207824,,,0.268844
1096010,225000,Directed,207825,,,0.021226
1096010,204530,Directed,207826,,,0.174238
1096010,594650,Directed,207827,,,0.467511
1096010,404410,Directed,207828,,,0.277969
1096010,392110,Directed,207829,,,0.017053
1096010,744900,Directed,207830,,,0.168312
1096010,858210,Directed,207831,,,0.023044
1096010,225320,Directed,207832,,,0.25646
1096010,911400,Directed,207833,,,0.0279
1096010,779430,Directed,207834,,,0.17391
1096010,961440,Directed,207835,,,0.147515
1096010,719720,Directed,207836,,,0.02819
1096010,414340,Directed,207837,,,0.335398
1096010,12100,Directed,207838,,,0.060936
1096010,340,Directed,207839,,,0.019084
1096010,640820,Directed,207840,,,0.045945
1096010,384680,Directed,207841,,,0.022701
1096010,21690,Directed,207842,,,0.794286
1096010,277590,Directed,207843,,,0.017893
1096010,280,Directed,207844,,,0.239213
1096010,40390,Directed,207845,,,0.078136
1096010,354140,Directed,207846,,,0.429522
1096010,1049660,Directed,207847,,,0.01523
1096010,812440,Directed,207848,,,0.327484
1096010,1070040,Directed,207849,,,0.018435
1096010,668840,Directed,207850,,,0.129241
1096010,670290,Directed,207851,,,0.021133
1096010,890970,Directed,207852,,,0.276836
1096010,362490,Directed,207853,,,0.262985
1096010,256370,Directed,207854,,,0.022277
1096010,222480,Directed,207855,,,0.149309
1096010,223470,Directed,207856,,,0.325679
1096010,10090,Directed,207857,,,0.018417
1096010,520940,Directed,207858,,,0.018438
1096010,224980,Directed,207859,,,0.294169
1096010,760630,Directed,207860,,,0.020483
1096010,290930,Directed,207861,,,0.026513
1096010,306020,Directed,207862,,,0.595562
1096010,220,Directed,207863,,,0.060749
1096010,3590,Directed,207864,,,0.02218
1096010,514900,Directed,207865,,,0.218472
1096010,3910,Directed,207866,,,0.290369
1096010,502720,Directed,207867,,,0.148345
1096010,8140,Directed,207868,,,0.203931
1096010,431730,Directed,207869,,,0.017149
1096010,747250,Directed,207870,,,0.151131
1096010,343780,Directed,207871,,,0.023112
1096010,647960,Directed,207872,,,0.004443
1096010,406970,Directed,207873,,,0.066339
1096010,447530,Directed,207874,,,0.184867
1096010,438740,Directed,207875,,,0.153562
1096010,227940,Directed,207876,,,0.34713
1096010,343990,Directed,207877,,,0.058659
1096010,261980,Directed,207878,,,0.021906
1096010,590950,Directed,207879,,,0.017116
1096010,1054580,Directed,207880,,,0.024324
1096010,289650,Directed,207881,,,0.018629
1096010,312280,Directed,207882,,,0.022768
1096010,528110,Directed,207883,,,0.174044
1096010,130,Directed,207884,,,0.021775
1096010,661940,Directed,207885,,,0.02273
1096010,385760,Directed,207886,,,0.174038
1096010,339610,Directed,207887,,,0.168312
1096010,603700,Directed,207888,,,0.240359
1096010,7520,Directed,207889,,,0.022449
1096010,12170,Directed,207890,,,0.066339
1096010,663390,Directed,207891,,,0.018085
1096010,730,Directed,207892,,,0.021867
1096010,518790,Directed,207893,,,0.016971
1096010,388410,Directed,207894,,,0.249719
1096010,462200,Directed,207895,,,0.124953
1096010,211260,Directed,207896,,,0.022477
1096010,487770,Directed,207897,,,0.315186
1096010,454140,Directed,207898,,,0.02274
1096010,271590,Directed,207899,,,0.089976
1096010,841370,Directed,207900,,,0.017909
1096010,4570,Directed,207901,,,0.240359
1096010,359220,Directed,207902,,,0.023625
1096010,602960,Directed,207903,,,0.137911
1096010,948630,Directed,207904,,,0.018264
1096010,10,Directed,207905,,,0.27294
1096010,1057720,Directed,207906,,,0.125005
1096010,418370,Directed,207907,,,0.054906
1096010,555440,Directed,207908,,,0.348222
1096010,470220,Directed,207909,,,0.390383
1096010,299500,Directed,207910,,,0.23819
1096010,368500,Directed,207911,,,0.117071
1096010,3900,Directed,207912,,,0.40442
1096010,394360,Directed,207913,,,0.174892
1096010,12110,Directed,207914,,,0.315186
1096010,42700,Directed,207915,,,0.229392
1096010,588750,Directed,207916,,,0.177629
1096010,535700,Directed,207917,,,0.148373
1096010,417750,Directed,207918,,,0.243511
1096010,967050,Directed,207919,,,0.390383
1096010,401680,Directed,207920,,,0.263624
1096010,50,Directed,207921,,,0.138996
1096010,296490,Directed,207922,,,0.173565
1096010,360,Directed,207923,,,0.186376
1096010,243450,Directed,207924,,,0.203931
1096010,331600,Directed,207925,,,0.148319
1096010,596650,Directed,207926,,,0.069962
1096010,400800,Directed,207927,,,0.297327
1096010,831250,Directed,207928,,,0.192103
1096010,224960,Directed,207929,,,0.125413
1096010,381210,Directed,207930,,,0.117678
1096010,314340,Directed,207931,,,0.206623
1096010,272890,Directed,207932,,,0.054906
1096010,356310,Directed,207933,,,0.093291
1096010,530620,Directed,207934,,,0.297853
1096010,221040,Directed,207935,,,0.164833
1096010,906870,Directed,207936,,,0.119381
1096010,819630,Directed,207937,,,0.033339
1096010,233410,Directed,207938,,,0.1256
1096010,225300,Directed,207939,,,0.363916
1096010,70,Directed,207940,,,0.34713
1096010,203160,Directed,207941,,,0.215393
1096010,388090,Directed,207942,,,0.409828
1096010,251430,Directed,207943,,,0.054687
1096010,320,Directed,207944,,,0.117071
1096010,250520,Directed,207945,,,0.222597
1096010,894940,Directed,207946,,,0.089976
1096010,20920,Directed,207947,,,0.30849
1096010,814380,Directed,207948,,,0.348222
1096010,287290,Directed,207949,,,0.297886
1096010,819080,Directed,207950,,,0.294169
1096010,463350,Directed,207951,,,0.067206
1096010,335620,Directed,207952,,,0.114133
1096010,283040,Directed,207953,,,0.148361
1096010,8800,Directed,207954,,,0.294169
1096010,610310,Directed,207955,,,0.054906
1096010,1089350,Directed,207956,,,0.28191
1096010,485510,Directed,207957,,,0.204325
1096010,838390,Directed,207958,,,0.15364
1096010,201790,Directed,207959,,,0.226278
1096010,354200,Directed,207960,,,0.054906
1096010,851940,Directed,207961,,,0.319228
1096010,506610,Directed,207962,,,0.210101
1096010,268870,Directed,207963,,,0.25353
1096010,336150,Directed,207964,,,0.222597
1096010,431240,Directed,207965,,,0.039404
1096010,517630,Directed,207966,,,0.025281
1096010,513710,Directed,207967,,,0.21175
1096010,65800,Directed,207968,,,0.043
1096010,883710,Directed,207969,,,0.073566
1096010,718590,Directed,207970,,,0.025003
1096010,880470,Directed,207971,,,0.12568
1096010,550650,Directed,207972,,,0.136728
1096010,552500,Directed,207973,,,0.083387
1096010,582160,Directed,207974,,,0.054906
1096010,460950,Directed,207975,,,0.085385
1096010,346470,Directed,207976,,,0.125882
1096010,22490,Directed,207977,,,0.278688
1096010,630,Directed,207978,,,0.099742
1096010,802320,Directed,207979,,,0.024989
1096010,201870,Directed,207980,,,0.089976
1096010,286160,Directed,207981,,,0.452231
1096010,209100,Directed,207982,,,0.135699
1096010,304240,Directed,207983,,,0.125972
1096010,339340,Directed,207984,,,0.337835
1096010,7000,Directed,207985,,,0.249881
1096010,32360,Directed,207986,,,0.089454
1096010,726590,Directed,207987,,,0.358695
1096010,380,Directed,207988,,,0.373144
1096010,218230,Directed,207989,,,0.066339
1096010,668430,Directed,207990,,,0.020707
1096010,265300,Directed,207991,,,0.134631
1096010,254700,Directed,207992,,,0.117071
1096010,255520,Directed,207993,,,0.463082
1096010,8000,Directed,207994,,,0.349479
1096010,33930,Directed,207995,,,0.142455
1096010,550,Directed,207996,,,0.3559
1096010,636070,Directed,207997,,,0.142455
1096010,661790,Directed,207998,,,0.266282
1096010,17570,Directed,207999,,,0.089976
1096010,228300,Directed,208000,,,0.27294
1096010,365020,Directed,208001,,,0.423733
1096010,1079420,Directed,208002,,,0.171811
1096010,550840,Directed,208003,,,0.203429
1096010,332800,Directed,208004,,,0.480728
1096010,679990,Directed,208005,,,0.249881
1096010,12120,Directed,208006,,,0.022659
400630,246420,Directed,208007,,,0.023422
400630,12180,Directed,208008,,,0.016383
400630,311560,Directed,208009,,,0.173899
400630,319510,Directed,208010,,,0.29014
400630,691630,Directed,208011,,,0.126255
400630,300380,Directed,208012,,,0.015697
400630,393190,Directed,208013,,,0.556702
400630,32460,Directed,208014,,,0.176987
400630,91700,Directed,208015,,,0.268844
400630,225000,Directed,208016,,,0.021226
400630,204530,Directed,208017,,,0.174238
400630,594650,Directed,208018,,,0.467511
400630,404410,Directed,208019,,,0.277969
400630,392110,Directed,208020,,,0.017053
400630,744900,Directed,208021,,,0.168312
400630,858210,Directed,208022,,,0.023044
400630,225320,Directed,208023,,,0.25646
400630,911400,Directed,208024,,,0.0279
400630,779430,Directed,208025,,,0.17391
400630,961440,Directed,208026,,,0.147515
400630,719720,Directed,208027,,,0.02819
400630,414340,Directed,208028,,,0.335398
