source,target,weight
661940,454140,0.092596
661940,841370,0.09676
661940,359220,0.096112
661940,948630,0.09294
661940,208480,0.093013
661940,240,0.096112
661940,397900,0.09471
661940,1096010,0.100769
661940,400630,0.096112
661940,252330,0.089772
661940,601430,0.091472
661940,368500,0.071162
661940,865090,0.091472
661940,458710,0.091472
661940,416000,0.091472
661940,390030,0.091472
661940,420,0.091472
661940,8930,0.091472
661940,958260,0.091472
661940,537630,0.091472
661940,405500,0.091472
661940,641080,0.091472
661940,70620,0.091472
661940,360430,0.091472
661940,359550,0.091472
661940,458830,0.091472
661940,596650,0.099914
661940,15100,0.091472
661940,381210,0.112777
661940,272890,0.093586
661940,242050,0.091472
661940,819630,0.091256
661940,381590,0.091472
661940,55140,0.091472
661940,663370,0.091472
661940,513650,0.091472
661940,320,0.07105
661940,466270,0.091472
661940,619930,0.091472
661940,951740,0.091472
661940,812140,0.091472
661940,489940,0.091472
661940,260210,0.091472
661940,452570,0.091472
661940,383120,0.091472
661940,463350,0.07806
661940,105600,0.091472
661940,291480,0.091472
661940,99910,0.091472
661940,298630,0.091472
661940,834910,0.091472
661940,693960,0.091472
661940,431240,0.101272
661940,774171,0.091472
661940,517630,0.100728
661940,571740,0.091472
661940,883710,0.100236
661940,718590,0.082526
661940,496790,0.091472
661940,225020,0.091472
661940,552500,0.099914
661940,582160,0.105021
661940,599460,0.091472
661940,48190,0.091472
661940,460950,0.11568
661940,346470,0.099643
661940,521580,0.091472
661940,33230,0.091472
661940,802320,0.100265
661940,282800,0.091472
661940,434460,0.091472
661940,643590,0.091472
661940,32360,0.091335
661940,334940,0.091472
661940,281990,0.091472
661940,378540,0.091472
661940,552990,0.091472
661940,218230,0.051144
661940,240600,0.091472
661940,362830,0.091472
661940,33930,0.095238
661940,277430,0.091472
661940,636070,0.095238
661940,755500,0.091472
661940,877180,0.091472
661940,1072610,0.091472
661940,587650,0.091472
661940,345660,0.091472
661940,626610,0.091472
661940,296200,0.091472
661940,20900,0.091472
661940,711540,0.091472
661940,12120,0.090861
385760,339610,0.017324000000000003
385760,462200,0.083766
385760,271590,0.114476
385760,602960,0.02984
385760,1057720,0.102877
385760,299500,0.101221
385760,394360,0.092584
385760,588750,0.016184999999999998
385760,535700,0.094564
385760,401680,0.11545
385760,296490,0.092059
385760,243450,0.11187
385760,331600,0.094564
385760,596650,0.108514
385760,831250,0.03871
385760,224960,0.092327
385760,381210,0.08212
385760,314340,0.11668
385760,356310,0.098868
385760,906870,0.026002
385760,233410,0.092057
385760,203160,0.109727
385760,250520,0.10454
385760,894940,0.114442
385760,335620,0.059943
385760,283040,0.094564
385760,610310,0.114797
385760,838390,0.0974
385760,354200,0.114679
385760,336150,0.11187
385760,513710,0.066912
385760,880470,0.091926
385760,550650,0.065315
385760,552500,0.108514
385760,201870,0.114586
385760,209100,0.070012
385760,304240,0.092081
385760,7000,0.095272
385760,17570,0.114478
385760,1079420,0.10305999999999997
385760,550840,0.117331
385760,679990,0.095272
339610,462200,0.094926
339610,271590,0.116074
339610,602960,0.015119999999999996
339610,1057720,0.112431
339610,299500,0.094774
339610,394360,0.104963
339610,588750,0.033322000000000004
339610,535700,0.102764
339610,296490,0.104494
339610,360,0.117393
339610,331600,0.102765
339610,596650,0.101436
339610,831250,0.030653
339610,224960,0.10473699999999997
339610,381210,0.068468
339610,356310,0.096922
339610,906870,0.02949
339610,233410,0.104418
339610,203160,0.096081
339610,894940,0.116121
339610,463350,0.117809
339610,335620,0.056396
339610,283040,0.102765
339610,610310,0.115826
339610,838390,0.094991
339610,354200,0.11589
339610,513710,0.084132
339610,880470,0.104321
339610,550650,0.055471000000000006
339610,552500,0.101436
339610,201870,0.115959
339610,209100,0.054340999999999993
339610,304240,0.10451
339610,7000,0.110433
339610,17570,0.116072
339610,679990,0.110433
603700,462200,0.099923
603700,487770,0.111568
603700,4570,0.0
603700,10,0.036003
603700,1057720,0.111878
603700,394360,0.089285
603700,12110,0.110734
603700,588750,0.117632
603700,401680,0.073509
603700,296490,0.08891
603700,243450,0.033618
603700,224960,0.089068
603700,314340,0.062586
603700,233410,0.089503
603700,250520,0.051305
603700,819080,0.058855999999999985
603700,8800,0.058855999999999985
603700,851940,0.105178
603700,336150,0.033618
603700,513710,0.070332
603700,880470,0.089254
603700,22490,0.099903
603700,304240,0.088951
603700,7000,0.08239500000000001
603700,726590,0.087074
603700,228300,0.036003
603700,1079420,0.054354
603700,550840,0.034460000000000005
603700,679990,0.08239500000000001
7520,663390,0.07676799999999999
7520,730,0.046499
7520,211260,0.046448
7520,454140,0.076309
7520,841370,0.077189
7520,359220,0.08369299999999999
7520,948630,0.075537
7520,208480,0.078114
7520,240,0.08369299999999999
7520,397900,0.07392699999999999
7520,1096010,0.084489
7520,400630,0.08369299999999999
7520,252330,0.07807599999999999
7520,601430,0.075973
7520,368500,0.050643
7520,865090,0.075973
7520,458710,0.075973
7520,416000,0.075973
7520,390030,0.075973
7520,420,0.075973
7520,8930,0.075973
7520,958260,0.075973
7520,537630,0.075973
7520,405500,0.075973
7520,641080,0.075973
7520,70620,0.075973
7520,50,0.106282
7520,360430,0.075973
7520,359550,0.075973
7520,458830,0.075973
7520,596650,0.072159
7520,15100,0.075973
7520,381210,0.086904
7520,272890,0.06676900000000001
7520,356310,0.103113
7520,242050,0.075973
7520,819630,0.081512
7520,381590,0.075973
7520,55140,0.075973
7520,663370,0.075973
7520,251430,0.106282
7520,513650,0.075973
7520,320,0.050346
7520,466270,0.075973
7520,619930,0.075973
7520,951740,0.075973
7520,812140,0.075973
7520,489940,0.075973
7520,260210,0.075973
7520,452570,0.075973
7520,383120,0.075973
7520,463350,0.045783
7520,105600,0.075973
7520,335620,0.116308
7520,291480,0.075973
7520,99910,0.075973
7520,838390,0.101222
7520,298630,0.075973
7520,834910,0.075973
7520,693960,0.075973
7520,431240,0.080165
7520,774171,0.075973
7520,517630,0.079816
7520,571740,0.075973
7520,883710,0.079529
7520,718590,0.058872
7520,496790,0.075973
7520,225020,0.075973
7520,550650,0.102038
7520,552500,0.072159
7520,582160,0.083064
7520,599460,0.075973
7520,48190,0.075973
7520,460950,0.115383
7520,346470,0.076954
7520,521580,0.075973
7520,33230,0.075973
7520,802320,0.079544
7520,282800,0.075973
7520,209100,0.104911
7520,434460,0.075973
7520,643590,0.075973
7520,32360,0.067208
7520,334940,0.075973
7520,281990,0.075973
7520,378540,0.075973
7520,552990,0.075973
7520,254700,0.115627
7520,240600,0.075973
7520,362830,0.075973
7520,33930,0.08166699999999999
7520,277430,0.075973
7520,636070,0.08166699999999999
7520,755500,0.075973
7520,877180,0.075973
7520,1072610,0.075973
7520,587650,0.075973
7520,345660,0.075973
7520,626610,0.075973
7520,296200,0.075973
7520,20900,0.075973
7520,711540,0.075973
7520,12120,0.077437
12170,663390,0.07676799999999999
12170,730,0.046499
12170,211260,0.046448
12170,454140,0.076309
12170,841370,0.077189
12170,359220,0.08369299999999999
12170,948630,0.075537
12170,208480,0.078114
12170,240,0.08369299999999999
12170,397900,0.07392699999999999
12170,1096010,0.084489
12170,400630,0.08369299999999999
12170,252330,0.07807599999999999
12170,601430,0.075973
12170,368500,0.050643
12170,865090,0.075973
12170,458710,0.075973
12170,416000,0.075973
12170,390030,0.075973
12170,420,0.075973
12170,8930,0.075973
12170,958260,0.075973
12170,537630,0.075973
12170,405500,0.075973
12170,641080,0.075973
12170,70620,0.075973
12170,50,0.106282
12170,360430,0.075973
12170,359550,0.075973
12170,458830,0.075973
12170,596650,0.072159
12170,15100,0.075973
12170,381210,0.086904
12170,272890,0.06676900000000001
12170,356310,0.103113
12170,242050,0.075973
12170,819630,0.081512
12170,381590,0.075973
12170,55140,0.075973
12170,663370,0.075973
12170,251430,0.106282
12170,513650,0.075973
12170,320,0.050346
12170,466270,0.075973
12170,619930,0.075973
12170,951740,0.075973
12170,812140,0.075973
12170,489940,0.075973
12170,260210,0.075973
12170,452570,0.075973
12170,383120,0.075973
12170,463350,0.045783
12170,105600,0.075973
12170,335620,0.116308
12170,291480,0.075973
12170,99910,0.075973
12170,838390,0.101222
12170,298630,0.075973
12170,834910,0.075973
12170,693960,0.075973
12170,431240,0.080165
12170,774171,0.075973
12170,517630,0.079816
12170,571740,0.075973
12170,883710,0.079529
12170,718590,0.058872
12170,496790,0.075973
12170,225020,0.075973
12170,550650,0.102038
12170,552500,0.072159
12170,582160,0.083064
12170,599460,0.075973
12170,48190,0.075973
12170,460950,0.115383
12170,346470,0.076954
12170,521580,0.075973
12170,33230,0.075973
12170,802320,0.079544
12170,282800,0.075973
12170,209100,0.104911
12170,434460,0.075973
12170,643590,0.075973
12170,32360,0.067208
12170,334940,0.075973
12170,281990,0.075973
12170,378540,0.075973
12170,552990,0.075973
12170,254700,0.115627
12170,240600,0.075973
12170,362830,0.075973
12170,33930,0.08166699999999999
12170,277430,0.075973
12170,636070,0.08166699999999999
12170,755500,0.075973
12170,877180,0.075973
12170,1072610,0.075973
12170,587650,0.075973
12170,345660,0.075973
12170,626610,0.075973
12170,296200,0.075973
12170,20900,0.075973
12170,711540,0.075973
12170,12120,0.077437
663390,730,0.035238
663390,211260,0.0357
663390,454140,0.036632
663390,271590,0.101314
663390,841370,0.03229
663390,359220,0.032277999999999994
663390,948630,0.030309
663390,418370,0.078085
663390,208480,0.034762
663390,240,0.032277999999999994
663390,397900,0.033062
663390,1096010,0.029025
663390,400630,0.032277999999999994
663390,252330,0.034808
663390,601430,0.023475
663390,865090,0.023475
663390,458710,0.023475
663390,416000,0.023475
663390,390030,0.023475
663390,420,0.023475
663390,8930,0.023475
663390,958260,0.023475
663390,537630,0.023475
663390,405500,0.023475
663390,641080,0.023475
663390,70620,0.023475
663390,50,0.081724
663390,360430,0.023475
663390,359550,0.023475
663390,458830,0.023475
663390,596650,0.085225
663390,15100,0.023475
663390,272890,0.061061
663390,356310,0.098695
663390,242050,0.023475
663390,819630,0.043875
663390,381590,0.023475
663390,55140,0.023475
663390,663370,0.023475
663390,251430,0.081724
663390,513650,0.023475
663390,466270,0.023475
663390,894940,0.101765
663390,619930,0.023475
663390,951740,0.023475
663390,812140,0.023475
663390,489940,0.023475
663390,260210,0.023475
663390,452570,0.023475
663390,383120,0.023475
663390,463350,0.075649
663390,105600,0.023475
663390,291480,0.023475
663390,610310,0.098188
663390,99910,0.023475
663390,838390,0.099044
663390,354200,0.09918
663390,298630,0.023475
663390,834910,0.023475
663390,693960,0.023475
663390,431240,0.040869
663390,774171,0.023475
663390,517630,0.039202
663390,571740,0.023475
663390,883710,0.037605
663390,496790,0.023475
663390,225020,0.023475
663390,552500,0.085225
663390,582160,0.058467999999999985
663390,599460,0.023475
663390,48190,0.023475
663390,460950,0.093186
663390,346470,0.039699
663390,521580,0.023475
663390,630,0.112627
663390,33230,0.023475
663390,802320,0.037702
663390,282800,0.023475
663390,201870,0.100071
663390,434460,0.023475
663390,643590,0.023475
663390,32360,0.044568
663390,334940,0.023475
663390,281990,0.023475
663390,378540,0.023475
663390,552990,0.023475
663390,218230,0.07676799999999999
663390,668430,0.070129
663390,265300,0.057159
663390,240600,0.023475
663390,362830,0.023475
663390,277430,0.023475
663390,755500,0.023475
663390,17570,0.101291
663390,877180,0.023475
663390,1072610,0.023475
663390,587650,0.023475
663390,345660,0.023475
663390,626610,0.023475
663390,296200,0.023475
663390,20900,0.023475
663390,711540,0.023475
663390,12120,0.028189
730,211260,0.004473
730,454140,0.036881
730,271590,0.101637
730,841370,0.036078
730,359220,0.040932
730,948630,0.032435000000000005
730,418370,0.091977
730,208480,0.036383
730,240,0.040932
730,397900,0.032879000000000005
730,1096010,0.039412
730,400630,0.040932
730,252330,0.037806
730,601430,0.030064
730,368500,0.096802
730,865090,0.030064
730,458710,0.030064
730,416000,0.030064
730,390030,0.030064
730,420,0.030064
730,8930,0.030064
730,958260,0.030064
730,537630,0.030064
730,405500,0.030064
730,641080,0.030064
730,70620,0.030064
730,50,0.081731
730,360430,0.030064
730,359550,0.030064
730,458830,0.030064
730,596650,0.06957200000000001
730,15100,0.030064
730,381210,0.108434
730,272890,0.048455
730,356310,0.091391
730,242050,0.030064
730,819630,0.044828
730,381590,0.030064
730,55140,0.030064
730,663370,0.030064
730,251430,0.081731
730,513650,0.030064
730,320,0.09658
730,466270,0.030064
730,894940,0.102157
730,619930,0.030064
730,951740,0.030064
730,812140,0.030064
730,489940,0.030064
730,260210,0.030064
730,452570,0.030064
730,383120,0.030064
730,463350,0.052533
730,105600,0.030064
730,291480,0.030064
730,610310,0.098012
730,99910,0.030064
730,838390,0.09085
730,354200,0.099168
730,298630,0.030064
730,834910,0.030064
730,693960,0.030064
730,431240,0.042243
730,774171,0.030064
730,517630,0.04102
730,571740,0.030064
730,883710,0.039892
730,718590,0.100251
730,496790,0.030064
730,225020,0.030064
730,550650,0.113853
730,552500,0.06957200000000001
730,582160,0.055108
730,599460,0.030064
730,48190,0.030064
730,460950,0.092962
730,346470,0.039495
730,521580,0.030064
730,630,0.112072
730,33230,0.030064
730,802320,0.039958
730,282800,0.030064
730,201870,0.100202
730,434460,0.030064
730,643590,0.030064
730,32360,0.035851
730,334940,0.030064
730,281990,0.030064
730,378540,0.030064
730,552990,0.030064
730,218230,0.046499
730,668430,0.092709
730,265300,0.07914
730,240600,0.030064
730,362830,0.030064
730,277430,0.030064
730,755500,0.030064
730,17570,0.101612
730,877180,0.030064
730,1072610,0.030064
730,587650,0.030064
730,345660,0.030064
730,626610,0.030064
730,296200,0.030064
730,20900,0.030064
730,711540,0.030064
730,12120,0.033362
388410,555440,0.108797
388410,360,0.112341
388410,20920,0.064913
388410,814380,0.108797
388410,485510,0.051348000000000005
388410,268870,0.0653
388410,65800,0.058842
388410,254700,0.085868
462200,271590,0.070754
462200,4570,0.099923
462200,602960,0.096827
462200,1057720,0.022127
462200,394360,0.023351
462200,588750,0.07271799999999999
462200,535700,0.033578
462200,50,0.089929
462200,296490,0.023343
462200,243450,0.067825
462200,331600,0.033579000000000005
462200,596650,0.106647
462200,224960,0.023408
462200,314340,0.086533
462200,356310,0.079149
462200,906870,0.067913
462200,233410,0.023061
462200,251430,0.089929
462200,250520,0.067829
462200,894940,0.07042000000000001
462200,335620,0.07270800000000001
462200,283040,0.03358
462200,610310,0.073179
462200,838390,0.08076799999999999
462200,354200,0.072388
462200,336150,0.067825
462200,513710,0.077907
462200,880470,0.023149
462200,550650,0.095324
462200,552500,0.106647
462200,582160,0.116034
462200,201870,0.07169400000000001
462200,304240,0.02332
462200,17570,0.070771
462200,1079420,0.051906
462200,550840,0.071019
211260,454140,0.037135
211260,271590,0.101883
211260,841370,0.036259
211260,359220,0.041191000000000005
211260,948630,0.03265
211260,418370,0.092238
211260,208480,0.036899
211260,240,0.041191000000000005
211260,397900,0.03331
211260,1096010,0.03977
211260,400630,0.041191000000000005
211260,252330,0.038744
211260,601430,0.030709
211260,368500,0.09668
211260,865090,0.030709
211260,458710,0.030709
211260,416000,0.030709
211260,390030,0.030709
211260,420,0.030709
211260,8930,0.030709
211260,958260,0.030709
211260,537630,0.030709
211260,405500,0.030709
211260,641080,0.030709
211260,70620,0.030709
211260,50,0.08199999999999999
211260,360430,0.030709
211260,359550,0.030709
211260,458830,0.030709
211260,596650,0.069736
211260,15100,0.030709
211260,381210,0.108468
211260,272890,0.04869
211260,356310,0.091615
211260,242050,0.030709
211260,819630,0.045411
211260,381590,0.030709
211260,55140,0.030709
211260,663370,0.030709
211260,251430,0.08199999999999999
211260,513650,0.030709
211260,320,0.096447
211260,466270,0.030709
211260,894940,0.102403
211260,619930,0.030709
211260,951740,0.030709
211260,812140,0.030709
211260,489940,0.030709
211260,260210,0.030709
211260,452570,0.030709
211260,383120,0.030709
211260,463350,0.052651
211260,105600,0.030709
211260,291480,0.030709
211260,610310,0.098253
211260,99910,0.030709
211260,838390,0.091074
211260,354200,0.09941
211260,298630,0.030709
211260,834910,0.030709
211260,693960,0.030709
211260,431240,0.042635
211260,774171,0.030709
211260,517630,0.041418
211260,571740,0.030709
211260,883710,0.040295
211260,718590,0.100204
211260,496790,0.030709
211260,225020,0.030709
211260,550650,0.113939
211260,552500,0.069736
211260,582160,0.055499
211260,599460,0.030709
211260,48190,0.030709
211260,460950,0.093465
211260,346470,0.039810000000000005
211260,521580,0.030709
211260,630,0.112578
211260,33230,0.030709
211260,802320,0.040361
211260,282800,0.030709
211260,201870,0.100446
211260,434460,0.030709
211260,643590,0.030709
211260,32360,0.036232
211260,334940,0.030709
211260,281990,0.030709
211260,378540,0.030709
211260,552990,0.030709
211260,218230,0.046448
211260,668430,0.092962
211260,265300,0.079428
211260,240600,0.030709
211260,362830,0.030709
211260,277430,0.030709
211260,755500,0.030709
211260,17570,0.101857
211260,877180,0.030709
211260,1072610,0.030709
211260,587650,0.030709
211260,345660,0.030709
211260,626610,0.030709
211260,296200,0.030709
211260,20900,0.030709
211260,711540,0.030709
211260,12120,0.03367
487770,4570,0.111568
487770,10,0.075565
487770,470220,0.051772000000000006
487770,12110,0.001038
487770,967050,0.051772000000000006
487770,225300,0.102103
487770,70,0.032957
487770,819080,0.053021000000000006
487770,8800,0.053021000000000006
487770,851940,0.07458
487770,286160,0.031952
487770,726590,0.0245
487770,380,0.031183
487770,8000,0.028096
487770,228300,0.075565
454140,271590,0.10271199999999997
454140,841370,0.040143
454140,359220,0.035828
454140,948630,0.032247000000000005
454140,418370,0.080801
454140,208480,0.035255
454140,240,0.035828
454140,397900,0.036254
454140,1096010,0.035879
454140,400630,0.035828
454140,252330,0.039549
454140,601430,0.029242
454140,865090,0.029242
454140,458710,0.029242
454140,416000,0.029242
454140,390030,0.029242
454140,420,0.029242
454140,8930,0.029242
454140,958260,0.029242
454140,537630,0.029242
454140,405500,0.029242
454140,641080,0.029242
454140,70620,0.029242
454140,50,0.083338
454140,360430,0.029242
454140,359550,0.029242
454140,458830,0.029242
454140,596650,0.08566900000000001
454140,15100,0.029242
454140,272890,0.062134
454140,356310,0.099527
454140,242050,0.029242
454140,819630,0.045712
454140,381590,0.029242
454140,55140,0.029242
454140,663370,0.029242
454140,251430,0.083338
454140,513650,0.029242
454140,466270,0.029242
454140,894940,0.103162
454140,619930,0.029242
454140,951740,0.029242
454140,812140,0.029242
454140,489940,0.029242
454140,260210,0.029242
454140,452570,0.029242
454140,383120,0.029242
454140,463350,0.075769
454140,105600,0.029242
454140,291480,0.029242
454140,610310,0.099591
454140,99910,0.029242
454140,838390,0.099801
454140,354200,0.100582
454140,298630,0.029242
454140,834910,0.029242
454140,693960,0.029242
454140,431240,0.043742
454140,774171,0.029242
454140,517630,0.042205
454140,571740,0.029242
454140,883710,0.040744
454140,496790,0.029242
454140,225020,0.029242
454140,552500,0.08566900000000001
454140,582160,0.060388
454140,599460,0.029242
454140,48190,0.029242
454140,460950,0.093608
454140,346470,0.042671
454140,521580,0.029242
454140,630,0.112935
454140,33230,0.029242
454140,802320,0.040832
454140,282800,0.029242
454140,201870,0.101472
454140,434460,0.029242
454140,643590,0.029242
454140,32360,0.046565
454140,334940,0.029242
454140,281990,0.029242
454140,378540,0.029242
454140,552990,0.029242
454140,218230,0.076309
454140,668430,0.073922
454140,265300,0.060876
454140,240600,0.029242
454140,362830,0.029242
454140,277430,0.029242
454140,755500,0.029242
454140,17570,0.10269
454140,877180,0.029242
454140,1072610,0.029242
454140,587650,0.029242
454140,345660,0.029242
454140,626610,0.029242
454140,296200,0.029242
454140,20900,0.029242
454140,711540,0.029242
454140,12120,0.031156
271590,841370,0.101607
271590,602960,0.108225
271590,948630,0.100391
271590,1057720,0.065175
271590,418370,0.056507
271590,208480,0.102578
271590,397900,0.075175
271590,1096010,0.099758
271590,252330,0.10531
271590,601430,0.10296
271590,865090,0.10296
271590,394360,0.07535399999999999
271590,458710,0.10296
271590,416000,0.10296
271590,390030,0.10296
271590,420,0.10296
271590,588750,0.111922
271590,535700,0.04585
271590,8930,0.10296
271590,958260,0.10296
271590,537630,0.10296
271590,405500,0.10296
271590,641080,0.10296
271590,70620,0.10296
271590,50,0.02033
271590,296490,0.07573300000000001
271590,360430,0.10296
271590,359550,0.10296
271590,331600,0.045851
271590,458830,0.10296
271590,596650,0.056789
271590,15100,0.10296
271590,224960,0.07557699999999999
271590,381210,0.097863
271590,272890,0.057702
271590,356310,0.028271
271590,906870,0.088799
271590,242050,0.10296
271590,819630,0.105057
271590,233410,0.075136
271590,381590,0.10296
271590,55140,0.10296
271590,663370,0.10296
271590,251430,0.02033
271590,513650,0.10296
271590,466270,0.10296
271590,894940,0.0005769999999999999
271590,619930,0.10296
271590,951740,0.10296
271590,812140,0.10296
271590,489940,0.10296
271590,260210,0.10296
271590,452570,0.10296
271590,383120,0.10296
271590,463350,0.080345
271590,105600,0.10296
271590,335620,0.062374
271590,283040,0.045852
271590,291480,0.10296
271590,610310,0.004048
271590,99910,0.10296
271590,838390,0.031574
271590,354200,0.002754
271590,298630,0.10296
271590,834910,0.10296
271590,693960,0.10296
271590,431240,0.064855
271590,774171,0.10296
271590,517630,0.066868
271590,571740,0.10296
271590,883710,0.06885
271590,880470,0.075389
271590,496790,0.10296
271590,225020,0.10296
271590,550650,0.07925800000000001
271590,552500,0.056789
271590,582160,0.048874
271590,599460,0.10296
271590,48190,0.10296
271590,346470,0.068139
271590,521580,0.10296
271590,33230,0.10296
271590,802320,0.068729
271590,282800,0.10296
271590,201870,0.001598
271590,209100,0.110697
271590,304240,0.075687
271590,434460,0.10296
271590,643590,0.10296
271590,32360,0.065846
271590,334940,0.10296
271590,281990,0.10296
271590,378540,0.10296
271590,552990,0.10296
271590,668430,0.111473
271590,265300,0.109251
271590,240600,0.10296
271590,362830,0.10296
271590,277430,0.10296
271590,755500,0.10296
271590,17570,2.9e-05
271590,877180,0.10296
271590,1072610,0.10296
271590,587650,0.10296
271590,345660,0.10296
271590,1079420,0.110833
271590,626610,0.10296
271590,296200,0.10296
271590,20900,0.10296
271590,711540,0.10296
271590,12120,0.104435
841370,359220,0.032936
841370,948630,0.029459
841370,418370,0.078411
841370,208480,0.030786
841370,240,0.032936
841370,397900,0.033879
841370,1096010,0.027374
841370,400630,0.032936
841370,252330,0.037343
841370,601430,0.026585
841370,865090,0.026585
841370,458710,0.026585
841370,416000,0.026585
841370,390030,0.026585
841370,420,0.026585
841370,8930,0.026585
841370,958260,0.026585
841370,537630,0.026585
841370,405500,0.026585
841370,641080,0.026585
841370,70620,0.026585
841370,50,0.082081
841370,360430,0.026585
841370,359550,0.026585
841370,458830,0.026585
841370,596650,0.085615
841370,15100,0.026585
841370,272890,0.061461
841370,356310,0.098966
841370,242050,0.026585
841370,819630,0.043404000000000005
841370,381590,0.026585
841370,55140,0.026585
841370,663370,0.026585
841370,251430,0.082081
841370,513650,0.026585
841370,466270,0.026585
841370,894940,0.102055
841370,619930,0.026585
841370,951740,0.026585
841370,812140,0.026585
841370,489940,0.026585
841370,260210,0.026585
841370,452570,0.026585
841370,383120,0.026585
841370,463350,0.076085
841370,105600,0.026585
841370,291480,0.026585
841370,610310,0.098509
841370,99910,0.026585
841370,838390,0.099305
841370,354200,0.099493
841370,298630,0.026585
841370,834910,0.026585
841370,693960,0.026585
841370,431240,0.041511
841370,774171,0.026585
841370,517630,0.039873
841370,571740,0.026585
841370,883710,0.038308
841370,496790,0.026585
841370,225020,0.026585
841370,552500,0.085615
841370,582160,0.059034
841370,599460,0.026585
841370,48190,0.026585
841370,460950,0.09225
841370,346470,0.040659
841370,521580,0.026585
841370,630,0.111687
841370,33230,0.026585
841370,802320,0.038402
841370,282800,0.026585
841370,201870,0.100376
841370,434460,0.026585
841370,643590,0.026585
841370,32360,0.045188
841370,334940,0.026585
841370,281990,0.026585
841370,378540,0.026585
841370,552990,0.026585
841370,218230,0.077189
841370,668430,0.070487
841370,265300,0.057513
841370,240600,0.026585
841370,362830,0.026585
841370,277430,0.026585
841370,755500,0.026585
841370,17570,0.101585
841370,877180,0.026585
841370,1072610,0.026585
841370,587650,0.026585
841370,345660,0.026585
841370,626610,0.026585
841370,296200,0.026585
841370,20900,0.026585
841370,711540,0.026585
841370,12120,0.028416000000000007
4570,10,0.036003
4570,1057720,0.111878
4570,394360,0.089285
4570,12110,0.110734
4570,588750,0.117632
4570,401680,0.073509
4570,296490,0.08891
4570,243450,0.033618
4570,224960,0.089068
4570,314340,0.062586
4570,233410,0.089503
4570,250520,0.051305
4570,819080,0.058855999999999985
4570,8800,0.058855999999999985
4570,851940,0.105178
4570,336150,0.033618
4570,513710,0.070332
4570,880470,0.089254
4570,22490,0.099903
4570,304240,0.088951
4570,7000,0.08239500000000001
4570,726590,0.087074
4570,228300,0.036003
4570,1079420,0.054354
4570,550840,0.034460000000000005
4570,679990,0.08239500000000001
359220,948630,0.02906
359220,418370,0.089556
359220,208480,0.032149000000000004
359220,397900,0.046192
359220,1096010,0.025606
359220,252330,0.034523000000000005
359220,601430,0.019311
359220,865090,0.019311
359220,458710,0.019311
359220,416000,0.019311
359220,390030,0.019311
359220,420,0.019311
359220,8930,0.019311
359220,958260,0.019311
359220,537630,0.019311
359220,405500,0.019311
359220,641080,0.019311
359220,70620,0.019311
359220,50,0.1001
359220,360430,0.019311
359220,359550,0.019311
359220,458830,0.019311
359220,596650,0.104044
359220,15100,0.019311
359220,272890,0.078735
359220,242050,0.019311
359220,819630,0.044711
359220,381590,0.019311
359220,55140,0.019311
359220,663370,0.019311
359220,251430,0.1001
359220,513650,0.019311
359220,466270,0.019311
359220,619930,0.019311
359220,951740,0.019311
359220,812140,0.019311
359220,489940,0.019311
359220,260210,0.019311
359220,452570,0.019311
359220,383120,0.019311
359220,463350,0.091785
359220,105600,0.019311
359220,291480,0.019311
359220,610310,0.117073
359220,99910,0.019311
359220,298630,0.019311
359220,834910,0.019311
359220,693960,0.019311
359220,431240,0.055748
359220,774171,0.019311
359220,517630,0.053667999999999993
359220,571740,0.019311
359220,883710,0.051626
359220,496790,0.019311
359220,225020,0.019311
359220,552500,0.104044
359220,582160,0.07611699999999999
359220,599460,0.019311
359220,48190,0.019311
359220,460950,0.094127
359220,346470,0.054162
359220,521580,0.019311
359220,33230,0.019311
359220,802320,0.051751
359220,282800,0.019311
359220,434460,0.019311
359220,643590,0.019311
359220,32360,0.060799
359220,334940,0.019311
359220,281990,0.019311
359220,378540,0.019311
359220,552990,0.019311
359220,218230,0.08369299999999999
359220,668430,0.065339
359220,265300,0.050728
359220,240600,0.019311
359220,362830,0.019311
359220,277430,0.019311
359220,755500,0.019311
359220,877180,0.019311
359220,1072610,0.019311
359220,587650,0.019311
359220,345660,0.019311
359220,626610,0.019311
359220,296200,0.019311
359220,20900,0.019311
359220,711540,0.019311
359220,12120,0.024338
602960,1057720,0.112754
602960,299500,0.100689
602960,394360,0.107077
602960,588750,0.044273
602960,535700,0.100565
602960,50,0.115488
602960,296490,0.106667
602960,360,0.109936
602960,331600,0.100565
602960,596650,0.088371
602960,831250,0.040412
602960,224960,0.106871
602960,381210,0.053826
602960,272890,0.114758
602960,356310,0.086752
602960,906870,0.02928
602960,233410,0.106521
602960,203160,0.095661
602960,251430,0.115488
602960,894940,0.108326
602960,463350,0.103625
602960,335620,0.046519
602960,283040,0.100565
602960,610310,0.107601
602960,838390,0.084517
602960,354200,0.107784
602960,513710,0.096052
602960,718590,0.106179
602960,880470,0.106454
602960,550650,0.041719
602960,552500,0.088371
602960,201870,0.107961
602960,209100,0.0405
602960,304240,0.106679
602960,17570,0.10822
948630,418370,0.07684400000000001
948630,208480,0.02743
948630,240,0.02906
948630,397900,0.030048
948630,1096010,0.025055
948630,400630,0.02906
948630,252330,0.033752
948630,601430,0.020614
948630,865090,0.020614
948630,458710,0.020614
948630,416000,0.020614
948630,390030,0.020614
948630,420,0.020614
948630,8930,0.020614
948630,958260,0.020614
