source,target,weight
7520,802320,0.08404
7520,282800,0.09016
7520,434460,0.09016
7520,643590,0.09016
7520,32360,0.05131
7520,334940,0.09016
7520,281990,0.09016
7520,378540,0.09016
7520,552990,0.09016
7520,218230,0.023273
7520,668430,0.026106
7520,254700,0.074639
7520,240600,0.09016
7520,362830,0.09016
7520,277430,0.09016
7520,755500,0.09016
7520,877180,0.09016
7520,1072610,0.09016
7520,587650,0.09016
7520,345660,0.09016
7520,626610,0.09016
7520,296200,0.09016
7520,20900,0.09016
7520,711540,0.09016
7520,12120,0.069188
12170,663390,0.085655
12170,730,0.068714
12170,518790,0.064044
12170,418370,0.092247
12170,368500,0.051779
12170,596650,0.07857
12170,381210,0.08595900000000001
12170,272890,0.07613500000000001
12170,819630,0.080011
12170,320,0.051779
12170,463350,0.045205
12170,335620,0.096588
12170,610310,0.092247
12170,354200,0.092247
12170,431240,0.094149
12170,517630,0.07391
12170,65800,0.026435000000000004
12170,883710,0.075018
12170,718590,0.04161
12170,552500,0.063746
12170,582160,0.092247
12170,460950,0.097913
12170,32360,0.069966
12170,218230,0.0
12170,668430,0.015997
12170,254700,0.051779
12170,33930,0.082756
12170,636070,0.082756
12170,12120,0.091829
663390,730,0.03245
663390,518790,0.027836
663390,418370,0.090362
663390,272890,0.054875
663390,819630,0.047098
663390,463350,0.098355
663390,610310,0.090362
663390,354200,0.090362
663390,431240,0.099606
663390,517630,0.053483
663390,65800,0.062153
663390,883710,0.05416
663390,718590,0.079252
663390,582160,0.090362
663390,460950,0.072572
663390,802320,0.07006799999999999
663390,32360,0.068618
663390,218230,0.085655
663390,668430,0.086497
663390,12120,0.046432
730,518790,0.039202
730,454140,0.075583
730,841370,0.075583
730,359220,0.075583
730,948630,0.075583
730,418370,0.05963300000000001
730,208480,0.075583
730,240,0.075583
730,397900,0.075583
730,1096010,0.075583
730,400630,0.075583
730,252330,0.075583
730,601430,0.075583
730,865090,0.075583
730,458710,0.075583
730,416000,0.075583
730,390030,0.075583
730,420,0.075583
730,8930,0.075583
730,958260,0.075583
730,537630,0.075583
730,405500,0.075583
730,641080,0.075583
730,70620,0.075583
730,50,0.079916
730,360430,0.075583
730,359550,0.075583
730,458830,0.075583
730,596650,0.08619500000000001
730,15100,0.075583
730,272890,0.02436
730,356310,0.099316
730,242050,0.075583
730,819630,0.036066
730,381590,0.075583
730,55140,0.075583
730,663370,0.075583
730,251430,0.079914
730,513650,0.075583
730,466270,0.075583
730,619930,0.075583
730,951740,0.075583
730,812140,0.075583
730,489940,0.075583
730,260210,0.075583
730,452570,0.075583
730,383120,0.075583
730,463350,0.06926399999999999
730,105600,0.075583
730,291480,0.075583
730,610310,0.05963300000000001
730,99910,0.075583
730,354200,0.05963300000000001
730,298630,0.075583
730,834910,0.075583
730,693960,0.075583
730,431240,0.083945
730,774171,0.075583
730,517630,0.022415
730,65800,0.042461
730,571740,0.075583
730,883710,0.02335
730,718590,0.050031
730,496790,0.075583
730,225020,0.075583
730,552500,0.07424800000000001
730,582160,0.05963300000000001
730,599460,0.075583
730,48190,0.075583
730,460950,0.06689099999999999
730,521580,0.075583
730,33230,0.075583
730,802320,0.047767
730,282800,0.075583
730,434460,0.075583
730,643590,0.075583
730,32360,0.036499
730,334940,0.075583
730,281990,0.075583
730,378540,0.075583
730,552990,0.075583
730,218230,0.068714
730,668430,0.069725
730,240600,0.075583
730,362830,0.075583
730,277430,0.075583
730,755500,0.075583
730,877180,0.075583
730,1072610,0.075583
730,587650,0.075583
730,345660,0.075583
730,626610,0.075583
730,296200,0.075583
730,20900,0.075583
730,711540,0.075583
730,12120,0.026771
518790,418370,0.096836
518790,272890,0.062923
518790,819630,0.051797
518790,463350,0.087525
518790,610310,0.096836
518790,354200,0.096836
518790,431240,0.097295
518790,517630,0.060691
518790,65800,0.04532
518790,883710,0.061799
518790,718590,0.070162
518790,552500,0.099156
518790,582160,0.096836
518790,460950,0.074684
518790,802320,0.086095
518790,32360,0.07144099999999999
518790,218230,0.064044
518790,668430,0.065166
518790,12120,0.063106
388410,211260,0.075183
388410,42700,0.076405
388410,20920,0.063989
388410,485510,0.049435
388410,268870,0.064371
388410,265300,0.096038
462200,454140,0.067426
462200,271590,0.040887
462200,841370,0.067426
462200,359220,0.067426
462200,948630,0.067426
462200,1057720,0.0
462200,418370,0.08238
462200,208480,0.067426
462200,240,0.067426
462200,397900,0.067426
462200,1096010,0.067426
462200,400630,0.067426
462200,252330,0.067426
462200,601430,0.067426
462200,865090,0.067426
462200,394360,0.014113999999999996
462200,458710,0.067426
462200,416000,0.067426
462200,390030,0.067426
462200,420,0.067426
462200,588750,0.092519
462200,535700,0.031335
462200,8930,0.067426
462200,958260,0.067426
462200,537630,0.067426
462200,405500,0.067426
462200,641080,0.067426
462200,70620,0.067426
462200,50,0.062238
462200,296490,0.047397
462200,360430,0.067426
462200,359550,0.067426
462200,243450,0.07689800000000001
462200,331600,0.0
462200,458830,0.067426
462200,596650,0.084812
462200,15100,0.067426
462200,224960,0.013188
462200,314340,0.088398
462200,356310,0.06068
462200,906870,0.073426
462200,242050,0.067426
462200,233410,0.013984
462200,381590,0.067426
462200,55140,0.067426
462200,663370,0.067426
462200,251430,0.06224
462200,513650,0.067426
462200,250520,0.097463
462200,466270,0.067426
462200,894940,0.043612
462200,619930,0.067426
462200,951740,0.067426
462200,812140,0.067426
462200,489940,0.067426
462200,260210,0.067426
462200,452570,0.067426
462200,383120,0.067426
462200,105600,0.067426
462200,335620,0.090564
462200,283040,0.011599
462200,291480,0.067426
462200,610310,0.08238
462200,99910,0.067426
462200,838390,0.032429
462200,354200,0.08238
462200,298630,0.067426
462200,834910,0.067426
462200,693960,0.067426
462200,336150,0.097463
462200,774171,0.067426
462200,571740,0.067426
462200,880470,0.014006
462200,496790,0.067426
462200,225020,0.067426
462200,550650,0.078838
462200,552500,0.098135
462200,582160,0.08238
462200,599460,0.067426
462200,48190,0.067426
462200,346470,0.0141
462200,521580,0.067426
462200,33230,0.067426
462200,282800,0.067426
462200,201870,0.040887
462200,304240,0.013844
462200,434460,0.067426
462200,643590,0.067426
462200,334940,0.067426
462200,281990,0.067426
462200,378540,0.067426
462200,552990,0.067426
462200,240600,0.067426
462200,362830,0.067426
462200,277430,0.067426
462200,755500,0.067426
462200,17570,0.040887
462200,877180,0.067426
462200,1072610,0.067426
462200,587650,0.067426
462200,345660,0.067426
462200,626610,0.067426
462200,296200,0.067426
462200,20900,0.067426
462200,711540,0.067426
211260,368500,0.072277
211260,42700,0.039644
211260,360,0.073338
211260,320,0.072277
211260,485510,0.025757
211260,268870,0.096315
211260,265300,0.037999
211260,254700,0.072277
211260,33930,0.041277
211260,636070,0.041277
487770,10,0.07439
487770,470220,0.04145
487770,12110,0.0
487770,967050,0.04145
487770,70,0.04145
487770,819080,0.047967
487770,8800,0.04796
487770,851940,0.07385
487770,380,0.032711000000000004
487770,8000,0.027674
487770,228300,0.07439
487770,1079420,0.052124
454140,271590,0.027513
454140,1057720,0.067426
454140,418370,0.016988999999999997
454140,394360,0.077704
454140,535700,0.096537
454140,50,0.008337
454140,331600,0.067426
454140,596650,0.04804
454140,224960,0.077089
454140,381210,0.097732
454140,272890,0.051505
454140,356310,0.039895
454140,906870,0.071564
454140,819630,0.08517899999999999
454140,233410,0.07761799999999999
454140,251430,0.008334000000000001
454140,894940,0.031403
454140,463350,0.06717999999999999
454140,335620,0.077752
454140,283040,0.076033
454140,610310,0.016988999999999997
454140,838390,0.085114
454140,354200,0.016988999999999997
454140,517630,0.053225
454140,65800,0.088026
454140,883710,0.052339
454140,718590,0.063335
454140,880470,0.077632
454140,552500,0.051972
454140,582160,0.016988999999999997
454140,346470,0.077695
454140,802320,0.046061000000000005
454140,201870,0.027513
454140,304240,0.077524
454140,32360,0.042396
454140,17570,0.027513
454140,12120,0.06349199999999999
271590,841370,0.027513
271590,359220,0.027513
271590,948630,0.027513
271590,1057720,0.040887
271590,418370,0.042098
271590,208480,0.027513
271590,240,0.027513
271590,397900,0.027513
271590,1096010,0.027513
271590,400630,0.027513
271590,252330,0.027513
271590,601430,0.027513
271590,865090,0.027513
271590,394360,0.050921
271590,458710,0.027513
271590,416000,0.027513
271590,390030,0.027513
271590,420,0.027513
271590,535700,0.06980399999999999
271590,8930,0.027513
271590,958260,0.027513
271590,537630,0.027513
271590,405500,0.027513
271590,641080,0.027513
271590,70620,0.027513
271590,50,0.021846
271590,296490,0.08619
271590,360430,0.027513
271590,359550,0.027513
271590,331600,0.040887
271590,458830,0.027513
271590,596650,0.052238
271590,15100,0.027513
271590,224960,0.050269
271590,381210,0.096165
271590,272890,0.078026
271590,356310,0.03199
271590,906870,0.059722
271590,242050,0.027513
271590,233410,0.050829
271590,381590,0.027513
271590,55140,0.027513
271590,663370,0.027513
271590,251430,0.021847
271590,513650,0.027513
271590,466270,0.027513
271590,894940,0.017465
271590,619930,0.027513
271590,951740,0.027513
271590,812140,0.027513
271590,489940,0.027513
271590,260210,0.027513
271590,452570,0.027513
271590,383120,0.027513
271590,463350,0.080871
271590,105600,0.027513
271590,335620,0.07162400000000001
271590,283040,0.049156
271590,291480,0.027513
271590,610310,0.042098
271590,99910,0.027513
271590,838390,0.058467
271590,354200,0.042098
271590,298630,0.027513
271590,834910,0.027513
271590,693960,0.027513
271590,774171,0.027513
271590,517630,0.079408
271590,571740,0.027513
271590,883710,0.078697
271590,718590,0.082572
271590,880470,0.050845
271590,496790,0.027513
271590,225020,0.027513
271590,550650,0.08884500000000001
271590,552500,0.062637
271590,582160,0.042098
271590,599460,0.027513
271590,48190,0.027513
271590,346470,0.050911
271590,521580,0.027513
271590,33230,0.027513
271590,802320,0.070529
271590,282800,0.027513
271590,201870,0.0
271590,304240,0.05073
271590,434460,0.027513
271590,643590,0.027513
271590,32360,0.06689400000000001
271590,334940,0.027513
271590,281990,0.027513
271590,378540,0.027513
271590,552990,0.027513
271590,240600,0.027513
271590,362830,0.027513
271590,277430,0.027513
271590,755500,0.027513
271590,17570,0.0
271590,877180,0.027513
271590,1072610,0.027513
271590,587650,0.027513
271590,345660,0.027513
271590,626610,0.027513
271590,296200,0.027513
271590,20900,0.027513
271590,711540,0.027513
271590,12120,0.089392
841370,1057720,0.067426
841370,418370,0.016988999999999997
841370,394360,0.077704
841370,535700,0.096537
841370,50,0.008337
841370,331600,0.067426
841370,596650,0.04804
841370,224960,0.077089
841370,381210,0.097732
841370,272890,0.051505
841370,356310,0.039895
841370,906870,0.071564
841370,819630,0.08517899999999999
841370,233410,0.07761799999999999
841370,251430,0.008334000000000001
841370,894940,0.031403
841370,463350,0.06717999999999999
841370,335620,0.077752
841370,283040,0.076033
841370,610310,0.016988999999999997
841370,838390,0.085114
841370,354200,0.016988999999999997
841370,517630,0.053225
841370,65800,0.088026
841370,883710,0.052339
841370,718590,0.063335
841370,880470,0.077632
841370,552500,0.051972
841370,582160,0.016988999999999997
841370,346470,0.077695
841370,802320,0.046061000000000005
841370,201870,0.027513
841370,304240,0.077524
841370,32360,0.042396
841370,17570,0.027513
841370,12120,0.06349199999999999
4570,10,0.035708
4570,535700,0.089285
4570,401680,0.072423
4570,296490,0.072918
4570,243450,0.043205
4570,314340,0.061703
4570,250520,0.022123
4570,819080,0.062247
4570,8800,0.062254
4570,336150,0.022123
4570,513710,0.06931
4570,22490,0.098441
4570,7000,0.08118500000000001
4570,228300,0.035708
4570,1079420,0.058035
4570,679990,0.08118500000000001
359220,1057720,0.067426
359220,418370,0.016988999999999997
359220,394360,0.077704
359220,535700,0.096537
359220,50,0.008337
359220,331600,0.067426
359220,596650,0.04804
359220,224960,0.077089
359220,381210,0.097732
359220,272890,0.051505
359220,356310,0.039895
359220,906870,0.071564
359220,819630,0.08517899999999999
359220,233410,0.07761799999999999
359220,251430,0.008334000000000001
359220,894940,0.031403
359220,463350,0.06717999999999999
359220,335620,0.077752
359220,283040,0.076033
359220,610310,0.016988999999999997
359220,838390,0.085114
359220,354200,0.016988999999999997
359220,517630,0.053225
359220,65800,0.088026
359220,883710,0.052339
359220,718590,0.063335
359220,880470,0.077632
359220,552500,0.051972
359220,582160,0.016988999999999997
359220,346470,0.077695
359220,802320,0.046061000000000005
359220,201870,0.027513
359220,304240,0.077524
359220,32360,0.042396
359220,17570,0.027513
359220,12120,0.06349199999999999
602960,299500,0.096545
602960,588750,0.058788
602960,360,0.092338
602960,596650,0.083393
602960,831250,0.040792
602960,381210,0.045434
602960,356310,0.08549
602960,906870,0.0542
602960,203160,0.082976
602960,463350,0.098839
602960,335620,0.048658
602960,838390,0.095605
602960,550650,0.05154
602960,552500,0.092356
602960,209100,0.02834
948630,1057720,0.067426
948630,418370,0.016988999999999997
948630,394360,0.077704
948630,535700,0.096537
948630,50,0.008337
948630,331600,0.067426
948630,596650,0.04804
948630,224960,0.077089
948630,381210,0.097732
948630,272890,0.051505
948630,356310,0.039895
948630,906870,0.071564
948630,819630,0.08517899999999999
948630,233410,0.07761799999999999
948630,251430,0.008334000000000001
948630,894940,0.031403
948630,463350,0.06717999999999999
948630,335620,0.077752
948630,283040,0.076033
948630,610310,0.016988999999999997
948630,838390,0.085114
948630,354200,0.016988999999999997
948630,517630,0.053225
948630,65800,0.088026
948630,883710,0.052339
948630,718590,0.063335
948630,880470,0.077632
948630,552500,0.051972
948630,582160,0.016988999999999997
948630,346470,0.077695
948630,802320,0.046061000000000005
948630,201870,0.027513
948630,304240,0.077524
948630,32360,0.042396
948630,17570,0.027513
948630,12120,0.06349199999999999
10,12110,0.07439
10,401680,0.07327
10,243450,0.078846
10,314340,0.08971900000000001
10,250520,0.057831
10,819080,0.026609
10,8800,0.026616
10,851940,0.079825
10,336150,0.057831
10,513710,0.094075
10,22490,0.095442
10,7000,0.089688
10,8000,0.086379
10,228300,0.0
10,1079420,0.02237
10,679990,0.089688
1057720,418370,0.08238
1057720,208480,0.067426
1057720,240,0.067426
1057720,397900,0.067426
1057720,1096010,0.067426
1057720,400630,0.067426
1057720,252330,0.067426
1057720,601430,0.067426
1057720,865090,0.067426
1057720,394360,0.014113999999999996
1057720,458710,0.067426
1057720,416000,0.067426
1057720,390030,0.067426
1057720,420,0.067426
1057720,588750,0.092519
1057720,535700,0.031335
1057720,8930,0.067426
1057720,958260,0.067426
1057720,537630,0.067426
1057720,405500,0.067426
1057720,641080,0.067426
1057720,70620,0.067426
1057720,50,0.062238
1057720,296490,0.047397
1057720,360430,0.067426
1057720,359550,0.067426
1057720,243450,0.07689800000000001
1057720,331600,0.0
1057720,458830,0.067426
1057720,596650,0.084812
1057720,15100,0.067426
1057720,224960,0.013189
1057720,314340,0.088398
1057720,356310,0.06068
1057720,906870,0.073426
1057720,242050,0.067426
1057720,233410,0.013984
1057720,381590,0.067426
1057720,55140,0.067426
1057720,663370,0.067426
1057720,251430,0.06224
1057720,513650,0.067426
1057720,250520,0.097463
1057720,466270,0.067426
1057720,894940,0.043612
1057720,619930,0.067426
1057720,951740,0.067426
1057720,812140,0.067426
1057720,489940,0.067426
1057720,260210,0.067426
1057720,452570,0.067426
1057720,383120,0.067426
1057720,105600,0.067426
1057720,335620,0.090564
1057720,283040,0.011599
1057720,291480,0.067426
1057720,610310,0.08238
1057720,99910,0.067426
1057720,838390,0.032429
1057720,354200,0.08238
1057720,298630,0.067426
1057720,834910,0.067426
1057720,693960,0.067426
1057720,336150,0.097463
1057720,774171,0.067426
1057720,571740,0.067426
1057720,880470,0.014006
1057720,496790,0.067426
1057720,225020,0.067426
1057720,550650,0.078838
1057720,552500,0.098135
1057720,582160,0.08238
1057720,599460,0.067426
1057720,48190,0.067426
1057720,346470,0.014101
1057720,521580,0.067426
1057720,33230,0.067426
1057720,282800,0.067426
1057720,201870,0.040887
1057720,304240,0.013844
1057720,434460,0.067426
1057720,643590,0.067426
1057720,334940,0.067426
1057720,281990,0.067426
1057720,378540,0.067426
1057720,552990,0.067426
1057720,240600,0.067426
1057720,362830,0.067426
1057720,277430,0.067426
1057720,755500,0.067426
1057720,17570,0.040887
1057720,877180,0.067426
1057720,1072610,0.067426
1057720,587650,0.067426
1057720,345660,0.067426
1057720,626610,0.067426
1057720,296200,0.067426
1057720,20900,0.067426
1057720,711540,0.067426
418370,208480,0.016988999999999997
418370,240,0.016988999999999997
418370,397900,0.016988999999999997
418370,1096010,0.016988999999999997
418370,400630,0.016988999999999997
418370,252330,0.016988999999999997
418370,601430,0.016988999999999997
418370,865090,0.016988999999999997
418370,394360,0.09292
418370,458710,0.016988999999999997
418370,416000,0.016988999999999997
418370,390030,0.016988999999999997
418370,420,0.016988999999999997
418370,8930,0.016988999999999997
418370,958260,0.016988999999999997
418370,537630,0.016988999999999997
418370,405500,0.016988999999999997
418370,641080,0.016988999999999997
418370,70620,0.016988999999999997
418370,50,0.020304
418370,360430,0.016988999999999997
418370,359550,0.016988999999999997
418370,331600,0.08238
418370,458830,0.016988999999999997
418370,596650,0.047615
418370,15100,0.016988999999999997
418370,224960,0.092264
418370,381210,0.097595
418370,272890,0.036055
418370,356310,0.047364
418370,906870,0.078181
418370,242050,0.016988999999999997
418370,819630,0.068656
418370,233410,0.092828
418370,381590,0.016988999999999997
418370,55140,0.016988999999999997
418370,663370,0.016988999999999997
418370,251430,0.020302
418370,513650,0.016988999999999997
418370,466270,0.016988999999999997
418370,894940,0.04475
418370,619930,0.016988999999999997
418370,951740,0.016988999999999997
418370,812140,0.016988999999999997
418370,489940,0.016988999999999997
418370,260210,0.016988999999999997
418370,452570,0.016988999999999997
418370,383120,0.016988999999999997
418370,463350,0.058637
418370,105600,0.016988999999999997
418370,335620,0.081046
418370,283040,0.091134
418370,291480,0.016988999999999997
418370,610310,0.0
418370,99910,0.016988999999999997
418370,838390,0.098273
418370,354200,0.0
418370,298630,0.016988999999999997
418370,834910,0.016988999999999997
418370,693960,0.016988999999999997
418370,431240,0.09303
418370,774171,0.016988999999999997
418370,517630,0.037344
418370,65800,0.07360499999999999
418370,571740,0.016988999999999997
418370,883710,0.036661
418370,718590,0.051174
418370,880470,0.092843
418370,496790,0.016988999999999997
418370,225020,0.016988999999999997
418370,552500,0.046669
418370,582160,0.0
418370,599460,0.016988999999999997
418370,48190,0.016988999999999997
418370,460950,0.088895
418370,346470,0.09291
418370,521580,0.016988999999999997
418370,33230,0.016988999999999997
418370,802320,0.035854000000000004
418370,282800,0.016988999999999997
418370,201870,0.042098
418370,304240,0.092728
418370,434460,0.016988999999999997
418370,643590,0.016988999999999997
418370,32360,0.026239
418370,334940,0.016988999999999997
418370,281990,0.016988999999999997
418370,378540,0.016988999999999997
418370,552990,0.016988999999999997
418370,218230,0.092247
418370,668430,0.093002
418370,240600,0.016988999999999997
418370,362830,0.016988999999999997
418370,277430,0.016988999999999997
418370,755500,0.016988999999999997
418370,17570,0.042098
418370,877180,0.016988999999999997
418370,1072610,0.016988999999999997
418370,587650,0.016988999999999997
418370,345660,0.016988999999999997
418370,626610,0.016988999999999997
418370,296200,0.016988999999999997
418370,20900,0.016988999999999997
418370,711540,0.016988999999999997
418370,12120,0.049248
208480,394360,0.077704
208480,535700,0.096537
208480,50,0.008337
208480,331600,0.067426
208480,596650,0.04804
208480,224960,0.077089
208480,381210,0.097732
208480,272890,0.051505
208480,356310,0.039895
208480,906870,0.071564
208480,819630,0.08517899999999999
208480,233410,0.07761799999999999
208480,251430,0.008334000000000001
208480,894940,0.031403
208480,463350,0.06717999999999999
208480,335620,0.077752
208480,283040,0.076033
208480,610310,0.016988999999999997
208480,838390,0.085114
208480,354200,0.016988999999999997
208480,517630,0.053225
208480,65800,0.088026
208480,883710,0.052339
208480,718590,0.063335
208480,880470,0.077632
208480,552500,0.051972
208480,582160,0.016988999999999997
208480,346470,0.077695
208480,802320,0.046061000000000005
208480,201870,0.027513
208480,304240,0.077524
208480,32360,0.042396
208480,17570,0.027513
208480,12120,0.06349199999999999
555440,20920,0.04326
555440,814380,0.0
240,394360,0.077704
240,535700,0.096537
240,50,0.008337
240,331600,0.067426
240,596650,0.04804
240,224960,0.077089
240,381210,0.097732
240,272890,0.051505
240,356310,0.039895
240,906870,0.071564
240,819630,0.08517899999999999
240,233410,0.07761799999999999
240,251430,0.008334000000000001
240,894940,0.031403
240,463350,0.06717999999999999
240,335620,0.077752
240,283040,0.076033
240,610310,0.016988999999999997
240,838390,0.085114
240,354200,0.016988999999999997
240,517630,0.053225
240,65800,0.088026
240,883710,0.052339
240,718590,0.063335
240,880470,0.077632
240,552500,0.051972
240,582160,0.016988999999999997
240,346470,0.077695
240,802320,0.046061000000000005
240,201870,0.027513
240,304240,0.077524
240,32360,0.042396
240,17570,0.027513
240,12120,0.06349199999999999
397900,394360,0.077704
397900,535700,0.096537
397900,50,0.008337
397900,331600,0.067426
397900,596650,0.04804
397900,224960,0.077089
397900,381210,0.097732
397900,272890,0.051505
397900,356310,0.039895
397900,906870,0.071564
397900,819630,0.08517899999999999
397900,233410,0.07761799999999999
397900,251430,0.008334000000000001
397900,894940,0.031403
397900,463350,0.06717999999999999
397900,335620,0.077752
397900,283040,0.076033
397900,610310,0.016988999999999997
397900,838390,0.085114
397900,354200,0.016988999999999997
397900,517630,0.053225
397900,65800,0.088026
397900,883710,0.052339
397900,718590,0.063335
397900,880470,0.077632
397900,552500,0.051972
397900,582160,0.016988999999999997
397900,346470,0.077695
397900,802320,0.046061000000000005
397900,201870,0.027513
397900,304240,0.077524
397900,32360,0.042396
397900,17570,0.027513
397900,12120,0.06349199999999999
470220,12110,0.04145
470220,819080,0.089339
470220,8800,0.08933200000000001
470220,851940,0.097827
470220,286160,0.08528200000000001
470220,380,0.022664
470220,8000,0.042767
470220,1079420,0.093555
1096010,394360,0.077704
1096010,535700,0.096537
1096010,50,0.008337
1096010,331600,0.067426
1096010,596650,0.04804
1096010,224960,0.077089
1096010,381210,0.097732
1096010,272890,0.051505
1096010,356310,0.039895
1096010,906870,0.071564
1096010,819630,0.08517899999999999
1096010,233410,0.07761799999999999
1096010,251430,0.008334000000000001
1096010,894940,0.031403
1096010,463350,0.06717999999999999
1096010,335620,0.077752
1096010,283040,0.076033
1096010,610310,0.016988999999999997
1096010,838390,0.085114
1096010,354200,0.016988999999999997
1096010,517630,0.053225
1096010,65800,0.088026
1096010,883710,0.052339
1096010,718590,0.063335
1096010,880470,0.077632
1096010,552500,0.051972
1096010,582160,0.016988999999999997
1096010,346470,0.077695
1096010,802320,0.046061000000000005
1096010,201870,0.027513
1096010,304240,0.077524
1096010,32360,0.042396
1096010,17570,0.027513
1096010,12120,0.06349199999999999
400630,394360,0.077704
400630,535700,0.096537
400630,50,0.008337
400630,331600,0.067426
400630,596650,0.04804
400630,224960,0.077089
400630,381210,0.097732
400630,272890,0.051505
400630,356310,0.039895
400630,906870,0.071564
400630,819630,0.08517899999999999
400630,233410,0.07761799999999999
400630,251430,0.008334000000000001
400630,894940,0.031403
400630,463350,0.06717999999999999
400630,335620,0.077752
400630,283040,0.076033
400630,610310,0.016988999999999997
400630,838390,0.085114
400630,354200,0.016988999999999997
400630,517630,0.053225
400630,65800,0.088026
400630,883710,0.052339
400630,718590,0.063335
400630,880470,0.077632
400630,552500,0.051972
400630,582160,0.016988999999999997
400630,346470,0.077695
400630,802320,0.046061000000000005
400630,201870,0.027513
400630,304240,0.077524
400630,32360,0.042396
400630,17570,0.027513
400630,12120,0.06349199999999999
252330,394360,0.077704
252330,535700,0.096537
252330,50,0.008337
252330,331600,0.067426
252330,596650,0.04804
252330,224960,0.077089
252330,381210,0.097732
252330,272890,0.051505
252330,356310,0.039895
252330,906870,0.071564
252330,819630,0.08517899999999999
252330,233410,0.07761799999999999
252330,251430,0.008334000000000001
252330,894940,0.031403
252330,463350,0.06717999999999999
252330,335620,0.077752
252330,283040,0.076033
252330,610310,0.016988999999999997
252330,838390,0.085114
252330,354200,0.016988999999999997
252330,517630,0.053225
252330,65800,0.088026
252330,883710,0.052339
252330,718590,0.063335
252330,880470,0.077632
252330,552500,0.051972
252330,582160,0.016988999999999997
252330,346470,0.077695
252330,802320,0.046061000000000005
252330,201870,0.027513
252330,304240,0.077524
252330,32360,0.042396
252330,17570,0.027513
252330,12120,0.06349199999999999
601430,394360,0.077704
601430,535700,0.096537
601430,50,0.008337
601430,331600,0.067426
601430,596650,0.04804
601430,224960,0.077089
601430,381210,0.097732
601430,272890,0.051505
601430,356310,0.039895
601430,906870,0.071564
601430,819630,0.08517899999999999
601430,233410,0.07761799999999999
601430,251430,0.008334000000000001
601430,894940,0.031403
601430,463350,0.06717999999999999
601430,335620,0.077752
601430,283040,0.076033
601430,610310,0.016988999999999997
601430,838390,0.085114
601430,354200,0.016988999999999997
601430,517630,0.053225
601430,65800,0.088026
601430,883710,0.052339
601430,718590,0.063335
601430,880470,0.077632
601430,552500,0.051972
601430,582160,0.016988999999999997
601430,346470,0.077695
601430,802320,0.046061000000000005
601430,201870,0.027513
601430,304240,0.077524
601430,32360,0.042396
601430,17570,0.027513
601430,12120,0.06349199999999999
299500,417750,0.066052
299500,400800,0.076337
299500,831250,0.06676599999999999
299500,203160,0.053598
299500,1089350,0.079458
368500,42700,0.090166
368500,360,0.097056
368500,381210,0.087448
368500,463350,0.078958
368500,485510,0.098029
368500,65800,0.077835
368500,718590,0.08598
368500,552500,0.096256
368500,209100,0.098042
368500,218230,0.051779
368500,668430,0.053113
368500,265300,0.068004
368500,33930,0.031038
368500,636070,0.031038
3900,225300,0.08546000000000001
3900,388090,0.042192
3900,550,0.089536
3900,365020,0.056675
865090,394360,0.077704
865090,535700,0.096537
865090,50,0.008337
865090,331600,0.067426
865090,596650,0.04804
865090,224960,0.077089
865090,381210,0.097732
865090,272890,0.051505
865090,356310,0.039895
865090,906870,0.071564
865090,819630,0.08517899999999999
865090,233410,0.07761799999999999
865090,251430,0.008334000000000001
865090,894940,0.031403
865090,463350,0.06717999999999999
865090,335620,0.077752
865090,283040,0.076033
865090,610310,0.016988999999999997
865090,838390,0.085114
865090,354200,0.016988999999999997
865090,517630,0.053225
865090,65800,0.088026
865090,883710,0.052339
865090,718590,0.063335
865090,880470,0.077632
865090,552500,0.051972
865090,582160,0.016988999999999997
865090,346470,0.077695
865090,802320,0.046061000000000005
865090,201870,0.027513
865090,304240,0.077524
865090,32360,0.042396
865090,17570,0.027513
865090,12120,0.06349199999999999
394360,458710,0.077704
394360,416000,0.077704
394360,390030,0.077704
394360,420,0.077704
394360,588750,0.081688
394360,535700,0.018901
394360,8930,0.077704
394360,958260,0.077704
394360,537630,0.077704
394360,405500,0.077704
394360,641080,0.077704
394360,70620,0.077704
394360,50,0.072616
394360,296490,0.035305
394360,360430,0.077704
394360,359550,0.077704
394360,243450,0.065195
394360,331600,0.014113999999999996
394360,458830,0.077704
394360,596650,0.089531
394360,15100,0.077704
394360,224960,0.000999
394360,314340,0.080958
394360,356310,0.065361
394360,906870,0.072237
394360,242050,0.077704
394360,233410,0.00014
394360,381590,0.077704
394360,55140,0.077704
394360,663370,0.077704
394360,251430,0.07261799999999999
394360,513650,0.077704
394360,250520,0.08605499999999999
394360,466270,0.077704
394360,894940,0.053135
394360,619930,0.077704
394360,951740,0.077704
394360,812140,0.077704
394360,489940,0.077704
394360,260210,0.077704
394360,452570,0.077704
394360,383120,0.077704
394360,105600,0.077704
394360,335620,0.090134
394360,283040,0.002746
394360,291480,0.077704
394360,610310,0.09292
394360,99910,0.077704
394360,838390,0.024384
394360,354200,0.09292
394360,298630,0.077704
394360,834910,0.077704
394360,693960,0.077704
394360,336150,0.08605499999999999
394360,774171,0.077704
394360,513710,0.090136
394360,571740,0.077704
394360,880470,0.000116
394360,496790,0.077704
394360,225020,0.077704
394360,550650,0.06979400000000001
394360,582160,0.09292
394360,599460,0.077704
394360,48190,0.077704
394360,346470,1.5e-05
394360,521580,0.077704
394360,33230,0.077704
