Source,Target,Type,Id,Label,timeset,Weight
359550,517630,Directed,325920,,,0.085423
359550,513710,Directed,325921,,,0.245756
359550,65800,Directed,325922,,,0.169453
359550,883710,Directed,325923,,,0.023389
359550,718590,Directed,325924,,,0.108448
359550,880470,Directed,325925,,,0.18371
359550,550650,Directed,325926,,,0.107853
359550,552500,Directed,325927,,,0.087648
359550,582160,Directed,325928,,,0.060799
359550,460950,Directed,325929,,,0.099449
359550,346470,Directed,325930,,,0.184213
359550,22490,Directed,325931,,,0.322687
359550,630,Directed,325932,,,0.116363
359550,802320,Directed,325933,,,0.060799
359550,201870,Directed,325934,,,0.12216
359550,286160,Directed,325935,,,0.411429
359550,209100,Directed,325936,,,0.149864
359550,304240,Directed,325937,,,0.184213
359550,339340,Directed,325938,,,0.389587
359550,7000,Directed,325939,,,0.320063
359550,32360,Directed,325940,,,0.0234
359550,726590,Directed,325941,,,0.494763
359550,380,Directed,325942,,,0.426409
359550,218230,Directed,325943,,,0.070218
359550,668430,Directed,325944,,,0.236164
359550,265300,Directed,325945,,,0.191945
359550,254700,Directed,325946,,,0.125698
359550,255520,Directed,325947,,,0.533808
359550,8000,Directed,325948,,,0.406001
359550,33930,Directed,325949,,,0.183144
359550,550,Directed,325950,,,0.410796
359550,636070,Directed,325951,,,0.183144
359550,661790,Directed,325952,,,0.305098
359550,17570,Directed,325953,,,0.126786
359550,228300,Directed,325954,,,0.318128
359550,365020,Directed,325955,,,0.490514
359550,1079420,Directed,325956,,,0.281473
359550,550840,Directed,325957,,,0.270847
359550,332800,Directed,325958,,,0.557764
359550,679990,Directed,325959,,,0.260638
359550,12120,Directed,325960,,,0.025291
243450,246420,Directed,325961,,,0.188359
243450,12180,Directed,325962,,,0.215453
243450,311560,Directed,325963,,,0.029128
243450,319510,Directed,325964,,,0.214487
243450,691630,Directed,325965,,,0.248362
243450,300380,Directed,325966,,,0.175681
243450,393190,Directed,325967,,,0.45197
243450,32460,Directed,325968,,,0.060611
243450,91700,Directed,325969,,,0.227111
243450,225000,Directed,325970,,,0.175882
243450,204530,Directed,325971,,,0.003399
243450,594650,Directed,325972,,,0.575486
243450,404410,Directed,325973,,,0.342168
243450,392110,Directed,325974,,,0.175597
243450,744900,Directed,325975,,,0.114938
243450,858210,Directed,325976,,,0.175766
243450,225320,Directed,325977,,,0.114252
243450,911400,Directed,325978,,,0.175348
243450,779430,Directed,325979,,,0.029128
243450,961440,Directed,325980,,,0.047198
243450,719720,Directed,325981,,,0.180682
243450,414340,Directed,325982,,,0.421594
243450,12100,Directed,325983,,,0.214516
243450,340,Directed,325984,,,0.15527
243450,640820,Directed,325985,,,0.210529
243450,384680,Directed,325986,,,0.175768
243450,21690,Directed,325987,,,0.786892
243450,277590,Directed,325988,,,0.175964
243450,280,Directed,325989,,,0.102787
243450,40390,Directed,325990,,,0.102767
243450,354140,Directed,325991,,,0.271434
243450,1049660,Directed,325992,,,0.176173
243450,812440,Directed,325993,,,0.300808
243450,1070040,Directed,325994,,,0.17602
243450,668840,Directed,325995,,,0.269062
243450,670290,Directed,325996,,,0.177152
243450,890970,Directed,325997,,,0.377014
243450,362490,Directed,325998,,,0.190511
243450,256370,Directed,325999,,,0.158795
243450,222480,Directed,326000,,,0.180103
243450,223470,Directed,326001,,,0.239798
243450,10090,Directed,326002,,,0.157602
243450,520940,Directed,326003,,,0.176128
243450,224980,Directed,326004,,,0.136343
243450,760630,Directed,326005,,,0.173102
243450,290930,Directed,326006,,,0.176013
243450,306020,Directed,326007,,,0.155221
243450,220,Directed,326008,,,0.157147
243450,3590,Directed,326009,,,0.156991
243450,514900,Directed,326010,,,0.243216
243450,3910,Directed,326011,,,0.383885
243450,502720,Directed,326012,,,0.047198
243450,8140,Directed,326013,,,0.0379
243450,431730,Directed,326014,,,0.206059
243450,747250,Directed,326015,,,0.116847
243450,343780,Directed,326016,,,0.206059
243450,647960,Directed,326017,,,0.206059
243450,406970,Directed,326018,,,0.214763
243450,447530,Directed,326019,,,0.129715
243450,438740,Directed,326020,,,0.053073
243450,227940,Directed,326021,,,0.220374
243450,343990,Directed,326022,,,0.206059
243450,261980,Directed,326023,,,0.206059
243450,590950,Directed,326024,,,0.206059
243450,1054580,Directed,326025,,,0.206059
243450,289650,Directed,326026,,,0.206059
243450,312280,Directed,326027,,,0.206059
243450,528110,Directed,326028,,,0.029128
243450,130,Directed,326029,,,0.206059
243450,661940,Directed,326030,,,0.206059
243450,385760,Directed,326031,,,0.041843
243450,339610,Directed,326032,,,0.114938
243450,603700,Directed,326033,,,0.076797
243450,7520,Directed,326034,,,0.313036
243450,12170,Directed,326035,,,0.214763
243450,663390,Directed,326036,,,0.206059
243450,730,Directed,326037,,,0.203915
243450,518790,Directed,326038,,,0.206059
243450,388410,Directed,326039,,,0.350919
243450,462200,Directed,326040,,,0.10293
243450,211260,Directed,326041,,,0.203915
243450,487770,Directed,326042,,,0.188016
243450,454140,Directed,326043,,,0.206059
243450,271590,Directed,326044,,,0.102767
243450,841370,Directed,326045,,,0.206059
243450,4570,Directed,326046,,,0.076742
243450,359220,Directed,326047,,,0.206059
243450,602960,Directed,326048,,,0.094734
243450,948630,Directed,326049,,,0.206059
243450,10,Directed,326050,,,0.113305
243450,1057720,Directed,326051,,,0.047198
243450,418370,Directed,326052,,,0.145313
243450,208480,Directed,326053,,,0.206059
243450,555440,Directed,326054,,,0.448909
243450,240,Directed,326055,,,0.206059
243450,397900,Directed,326056,,,0.206059
243450,470220,Directed,326057,,,0.244638
243450,1096010,Directed,326058,,,0.206059
243450,400630,Directed,326059,,,0.206059
243450,252330,Directed,326060,,,0.206059
243450,601430,Directed,326061,,,0.206059
243450,299500,Directed,326062,,,0.198165
243450,368500,Directed,326063,,,0.239811
243450,3900,Directed,326064,,,0.293681
243450,865090,Directed,326065,,,0.206059
243450,394360,Directed,326066,,,0.023601
243450,12110,Directed,326067,,,0.188016
243450,458710,Directed,326068,,,0.206059
243450,416000,Directed,326069,,,0.206059
243450,390030,Directed,326070,,,0.206059
243450,42700,Directed,326071,,,0.27181
243450,420,Directed,326072,,,0.206059
243450,588750,Directed,326073,,,0.195536
243450,535700,Directed,326074,,,0.047198
243450,8930,Directed,326075,,,0.206059
243450,417750,Directed,326076,,,0.248227
243450,967050,Directed,326077,,,0.244638
243450,958260,Directed,326078,,,0.206059
243450,537630,Directed,326079,,,0.206059
243450,405500,Directed,326080,,,0.206059
243450,641080,Directed,326081,,,0.206059
243450,70620,Directed,326082,,,0.206059
243450,401680,Directed,326083,,,0.117685
243450,50,Directed,326084,,,0.122375
243450,296490,Directed,326085,,,0.029128
243450,360430,Directed,326086,,,0.206059
243450,360,Directed,326087,,,0.233494
243450,359550,Directed,326088,,,0.206059
243450,331600,Directed,326089,,,0.047198
243450,458830,Directed,326090,,,0.206059
243450,596650,Directed,326091,,,0.140124
243450,400800,Directed,326092,,,0.243985
243450,15100,Directed,326093,,,0.206059
243450,831250,Directed,326094,,,0.139578
243450,224960,Directed,326095,,,0.00366
243450,381210,Directed,326096,,,0.151783
243450,314340,Directed,326097,,,0.058878
243450,272890,Directed,326098,,,0.080535
243450,356310,Directed,326099,,,0.107323
243450,530620,Directed,326100,,,0.281919
243450,221040,Directed,326101,,,0.279176
243450,906870,Directed,326102,,,0.078259
243450,242050,Directed,326103,,,0.206059
243450,819630,Directed,326104,,,0.205945
243450,233410,Directed,326105,,,0.023601
243450,381590,Directed,326106,,,0.206059
243450,225300,Directed,326107,,,0.228728
243450,70,Directed,326108,,,0.220374
243450,55140,Directed,326109,,,0.206059
243450,663370,Directed,326110,,,0.206059
243450,203160,Directed,326111,,,0.214419
243450,388090,Directed,326112,,,0.289608
243450,251430,Directed,326113,,,0.122375
243450,513650,Directed,326114,,,0.206059
243450,320,Directed,326115,,,0.239635
243450,250520,Directed,326116,,,0.0379
243450,466270,Directed,326117,,,0.206059
243450,894940,Directed,326118,,,0.102767
243450,20920,Directed,326119,,,0.40839
243450,619930,Directed,326120,,,0.206059
243450,951740,Directed,326121,,,0.206059
243450,812140,Directed,326122,,,0.206059
243450,814380,Directed,326123,,,0.448909
243450,489940,Directed,326124,,,0.206059
243450,287290,Directed,326125,,,0.207548
243450,819080,Directed,326126,,,0.136343
243450,260210,Directed,326127,,,0.206059
243450,452570,Directed,326128,,,0.206059
243450,383120,Directed,326129,,,0.206059
243450,463350,Directed,326130,,,0.16773
243450,105600,Directed,326131,,,0.206059
243450,335620,Directed,326132,,,0.050769
243450,283040,Directed,326133,,,0.047198
243450,291480,Directed,326134,,,0.206059
243450,8800,Directed,326135,,,0.136343
243450,610310,Directed,326136,,,0.145313
243450,99910,Directed,326137,,,0.206059
243450,1089350,Directed,326138,,,0.2689
243450,485510,Directed,326139,,,0.313036
243450,838390,Directed,326140,,,0.109491
243450,201790,Directed,326141,,,0.133005
243450,354200,Directed,326142,,,0.145313
243450,851940,Directed,326143,,,0.172942
243450,506610,Directed,326144,,,0.317604
243450,298630,Directed,326145,,,0.206059
243450,834910,Directed,326146,,,0.206059
243450,693960,Directed,326147,,,0.206059
243450,268870,Directed,326148,,,0.354998
243450,336150,Directed,326149,,,0.0379
243450,431240,Directed,326150,,,0.210529
243450,774171,Directed,326151,,,0.206059
243450,517630,Directed,326152,,,0.17401
243450,513710,Directed,326153,,,0.068978
243450,65800,Directed,326154,,,0.265093
243450,571740,Directed,326155,,,0.206059
243450,883710,Directed,326156,,,0.183486
243450,718590,Directed,326157,,,0.219033
243450,880470,Directed,326158,,,0.046626
243450,496790,Directed,326159,,,0.206059
243450,225020,Directed,326160,,,0.206059
243450,550650,Directed,326161,,,0.191697
243450,552500,Directed,326162,,,0.140124
243450,582160,Directed,326163,,,0.145313
243450,599460,Directed,326164,,,0.206059
243450,48190,Directed,326165,,,0.206059
243450,460950,Directed,326166,,,0.225761
243450,346470,Directed,326167,,,0.023601
243450,22490,Directed,326168,,,0.142864
243450,521580,Directed,326169,,,0.206059
243450,630,Directed,326170,,,0.205757
243450,33230,Directed,326171,,,0.206059
243450,802320,Directed,326172,,,0.145313
243450,282800,Directed,326173,,,0.206059
243450,201870,Directed,326174,,,0.087669
243450,286160,Directed,326175,,,0.205877
243450,209100,Directed,326176,,,0.058857
243450,304240,Directed,326177,,,0.023601
243450,434460,Directed,326178,,,0.206059
243450,339340,Directed,326179,,,0.320181
243450,643590,Directed,326180,,,0.206059
243450,7000,Directed,326181,,,0.14925
243450,32360,Directed,326182,,,0.183473
243450,334940,Directed,326183,,,0.206059
243450,281990,Directed,326184,,,0.206059
243450,378540,Directed,326185,,,0.206059
243450,726590,Directed,326186,,,0.288898
243450,380,Directed,326187,,,0.220374
243450,552990,Directed,326188,,,0.206059
243450,218230,Directed,326189,,,0.214763
243450,668430,Directed,326190,,,0.312566
243450,265300,Directed,326191,,,0.251338
243450,254700,Directed,326192,,,0.239052
243450,240600,Directed,326193,,,0.206059
243450,255520,Directed,326194,,,0.426996
243450,8000,Directed,326195,,,0.201255
243450,362830,Directed,326196,,,0.206059
243450,33930,Directed,326197,,,0.274054
243450,277430,Directed,326198,,,0.206059
243450,550,Directed,326199,,,0.266418
243450,636070,Directed,326200,,,0.274054
243450,661790,Directed,326201,,,0.327689
243450,755500,Directed,326202,,,0.206059
243450,17570,Directed,326203,,,0.080527
243450,877180,Directed,326204,,,0.206059
243450,1072610,Directed,326205,,,0.206059
243450,587650,Directed,326206,,,0.206059
243450,345660,Directed,326207,,,0.206059
243450,228300,Directed,326208,,,0.113342
243450,365020,Directed,326209,,,0.304446
243450,1079420,Directed,326210,,,0.075456
243450,626610,Directed,326211,,,0.206059
243450,296200,Directed,326212,,,0.206059
243450,550840,Directed,326213,,,0.086493
243450,20900,Directed,326214,,,0.206059
243450,711540,Directed,326215,,,0.206059
243450,332800,Directed,326216,,,0.351726
243450,679990,Directed,326217,,,0.073871
243450,12120,Directed,326218,,,0.211941
331600,246420,Directed,326219,,,0.141175
331600,12180,Directed,326220,,,0.171475
331600,311560,Directed,326221,,,0.039221
331600,319510,Directed,326222,,,0.232183
331600,691630,Directed,326223,,,0.211687
331600,300380,Directed,326224,,,0.128558
331600,393190,Directed,326225,,,0.49529
331600,32460,Directed,326226,,,0.072124
331600,91700,Directed,326227,,,0.2335
331600,225000,Directed,326228,,,0.128757
331600,204530,Directed,326229,,,0.04676
331600,594650,Directed,326230,,,0.560987
331600,404410,Directed,326231,,,0.326362
331600,392110,Directed,326232,,,0.128471
331600,744900,Directed,326233,,,0.108323
331600,858210,Directed,326234,,,0.128636
331600,225320,Directed,326235,,,0.150106
331600,911400,Directed,326236,,,0.128216
331600,779430,Directed,326237,,,0.039221
331600,961440,Directed,326238,,,0
331600,719720,Directed,326239,,,0.133557
331600,414340,Directed,326240,,,0.404957
331600,12100,Directed,326241,,,0.169663
331600,340,Directed,326242,,,0.108108
331600,640820,Directed,326243,,,0.163723
331600,384680,Directed,326244,,,0.128661
331600,21690,Directed,326245,,,0.812665
331600,277590,Directed,326246,,,0.128833
331600,280,Directed,326247,,,0.147898
331600,40390,Directed,326248,,,0.055649
331600,354140,Directed,326249,,,0.318523
331600,1049660,Directed,326250,,,0.129064
331600,812440,Directed,326251,,,0.306553
331600,1070040,Directed,326252,,,0.128904
331600,668840,Directed,326253,,,0.252861
331600,670290,Directed,326254,,,0.130024
331600,890970,Directed,326255,,,0.354303
331600,362490,Directed,326256,,,0.202492
331600,256370,Directed,326257,,,0.111642
331600,222480,Directed,326258,,,0.153963
331600,223470,Directed,326259,,,0.263037
331600,10090,Directed,326260,,,0.110464
331600,520940,Directed,326261,,,0.128966
331600,224980,Directed,326262,,,0.18342
331600,760630,Directed,326263,,,0.125967
331600,290930,Directed,326264,,,0.128879
331600,306020,Directed,326265,,,0.108083
331600,220,Directed,326266,,,0.110024
331600,3590,Directed,326267,,,0.10984
331600,514900,Directed,326268,,,0.229235
331600,3910,Directed,326269,,,0.363191
331600,502720,Directed,326270,,,0
331600,8140,Directed,326271,,,0.084739
331600,431730,Directed,326272,,,0.158968
331600,747250,Directed,326273,,,0.100668
331600,343780,Directed,326274,,,0.158968
331600,647960,Directed,326275,,,0.158968
331600,406970,Directed,326276,,,0.171285
331600,447530,Directed,326277,,,0.124349
331600,438740,Directed,326278,,,0.042788
331600,227940,Directed,326279,,,0.267465
331600,343990,Directed,326280,,,0.158968
331600,261980,Directed,326281,,,0.158968
331600,590950,Directed,326282,,,0.158968
331600,1054580,Directed,326283,,,0.158968
331600,289650,Directed,326284,,,0.158968
331600,312280,Directed,326285,,,0.158968
331600,528110,Directed,326286,,,0.039221
331600,130,Directed,326287,,,0.158968
331600,661940,Directed,326288,,,0.158968
331600,385760,Directed,326289,,,0.078467
331600,339610,Directed,326290,,,0.108323
331600,603700,Directed,326291,,,0.123869
331600,7520,Directed,326292,,,0.285219
331600,12170,Directed,326293,,,0.171285
331600,663390,Directed,326294,,,0.158968
331600,730,Directed,326295,,,0.157457
331600,518790,Directed,326296,,,0.158968
331600,388410,Directed,326297,,,0.326364
331600,462200,Directed,326298,,,0.143323
331600,211260,Directed,326299,,,0.157457
331600,487770,Directed,326300,,,0.235111
331600,454140,Directed,326301,,,0.158968
331600,271590,Directed,326302,,,0.055649
331600,841370,Directed,326303,,,0.158968
331600,4570,Directed,326304,,,0.123814
331600,359220,Directed,326305,,,0.158968
331600,602960,Directed,326306,,,0.076447
331600,948630,Directed,326307,,,0.158968
331600,10,Directed,326308,,,0.159829
331600,1057720,Directed,326309,,,0
331600,418370,Directed,326310,,,0.098205
331600,208480,Directed,326311,,,0.158968
331600,555440,Directed,326312,,,0.430067
331600,240,Directed,326313,,,0.158968
331600,397900,Directed,326314,,,0.158968
331600,470220,Directed,326315,,,0.291727
331600,1096010,Directed,326316,,,0.158968
331600,400630,Directed,326317,,,0.158968
331600,252330,Directed,326318,,,0.158968
331600,601430,Directed,326319,,,0.158968
331600,299500,Directed,326320,,,0.200171
331600,368500,Directed,326321,,,0.201946
331600,3900,Directed,326322,,,0.330501
331600,865090,Directed,326323,,,0.158968
331600,394360,Directed,326324,,,0.026567
331600,12110,Directed,326325,,,0.235111
331600,458710,Directed,326326,,,0.158968
331600,416000,Directed,326327,,,0.158968
331600,390030,Directed,326328,,,0.158968
331600,42700,Directed,326329,,,0.247182
331600,420,Directed,326330,,,0.158968
331600,588750,Directed,326331,,,0.161218
331600,535700,Directed,326332,,,0
331600,8930,Directed,326333,,,0.158968
331600,417750,Directed,326334,,,0.241166
331600,967050,Directed,326335,,,0.291727
331600,958260,Directed,326336,,,0.158968
331600,537630,Directed,326337,,,0.158968
331600,405500,Directed,326338,,,0.158968
331600,641080,Directed,326339,,,0.158968
331600,70620,Directed,326340,,,0.158968
331600,401680,Directed,326341,,,0.157061
331600,50,Directed,326342,,,0.075259
331600,296490,Directed,326343,,,0.039221
331600,360430,Directed,326344,,,0.158968
331600,360,Directed,326345,,,0.208656
331600,359550,Directed,326346,,,0.158968
331600,243450,Directed,326347,,,0.047198
331600,458830,Directed,326348,,,0.158968
331600,596650,Directed,326349,,,0.097434
331600,400800,Directed,326350,,,0.256143
331600,15100,Directed,326351,,,0.158968
331600,831250,Directed,326352,,,0.137607
331600,224960,Directed,326353,,,0.046737
331600,381210,Directed,326354,,,0.120705
331600,314340,Directed,326355,,,0.090457
331600,272890,Directed,326356,,,0.034186
331600,356310,Directed,326357,,,0.06429
331600,530620,Directed,326358,,,0.282801
331600,221040,Directed,326359,,,0.244899
331600,906870,Directed,326360,,,0.059426
331600,242050,Directed,326361,,,0.158968
331600,819630,Directed,326362,,,0.159298
331600,233410,Directed,326363,,,0.026567
331600,381590,Directed,326364,,,0.158968
331600,225300,Directed,326365,,,0.271422
331600,70,Directed,326366,,,0.267465
331600,55140,Directed,326367,,,0.158968
331600,663370,Directed,326368,,,0.158968
331600,203160,Directed,326369,,,0.205324
331600,388090,Directed,326370,,,0.329991
331600,251430,Directed,326371,,,0.075259
331600,513650,Directed,326372,,,0.158968
331600,320,Directed,326373,,,0.201738
331600,250520,Directed,326374,,,0.084739
331600,466270,Directed,326375,,,0.158968
331600,894940,Directed,326376,,,0.055649
331600,20920,Directed,326377,,,0.387548
331600,619930,Directed,326378,,,0.158968
331600,951740,Directed,326379,,,0.158968
331600,812140,Directed,326380,,,0.158968
331600,814380,Directed,326381,,,0.430067
331600,489940,Directed,326382,,,0.158968
331600,287290,Directed,326383,,,0.228707
331600,819080,Directed,326384,,,0.18342
331600,260210,Directed,326385,,,0.158968
331600,452570,Directed,326386,,,0.158968
331600,383120,Directed,326387,,,0.158968
331600,463350,Directed,326388,,,0.12498
331600,105600,Directed,326389,,,0.158968
331600,335620,Directed,326390,,,0.049774
331600,283040,Directed,326391,,,0
331600,291480,Directed,326392,,,0.158968
331600,8800,Directed,326393,,,0.18342
331600,610310,Directed,326394,,,0.098205
331600,99910,Directed,326395,,,0.158968
331600,1089350,Directed,326396,,,0.269594
331600,485510,Directed,326397,,,0.285219
331600,838390,Directed,326398,,,0.082968
331600,201790,Directed,326399,,,0.146342
331600,354200,Directed,326400,,,0.098205
331600,851940,Directed,326401,,,0.216844
331600,506610,Directed,326402,,,0.287385
331600,298630,Directed,326403,,,0.158968
331600,834910,Directed,326404,,,0.158968
331600,693960,Directed,326405,,,0.158968
331600,268870,Directed,326406,,,0.330114
331600,336150,Directed,326407,,,0.084739
331600,431240,Directed,326408,,,0.163723
331600,774171,Directed,326409,,,0.158968
331600,517630,Directed,326410,,,0.132444
331600,513710,Directed,326411,,,0.100438
331600,65800,Directed,326412,,,0.231457
331600,571740,Directed,326413,,,0.158968
331600,883710,Directed,326414,,,0.136358
331600,718590,Directed,326415,,,0.179737
331600,880470,Directed,326416,,,0.044132
331600,496790,Directed,326417,,,0.158968
331600,225020,Directed,326418,,,0.158968
331600,550650,Directed,326419,,,0.153951
331600,552500,Directed,326420,,,0.097434
331600,582160,Directed,326421,,,0.098205
331600,599460,Directed,326422,,,0.158968
331600,48190,Directed,326423,,,0.158968
331600,460950,Directed,326424,,,0.183203
331600,346470,Directed,326425,,,0.026567
331600,22490,Directed,326426,,,0.179515
331600,521580,Directed,326427,,,0.158968
331600,630,Directed,326428,,,0.166359
331600,33230,Directed,326429,,,0.158968
331600,802320,Directed,326430,,,0.098205
331600,282800,Directed,326431,,,0.158968
331600,201870,Directed,326432,,,0.043234
331600,286160,Directed,326433,,,0.252626
331600,209100,Directed,326434,,,0.017087
331600,304240,Directed,326435,,,0.026567
331600,434460,Directed,326436,,,0.158968
331600,339340,Directed,326437,,,0.32483
331600,643590,Directed,326438,,,0.158968
331600,7000,Directed,326439,,,0.1825
331600,32360,Directed,326440,,,0.136344
331600,334940,Directed,326441,,,0.158968
331600,281990,Directed,326442,,,0.158968
331600,378540,Directed,326443,,,0.158968
331600,726590,Directed,326444,,,0.335859
331600,380,Directed,326445,,,0.267465
331600,552990,Directed,326446,,,0.158968
331600,218230,Directed,326447,,,0.171285
331600,668430,Directed,326448,,,0.283402
331600,265300,Directed,326449,,,0.223564
331600,254700,Directed,326450,,,0.201045
331600,240600,Directed,326451,,,0.158968
331600,255520,Directed,326452,,,0.445993
331600,8000,Directed,326453,,,0.247557
331600,362830,Directed,326454,,,0.158968
331600,33930,Directed,326455,,,0.241714
331600,277430,Directed,326456,,,0.158968
331600,550,Directed,326457,,,0.293637
331600,636070,Directed,326458,,,0.241714
331600,661790,Directed,326459,,,0.310659
331600,755500,Directed,326460,,,0.158968
331600,17570,Directed,326461,,,0.034201
331600,877180,Directed,326462,,,0.158968
331600,1072610,Directed,326463,,,0.158968
331600,587650,Directed,326464,,,0.158968
331600,345660,Directed,326465,,,0.158968
331600,228300,Directed,326466,,,0.159855
331600,365020,Directed,326467,,,0.344953
331600,1079420,Directed,326468,,,0.122522
331600,626610,Directed,326469,,,0.158968
331600,296200,Directed,326470,,,0.158968
331600,550840,Directed,326471,,,0.124135
331600,20900,Directed,326472,,,0.158968
331600,711540,Directed,326473,,,0.158968
331600,332800,Directed,326474,,,0.398818
331600,679990,Directed,326475,,,0.111086
331600,12120,Directed,326476,,,0.16492
458830,246420,Directed,326477,,,0.023504
458830,12180,Directed,326478,,,0.07162
458830,311560,Directed,326479,,,0.191737
458830,319510,Directed,326480,,,0.334419
458830,691630,Directed,326481,,,0.142075
458830,300380,Directed,326482,,,0.030737
458830,393190,Directed,326483,,,0.644341
458830,32460,Directed,326484,,,0.206604
458830,91700,Directed,326485,,,0.309116
458830,225000,Directed,326486,,,0.030871
458830,204530,Directed,326487,,,0.205724
458830,594650,Directed,326488,,,0.536567
458830,404410,Directed,326489,,,0.320328
458830,392110,Directed,326490,,,0.031182
458830,744900,Directed,326491,,,0.196782
458830,858210,Directed,326492,,,0.030743
458830,225320,Directed,326493,,,0.298462
458830,911400,Directed,326494,,,0.031294
458830,779430,Directed,326495,,,0.191737
458830,961440,Directed,326496,,,0.158968
458830,719720,Directed,326497,,,0.026073
458830,414340,Directed,326498,,,0.384344
458830,12100,Directed,326499,,,0.070963
458830,340,Directed,326500,,,0.051241
458830,640820,Directed,326501,,,0.022821
458830,384680,Directed,326502,,,0.030761
458830,21690,Directed,326503,,,0.919485
458830,277590,Directed,326504,,,0.030545
458830,280,Directed,326505,,,0.304173
458830,40390,Directed,326506,,,0.103331
458830,354140,Directed,326507,,,0.47747
458830,1049660,Directed,326508,,,0.030402
458830,812440,Directed,326509,,,0.378484
458830,1070040,Directed,326510,,,0.030402
458830,668840,Directed,326511,,,0.257621
458830,670290,Directed,326512,,,0.029435
458830,890970,Directed,326513,,,0.316081
458830,362490,Directed,326514,,,0.304661
458830,256370,Directed,326515,,,0.047635
458830,222480,Directed,326516,,,0.174115
458830,223470,Directed,326517,,,0.375936
458830,10090,Directed,326518,,,0.04897
458830,520940,Directed,326519,,,0.030724
458830,224980,Directed,326520,,,0.342343
458830,760630,Directed,326521,,,0.033315
458830,290930,Directed,326522,,,0.030383
458830,306020,Directed,326523,,,0.051307
458830,220,Directed,326524,,,0.049513
458830,3590,Directed,326525,,,0.049441
458830,514900,Directed,326526,,,0.249948
458830,3910,Directed,326527,,,0.331741
458830,502720,Directed,326528,,,0.158968
458830,8140,Directed,326529,,,0.243696
458830,747250,Directed,326530,,,0.174057
458830,406970,Directed,326531,,,0.070218
458830,447530,Directed,326532,,,0.215011
458830,438740,Directed,326533,,,0.17927
458830,227940,Directed,326534,,,0.426409
458830,528110,Directed,326535,,,0.191737
458830,385760,Directed,326536,,,0.231388
458830,339610,Directed,326537,,,0.196782
458830,603700,Directed,326538,,,0.282818
458830,7520,Directed,326539,,,0.237065
458830,12170,Directed,326540,,,0.070218
458830,730,Directed,326541,,,0.026383
458830,388410,Directed,326542,,,0.284691
458830,462200,Directed,326543,,,0.291989
458830,211260,Directed,326544,,,0.026382
458830,487770,Directed,326545,,,0.394045
458830,271590,Directed,326546,,,0.103331
458830,4570,Directed,326547,,,0.282763
458830,602960,Directed,326548,,,0.16582
458830,10,Directed,326549,,,0.318118
458830,1057720,Directed,326550,,,0.158968
458830,418370,Directed,326551,,,0.060799
458830,555440,Directed,326552,,,0.398608
458830,470220,Directed,326553,,,0.450674
458830,299500,Directed,326554,,,0.273878
458830,368500,Directed,326555,,,0.127137
458830,3900,Directed,326556,,,0.467683
458830,394360,Directed,326557,,,0.184213
458830,12110,Directed,326558,,,0.394045
458830,42700,Directed,326559,,,0.221633
458830,588750,Directed,326560,,,0.128351
458830,535700,Directed,326561,,,0.158968
458830,417750,Directed,326562,,,0.279035
458830,967050,Directed,326563,,,0.450674
458830,401680,Directed,326564,,,0.305607
458830,50,Directed,326565,,,0.083728
458830,296490,Directed,326566,,,0.191737
458830,360,Directed,326567,,,0.194706
458830,243450,Directed,326568,,,0.206059
458830,331600,Directed,326569,,,0.158968
458830,596650,Directed,326570,,,0.087648
458830,400800,Directed,326571,,,0.342239
458830,831250,Directed,326572,,,0.22104
458830,224960,Directed,326573,,,0.205701
458830,381210,Directed,326574,,,0.134255
458830,314340,Directed,326575,,,0.24082
458830,272890,Directed,326576,,,0.12675
458830,356310,Directed,326577,,,0.108338
458830,530620,Directed,326578,,,0.34368
458830,221040,Directed,326579,,,0.191179
458830,906870,Directed,326580,,,0.165108
458830,819630,Directed,326581,,,0.039248
458830,233410,Directed,326582,,,0.184213
458830,225300,Directed,326583,,,0.421564
458830,70,Directed,326584,,,0.426409
458830,203160,Directed,326585,,,0.246753
458830,388090,Directed,326586,,,0.474259
458830,251430,Directed,326587,,,0.083728
458830,320,Directed,326588,,,0.1268
458830,250520,Directed,326589,,,0.243696
458830,894940,Directed,326590,,,0.103331
458830,20920,Directed,326591,,,0.352658
458830,814380,Directed,326592,,,0.398608
458830,287290,Directed,326593,,,0.344921
458830,819080,Directed,326594,,,0.342343
458830,463350,Directed,326595,,,0.075636
458830,335620,Directed,326596,,,0.186203
458830,283040,Directed,326597,,,0.158968
458830,8800,Directed,326598,,,0.342343
458830,610310,Directed,326599,,,0.060799
458830,1089350,Directed,326600,,,0.323636
458830,485510,Directed,326601,,,0.237065
458830,838390,Directed,326602,,,0.14689
458830,201790,Directed,326603,,,0.262451
458830,354200,Directed,326604,,,0.060799
458830,851940,Directed,326605,,,0.370156
458830,506610,Directed,326606,,,0.243525
458830,268870,Directed,326607,,,0.289334
458830,336150,Directed,326608,,,0.243696
458830,431240,Directed,326609,,,0.022821
458830,517630,Directed,326610,,,0.085423
458830,513710,Directed,326611,,,0.245756
458830,65800,Directed,326612,,,0.169453
458830,883710,Directed,326613,,,0.023389
458830,718590,Directed,326614,,,0.108448
458830,880470,Directed,326615,,,0.18371
458830,550650,Directed,326616,,,0.107853
458830,552500,Directed,326617,,,0.087648
458830,582160,Directed,326618,,,0.060799
458830,460950,Directed,326619,,,0.099449
